19.11,16.80,29.00,0.29,86.98,1.43,0.92,0.30,8.40,18.35,1.00,0.24,56.808277,7.760422
27.44,8.40,24.31,0.58,118.21,1.65,0.79,0.64,5.59,17.57,7.00,0.58,50.065857,2.476940
14.21,7.00,20.16,0.44,42.26,1.52,0.83,0.60,5.95,12.22,1.00,0.45,61.227425,2.530375
7.35,4.20,13.76,0.49,26.34,1.30,0.80,0.54,3.05,6.60,1.00,0.40,78.470764,7.295616
13.23,5.60,17.90,0.52,32.46,1.31,0.89,0.60,4.08,8.45,1.00,0.59,69.737251,7.381965
8.33,9.80,19.32,0.28,64.31,1.82,0.65,0.32,9.44,17.88,3.00,0.30,67.842590,5.276764
12.25,9.10,23.53,0.28,31.24,1.69,0.85,0.27,9.05,17.98,10.00,0.23,66.153030,4.303236
144.55,20.30,125.94,0.11,488.16,1.84,0.85,0.13,42.26,102.60,12.00,0.05,93.138794,146.538269
9.31,7.00,17.51,0.38,23.28,1.58,0.50,0.50,3.52,8.50,4.00,0.47,74.608536,5.371536
26.95,11.20,28.29,0.42,56.96,1.69,0.38,0.22,4.35,9.70,1.00,0.46,68.593384,10.006021
8.82,4.90,14.14,0.55,11.02,1.65,0.86,0.26,2.51,4.37,1.00,0.55,76.450188,8.052077
92.12,13.30,60.04,0.32,766.85,1.89,1.00,0.67,11.87,36.58,-13.00,0.57,11.496859,38.889721
5.39,23.80,12.20,0.46,821.97,1.59,0.90,0.58,48.80,116.17,2.00,0.11,100.104149,81.275063
4.41,2.80,8.29,0.81,12.86,1.16,0.83,0.60,2.10,3.95,0.00,0.57,90.984955,15.364685
9.31,6.30,15.41,0.49,11.64,1.78,0.44,0.20,3.10,5.72,3.00,0.49,84.926788,11.134276
3.92,6.30,8.29,0.72,13.47,1.63,0.40,0.36,4.80,8.22,3.00,0.40,89.487465,9.895656
20.58,5.60,22.66,0.50,74.72,1.56,0.69,0.69,7.37,20.03,10.00,0.65,60.204285,4.081635
9.80,4.90,13.92,0.64,30.01,1.60,0.62,0.62,2.64,7.07,3.00,0.73,74.442261,8.313427
9.31,6.30,11.88,0.83,28.79,1.78,0.36,0.26,5.14,10.50,3.00,0.27,90.001709,12.908755
20.58,7.70,25.02,0.41,77.17,1.51,0.92,0.74,5.20,13.90,3.00,0.39,53.641670,3.503169
32.83,11.90,44.79,0.21,67.38,1.73,0.71,0.22,10.67,22.20,5.00,0.15,52.663948,7.981017
12.74,5.60,14.31,0.78,31.85,1.77,0.64,0.32,4.85,9.57,2.00,0.41,74.952148,6.515382
0.98,1.40,3.20,1.20,10.41,1.07,1.00,0.60,3.47,6.08,3.00,0.54,104.624008,25.128908
23.03,8.40,32.37,0.28,39.81,1.63,0.67,0.60,6.73,13.15,2.00,0.27,55.339069,2.587902
5.88,3.50,10.16,0.72,13.47,1.30,1.00,0.71,1.44,3.72,1.00,0.72,82.489441,15.927263
10.78,4.90,14.69,0.63,21.44,1.39,0.86,0.51,2.24,4.83,1.00,0.63,74.289803,7.970089
26.46,8.40,31.20,0.34,95.55,1.64,0.69,0.56,9.28,21.70,6.00,0.34,50.898483,1.056446
63.70,11.90,67.61,0.18,222.34,1.66,0.92,0.14,20.86,42.65,4.00,0.12,41.637241,24.924377
9.80,4.90,14.69,0.57,26.95,1.72,0.55,0.32,3.41,6.42,0.00,0.55,79.098885,8.467360
12.25,6.30,17.90,0.48,15.31,1.66,0.67,0.20,3.41,5.85,1.00,0.48,75.237053,6.414973
17.15,7.00,19.00,0.60,42.26,1.70,0.75,0.30,3.38,10.08,4.00,0.47,66.498787,4.138819
8.82,7.00,18.45,0.33,30.62,1.72,0.57,0.51,6.02,13.30,6.00,0.24,71.633659,4.362993
28.91,9.10,29.16,0.43,86.36,1.79,0.79,0.64,6.10,13.80,0.00,0.50,47.546520,4.251080
89.67,14.00,72.95,0.21,825.65,1.83,1.00,0.70,8.71,33.22,-2.00,0.38,8.096605,37.953754
41.16,11.90,33.92,0.45,292.16,1.56,0.79,0.70,13.44,46.48,16.00,0.32,38.665325,7.061904
10.29,6.30,13.76,0.68,44.10,1.34,0.83,0.60,7.01,16.03,8.00,0.35,71.966293,4.386560
31.36,11.90,36.90,0.29,70.44,1.66,0.64,0.32,9.21,17.80,2.00,0.25,52.367107,4.292426
8.82,4.20,11.88,0.79,23.28,1.37,0.60,0.60,3.69,7.35,1.00,0.43,81.271835,7.693889
5.88,2.80,8.67,0.98,23.89,1.39,0.86,0.84,2.71,6.60,2.00,0.66,82.310341,14.406958
19.60,8.40,18.45,0.72,65.54,1.50,1.00,0.74,9.31,23.98,15.00,0.29,61.217468,6.687417
15.68,7.70,18.45,0.58,23.28,1.90,0.45,0.32,4.84,8.45,2.00,0.62,76.208099,11.812903
4.41,4.20,10.71,0.48,23.28,1.54,0.75,0.67,3.15,6.13,1.00,0.63,75.889473,7.734320
17.64,10.50,27.12,0.30,31.85,2.06,0.31,0.22,5.90,11.12,3.00,0.31,81.177902,19.680101
21.07,13.30,31.49,0.27,43.49,2.00,0.26,0.19,4.37,10.78,2.00,0.33,78.912758,21.206461
14.70,8.40,15.63,0.76,66.76,1.37,1.00,0.96,9.53,18.45,2.00,0.43,62.471352,9.600540
15.19,9.10,23.21,0.35,34.30,1.84,0.46,0.27,3.56,8.22,1.00,0.38,73.107307,9.510227
15.68,9.80,22.59,0.39,19.60,2.01,0.36,0.13,4.70,8.17,2.00,0.39,83.784012,18.088356
18.13,11.20,36.21,0.17,38.59,1.56,0.83,0.20,9.85,19.70,10.00,0.15,62.626011,6.424768
20.58,6.30,19.00,0.72,30.62,1.63,1.00,0.60,4.70,8.37,3.00,0.70,61.587894,8.386313
65.17,11.90,57.00,0.25,392.61,1.87,0.90,0.67,27.08,63.62,-2.00,0.42,28.551594,28.625080
35.28,8.40,28.29,0.55,317.28,1.63,0.72,0.61,7.66,23.43,2.00,0.66,40.152294,3.734736
7.35,4.20,12.27,0.61,28.18,1.60,0.45,0.32,2.71,6.18,2.00,0.61,86.589554,10.532505
53.90,12.60,48.16,0.29,343.00,1.64,0.89,0.75,20.06,48.25,-9.00,0.50,27.266176,17.877838
3.92,3.50,9.61,0.53,12.86,1.40,0.43,0.43,1.81,3.77,1.00,0.61,93.693604,13.103827
13.72,7.00,18.06,0.53,43.49,1.53,0.79,0.19,8.30,15.33,3.00,0.22,71.994095,4.041601
12.74,7.70,18.84,0.45,34.91,1.62,0.62,0.27,4.22,9.25,1.00,0.39,71.523827,4.398833
4.90,4.90,8.67,0.82,25.73,1.53,0.64,0.51,6.22,11.25,3.00,0.28,80.956993,5.505162
2.45,10.50,6.80,0.67,32.46,1.64,0.29,0.29,8.56,15.40,5.00,0.26,92.874397,12.670726
3.92,7.00,8.29,0.72,24.50,1.36,0.92,0.27,8.25,14.35,6.00,0.24,82.924744,7.634193
1.47,3.50,4.53,0.90,15.92,1.35,0.88,0.45,4.06,7.48,3.00,0.51,88.381416,10.937754
4.41,7.70,9.94,0.56,18.38,1.26,1.00,0.32,10.84,17.62,15.00,0.20,86.581215,11.426629
72.52,12.60,56.51,0.29,380.36,1.69,1.00,0.84,14.52,38.37,-5.00,0.38,18.242548,21.314232
12.74,5.60,17.28,0.54,26.95,1.58,0.67,0.60,2.59,6.83,2.00,0.50,68.852287,4.339507
9.80,5.60,17.35,0.41,39.81,1.25,1.00,0.89,3.10,7.48,1.00,0.65,72.066071,14.364428
7.35,3.50,9.61,1.00,19.60,1.25,1.00,0.93,1.53,4.42,2.00,0.88,87.849228,24.678352
7.84,4.20,11.72,0.72,17.15,1.36,0.67,0.67,1.59,4.00,1.00,0.72,81.586281,11.245443
9.31,8.40,19.23,0.32,14.70,1.74,0.42,0.42,4.15,7.12,2.00,0.34,77.439095,8.380238
1.96,4.20,5.08,0.95,28.18,1.45,0.86,0.67,5.06,10.32,3.00,0.66,81.912346,10.965850
5.88,3.50,10.55,0.66,11.02,1.37,0.80,0.71,1.91,3.30,0.00,0.80,82.075623,13.715204
16.66,7.00,21.10,0.47,50.22,1.48,1.00,0.89,5.70,13.15,4.00,0.61,58.611347,8.450370
4.90,3.50,9.22,0.72,30.62,1.60,0.36,0.36,4.39,8.00,1.00,0.48,93.236320,12.600523
41.65,9.10,28.91,0.63,233.97,1.60,0.86,0.67,5.82,19.95,1.00,0.70,38.641842,5.557232
3.92,2.80,7.19,0.95,11.64,1.51,0.60,0.42,1.36,3.35,1.00,0.75,92.123932,14.422063
3.92,3.50,7.74,0.82,34.30,1.76,0.31,0.31,5.22,10.70,2.00,0.37,97.421974,15.682435
0.49,0.70,1.88,1.75,18.38,1.60,0.45,0.32,4.18,7.33,2.00,0.53,117.921280,29.698788
24.50,9.80,19.23,0.83,47.16,1.58,0.64,0.26,7.83,14.45,6.00,0.46,65.925743,3.788427
9.80,4.20,12.82,0.75,36.14,1.20,1.00,0.98,2.41,7.07,2.00,0.65,79.526917,18.629704
22.05,13.30,30.26,0.30,79.01,1.65,0.68,0.38,10.65,23.83,3.00,0.24,53.838848,3.085379
6.37,9.10,11.65,0.59,36.75,1.57,0.62,0.27,4.21,8.42,1.00,0.46,76.976967,5.561805
7.35,4.90,14.24,0.46,18.99,1.74,0.56,0.40,3.44,7.72,3.00,0.53,78.469002,7.493548
5.88,3.50,11.65,0.54,79.62,1.49,0.94,0.45,8.90,20.30,2.00,0.22,74.072914,5.793435
12.25,11.20,21.81,0.32,37.97,1.66,0.70,0.18,7.26,13.62,4.00,0.24,68.681183,4.738050
16.17,7.00,16.80,0.72,55.12,1.62,0.83,0.74,5.22,12.22,2.00,0.46,60.284405,4.053197
12.25,5.60,16.02,0.60,22.66,1.64,0.62,0.45,3.25,6.73,2.00,0.57,72.595078,5.429473
11.76,6.30,13.76,0.78,36.14,1.37,1.00,0.54,7.69,14.27,6.00,0.47,70.717995,6.686298
2.45,2.10,6.41,0.75,37.36,1.38,0.89,0.79,6.27,13.15,6.00,0.56,81.886871,10.974594
9.80,6.30,22.30,0.25,77.79,1.63,0.73,0.60,10.32,22.35,7.00,0.43,61.714634,2.080730
22.54,12.60,28.77,0.34,63.70,1.81,0.68,0.28,8.16,18.08,5.00,0.21,58.201107,5.498753
110.74,14.00,66.06,0.32,529.81,1.54,0.92,0.88,42.33,114.62,36.00,0.43,78.722488,100.179192
9.31,7.00,17.90,0.37,24.50,1.63,0.50,0.50,3.75,7.58,2.00,0.58,73.946449,6.650256
10.78,4.90,13.92,0.70,22.05,1.53,0.71,0.71,2.53,5.72,2.00,0.73,73.027649,8.814013
63.70,12.60,57.71,0.24,402.41,1.83,1.00,0.76,27.37,69.65,7.00,0.42,29.459581,31.429331
10.29,7.00,16.02,0.50,12.86,1.80,0.40,0.18,2.68,4.65,1.00,0.50,86.169281,13.191836
9.31,9.80,15.24,0.50,63.09,1.43,0.75,0.45,7.32,15.43,4.00,0.44,66.905754,2.227981
14.21,6.30,21.26,0.39,36.75,1.35,0.89,0.79,6.09,11.20,0.00,0.47,63.559769,6.478652
38.71,9.10,34.79,0.40,161.70,1.81,0.71,0.63,7.14,17.52,-1.00,0.52,41.197285,5.492745
95.06,14.00,54.18,0.41,793.80,1.66,0.95,0.76,8.66,42.72,2.00,0.36,5.485550,27.033245
20.09,8.40,17.35,0.84,74.72,1.43,0.92,0.88,10.56,23.67,10.00,0.35,60.081860,6.353913
5.39,3.50,10.00,0.68,11.02,1.18,1.00,0.71,2.28,4.83,2.00,0.57,85.348991,15.892060
54.88,20.30,77.64,0.11,199.06,1.51,0.80,0.24,26.26,57.72,12.00,0.09,53.474545,39.906624
10.78,7.00,22.20,0.27,28.18,1.36,0.70,0.54,5.09,9.95,3.00,0.43,69.161163,3.985080
6.37,7.70,15.41,0.34,50.84,1.67,0.69,0.55,7.85,14.92,4.00,0.42,66.962372,2.658568
32.83,8.40,32.14,0.40,84.52,1.54,1.00,0.74,6.79,18.17,5.00,0.45,45.022518,4.901707
84.77,12.60,61.75,0.28,536.55,1.73,1.00,0.78,12.76,40.80,-3.00,0.47,11.753533,26.491570
14.21,7.00,24.08,0.31,31.24,1.68,0.67,0.60,5.99,13.43,7.00,0.27,63.573593,2.796150
17.64,11.20,27.67,0.29,41.65,1.88,0.31,0.22,4.22,11.02,3.00,0.31,77.314941,14.834867
38.22,9.80,42.37,0.27,104.74,1.72,0.69,0.69,11.58,25.00,3.00,0.31,41.332470,4.817834
34.79,9.10,29.78,0.49,188.65,2.04,0.79,0.51,7.18,27.70,9.00,0.46,46.471264,9.467303
7.84,4.20,13.53,0.54,25.73,1.53,0.78,0.40,5.50,11.20,4.00,0.37,75.217339,3.914535
6.37,5.60,12.27,0.53,16.54,1.47,0.56,0.56,2.48,5.30,1.00,0.43,79.844269,6.547792
20.09,5.60,19.23,0.68,66.15,1.59,0.75,0.74,4.48,13.33,7.00,0.48,60.693985,3.542833
56.84,11.90,53.24,0.25,188.04,1.77,1.00,0.79,13.11,34.07,7.00,0.30,28.347616,14.427200
10.78,5.60,16.18,0.52,24.50,1.28,1.00,0.67,3.68,7.38,1.00,0.50,72.105370,9.828945
25.97,9.10,28.22,0.41,66.15,1.91,0.75,0.33,6.04,14.08,4.00,0.39,56.183197,5.913015
6.37,3.50,11.10,0.65,20.21,1.31,0.83,0.60,2.06,5.02,2.00,0.90,84.544388,15.600091
9.31,9.10,13.76,0.62,56.35,1.54,0.80,0.36,6.63,13.98,1.00,0.25,69.076294,3.138082
21.07,9.80,29.16,0.31,74.72,1.67,0.81,0.26,10.21,19.42,1.00,0.19,58.045341,3.989969
3.92,4.20,9.61,0.53,18.38,1.30,0.50,0.50,3.28,7.53,3.00,0.53,89.800812,10.355318
221.97,24.50,87.75,0.36,755.82,1.64,0.90,0.13,23.83,45.90,-16.00,0.23,56.791668,135.820160
7.35,4.20,11.65,0.68,9.19,1.73,0.83,0.30,2.40,4.37,2.00,0.68,79.506134,10.609139
10.78,7.00,17.51,0.44,22.66,1.61,0.60,0.36,3.32,6.42,1.00,0.53,73.203896,5.336046
37.73,10.50,38.77,0.32,213.76,1.69,1.00,0.76,17.54,46.18,9.00,0.38,36.477776,9.799243
22.05,10.50,25.63,0.42,46.55,1.67,0.60,0.36,3.75,9.12,1.00,0.42,60.967701,4.021271
16.66,5.60,21.49,0.45,58.80,1.60,0.85,0.55,5.07,11.75,1.00,0.40,60.512058,2.808301
0.49,0.70,1.88,1.75,16.54,1.28,0.75,0.45,3.41,5.85,1.00,0.61,114.495209,29.849716
28.42,9.10,30.26,0.39,128.01,1.93,0.71,0.71,7.75,21.60,4.00,0.37,47.472557,6.051952
1.47,4.90,4.85,0.78,18.99,1.30,0.92,0.30,9.57,16.22,13.00,0.23,92.771652,11.311278
24.99,8.40,26.96,0.43,57.57,1.48,0.77,0.55,5.59,11.15,1.00,0.47,54.957386,2.048201
4.41,3.50,7.74,0.93,19.60,1.43,0.62,0.45,3.89,8.97,5.00,0.42,87.811089,8.431285
37.73,11.20,38.55,0.32,94.94,1.88,0.59,0.53,7.66,19.70,7.00,0.33,47.469280,6.853982
8.82,4.90,14.86,0.50,23.28,1.41,0.71,0.51,2.36,6.78,3.00,0.58,75.679855,6.139540
23.03,9.80,26.18,0.42,63.70,1.55,0.86,0.26,6.69,14.63,2.00,0.25,58.992031,3.249817
47.04,9.80,38.06,0.41,258.48,1.98,0.93,0.61,8.95,23.38,4.00,0.71,34.796143,13.367338
102.41,22.40,102.34,0.12,637.61,1.77,0.79,0.79,39.92,102.45,10.00,0.17,59.027939,103.322159
7.84,4.20,12.43,0.64,16.54,1.36,1.00,0.89,2.34,5.48,2.00,0.64,75.588524,13.952723
25.48,8.40,24.63,0.53,85.75,1.61,0.92,0.74,4.95,13.57,4.00,0.73,51.152924,6.606577
23.03,11.20,35.57,0.23,56.35,1.64,0.69,0.22,7.67,16.03,5.00,0.30,57.976776,4.402120
19.60,8.40,29.87,0.28,53.29,1.61,0.60,0.48,9.36,18.45,6.00,0.31,59.675755,1.969426
16.66,10.50,31.59,0.21,62.47,1.62,0.80,0.36,8.22,16.68,5.00,0.33,56.444920,2.596277
14.21,5.60,15.08,0.78,46.55,1.45,1.00,0.90,3.72,9.15,0.00,0.77,67.895164,14.112159
4.41,4.20,10.32,0.52,11.64,1.27,0.67,0.60,2.18,4.60,2.00,0.54,85.164818,9.825608
12.25,6.30,18.61,0.44,30.01,1.51,0.78,0.78,5.58,11.90,5.00,0.50,63.945286,3.805803
19.11,8.40,29.71,0.27,49.61,1.76,0.59,0.42,10.04,19.98,8.00,0.21,62.460125,4.152254
24.50,7.70,31.04,0.32,95.55,1.60,0.86,0.64,8.55,23.15,8.00,0.29,50.027637,1.929577
4.90,5.60,10.55,0.55,12.86,1.36,0.60,0.54,4.24,8.37,6.00,0.34,83.132774,6.123864
32.34,13.30,34.15,0.35,64.31,1.85,0.58,0.28,4.90,11.20,1.00,0.34,55.466190,8.725206
8.82,4.20,11.88,0.79,23.28,1.50,0.64,0.49,4.07,7.72,3.00,0.48,78.989998,5.956239
13.23,9.10,21.88,0.35,26.34,1.66,0.54,0.27,4.80,8.83,1.00,0.35,71.579216,5.509198
4.90,2.80,8.12,0.93,12.86,1.24,0.60,0.60,0.91,2.88,1.00,0.82,96.197723,18.976757
5.88,4.20,12.20,0.50,11.02,1.14,1.00,0.67,4.38,7.43,4.00,0.36,83.995331,13.580371
27.44,9.80,37.45,0.25,88.20,1.91,0.69,0.69,9.29,19.47,1.00,0.39,47.202545,7.253196
40.67,11.20,39.26,0.33,86.36,1.70,0.88,0.22,11.93,23.50,6.00,0.28,46.912849,6.003526
4.41,4.90,10.94,0.46,12.25,1.58,0.50,0.45,2.35,4.65,1.00,0.43,84.315247,8.083554
10.29,4.90,12.27,0.86,27.56,1.70,0.70,0.54,3.81,9.02,4.00,0.42,73.840317,5.774329
24.99,8.40,28.93,0.38,102.29,1.59,0.86,0.86,8.05,19.93,4.00,0.52,47.025780,4.022601
5.39,4.20,11.49,0.51,10.41,1.26,0.50,0.50,2.44,5.07,2.00,0.56,90.446815,11.668149
0.98,1.40,3.37,1.09,20.83,1.22,0.93,0.26,6.49,11.15,4.00,0.25,102.926544,17.975540
7.35,3.50,10.00,0.92,21.44,1.50,0.83,0.70,2.24,5.48,2.00,0.76,79.200500,12.493307
4.90,4.90,10.71,0.54,23.89,1.48,0.80,0.54,3.70,7.07,1.00,0.36,76.242714,5.275420
30.87,9.10,33.47,0.35,132.91,1.45,0.71,0.70,7.51,20.87,3.00,0.48,46.319904,2.477252
28.42,9.80,41.68,0.21,56.96,1.49,0.80,0.36,7.91,19.52,8.00,0.21,53.550293,4.403400
208.25,21.00,104.35,0.24,733.77,1.63,0.88,0.13,26.29,43.32,-9.00,0.24,55.178978,129.583603
16.66,6.30,18.68,0.60,27.56,1.49,0.89,0.40,3.50,6.55,0.00,0.64,67.270370,6.453728
81.34,11.90,55.57,0.33,583.10,1.79,1.00,0.72,10.94,32.12,3.00,0.43,11.991871,21.312807
26.95,8.40,23.53,0.61,84.52,1.67,0.83,0.74,4.46,12.68,2.00,0.65,50.793411,5.255617
2.45,6.30,6.96,0.64,41.04,1.73,0.31,0.31,6.22,12.00,1.00,0.39,93.226036,13.405107
59.78,23.80,74.73,0.13,164.76,1.62,0.79,0.21,13.64,31.73,5.00,0.17,43.960423,33.516045
16.17,11.20,25.47,0.31,25.11,1.69,0.38,0.33,5.39,9.12,1.00,0.32,72.914925,9.042572
10.78,4.20,17.12,0.46,21.44,1.21,1.00,0.89,3.37,6.55,0.00,0.46,75.074425,14.259343
2.94,5.60,6.96,0.76,25.11,1.36,1.00,0.40,4.18,8.08,3.00,0.53,82.542755,10.545381
13.23,5.60,15.08,0.73,28.18,1.49,1.00,0.67,3.92,8.97,4.00,0.62,67.540733,8.329194
6.37,4.20,9.06,0.97,45.32,1.23,0.82,0.65,4.80,9.20,2.00,0.56,83.440025,11.940953
4.41,3.50,9.61,0.60,8.57,1.39,0.60,0.56,1.64,3.53,1.00,0.60,86.109215,10.027920
12.25,5.60,15.47,0.64,32.46,1.58,0.78,0.60,4.52,8.97,0.00,0.59,67.362541,4.978821
3.92,2.80,7.35,0.91,30.01,1.26,0.62,0.62,2.15,6.18,3.00,0.64,91.584969,13.919291
46.06,10.50,44.08,0.30,301.96,1.67,0.93,0.65,12.00,31.55,-2.00,0.56,28.203529,8.815736
17.15,4.90,16.96,0.75,32.46,1.20,1.00,0.98,4.20,8.32,2.00,0.78,74.492157,19.124475
10.78,4.90,15.24,0.58,30.62,1.53,0.82,0.65,4.37,10.32,4.00,0.31,68.989395,3.808362
25.48,7.00,20.16,0.79,42.88,1.54,0.80,0.54,4.76,8.65,2.00,0.76,61.623970,6.719745
23.03,8.40,27.83,0.37,90.65,1.42,1.00,0.89,6.57,15.20,2.00,0.50,51.318897,7.657907
3.43,5.60,8.06,0.66,25.11,1.40,0.75,0.45,4.59,8.60,3.00,0.70,81.733437,8.509536
8.33,4.90,12.27,0.70,20.83,1.60,0.55,0.49,4.17,7.30,1.00,0.48,78.971062,6.522826
1.47,4.90,4.85,0.78,19.60,1.30,0.92,0.30,9.42,15.98,12.00,0.23,92.426849,11.127028
39.20,10.50,36.90,0.36,131.69,1.60,0.73,0.73,9.86,24.77,6.00,0.43,39.608898,2.860168
22.54,7.00,24.86,0.46,131.07,1.81,0.85,0.62,5.99,20.03,1.00,0.43,50.281948,4.011045
22.05,16.80,34.24,0.24,84.52,1.56,0.88,0.30,8.88,20.48,3.00,0.22,52.676373,7.087161
24.50,9.10,35.80,0.24,63.70,1.43,0.85,0.27,6.73,12.87,2.00,0.39,57.157444,4.685255
5.88,3.50,11.10,0.60,12.86,1.61,0.50,0.45,3.09,5.48,1.00,0.48,84.947090,8.670204
8.82,7.00,11.88,0.79,74.11,1.41,0.81,0.45,5.54,14.27,3.00,0.31,72.324417,4.142126
