12.25,9.80,22.20,0.31,103.51,1.59,0.75,0.75,7.51,20.40,4.00,0.38,55.156410,2.059987
76.44,14.70,90.23,0.12,238.87,1.61,0.92,0.15,22.08,46.30,-1.00,0.15,43.481762,43.700901
22.54,9.10,28.22,0.36,75.34,1.49,0.88,0.22,11.27,22.53,3.00,0.19,60.085487,3.995809
2.45,4.20,5.47,1.03,50.22,1.21,0.90,0.71,5.65,14.92,5.00,0.54,86.435715,14.137323
5.88,4.90,13.53,0.40,20.21,1.51,0.67,0.40,3.66,7.48,3.00,0.42,78.166519,4.921664
9.31,5.60,15.24,0.50,47.77,1.70,0.80,0.54,3.39,8.27,1.00,0.64,67.902328,6.377785
22.54,9.10,31.43,0.29,66.76,1.75,0.81,0.22,7.80,15.10,2.00,0.30,57.481918,4.862638
9.31,5.60,21.75,0.25,14.70,1.56,0.88,0.45,6.73,11.67,9.00,0.24,69.952209,4.188564
5.88,2.80,10.00,0.74,20.83,1.27,0.62,0.62,2.83,6.83,3.00,0.45,87.377464,10.251918
51.94,10.50,51.75,0.24,703.76,1.61,0.85,0.68,8.16,26.92,-5.00,0.57,18.312061,15.684063
13.72,4.90,14.69,0.80,27.56,1.60,0.88,0.67,2.57,6.55,2.00,0.66,68.442863,8.243338
3.92,7.70,11.10,0.40,11.64,1.54,0.64,0.49,6.62,10.83,9.00,0.20,79.011169,4.332209
73.99,15.40,80.07,0.15,180.07,1.57,0.96,0.21,16.49,39.63,10.00,0.12,40.859142,33.213261
5.39,5.60,10.55,0.61,42.26,1.55,0.82,0.82,7.51,14.78,3.00,0.42,69.416138,5.228166
5.88,4.20,11.10,0.60,9.80,1.41,0.83,0.60,2.30,4.42,2.00,0.65,78.447556,8.960682
9.31,4.90,14.69,0.54,20.21,1.35,0.71,0.71,2.81,5.72,1.00,0.65,75.331581,8.627088
6.86,6.30,14.14,0.43,12.86,1.74,0.44,0.44,2.63,5.12,1.00,0.46,81.158264,9.297544
27.93,10.50,39.16,0.23,69.82,1.59,0.93,0.60,14.43,27.55,7.00,0.18,47.453999,5.228958
0.49,0.70,1.88,1.75,14.09,1.47,0.30,0.30,3.86,6.68,2.00,0.47,127.686256,34.219311
1.96,6.30,5.47,0.82,123.11,1.44,0.75,0.75,19.33,41.13,10.00,0.23,78.411469,9.493797
1.96,2.10,5.63,0.78,9.19,1.20,0.83,0.60,4.51,7.43,5.00,0.48,92.176895,13.062330
13.72,5.60,16.57,0.63,46.55,1.57,0.82,0.81,6.29,12.77,0.00,0.39,63.171879,4.680405
2.45,6.30,7.51,0.55,11.02,1.48,0.44,0.44,5.83,10.18,9.00,0.37,89.519814,8.046877
7.35,5.60,13.37,0.52,9.19,1.67,0.50,0.22,2.44,4.42,2.00,0.52,85.241814,9.655990
7.84,4.90,11.88,0.70,9.80,1.70,0.57,0.26,2.00,3.53,1.00,0.70,85.131180,11.711742
181.30,28.00,240.99,0.04,494.90,1.44,0.88,0.18,76.03,152.73,29.00,0.03,383.007019,493.853638
9.31,4.20,12.82,0.71,14.09,1.20,1.00,0.60,3.28,5.62,1.00,0.72,81.866112,15.385182
9.31,6.30,14.92,0.53,24.50,1.43,0.44,0.40,2.94,6.13,0.00,0.42,83.181885,8.338414
6.37,3.50,10.16,0.78,12.86,1.44,0.75,0.67,4.01,7.48,5.00,0.39,79.497040,6.750099
6.37,4.20,10.55,0.72,20.83,1.49,0.83,0.70,2.49,5.77,1.00,0.80,77.279114,11.756423
4.90,4.20,11.49,0.47,10.41,1.46,0.71,0.51,3.55,6.37,3.00,0.39,79.249413,5.375453
20.58,6.30,20.16,0.64,33.69,1.57,0.78,0.40,3.79,7.43,2.00,0.75,65.929245,6.592066
5.39,4.90,11.88,0.48,11.02,1.38,0.57,0.57,1.97,4.23,1.00,0.48,82.909897,8.142843
1.96,2.10,5.08,0.95,11.64,1.34,0.43,0.43,1.74,3.35,1.00,0.63,103.484161,17.957945
6.37,4.90,16.28,0.30,15.92,1.53,0.67,0.40,5.73,10.78,8.00,0.27,77.987488,4.309163
2.45,2.10,5.47,1.03,21.44,1.55,0.29,0.26,4.17,7.70,1.00,0.36,108.617447,19.578257
5.39,3.50,10.94,0.57,10.41,1.31,0.83,0.83,3.51,5.90,2.00,0.65,80.095726,12.101008
5.88,10.50,12.43,0.48,362.60,1.64,0.95,0.75,41.73,97.65,25.00,0.27,97.521393,52.009266
6.37,5.60,14.14,0.40,22.66,1.65,0.50,0.30,6.58,11.20,3.00,0.31,82.061638,6.598441
5.39,5.60,9.22,0.80,40.42,1.49,0.64,0.64,7.67,15.95,6.00,0.29,77.455048,4.695054
29.40,7.70,27.28,0.50,80.85,1.50,0.83,0.60,4.58,11.62,2.00,0.52,51.664074,2.738603
9.80,5.60,16.18,0.47,12.25,1.71,0.62,0.22,3.34,5.62,1.00,0.47,78.193764,7.311981
1.47,2.10,4.85,0.78,14.70,1.10,1.00,0.60,2.80,4.83,1.00,0.79,98.468460,23.582067
5.39,4.20,12.36,0.44,12.25,1.30,0.86,0.51,3.92,7.25,4.00,0.53,80.138062,8.164330
22.05,9.10,26.73,0.39,121.89,1.94,0.62,0.43,6.57,15.25,1.00,0.34,57.553089,6.924845
48.02,14.00,46.05,0.28,140.26,1.64,0.95,0.18,17.46,36.78,6.00,0.15,44.347439,12.868662
1.96,1.40,4.53,1.20,9.19,0.98,0.80,0.71,1.65,3.53,1.00,0.53,108.853401,27.369680
8.33,4.90,12.82,0.64,20.83,1.42,0.57,0.57,1.91,4.42,1.00,0.78,81.881866,11.175359
9.31,6.30,16.80,0.41,26.34,1.59,0.60,0.36,2.79,6.18,1.00,0.63,75.343018,6.826195
5.88,4.20,14.08,0.37,17.15,1.48,0.56,0.40,3.90,7.90,4.00,0.38,82.762680,6.278731
2.45,2.10,5.47,1.03,9.19,1.14,0.80,0.75,2.31,5.07,3.00,0.54,96.569839,18.617229
9.80,4.20,15.24,0.53,14.09,1.38,0.83,0.83,3.60,6.08,1.00,0.53,72.428673,8.605811
7.35,3.50,10.55,0.83,12.86,1.24,1.00,0.71,1.87,3.95,1.00,0.83,85.481316,19.438240
8.82,4.90,19.16,0.30,21.44,1.59,0.78,0.40,5.72,10.13,3.00,0.39,70.684364,3.676126
8.33,6.30,15.79,0.42,17.15,1.67,0.40,0.40,5.95,10.97,7.00,0.38,81.996727,7.693265
7.35,4.20,12.04,0.64,11.64,1.45,0.67,0.60,2.54,4.60,1.00,0.68,79.434471,8.793493
20.58,7.70,25.41,0.40,42.26,1.71,0.82,0.49,7.03,13.15,2.00,0.44,56.056576,2.446008
17.15,5.60,19.94,0.54,38.59,1.78,0.67,0.45,4.81,9.20,1.00,0.46,66.073631,4.836897
9.80,5.60,17.12,0.42,27.56,1.46,0.67,0.60,3.83,8.13,2.00,0.59,71.336411,5.151264
8.33,5.60,15.41,0.44,25.73,1.65,0.50,0.38,5.36,9.67,2.00,0.30,79.058411,6.085766
38.71,25.90,39.23,0.32,202.74,1.60,0.73,0.19,14.48,33.50,7.00,0.18,52.051922,21.479116
5.39,3.50,11.26,0.53,8.57,1.47,0.80,0.75,3.00,5.07,2.00,0.53,76.585655,7.983936
61.25,23.80,70.04,0.16,178.85,1.37,0.77,0.20,16.46,38.30,6.00,0.15,47.792549,33.340664
2.45,2.80,6.57,0.71,17.15,1.31,0.67,0.60,7.74,12.68,7.00,0.28,89.264122,8.490036
2.94,5.60,8.22,0.55,24.50,1.14,0.88,0.88,7.07,12.83,5.00,0.36,83.843811,13.096626
43.61,14.00,58.32,0.16,118.82,1.55,0.81,0.60,17.58,34.77,6.00,0.19,39.223595,12.450319
2.94,2.80,7.74,0.62,9.80,1.16,0.80,0.75,2.75,4.65,1.00,0.62,89.862946,15.485590
4.90,5.60,11.72,0.45,9.19,1.68,0.50,0.45,2.65,4.47,1.00,0.39,82.490341,8.044377
1.96,2.10,5.08,0.95,12.25,1.17,0.83,0.60,3.08,5.48,2.00,0.83,97.818230,20.840944
31.36,9.80,32.69,0.37,83.91,1.69,0.79,0.77,8.96,20.40,5.00,0.51,43.821716,3.406796
4.41,3.50,10.16,0.54,32.46,1.49,0.75,0.56,4.82,8.65,-2.00,0.64,77.997078,8.109344
4.41,4.20,9.77,0.58,37.97,1.29,1.00,0.79,6.19,12.68,4.00,0.46,77.514458,11.003611
162.68,26.60,129.05,0.12,2021.86,1.65,0.95,0.73,71.57,208.57,-17.00,0.16,227.948471,368.697021
6.37,7.00,15.02,0.35,120.66,1.34,1.00,0.83,9.28,23.70,4.00,0.33,65.150963,7.954308
7.84,4.90,13.69,0.53,9.80,1.71,0.71,0.26,3.03,5.25,2.00,0.53,78.532387,7.487996
8.82,6.30,14.86,0.50,11.02,1.93,0.33,0.20,2.83,5.07,2.00,0.50,91.790482,17.703684
42.14,11.90,58.09,0.16,82.69,1.66,0.88,0.21,11.26,25.18,7.00,0.13,47.260868,13.241158
3.43,4.20,9.61,0.47,8.57,1.53,0.43,0.43,2.08,4.23,2.00,0.50,90.252541,10.613791
12.74,9.80,26.73,0.22,46.55,1.44,0.79,0.26,8.33,16.92,5.00,0.20,66.946747,4.086014
6.37,7.00,11.65,0.59,436.10,1.50,0.89,0.41,26.57,58.60,-2.00,0.16,67.713310,15.962403
12.25,7.70,19.39,0.41,47.77,1.72,0.47,0.24,4.47,10.18,1.00,0.33,76.569481,7.793100
36.75,9.80,51.91,0.17,655.38,1.68,0.83,0.60,10.83,39.20,-1.00,0.53,23.286966,12.802429
40.67,11.90,54.73,0.17,113.31,1.81,0.79,0.56,11.87,30.40,13.00,0.18,42.254757,12.008911
6.86,6.30,16.18,0.33,14.70,1.58,0.56,0.40,3.84,7.48,3.00,0.34,77.808113,5.250206
1.47,6.30,4.14,1.08,14.09,1.52,0.50,0.30,5.23,9.72,7.00,0.29,96.132622,11.543791
1.96,2.80,5.08,0.95,12.25,1.30,0.86,0.84,4.51,7.95,4.00,0.45,87.849838,13.812506
18.13,8.40,28.22,0.29,259.70,1.42,0.95,0.89,32.88,71.40,15.00,0.18,68.257202,26.895666
14.21,8.40,19.78,0.46,33.07,1.79,0.54,0.54,6.30,13.28,4.00,0.37,66.616913,4.655324
7.84,4.90,12.04,0.68,20.83,1.41,0.86,0.77,3.01,5.90,0.00,0.72,74.601196,10.762142
5.88,3.50,10.55,0.66,23.28,1.23,1.00,0.51,3.85,7.90,3.00,0.62,83.694305,13.279664
11.76,7.00,25.73,0.22,64.92,1.60,0.67,0.67,10.30,21.20,3.00,0.23,61.327621,2.712613
34.79,16.10,52.69,0.16,82.07,1.58,0.83,0.16,10.50,21.97,3.00,0.21,49.575413,12.452888
31.36,10.50,44.41,0.20,99.84,1.49,0.94,0.21,13.18,25.08,-1.00,0.23,51.211178,8.742591
36.75,25.90,53.56,0.16,118.82,1.54,0.22,0.19,18.77,39.85,12.00,0.13,78.329750,39.212036
10.29,25.20,16.02,0.50,621.69,1.30,0.90,0.54,101.84,195.12,28.00,0.03,327.941925,300.974792
