6.37,4.20,12.20,0.54,20.21,1.70,0.50,0.36,3.03,7.48,3.00,0.39,83.941597,8.241404
4.90,5.60,9.61,0.67,15.92,1.39,0.78,0.60,4.09,7.72,3.00,0.42,77.689217,5.758990
12.25,8.40,21.26,0.34,33.07,1.70,0.54,0.54,4.34,11.02,5.00,0.37,67.534683,4.199593
15.68,7.70,19.45,0.52,75.95,1.47,0.71,0.71,9.04,19.38,5.00,0.48,60.136322,1.914664
9.31,7.00,19.71,0.30,30.62,1.98,0.36,0.26,5.13,9.98,3.00,0.43,85.018051,15.949019
4.41,7.70,10.16,0.54,31.24,1.91,0.25,0.22,4.78,11.30,6.00,0.25,98.015480,18.849794
11.27,4.20,13.76,0.75,63.09,1.32,0.75,0.74,5.63,15.33,4.00,0.36,73.372215,6.392060
5.88,4.90,13.92,0.38,13.47,1.42,0.40,0.40,4.15,6.97,1.00,0.34,89.161087,9.929477
18.62,6.30,27.83,0.30,67.38,1.46,1.00,0.81,7.87,17.80,5.00,0.39,55.402500,6.010435
31.36,8.40,31.43,0.40,233.97,1.46,0.89,0.81,14.10,33.00,6.00,0.35,42.121426,4.348175
18.62,4.90,20.71,0.55,56.35,1.69,0.69,0.41,5.44,10.17,1.00,0.49,65.110329,3.851635
19.11,11.90,26.96,0.33,53.90,2.13,0.27,0.16,5.95,13.38,2.00,0.28,84.244377,24.502762
5.88,4.20,12.75,0.45,17.76,1.31,0.83,0.60,2.31,5.07,2.00,0.76,80.483269,11.750056
6.37,4.20,12.59,0.51,10.41,1.24,1.00,0.89,3.36,5.72,2.00,0.51,78.767502,14.328753
18.62,9.80,25.25,0.37,39.81,1.60,0.64,0.38,3.61,8.60,1.00,0.40,62.192261,3.217013
13.23,8.40,23.14,0.31,30.62,1.73,0.67,0.60,7.96,15.93,8.00,0.32,62.288948,2.645030
17.15,7.00,19.23,0.58,81.46,1.53,0.79,0.77,5.11,12.68,1.00,0.47,58.565250,3.412470
16.17,4.90,17.35,0.68,25.11,1.41,1.00,0.51,3.47,5.90,0.00,0.74,70.740417,11.095366
29.89,12.60,48.87,0.16,90.04,1.83,0.71,0.15,12.71,23.27,1.00,0.17,54.092663,12.341661
37.24,9.80,31.82,0.46,147.61,1.61,0.80,0.71,4.40,12.82,1.00,0.58,41.613041,4.322062
13.72,9.80,20.88,0.40,50.84,1.60,0.71,0.32,9.64,23.62,14.00,0.18,68.816170,3.911737
22.54,8.40,25.80,0.43,69.21,1.72,0.71,0.71,7.81,17.20,4.00,0.46,52.312012,2.482636
28.42,8.40,34.01,0.31,102.90,1.53,1.00,0.69,6.44,18.92,7.00,0.38,46.503464,4.663668
30.87,14.70,35.64,0.31,60.02,2.08,0.48,0.26,5.16,11.30,1.00,0.32,63.393219,18.058350
18.13,7.00,17.90,0.71,66.15,1.53,0.75,0.74,5.32,13.57,6.00,0.57,61.172569,3.880622
18.62,10.50,23.53,0.42,57.57,1.89,0.61,0.31,8.51,18.50,6.00,0.19,65.038322,6.548989
4.41,7.00,8.29,0.81,30.01,1.40,0.60,0.60,5.17,11.12,5.00,0.44,80.563408,6.212759
5.39,8.40,10.55,0.61,42.88,1.56,0.56,0.45,6.83,15.10,6.00,0.23,77.568428,4.119917
24.99,7.70,28.22,0.39,84.52,1.58,0.86,0.77,8.83,20.63,6.00,0.37,49.518696,2.265684
6.86,9.10,15.24,0.37,22.05,1.53,0.54,0.27,5.93,10.23,2.00,0.30,78.561638,5.495003
11.27,4.90,15.24,0.61,58.80,1.43,0.91,0.81,6.83,14.92,4.00,0.55,66.190544,6.584284
7.35,5.60,12.98,0.55,12.86,1.59,0.50,0.50,3.97,6.73,2.00,0.45,79.622696,6.450136
27.93,11.20,40.42,0.21,90.04,1.69,0.69,0.69,8.70,20.55,5.00,0.30,45.565563,4.076097
4.90,5.60,12.04,0.42,13.47,1.48,0.40,0.40,4.30,7.62,3.00,0.34,88.459419,9.016037
27.44,24.50,50.43,0.14,88.20,1.96,0.19,0.19,17.31,37.75,16.00,0.11,85.937141,43.569626
12.25,6.30,14.69,0.71,33.69,1.83,0.46,0.27,4.48,8.87,2.00,0.51,80.736885,10.627183
15.19,8.40,22.43,0.38,28.79,1.63,0.58,0.30,3.62,7.72,2.00,0.42,69.317017,4.621197
60.76,11.90,69.58,0.16,671.91,1.73,0.85,0.68,11.56,31.80,-7.00,0.52,16.798359,25.968245
14.21,8.40,23.92,0.31,18.99,1.79,0.50,0.45,4.86,8.37,2.00,0.31,69.631546,6.674312
33.81,23.10,41.66,0.24,104.74,1.76,0.19,0.19,10.80,22.37,2.00,0.17,73.646240,29.651760
6.86,4.20,10.71,0.75,15.92,1.37,1.00,0.89,2.52,5.25,1.00,0.73,78.116470,16.089893
6.86,4.20,13.92,0.45,28.18,1.54,0.60,0.54,4.08,7.95,1.00,0.43,76.901161,5.395156
15.19,6.30,32.14,0.18,53.29,1.62,0.69,0.69,9.63,20.13,9.00,0.27,59.399811,3.369040
4.90,9.10,11.10,0.50,36.75,1.72,0.31,0.22,6.33,12.12,3.00,0.32,89.912605,12.520096
72.52,11.90,65.51,0.21,549.41,1.72,0.95,0.78,11.38,22.97,-6.00,0.48,15.863732,24.943525
7.35,4.20,14.86,0.42,26.34,1.49,0.80,0.54,3.32,7.25,1.00,0.36,73.548256,4.987884
7.35,4.20,12.98,0.55,25.11,1.45,0.80,0.54,3.35,7.67,2.00,0.39,75.080193,5.138731
26.46,23.10,41.66,0.19,82.69,1.85,0.24,0.22,11.79,24.97,7.00,0.14,75.436829,29.223490
26.95,12.60,29.62,0.39,60.64,2.02,0.44,0.30,3.74,9.53,1.00,0.40,65.868050,14.933271
19.60,6.30,20.33,0.60,67.38,1.37,1.00,0.89,4.55,11.85,3.00,0.55,60.710949,9.416869
11.76,8.40,21.59,0.32,25.11,1.51,0.58,0.30,4.75,11.20,6.00,0.32,73.012077,4.028405
17.64,7.70,30.49,0.24,100.45,1.52,0.75,0.75,14.27,32.35,9.00,0.30,54.586357,3.288337
12.25,6.30,20.55,0.36,32.46,1.43,0.60,0.54,4.72,9.85,2.00,0.37,70.897339,3.859250
3.43,2.80,7.35,0.80,17.15,1.47,0.62,0.45,2.84,5.85,2.00,0.61,88.197723,10.095667
5.39,4.20,11.49,0.51,15.92,1.58,0.50,0.50,4.22,8.32,3.00,0.32,83.186272,6.855402
9.80,7.00,12.82,0.75,33.69,1.72,0.36,0.26,4.29,8.82,1.00,0.46,86.813988,11.973325
13.72,6.30,14.92,0.77,31.85,1.91,0.36,0.26,3.02,6.65,1.00,0.45,86.931206,15.736231
51.45,10.50,36.35,0.49,235.20,1.56,0.94,0.78,5.19,17.98,1.00,0.60,31.621342,7.887253
6.86,4.90,12.82,0.52,15.31,1.45,0.62,0.45,2.58,5.20,1.00,0.51,79.903557,6.523524
17.64,6.30,23.85,0.39,54.51,1.44,0.73,0.73,7.79,15.15,1.00,0.54,59.923946,3.590518
37.73,14.00,60.43,0.13,67.38,1.87,0.50,0.18,10.35,20.50,2.00,0.16,57.060287,19.613638
28.91,11.20,34.15,0.31,73.50,1.31,0.88,0.45,5.57,13.28,2.00,0.31,53.734837,5.211076
5.88,3.50,9.61,0.80,14.09,1.38,0.78,0.60,3.11,5.72,1.00,0.43,81.458466,8.150669
8.82,3.50,10.39,1.03,23.89,1.53,0.67,0.56,1.49,4.00,1.00,1.01,88.001717,19.217363
19.60,11.90,29.23,0.29,43.49,1.81,0.24,0.24,3.93,9.77,1.00,0.31,79.157433,16.817873
24.01,7.00,24.70,0.49,60.02,1.50,0.69,0.55,5.24,11.20,2.00,0.42,58.696808,1.798193
2.94,3.50,8.06,0.57,14.70,1.31,0.91,0.32,6.92,11.62,8.00,0.27,88.306152,9.241329
12.25,11.20,26.25,0.22,20.83,1.52,0.31,0.31,5.82,9.82,2.00,0.23,80.494728,11.188726
11.27,7.00,17.67,0.45,32.46,1.96,0.36,0.26,4.43,8.40,1.00,0.54,84.687881,16.131651
24.99,8.40,27.51,0.41,64.92,1.36,0.93,0.51,5.99,14.82,3.00,0.32,56.520561,3.780542
15.19,9.80,21.72,0.40,26.34,1.96,0.21,0.21,4.19,8.58,2.00,0.46,87.981010,20.637358
27.44,12.60,29.62,0.39,61.25,2.00,0.44,0.30,3.90,9.53,1.00,0.40,65.141319,14.120764
25.48,17.50,39.94,0.20,63.70,1.98,0.23,0.17,8.73,19.90,6.00,0.18,77.306450,25.971172
15.68,6.30,24.63,0.32,34.91,1.53,0.73,0.65,5.59,11.90,4.00,0.34,61.902466,2.297409
16.66,11.20,26.41,0.30,23.89,1.67,0.38,0.33,5.11,8.65,1.00,0.33,72.618248,8.995530
4.90,3.50,10.16,0.60,10.41,1.34,0.80,0.75,2.32,4.65,2.00,0.51,80.685051,9.713141
2.94,2.10,6.96,0.76,12.25,1.59,0.33,0.33,5.02,8.55,5.00,0.51,100.379402,14.849957
15.68,6.30,17.35,0.65,28.18,1.45,0.67,0.67,3.37,6.42,1.00,0.65,68.996567,6.368224
24.01,17.50,41.52,0.17,65.54,1.93,0.20,0.20,6.35,17.95,7.00,0.20,77.838280,26.018106
5.39,4.90,12.75,0.42,12.86,1.52,0.43,0.43,2.52,6.23,4.00,0.42,86.640839,8.769710
4.41,3.50,10.71,0.48,9.19,1.16,1.00,0.71,2.44,4.37,1.00,0.54,85.268509,15.841945
11.27,7.70,21.10,0.32,78.40,1.38,0.92,0.89,9.30,20.73,5.00,0.41,60.182892,6.113620
33.81,9.10,30.10,0.47,129.85,1.48,0.93,0.89,5.83,14.82,0.00,0.60,44.194771,7.427572
35.77,23.80,49.00,0.19,120.66,1.68,0.29,0.20,12.79,26.32,1.00,0.19,66.459427,28.462875
11.27,7.70,15.24,0.61,101.06,1.42,0.85,0.77,11.20,24.73,3.00,0.37,61.471916,3.466998
2.94,3.50,7.74,0.62,18.99,1.55,0.21,0.21,5.76,10.88,6.00,0.31,107.173981,17.888273
6.86,5.60,15.02,0.38,13.47,1.43,0.82,0.32,6.08,10.08,6.00,0.31,77.364685,4.669669
19.60,9.10,22.98,0.47,66.76,1.87,0.57,0.57,6.60,14.92,3.00,0.51,59.713959,5.839349
95.06,14.70,91.08,0.14,277.46,1.50,0.95,0.51,18.93,35.55,-8.00,0.28,31.942741,46.022343
22.05,8.40,35.73,0.22,245.00,1.55,0.94,0.79,16.26,44.35,14.00,0.30,46.794601,8.818788
19.11,9.80,23.60,0.43,85.75,1.81,0.62,0.62,4.97,13.47,4.00,0.49,56.448120,4.434409
5.39,4.20,11.10,0.55,15.92,1.60,0.78,0.40,4.06,7.25,2.00,0.38,77.729156,5.375976
9.80,4.90,15.02,0.55,30.01,1.50,0.67,0.60,4.88,10.42,5.00,0.43,72.316040,3.554767
7.84,5.60,13.92,0.51,25.11,1.68,0.64,0.49,4.49,8.13,1.00,0.39,73.631813,4.684700
10.78,5.60,14.14,0.68,26.34,1.66,0.56,0.56,2.38,5.72,1.00,0.71,75.832382,9.140530
12.25,6.30,21.81,0.32,28.79,1.38,0.70,0.54,4.01,8.78,1.00,0.33,69.736359,4.230247
18.62,9.80,25.25,0.37,46.55,2.04,0.33,0.30,5.56,11.95,2.00,0.26,78.274910,17.341753
70.56,16.10,92.73,0.10,241.94,1.42,1.00,0.16,25.92,54.35,5.00,0.12,51.965424,50.481575
18.13,8.40,19.61,0.59,81.46,1.60,0.60,0.60,4.81,11.98,0.00,0.52,61.202057,3.440043
16.17,8.40,23.21,0.38,67.99,1.74,0.71,0.34,7.23,16.45,4.00,0.24,62.439968,2.930027
24.50,11.20,29.62,0.35,49.61,2.02,0.44,0.30,5.54,12.00,2.00,0.32,67.675453,13.892677
3.92,9.10,7.35,0.91,64.31,1.55,0.42,0.42,14.12,26.55,6.00,0.22,85.994217,9.115374
7.35,3.50,10.94,0.77,42.26,1.42,0.75,0.67,2.46,6.42,1.00,0.76,79.177483,11.269741
7.84,5.60,12.82,0.60,32.46,1.47,0.56,0.56,2.34,5.77,0.00,0.64,78.687241,8.318008
10.78,5.60,14.31,0.66,24.50,1.63,0.50,0.50,1.91,5.07,1.00,0.85,80.574814,12.743678
6.37,3.50,11.10,0.65,12.86,1.47,0.83,0.83,3.25,6.37,3.00,0.50,75.571579,8.673226
2.45,2.10,6.02,0.85,9.80,1.37,0.50,0.50,2.03,3.77,1.00,0.80,98.788864,17.630213
11.27,4.90,23.07,0.27,33.69,1.46,0.78,0.40,6.33,13.80,8.00,0.38,69.937660,3.401311
10.78,4.90,15.41,0.57,25.11,1.47,0.60,0.54,3.93,8.13,3.00,0.42,75.339493,4.601749
10.78,5.60,20.33,0.33,74.11,1.37,0.77,0.77,8.59,19.88,5.00,0.34,65.268112,4.035897
9.31,7.70,21.97,0.24,36.14,1.34,0.73,0.65,7.56,15.43,6.00,0.39,67.385262,3.701838
96.53,12.60,55.12,0.40,733.77,1.74,1.00,0.76,7.01,22.97,4.00,0.62,8.093169,28.171204
41.65,14.00,36.35,0.40,107.80,1.41,0.80,0.36,5.09,13.20,1.00,0.39,46.174431,5.635654
3.92,5.60,7.35,0.91,46.55,1.61,0.47,0.47,6.33,12.50,2.00,0.39,85.557152,8.650452
39.20,17.50,63.27,0.12,65.54,1.98,0.36,0.14,12.41,25.88,9.00,0.13,66.775475,30.646090
52.43,20.30,67.32,0.15,151.90,1.54,0.74,0.21,12.27,28.27,1.00,0.20,43.353695,23.278658
33.32,11.90,42.37,0.23,76.56,1.70,0.71,0.30,11.86,23.23,7.00,0.17,51.063164,6.157947
10.29,6.30,19.00,0.36,20.83,1.96,0.58,0.45,5.54,10.50,4.00,0.29,73.928261,9.257890
11.27,7.70,17.19,0.48,15.92,1.58,0.45,0.45,3.77,7.12,4.00,0.47,76.244492,6.123108
5.39,4.90,13.69,0.36,17.76,1.43,0.71,0.71,4.16,8.55,4.00,0.57,74.726608,6.455524
5.39,4.20,11.10,0.55,8.57,1.57,0.43,0.43,3.37,5.95,4.00,0.52,87.841797,9.548615
1.96,4.90,5.08,0.95,34.30,1.17,1.00,0.45,3.75,6.37,1.00,0.79,93.796982,20.592541
8.33,5.60,15.63,0.43,52.67,1.37,0.64,0.51,6.36,13.10,2.00,0.37,74.409111,4.100513
58.80,12.60,42.60,0.41,451.41,1.70,0.80,0.64,19.95,68.48,24.00,0.36,38.044121,23.508587
23.52,11.20,25.47,0.46,44.71,1.76,0.31,0.22,4.71,9.00,1.00,0.46,74.341766,12.589912
12.25,6.30,23.53,0.28,124.95,1.46,0.62,0.62,14.63,29.42,0.00,0.41,62.109226,3.552380
93.10,14.00,50.88,0.45,757.05,1.52,0.91,0.86,10.08,35.75,6.00,0.58,8.467451,25.237165
27.44,12.60,30.72,0.37,57.57,2.09,0.44,0.30,3.95,9.12,1.00,0.41,66.964211,17.374231
12.25,9.10,19.78,0.39,47.77,1.37,0.86,0.38,6.81,12.63,3.00,0.37,66.654861,3.557621
17.15,25.20,27.12,0.29,97.39,1.75,0.24,0.19,17.87,37.98,14.00,0.12,88.040504,32.839279
2.94,4.90,6.41,0.90,10.41,1.31,0.86,0.51,3.03,6.37,4.00,0.44,85.890175,9.946252
10.78,4.90,19.00,0.38,31.24,1.72,0.73,0.32,5.98,10.68,2.00,0.38,70.938896,4.640810
24.01,12.60,32.75,0.28,53.29,2.05,0.53,0.28,5.09,12.47,4.00,0.26,64.933319,14.236629
28.42,7.70,28.45,0.44,269.50,1.37,0.84,0.81,11.42,36.02,9.00,0.31,46.265297,4.709681
1.47,4.20,4.53,0.90,12.86,1.60,0.27,0.27,5.65,10.37,8.00,0.28,106.548424,17.096973
26.46,9.10,25.63,0.51,57.57,1.55,0.81,0.45,6.66,15.20,6.00,0.41,54.453117,0.995382
3.92,5.60,7.19,0.95,21.44,1.55,0.20,0.20,1.66,4.57,1.00,0.42,108.439926,21.543703
8.33,4.90,11.88,0.74,22.05,1.55,0.62,0.62,2.72,5.95,1.00,0.58,76.520477,7.244852
43.12,11.20,53.17,0.19,442.23,1.54,0.82,0.65,12.85,35.38,2.00,0.61,26.383539,10.908581
8.82,4.20,18.54,0.32,18.38,1.23,0.89,0.40,7.33,14.03,11.00,0.21,82.104141,9.021964
17.64,9.10,22.66,0.43,34.91,2.03,0.31,0.31,4.59,9.35,2.00,0.36,80.710976,17.678349
2.94,5.60,6.41,0.90,25.11,1.38,0.89,0.40,3.79,7.25,2.00,0.68,84.457771,11.513669
23.03,10.50,25.47,0.45,51.45,2.05,0.35,0.32,3.43,8.65,1.00,0.38,74.408966,17.233812
17.64,7.70,30.65,0.24,79.01,1.55,0.92,0.89,9.39,20.22,1.00,0.32,51.543896,5.776129
24.01,8.40,29.55,0.35,57.57,1.51,0.75,0.45,7.45,17.75,6.00,0.34,55.928474,1.014472
9.31,5.60,16.96,0.41,108.41,1.44,0.67,0.56,11.60,28.92,7.00,0.24,68.827003,2.677889
6.37,4.20,13.14,0.46,25.73,1.35,0.80,0.54,3.30,7.25,1.00,0.36,77.972404,6.558313
10.29,6.30,23.30,0.24,52.67,1.41,0.82,0.82,5.94,15.33,7.00,0.33,64.104073,5.013504
7.35,4.20,11.88,0.65,15.31,1.36,0.83,0.83,2.60,5.67,2.00,0.67,77.033096,11.420438
7.84,4.20,13.37,0.55,45.32,1.19,0.92,0.60,6.93,13.85,3.00,0.36,78.504860,9.174263
6.86,5.60,11.65,0.64,26.95,1.28,1.00,0.60,4.22,8.32,1.00,0.47,76.718338,10.004854
15.68,7.70,24.86,0.32,56.35,1.56,0.82,0.65,6.20,13.57,2.00,0.70,57.522156,4.846686
9.31,4.90,12.43,0.76,18.99,1.60,0.71,0.71,2.57,5.53,2.00,0.64,73.261803,7.928959
94.57,13.30,58.39,0.35,680.49,1.63,0.86,0.78,7.72,28.57,3.00,0.53,8.400124,24.642097
3.92,8.40,8.67,0.65,79.01,1.35,0.71,0.71,10.65,23.28,4.00,0.31,72.823212,4.756848
8.82,4.90,12.82,0.67,26.34,1.64,0.56,0.40,2.16,5.48,1.00,0.60,80.002861,8.364434
13.72,7.70,26.90,0.24,17.15,1.69,0.64,0.16,5.27,8.55,1.00,0.24,72.384850,6.845046
24.01,14.00,37.67,0.21,54.51,1.98,0.40,0.27,6.13,12.83,-1.00,0.30,66.467972,17.000484
27.93,9.10,43.08,0.19,110.25,1.60,0.81,0.67,10.26,21.80,1.00,0.38,43.241058,4.233575
9.31,5.60,18.22,0.35,28.18,1.45,0.80,0.54,4.13,9.72,3.00,0.40,69.519356,3.704380
66.64,11.90,48.23,0.36,774.81,1.69,1.00,0.72,6.75,26.72,-7.00,0.61,12.861463,22.283432
12.25,7.00,22.59,0.30,22.05,1.31,1.00,0.36,4.94,10.27,4.00,0.33,71.083435,7.603475
4.90,7.70,11.65,0.45,49.61,1.32,0.92,0.55,6.50,12.27,3.00,0.46,72.712097,6.214189
21.56,11.90,28.61,0.33,39.20,1.85,0.35,0.21,5.60,10.65,2.00,0.35,72.912788,13.054793
6.86,2.80,9.45,0.96,32.46,1.51,0.83,0.56,1.88,5.30,1.00,0.78,82.161415,13.383369
2.45,5.60,6.96,0.64,39.20,1.69,0.43,0.43,6.45,12.47,3.00,0.50,86.202423,9.273546
40.67,11.20,39.55,0.33,334.42,1.52,0.89,0.75,11.70,35.27,3.00,0.52,29.856785,6.229249
27.93,14.00,36.03,0.27,52.06,2.04,0.50,0.27,5.95,13.07,2.00,0.31,62.593372,15.613686
7.84,4.20,14.69,0.46,25.11,1.54,0.50,0.36,3.52,8.37,3.00,0.38,82.743927,6.921245
16.17,11.90,22.75,0.39,77.17,1.44,0.86,0.16,11.85,24.15,3.00,0.15,65.880798,5.794717
49.00,16.80,53.08,0.22,210.70,1.57,0.96,0.14,21.80,49.23,12.00,0.13,47.580635,22.126623
42.63,24.50,48.94,0.22,139.04,1.70,0.24,0.19,12.07,27.25,3.00,0.17,67.015694,31.521320
24.99,11.20,25.86,0.47,45.32,1.88,0.44,0.33,4.45,8.05,1.00,0.48,66.296486,10.496657
25.48,8.40,25.63,0.49,66.15,1.48,0.81,0.45,6.09,14.73,5.00,0.35,56.192589,1.206987
37.73,24.50,50.17,0.19,137.20,1.69,0.24,0.19,12.53,28.08,4.00,0.18,68.642990,31.524761
71.54,12.60,68.71,0.19,633.94,1.68,0.90,0.72,13.64,29.27,-9.00,0.55,15.763063,28.652651
9.31,4.90,12.27,0.78,26.95,1.76,0.70,0.36,3.42,6.92,1.00,0.65,77.183472,9.231640
0.98,1.40,3.20,1.20,22.05,1.42,0.78,0.40,4.00,6.78,1.00,0.57,96.421425,15.622862
24.50,8.40,30.56,0.33,61.86,1.45,0.77,0.55,5.80,12.32,0.00,0.43,54.390366,2.614244
13.23,5.60,21.04,0.38,58.80,1.46,0.83,0.60,8.77,19.47,7.00,0.37,63.276978,2.110367
36.75,23.80,47.22,0.21,183.75,1.71,0.74,0.21,17.23,38.85,5.00,0.13,50.213203,22.003796
108.78,15.40,49.07,0.57,1155.79,1.66,1.00,0.88,5.33,31.27,1.00,0.54,2.032272,41.661575
13.72,11.90,23.53,0.31,37.36,1.87,0.53,0.32,8.13,17.67,9.00,0.23,69.653801,8.031024
10.78,4.90,17.67,0.43,27.56,1.49,1.00,0.36,6.83,12.22,2.00,0.32,70.870499,5.999897
143.08,20.30,103.57,0.17,351.57,1.66,0.97,0.18,19.55,39.52,-5.00,0.20,41.895767,81.427414
29.89,18.20,40.01,0.23,77.79,1.85,0.18,0.18,8.49,16.05,1.00,0.21,75.957573,25.700041
9.31,4.20,14.31,0.57,32.46,1.50,0.75,0.67,3.91,9.25,4.00,0.67,72.067154,6.656955
6.86,4.20,13.30,0.49,17.76,1.28,1.00,0.89,4.51,9.53,6.00,0.61,76.574226,13.454929
14.70,11.90,23.76,0.33,41.04,1.62,0.29,0.29,7.06,16.78,10.00,0.30,79.074104,10.864761
20.58,10.50,39.81,0.16,50.22,1.85,0.67,0.26,15.46,28.17,13.00,0.14,63.688625,10.670012
39.69,12.60,33.14,0.45,305.64,1.39,0.90,0.84,11.32,40.48,9.00,0.31,36.158329,7.445910
22.05,8.40,29.09,0.33,159.25,1.61,0.88,0.71,16.21,36.35,4.00,0.40,46.642414,3.542824
35.28,8.40,34.40,0.37,129.24,1.47,0.92,0.92,6.70,18.22,1.00,0.56,42.553951,7.637619
17.15,6.30,17.90,0.67,30.62,1.65,0.70,0.36,5.38,10.08,4.00,0.50,68.085388,3.535755
1.47,2.10,4.53,0.90,8.57,1.32,0.33,0.33,3.83,6.42,4.00,0.35,109.795197,18.212290
9.31,4.90,12.98,0.69,26.95,1.34,1.00,0.77,2.71,6.32,1.00,0.69,74.426895,12.984240
19.60,7.70,28.93,0.29,71.05,1.47,0.86,0.77,10.10,23.28,8.00,0.25,54.902245,3.282984
7.84,4.90,14.69,0.46,42.26,1.40,0.85,0.41,5.37,9.57,1.00,0.49,73.860062,5.450216
6.86,5.60,10.55,0.77,44.71,1.36,0.88,0.78,5.53,11.20,0.00,0.73,74.504936,11.291555
4.90,3.50,11.20,0.49,9.80,1.26,1.00,0.93,4.24,7.30,5.00,0.63,80.910164,15.943327
4.41,6.30,8.67,0.74,28.18,1.83,0.27,0.24,3.99,8.18,1.00,0.35,98.107330,17.850685
14.70,5.60,19.94,0.46,41.04,1.47,1.00,0.32,7.71,14.35,3.00,0.22,68.968567,5.774232
14.70,9.10,22.91,0.35,40.42,1.66,0.64,0.38,9.25,16.45,3.00,0.31,63.688202,2.085068
4.41,6.30,10.55,0.50,39.20,1.64,0.16,0.16,6.65,14.75,7.00,0.24,104.781281,19.215942
18.13,14.00,20.33,0.55,78.40,1.42,0.75,0.36,5.65,14.50,1.00,0.36,61.021873,3.824716
8.33,6.30,12.04,0.72,33.69,1.67,0.64,0.32,4.14,7.62,1.00,0.62,77.280273,7.376552
24.01,10.50,26.02,0.45,36.75,1.84,0.33,0.24,5.96,10.22,1.00,0.45,73.266907,12.604891
177.87,22.40,92.24,0.26,682.94,1.74,0.88,0.13,28.86,59.43,-6.00,0.17,45.262299,105.626877
20.58,7.70,22.59,0.51,101.06,1.70,0.65,0.53,7.08,17.23,-1.00,0.46,56.844521,2.611974
22.05,7.70,25.02,0.44,97.39,1.57,1.00,0.71,10.00,26.12,11.00,0.30,52.981449,4.422587
31.85,8.40,31.65,0.40,307.48,1.38,0.94,0.87,9.32,35.22,9.00,0.38,40.843361,6.771577
25.97,8.40,27.67,0.43,128.62,1.49,0.80,0.80,8.07,17.80,-2.00,0.52,48.426132,4.074478
23.52,13.30,33.37,0.27,55.74,2.01,0.42,0.28,5.00,11.53,2.00,0.33,67.139450,15.666985
1.47,2.10,4.53,0.90,23.89,1.35,0.25,0.25,6.34,10.97,3.00,0.27,114.231712,20.807812
4.41,5.60,8.12,0.84,15.92,1.63,0.60,0.54,3.42,6.88,3.00,0.38,81.299072,6.924458
7.35,3.50,10.71,0.80,39.20,1.51,0.71,0.56,2.06,5.95,1.00,0.85,81.093910,12.506963
7.35,8.40,18.61,0.27,49.61,1.78,0.41,0.41,8.80,17.45,5.00,0.30,76.338234,7.797682
24.99,12.60,32.04,0.31,58.19,1.77,0.56,0.30,3.94,10.37,1.00,0.31,59.520821,7.197768
8.33,4.20,11.88,0.74,16.54,1.29,0.80,0.54,4.36,8.42,5.00,0.37,80.809448,7.296168
4.90,5.60,11.65,0.45,29.40,1.77,0.36,0.26,5.28,9.25,1.00,0.41,90.074600,12.748969
21.07,5.60,24.08,0.46,63.70,1.60,0.85,0.69,9.90,18.40,1.00,0.35,55.470684,2.401377
