5.39,4.20,9.61,0.73,24.50,1.59,0.67,0.30,3.22,7.07,1.00,0.38,83.416855,7.191364
18.13,9.10,35.66,0.18,176.40,1.59,0.75,0.61,18.30,43.98,17.00,0.36,54.712299,7.769405
2.94,3.50,7.74,0.62,9.80,1.39,0.44,0.44,2.52,5.35,3.00,0.36,94.781647,11.127871
12.25,5.60,20.88,0.35,59.41,1.56,0.83,0.74,7.55,16.82,3.00,0.42,60.420490,3.139804
28.91,9.80,37.77,0.25,192.94,1.55,0.76,0.66,17.26,42.67,7.00,0.43,42.894653,4.685108
6.37,7.70,11.10,0.65,28.18,1.56,0.54,0.41,5.92,11.38,3.00,0.35,78.473175,4.748034
23.52,7.00,21.26,0.65,88.81,1.54,0.92,0.60,4.76,12.78,2.00,0.66,55.867016,5.099751
12.74,7.70,20.33,0.39,15.92,1.61,0.55,0.16,3.74,6.60,2.00,0.39,77.391434,6.933669
7.35,7.00,12.27,0.61,88.20,1.62,0.47,0.47,8.80,21.62,3.00,0.33,75.063652,4.826450
6.86,3.50,12.04,0.59,39.81,1.68,0.71,0.47,2.72,7.43,2.00,0.81,78.269753,10.797338
1.96,5.60,5.08,0.95,21.44,1.26,1.00,0.45,8.34,14.73,9.00,0.20,89.923645,12.722160
14.70,5.60,17.35,0.61,23.28,1.49,0.78,0.40,3.29,6.13,1.00,0.59,70.639465,5.385504
20.09,9.10,29.94,0.28,40.42,1.64,0.67,0.36,8.13,14.83,3.00,0.33,59.388660,2.378938
8.82,5.60,15.08,0.49,18.99,1.34,0.67,0.40,2.76,5.53,1.00,0.48,79.214653,6.626290
6.86,3.50,9.61,0.93,15.92,1.44,0.67,0.67,2.21,5.07,2.00,0.75,84.047272,12.542069
9.80,4.20,12.27,0.82,17.76,1.19,0.83,0.60,2.58,4.65,1.00,0.74,84.349594,14.764106
16.17,12.60,33.47,0.18,34.30,1.88,0.28,0.28,7.34,14.18,5.00,0.21,77.353020,16.571461
19.11,6.30,25.25,0.38,59.41,1.39,1.00,0.93,7.35,18.17,6.00,0.36,58.127769,8.039468
11.27,6.30,20.71,0.33,35.52,1.41,0.75,0.60,7.25,14.03,4.00,0.34,66.870926,2.614930
2.94,2.10,6.41,0.90,25.73,1.53,0.36,0.26,4.04,7.30,1.00,0.43,102.710899,16.066372
8.33,4.20,12.59,0.66,23.28,1.52,0.88,0.67,2.37,7.02,3.00,0.46,72.269073,6.470676
22.05,7.70,31.43,0.28,56.96,1.35,0.77,0.55,8.35,18.92,6.00,0.27,58.736496,2.826138
17.15,10.50,20.55,0.51,47.77,1.89,0.53,0.48,4.97,11.30,3.00,0.43,65.002029,7.178858
22.05,8.40,36.90,0.20,241.32,1.53,0.80,0.61,13.69,32.53,-2.00,0.58,43.878315,5.212389
20.58,8.40,25.63,0.39,37.97,1.32,0.92,0.45,4.96,9.85,2.00,0.41,61.999863,4.990208
3.43,10.50,8.84,0.55,28.79,1.70,0.40,0.36,8.55,17.12,12.00,0.25,86.675621,9.620210
4.90,7.70,10.71,0.54,34.30,1.43,0.82,0.81,7.33,13.98,4.00,0.37,70.183449,5.063799
9.31,8.40,20.49,0.28,22.66,1.41,0.69,0.27,6.84,12.83,6.00,0.31,73.883301,3.964134
20.58,6.30,23.69,0.46,66.76,1.39,1.00,0.97,8.16,18.40,1.00,0.30,57.753292,8.963923
3.43,6.30,9.22,0.51,28.18,1.49,0.73,0.32,8.25,15.38,7.00,0.28,80.335312,4.146115
10.78,7.70,19.78,0.35,37.97,1.48,0.73,0.48,11.47,19.57,6.00,0.15,68.700645,2.431412
14.21,7.70,23.07,0.34,32.46,1.72,0.55,0.49,3.73,10.55,5.00,0.41,67.060661,4.549727
4.90,5.60,10.16,0.60,23.89,1.82,0.42,0.30,4.27,9.30,5.00,0.37,88.696053,11.472305
38.71,23.10,43.92,0.25,114.54,1.68,0.22,0.20,10.15,23.20,3.00,0.17,69.588242,28.054762
9.31,4.20,14.14,0.58,41.65,1.45,0.70,0.65,5.33,11.15,3.00,0.68,73.250771,6.703246
3.92,2.80,7.74,0.82,12.86,1.18,0.60,0.60,1.33,3.12,1.00,0.96,100.536263,23.215965
9.31,4.20,14.31,0.57,50.84,1.46,0.75,0.56,2.50,7.48,1.00,0.74,74.250679,8.511649
105.84,14.70,61.04,0.36,898.54,1.71,0.83,0.71,8.20,27.92,-4.00,0.54,4.968389,35.322037
28.42,11.20,42.46,0.20,95.55,1.60,0.89,0.19,10.11,25.32,9.00,0.19,53.150902,7.425345
14.70,7.00,17.12,0.63,28.79,1.89,0.50,0.45,5.94,11.15,5.00,0.46,73.159927,8.281506
6.37,6.30,9.06,0.97,33.07,1.69,0.50,0.50,7.59,18.13,15.00,0.39,85.323799,9.572929
2.94,5.60,9.00,0.46,14.70,1.31,0.89,0.60,6.36,10.83,7.00,0.34,79.905968,7.052353
15.19,7.00,26.73,0.27,134.14,1.47,1.00,0.84,16.58,39.18,11.00,0.33,56.097755,8.402680
7.35,3.50,11.33,0.72,11.64,1.33,1.00,0.71,1.81,3.72,1.00,0.72,80.185127,14.941270
26.46,7.70,38.77,0.22,131.07,1.58,0.85,0.77,9.54,25.20,7.00,0.39,44.601227,3.936962
14.70,7.70,22.04,0.38,34.91,1.85,0.62,0.55,7.18,13.70,3.00,0.38,63.690830,4.940429
17.64,11.20,29.71,0.25,37.97,1.78,0.38,0.33,6.31,13.52,4.00,0.26,70.555817,9.775612
45.57,11.90,50.26,0.23,244.39,1.54,0.78,0.65,16.92,38.53,-4.00,0.36,32.860497,10.151467
63.21,13.30,57.45,0.24,505.92,1.61,0.95,0.78,18.67,54.18,-2.00,0.46,18.509653,21.872149
7.84,3.50,10.00,0.98,42.88,1.21,0.82,0.65,4.48,10.97,2.00,0.32,84.543457,11.629328
120.05,17.50,103.51,0.14,265.21,1.53,1.00,0.21,23.90,51.75,8.00,0.13,47.204010,70.814186
8.33,4.90,15.02,0.46,30.62,1.43,1.00,0.89,4.43,9.80,3.00,0.52,69.064468,10.071751
20.58,9.10,25.41,0.40,281.75,1.39,0.85,0.85,14.66,43.23,9.00,0.30,48.857544,6.179607
17.64,8.40,33.79,0.19,43.49,1.36,0.92,0.45,6.26,15.15,6.00,0.23,60.986607,5.328237
86.24,13.30,63.01,0.27,777.88,1.66,1.00,0.84,12.86,41.75,-8.00,0.34,9.096608,33.441437
3.92,2.80,8.29,0.72,12.86,1.31,0.83,0.83,2.10,4.60,1.00,0.55,83.632858,12.909995
1.96,2.80,4.53,1.20,18.99,1.63,0.56,0.56,4.73,8.37,2.00,0.46,92.497665,13.431155
5.88,4.90,12.82,0.45,12.86,1.47,0.44,0.44,3.52,6.08,1.00,0.36,86.295364,8.527984
12.25,10.50,24.31,0.26,35.52,1.81,0.38,0.33,4.82,11.67,4.00,0.26,75.651283,10.591295
8.82,5.60,15.63,0.45,15.92,1.51,0.62,0.62,3.24,5.95,1.00,0.45,73.339432,5.039073
0.49,2.10,1.88,1.75,8.57,1.17,0.83,0.60,2.96,5.25,3.00,0.59,113.516388,31.291945
21.07,8.40,28.29,0.33,47.16,1.77,0.54,0.54,7.27,13.72,2.00,0.29,60.555813,4.599328
4.90,4.20,12.20,0.41,16.54,1.22,1.00,0.67,6.23,10.78,6.00,0.46,80.275978,11.285475
11.76,5.60,15.63,0.60,31.85,1.75,0.58,0.45,3.68,7.30,1.00,0.53,73.215004,6.697509
17.15,22.40,27.12,0.29,102.29,1.51,0.79,0.22,15.03,27.23,-1.00,0.16,62.623798,14.910208
10.29,7.70,18.06,0.40,31.85,1.52,0.64,0.32,5.94,10.37,1.00,0.41,71.871925,3.580803
14.21,9.10,30.26,0.20,116.99,1.84,0.79,0.56,16.39,34.90,7.00,0.34,53.907471,5.586037
1.96,2.10,5.08,0.95,11.02,1.42,0.50,0.50,3.45,5.90,2.00,0.55,96.649124,13.593323
8.33,4.20,10.55,0.94,69.82,1.16,1.00,0.51,4.97,13.10,4.00,0.36,83.793907,13.490248
15.68,7.70,21.26,0.44,50.84,1.75,0.58,0.58,4.88,11.62,0.00,0.45,63.048107,4.542233
7.35,7.70,12.98,0.55,45.94,1.64,0.64,0.26,6.39,13.93,3.00,0.37,75.001236,4.209589
109.76,14.00,52.82,0.49,1174.16,1.68,0.96,0.88,7.24,35.45,3.00,0.49,1.341445,41.483677
13.23,8.40,22.75,0.32,29.40,1.71,0.62,0.41,4.86,10.37,4.00,0.35,66.354851,3.578665
186.20,22.40,119.69,0.16,640.67,1.67,0.87,0.14,31.09,63.83,-10.00,0.14,67.664810,140.280457
1.96,9.80,5.08,0.95,71.05,1.70,0.38,0.38,12.74,23.63,4.00,0.24,88.483246,11.747774
20.09,8.40,35.89,0.20,90.04,1.44,1.00,0.96,11.35,25.00,4.00,0.42,49.509449,9.037133
4.90,4.20,11.10,0.50,18.99,1.73,0.60,0.54,4.38,8.27,2.00,0.39,78.467743,6.570913
2.45,3.50,6.02,0.85,14.09,1.33,0.75,0.67,3.97,7.25,3.00,0.60,86.273460,11.028624
31.36,9.10,30.88,0.41,301.96,1.31,0.89,0.87,10.25,35.78,5.00,0.32,42.439789,6.865312
29.40,11.90,56.54,0.12,280.52,1.55,0.79,0.70,37.18,77.82,11.00,0.31,58.890488,34.186211
19.60,8.40,22.36,0.49,65.54,1.58,0.92,0.60,8.24,19.15,7.00,0.51,54.621174,2.262658
14.70,7.00,17.12,0.63,27.56,1.72,0.64,0.49,5.41,9.38,2.00,0.50,67.406044,4.196777
8.33,5.60,13.37,0.59,26.95,1.51,0.50,0.50,4.15,7.07,-2.00,0.53,79.473274,7.663014
95.06,14.70,66.67,0.27,919.97,1.68,0.83,0.70,8.52,31.45,3.00,0.59,5.743725,33.929893
16.66,4.90,17.35,0.70,45.32,1.46,0.70,0.54,4.26,8.73,0.00,0.67,69.650749,6.286959
5.88,4.20,9.06,0.90,26.95,1.72,0.55,0.55,3.41,8.83,5.00,0.43,82.845108,8.819933
9.31,5.60,17.83,0.37,25.11,1.69,0.50,0.50,4.47,9.58,3.00,0.43,74.734688,5.962831
13.72,6.30,22.52,0.34,47.77,1.46,0.85,0.55,8.70,16.12,3.00,0.32,62.701504,2.231184
14.70,8.40,15.63,0.76,70.44,1.33,1.00,0.96,9.89,19.33,2.00,0.35,63.777061,10.054379
81.34,12.60,58.39,0.30,858.11,1.84,0.95,0.67,8.73,26.28,-4.00,0.57,8.605287,29.429514
8.33,6.30,15.08,0.46,53.90,1.89,0.41,0.41,5.84,14.83,6.00,0.37,80.116837,10.398196
1.96,5.60,5.63,0.78,37.97,1.86,0.31,0.31,5.95,11.58,0.00,0.31,97.107918,16.852112
8.82,7.70,14.69,0.51,45.94,1.55,0.79,0.38,12.64,22.58,7.00,0.15,71.398109,3.010031
5.39,4.90,12.04,0.47,26.95,1.53,0.70,0.70,7.01,12.92,5.00,0.44,72.939003,4.095604
16.66,7.70,29.55,0.24,59.41,1.61,0.77,0.55,8.23,16.97,2.00,0.33,56.010757,1.837276
13.72,8.40,27.83,0.22,28.79,1.41,0.92,0.45,7.18,13.62,4.00,0.23,63.403107,4.347171
10.78,5.60,16.02,0.53,20.83,1.36,0.75,0.67,3.12,6.13,1.00,0.59,72.213982,6.882668
23.03,7.00,25.96,0.43,60.64,1.62,0.64,0.49,4.05,10.45,3.00,0.52,59.457794,2.963331
6.86,3.50,10.16,0.83,8.57,1.44,0.80,0.36,1.98,3.48,1.00,0.83,86.524887,14.001467
2.45,3.50,7.35,0.57,12.25,1.58,0.50,0.50,2.63,5.35,2.00,0.49,87.997543,9.405577
13.23,7.00,17.12,0.57,46.55,1.40,0.85,0.82,7.97,14.92,1.00,0.29,64.329689,4.932301
26.95,23.10,46.83,0.15,70.44,1.67,0.24,0.21,15.80,29.02,8.00,0.12,76.610336,29.551773
33.81,11.90,31.27,0.43,263.38,1.50,0.79,0.70,11.53,35.10,4.00,0.39,37.594437,2.627964
11.27,8.40,23.14,0.26,46.55,1.70,0.47,0.24,6.14,11.52,3.00,0.43,74.322365,7.292850
7.35,6.30,15.79,0.37,28.18,1.50,0.80,0.36,8.43,14.73,5.00,0.27,72.881706,3.044045
13.23,7.70,22.75,0.32,36.14,1.99,0.29,0.29,6.23,13.07,5.00,0.43,83.978851,17.309475
6.86,4.90,12.82,0.52,15.92,1.50,0.44,0.44,2.84,5.85,1.00,0.41,85.174858,8.484523
13.72,9.10,23.76,0.31,22.66,1.94,0.38,0.38,5.02,9.33,2.00,0.33,75.948395,12.529820
29.40,9.10,32.92,0.34,118.21,1.42,0.85,0.85,8.53,20.73,6.00,0.41,46.598877,4.226686
6.86,4.20,12.59,0.54,8.57,1.44,0.83,0.30,2.61,4.37,1.00,0.54,80.897980,8.137151
15.68,7.00,20.33,0.48,82.69,1.59,0.64,0.64,4.17,12.22,3.00,0.54,61.596287,3.145199
7.35,4.20,12.20,0.62,22.66,1.78,0.71,0.56,4.22,9.20,4.00,0.68,74.499626,8.343418
6.86,4.20,10.39,0.80,23.28,1.85,0.45,0.32,2.44,6.42,2.00,0.44,88.754951,13.198224
10.29,7.00,20.65,0.30,20.21,1.42,0.82,0.49,5.30,11.02,7.00,0.32,68.908501,3.240704
4.41,3.50,8.84,0.71,12.25,1.75,0.36,0.32,3.77,6.83,3.00,0.38,94.936470,13.677988
102.90,14.00,64.96,0.31,1043.09,1.69,0.96,0.84,8.64,33.68,-9.00,0.45,4.143140,44.227661
2.94,2.80,6.96,0.76,11.64,1.35,0.86,0.51,3.10,5.25,1.00,0.54,85.988136,10.639578
26.95,11.20,35.57,0.27,56.35,1.77,0.68,0.38,9.89,18.32,3.00,0.31,52.185322,4.195487
10.29,6.30,16.57,0.47,17.76,1.64,0.56,0.56,4.61,7.95,2.00,0.51,72.150864,5.008703
10.29,9.10,12.66,0.81,35.52,1.67,0.54,0.54,4.23,8.65,2.00,0.42,72.955070,5.892399
25.48,16.10,43.86,0.17,95.55,1.56,0.83,0.23,16.11,29.87,4.00,0.16,52.627338,9.996762
4.41,4.20,7.35,1.03,28.79,1.58,0.88,0.78,5.24,10.73,5.00,0.65,77.966728,11.492854
18.13,10.50,25.25,0.36,72.28,1.71,0.74,0.31,10.36,23.38,7.00,0.16,60.477486,3.228221
15.19,5.60,19.00,0.53,22.05,1.40,0.75,0.67,4.40,7.48,1.00,0.63,67.887772,6.079605
3.92,3.50,8.67,0.65,25.73,1.49,0.24,0.24,6.19,10.78,2.00,0.25,105.211304,17.171669
21.07,9.80,38.87,0.18,41.65,1.69,0.86,0.38,12.91,25.05,16.00,0.16,59.164223,7.647573
7.35,4.20,12.43,0.60,17.76,1.55,0.71,0.51,2.50,5.07,1.00,0.57,76.555840,6.521802
66.15,13.30,62.69,0.21,830.55,1.56,0.95,0.84,12.81,48.33,5.00,0.37,11.515184,26.377674
10.78,4.90,15.63,0.55,19.60,1.35,0.86,0.51,3.62,7.62,3.00,0.56,73.559761,6.523759
9.31,4.90,14.47,0.56,22.66,1.57,0.67,0.40,4.06,8.50,3.00,0.48,75.189339,4.481755
10.78,5.60,22.43,0.27,34.30,1.43,0.82,0.81,7.52,15.67,6.00,0.23,65.899521,5.013809
30.87,10.50,31.65,0.39,75.34,1.56,0.94,0.40,6.68,17.93,8.00,0.27,50.466297,3.400187
16.17,9.10,22.98,0.38,41.04,1.75,0.54,0.41,2.87,8.18,3.00,0.49,66.394188,5.754340
7.35,4.20,10.55,0.83,14.09,1.46,0.67,0.60,1.94,3.53,0.00,0.87,83.881416,14.094451
11.27,6.30,16.02,0.55,31.24,1.49,0.75,0.45,4.50,9.90,3.00,0.36,70.396851,2.839972
47.53,14.70,70.36,0.12,158.64,1.64,0.76,0.34,17.98,39.08,9.00,0.15,43.219975,20.487679
16.17,8.40,31.82,0.20,99.22,1.52,0.79,0.68,16.57,35.42,7.00,0.27,54.477619,3.773806
5.39,3.50,9.06,0.82,11.02,1.43,0.50,0.50,1.50,3.77,2.00,0.68,90.958549,12.950263
7.84,7.70,10.55,0.88,35.52,1.88,0.57,0.26,4.21,10.78,5.00,0.33,82.364906,10.566095
5.88,5.60,12.43,0.48,18.38,1.47,0.64,0.49,4.19,7.48,1.00,0.34,78.127846,4.872874
2.45,4.90,7.19,0.60,11.64,1.39,0.50,0.50,2.75,5.35,2.00,0.42,89.781349,9.347996
2.94,6.30,8.06,0.57,25.73,1.38,0.92,0.41,8.91,15.75,8.00,0.26,80.161140,6.195429
3.92,3.50,8.29,0.72,12.25,1.34,0.86,0.51,4.42,7.20,2.00,0.38,83.683830,8.415114
13.72,11.20,25.96,0.26,34.30,1.84,0.31,0.31,7.31,14.13,5.00,0.26,77.434616,12.703337
24.50,9.10,29.78,0.35,77.79,1.50,0.86,0.26,10.67,20.85,2.00,0.22,57.561050,3.389592
6.86,3.50,10.00,0.86,38.59,1.74,1.00,0.47,1.65,5.30,1.00,0.93,81.203468,18.987074
9.31,6.30,13.37,0.65,59.41,1.16,0.92,0.60,6.55,15.85,3.00,0.26,77.143898,9.414013
54.88,19.60,53.86,0.24,141.49,1.73,0.76,0.22,8.95,22.58,2.00,0.20,40.510426,17.345467
4.90,9.10,10.94,0.51,30.01,1.63,0.36,0.26,5.73,11.93,4.00,0.31,87.889893,10.075947
37.73,23.80,44.31,0.24,113.93,1.66,0.24,0.21,8.12,18.00,2.00,0.22,69.299904,28.279312
21.56,8.40,29.62,0.31,53.29,1.25,0.85,0.55,5.32,13.10,2.00,0.30,61.112213,5.498245
3.43,8.40,7.35,0.80,39.20,1.68,0.38,0.22,6.46,11.47,1.00,0.39,90.941475,12.009976
9.31,4.90,18.45,0.34,33.69,1.48,0.60,0.54,5.84,10.73,0.00,0.41,72.932098,4.475434
15.68,9.10,23.53,0.36,37.36,1.65,0.54,0.41,3.77,8.37,1.00,0.46,66.433647,4.796973
20.58,7.00,24.70,0.42,58.80,1.59,0.64,0.49,4.31,9.15,0.00,0.63,61.578327,4.525314
10.78,7.00,16.41,0.50,21.44,1.85,0.50,0.50,2.97,6.65,2.00,0.49,74.530106,8.782105
2.45,2.10,6.41,0.75,28.79,1.25,0.91,0.65,7.90,14.08,5.00,0.38,86.719910,11.171543
9.80,18.20,23.40,0.22,47.77,1.73,0.29,0.26,15.90,28.97,16.00,0.12,87.305305,21.144054
8.33,4.90,13.76,0.55,28.79,1.71,0.62,0.56,2.72,5.77,0.00,0.81,76.243256,11.045031
98.49,14.00,59.94,0.34,850.76,1.71,0.79,0.71,10.02,33.83,-1.00,0.45,5.824746,29.754749
6.86,14.00,16.50,0.32,42.26,1.94,0.24,0.24,7.44,13.77,3.00,0.28,89.054153,20.082481
21.56,9.10,28.06,0.34,45.94,1.89,0.69,0.41,3.42,8.78,0.00,0.39,59.037945,6.906177
3.92,2.80,7.90,0.79,15.31,1.47,0.71,0.51,2.51,4.65,1.00,0.65,85.243530,10.326283
19.11,6.30,21.49,0.52,53.90,1.58,0.73,0.73,5.80,13.25,4.00,0.45,59.046452,2.441557
38.22,9.10,36.19,0.37,272.56,1.55,0.93,0.65,15.54,38.85,1.00,0.47,35.093384,5.662315
3.43,2.80,7.90,0.69,25.11,1.48,0.75,0.67,5.28,9.53,2.00,0.54,79.831123,7.581500
22.54,7.70,23.37,0.52,40.42,1.48,0.83,0.45,5.07,9.43,1.00,0.45,59.708218,2.670258
5.88,7.70,10.94,0.62,41.65,1.84,0.31,0.22,5.51,10.82,2.00,0.44,90.711830,14.862855
7.35,6.30,16.89,0.32,18.99,1.40,0.90,0.54,5.19,11.43,8.00,0.26,72.502403,5.005829
23.03,9.80,33.69,0.25,102.90,1.78,0.73,0.62,17.69,38.40,19.00,0.26,56.942303,9.275988
12.74,12.60,23.46,0.29,90.04,1.52,0.47,0.47,18.05,38.53,20.00,0.20,75.383186,11.596034
2.45,2.10,6.41,0.75,25.11,1.40,0.17,0.17,6.62,11.43,3.00,0.28,116.873268,23.046726
42.63,15.40,57.00,0.16,95.55,1.42,0.87,0.23,10.04,21.70,0.00,0.24,45.993771,14.012910
1.96,3.50,4.53,1.20,17.15,1.43,0.71,0.51,2.87,5.25,1.00,0.79,93.667343,17.071955
26.46,10.50,26.02,0.49,55.12,1.81,0.53,0.36,3.83,8.42,1.00,0.49,61.181999,7.068922
30.38,23.80,35.41,0.30,138.43,1.51,0.79,0.16,9.71,24.25,1.00,0.19,55.446213,17.058161
12.74,5.60,23.69,0.29,34.91,1.27,0.89,0.79,8.95,16.92,7.00,0.28,67.720215,7.199496
5.39,7.70,10.55,0.61,40.42,1.83,0.31,0.22,5.65,10.82,2.00,0.43,91.134926,14.729827
15.19,6.30,16.96,0.66,45.32,1.39,0.90,0.71,6.86,13.52,2.00,0.40,64.384132,4.685309
62.23,14.70,92.56,0.09,187.43,1.61,1.00,0.16,19.84,41.77,3.00,0.12,47.838650,42.300385
5.39,5.60,11.65,0.50,12.25,1.42,0.60,0.54,4.68,7.95,4.00,0.33,80.659042,5.278350
30.87,8.40,27.90,0.50,260.92,1.68,0.86,0.85,22.52,61.68,16.00,0.19,51.192783,14.653352
9.31,5.60,17.12,0.40,126.17,1.29,0.81,0.81,12.47,31.93,11.00,0.29,68.732048,7.018381
18.62,6.30,23.30,0.43,72.28,1.55,0.75,0.75,7.86,21.75,12.00,0.42,58.955868,2.771872
21.07,7.70,26.35,0.38,58.80,1.50,0.91,0.65,6.80,12.73,-1.00,0.47,54.192814,3.772629
8.82,8.40,12.43,0.72,137.20,1.66,0.85,0.62,11.99,27.98,3.00,0.38,60.302818,2.952892
10.29,8.40,21.81,0.27,71.05,1.65,0.76,0.21,11.38,22.07,7.00,0.24,68.118011,3.887972
108.29,13.30,52.60,0.49,1123.32,1.69,1.00,0.88,6.35,33.92,-2.00,0.50,1.747481,41.054626
19.60,8.40,31.52,0.25,63.70,1.55,0.75,0.74,7.72,16.68,4.00,0.59,52.499760,3.662254
9.80,6.30,16.73,0.44,38.59,1.35,1.00,0.40,4.97,10.22,2.00,0.46,71.753616,7.324917
5.88,5.60,9.61,0.80,15.92,1.42,0.78,0.40,4.22,8.13,4.00,0.36,80.844536,5.974524
9.80,6.30,21.97,0.26,26.95,1.58,0.64,0.64,7.87,15.62,9.00,0.27,68.480171,3.164175
10.78,7.70,20.88,0.31,42.88,1.45,0.87,0.48,9.97,18.87,5.00,0.26,65.131844,2.504983
7.35,4.20,12.98,0.55,26.95,1.31,0.80,0.54,3.25,7.02,1.00,0.39,78.532005,7.088854
23.52,7.70,29.39,0.34,70.44,1.49,1.00,0.81,6.84,15.62,3.00,0.46,50.768852,5.910972
5.39,5.60,13.69,0.36,45.32,1.30,0.80,0.71,8.15,17.10,6.00,0.34,73.883957,5.646397
13.72,6.30,21.20,0.38,45.32,1.52,0.91,0.81,8.59,16.63,4.00,0.33,59.987862,4.161954
16.17,6.30,19.23,0.55,61.86,1.42,0.90,0.71,4.44,9.67,0.00,0.68,62.844467,7.529891
19.11,7.70,22.20,0.49,58.19,1.68,0.73,0.73,5.05,10.50,-1.00,0.64,57.184273,5.409774
4.41,4.90,10.55,0.50,11.64,1.62,0.36,0.36,4.68,8.03,4.00,0.29,91.561081,10.551497
6.86,3.50,11.49,0.65,18.99,1.25,0.83,0.60,2.83,5.43,0.00,0.82,84.326843,14.884520
34.30,13.30,46.19,0.20,116.99,1.56,1.00,0.19,14.91,31.40,8.00,0.15,50.050892,11.684203
10.29,5.60,22.91,0.25,12.86,1.44,0.88,0.22,5.32,9.20,6.00,0.25,75.421951,6.399808
64.19,12.60,45.34,0.39,670.08,1.69,0.86,0.76,17.37,52.10,0.00,0.33,15.873842,17.332487
