22.54,8.40,33.24,0.26,150.06,1.49,0.88,0.88,11.33,35.08,18.00,0.33,52.330425,8.383392
23.03,8.40,22.11,0.59,39.81,1.66,0.50,0.30,5.04,9.47,2.00,0.58,68.358688,6.336473
4.90,8.40,12.36,0.40,45.94,1.69,0.50,0.50,6.05,11.57,3.00,0.52,75.077797,6.130042
10.29,7.00,20.49,0.31,23.28,1.37,0.82,0.81,5.62,11.38,6.00,0.30,67.194168,5.433612
7.84,5.60,16.02,0.38,140.88,1.44,0.88,0.78,14.28,35.08,8.00,0.28,64.138420,5.420343
171.99,22.40,104.51,0.20,415.89,1.80,0.88,0.22,13.96,43.25,7.00,0.20,43.223003,96.398514
25.48,14.70,36.12,0.25,98.00,1.58,0.81,0.21,15.48,33.12,8.00,0.12,55.812618,7.983339
28.42,11.90,32.59,0.34,52.67,1.77,0.67,0.26,8.30,15.57,3.00,0.27,55.892757,5.202561
13.72,5.60,17.90,0.54,36.75,1.66,0.55,0.55,4.72,9.90,3.00,0.64,70.766266,6.153419
17.15,12.60,21.81,0.45,44.71,1.96,0.50,0.30,4.85,11.90,3.00,0.30,69.734787,10.995584
23.03,7.00,23.92,0.51,71.66,1.52,0.92,0.74,7.39,17.93,5.00,0.29,54.192043,2.960010
14.70,5.60,17.35,0.61,32.46,1.57,0.89,0.60,3.34,7.20,1.00,0.54,64.794350,5.271326
8.82,4.20,12.04,0.76,17.76,1.39,1.00,0.89,2.03,4.83,1.00,0.69,75.954865,15.229869
21.56,7.00,20.55,0.64,125.56,1.53,0.93,0.89,4.84,16.82,2.00,0.47,53.110157,5.886590
18.62,8.40,19.61,0.61,33.69,1.74,0.50,0.30,3.12,6.42,1.00,0.61,72.117226,8.614744
9.80,5.60,11.72,0.90,23.89,1.32,0.75,0.45,2.69,5.90,1.00,0.55,80.737495,8.961959
9.31,7.70,22.43,0.23,11.64,1.62,0.36,0.16,4.18,7.07,3.00,0.23,86.916931,11.855202
3.43,4.20,8.29,0.63,15.31,1.29,0.78,0.40,4.85,8.08,2.00,0.33,86.707787,8.287662
7.84,5.60,14.53,0.47,9.80,1.54,0.50,0.22,2.42,4.18,1.00,0.47,85.533379,8.951858
15.19,8.40,23.69,0.34,35.52,1.80,0.62,0.41,6.55,15.02,8.00,0.37,64.957062,4.189282
1.47,2.80,4.69,0.84,8.57,1.23,0.86,0.51,3.20,5.72,3.00,0.34,93.100769,12.846539
34.79,8.40,31.65,0.44,123.72,1.68,0.83,0.70,5.80,21.05,8.00,0.50,43.176170,3.080925
52.43,11.20,57.16,0.20,131.07,1.48,0.94,0.42,10.68,28.77,9.00,0.24,38.854244,11.582746
10.78,4.90,13.37,0.76,77.17,1.18,0.92,0.55,5.39,12.92,2.00,0.41,76.860344,9.754840
10.29,4.90,13.76,0.68,36.75,1.60,1.00,0.78,2.97,9.43,5.00,0.83,69.920853,13.243711
11.27,7.70,17.35,0.47,16.54,1.71,0.36,0.32,3.52,6.22,1.00,0.47,81.716263,10.492717
25.48,9.10,26.67,0.45,135.36,1.53,0.86,0.86,9.39,28.95,11.00,0.49,47.808075,4.098464
41.16,11.90,41.27,0.30,96.16,1.63,0.76,0.34,8.31,16.45,0.00,0.32,44.110733,4.955401
16.17,24.50,18.29,0.61,133.52,1.56,0.24,0.19,10.13,25.25,4.00,0.18,85.841393,26.326572
40.67,9.80,38.00,0.35,79.01,1.67,0.87,0.36,7.42,15.98,4.00,0.33,45.105671,4.015290
46.55,23.80,60.91,0.16,140.88,1.67,0.74,0.21,11.35,29.23,7.00,0.16,47.295795,25.157900
21.07,9.10,22.82,0.51,34.30,1.78,0.46,0.27,3.53,7.07,1.00,0.51,70.620483,8.720077
29.89,10.50,26.25,0.55,53.29,1.75,0.40,0.24,4.87,9.28,1.00,0.57,67.545624,10.424930
56.84,12.60,56.51,0.22,208.25,1.74,0.89,0.53,25.70,55.37,6.00,0.11,38.385559,21.430983
3.43,2.10,6.41,1.05,11.64,1.49,1.00,0.56,0.97,3.07,1.00,1.07,94.344086,26.296391
54.88,10.50,41.43,0.40,279.91,1.74,0.78,0.65,12.51,37.42,-1.00,0.42,27.780478,7.344665
72.03,14.00,49.39,0.37,243.78,1.63,0.92,0.30,14.34,36.65,3.00,0.17,30.534069,14.129429
17.64,7.00,18.29,0.66,87.59,1.52,0.67,0.48,6.05,14.55,4.00,0.49,63.902988,2.054922
9.80,7.70,18.29,0.37,25.73,1.80,0.38,0.27,2.96,6.23,0.00,0.38,82.303146,11.794815
5.39,4.20,12.75,0.42,8.57,1.39,0.67,0.67,3.42,5.77,3.00,0.42,79.406075,6.713598
4.41,2.80,7.74,0.93,43.49,1.16,0.90,0.71,3.69,7.85,1.00,0.56,88.360603,16.179684
19.11,7.00,18.84,0.68,54.51,1.46,1.00,0.54,5.13,10.40,1.00,0.65,62.141838,7.181268
9.31,4.20,14.86,0.53,17.15,1.61,0.62,0.62,5.08,9.67,6.00,0.41,73.814156,4.365908
12.25,4.90,20.49,0.37,37.97,1.28,1.00,0.67,4.16,9.20,2.00,0.55,69.385178,9.779133
6.86,4.20,12.43,0.56,17.15,1.17,0.83,0.83,2.30,5.48,2.00,0.55,82.250267,13.724928
13.23,7.00,16.96,0.58,69.82,1.40,0.93,0.48,6.92,15.38,3.00,0.32,65.868828,3.807894
20.58,6.30,20.71,0.60,55.74,1.73,0.67,0.60,4.23,10.27,2.00,0.51,60.981945,4.025863
5.39,4.20,10.55,0.61,12.25,1.30,0.50,0.36,3.02,5.58,2.00,0.37,92.652977,10.553731
76.44,11.90,45.18,0.47,376.07,1.78,1.00,0.79,11.90,44.22,9.00,0.59,19.041286,18.029163
9.80,4.90,12.98,0.73,39.20,1.70,0.62,0.47,2.18,6.18,1.00,0.80,77.567673,11.081436
201.39,24.50,113.67,0.20,496.74,1.90,0.86,0.15,12.02,33.58,3.00,0.26,56.934349,128.428741
43.61,13.30,44.86,0.27,146.39,1.59,0.89,0.13,16.01,35.07,7.00,0.14,47.753456,11.204202
38.22,10.50,42.21,0.27,218.66,1.79,0.80,0.61,13.29,36.82,3.00,0.48,34.571507,6.404140
105.84,13.30,57.13,0.41,975.10,1.63,0.96,0.91,18.81,62.52,-7.00,0.36,7.796842,45.018555
8.33,3.50,10.94,0.87,39.81,1.58,0.62,0.56,1.89,5.53,1.00,0.85,82.452095,13.410242
33.32,7.00,22.66,0.82,132.91,1.80,0.71,0.62,5.59,18.37,6.00,0.67,52.241875,6.336539
39.20,13.30,37.12,0.36,77.79,1.81,0.47,0.19,6.23,14.32,3.00,0.35,57.158398,10.667437
49.00,9.80,38.22,0.42,328.91,1.81,0.87,0.66,7.01,27.00,4.00,0.58,28.678959,7.645408
36.75,24.50,43.76,0.24,145.16,1.65,0.22,0.19,7.58,20.23,5.00,0.20,71.161308,30.023184
23.52,9.80,28.29,0.37,53.90,1.71,0.59,0.42,5.78,12.32,2.00,0.32,58.603436,3.426500
17.15,6.30,19.94,0.54,67.38,1.41,0.85,0.55,6.21,14.03,2.00,0.49,62.202587,3.048949
9.31,4.90,12.27,0.78,22.66,1.26,1.00,0.51,4.16,7.07,1.00,0.84,81.512558,16.016237
7.35,4.20,11.88,0.65,44.10,1.56,0.64,0.64,6.53,14.18,4.00,0.34,74.492760,4.177583
4.41,3.50,9.22,0.65,15.92,1.27,0.64,0.64,3.93,7.48,2.00,0.29,87.353127,9.426023
11.76,4.20,12.27,0.98,17.15,1.43,0.83,0.60,2.13,3.95,1.00,0.98,82.569954,17.828081
7.35,6.30,14.69,0.43,74.11,1.70,0.32,0.32,10.11,21.43,3.00,0.26,84.979713,10.473264
10.78,5.60,14.86,0.61,16.54,1.63,0.75,0.45,2.63,5.25,1.00,0.61,71.942200,6.169967
1.96,6.30,5.63,0.78,63.70,1.42,0.35,0.35,8.74,17.25,3.00,0.36,94.168953,11.395042
9.80,4.20,12.82,0.75,20.83,1.55,0.75,0.67,3.33,7.25,3.00,0.61,73.285553,6.915560
3.92,2.80,7.35,0.91,17.76,1.25,0.50,0.42,1.71,4.37,1.00,0.72,100.176872,17.811369
20.58,8.40,20.71,0.60,73.50,1.63,0.77,0.69,4.31,11.38,2.00,0.53,55.741306,3.108815
1.96,7.00,5.08,0.95,116.99,1.67,0.58,0.58,14.99,28.60,0.00,0.35,77.483047,7.968007
9.31,4.90,12.82,0.71,21.44,1.49,0.57,0.51,1.66,4.42,1.00,0.75,81.094299,10.405681
54.88,11.20,42.98,0.37,124.34,1.68,0.95,0.19,9.45,21.23,7.00,0.29,41.994415,9.045694
16.66,7.00,19.55,0.55,36.75,1.60,0.70,0.36,2.82,7.67,2.00,0.69,67.817924,5.880675
20.09,7.70,29.16,0.30,136.59,1.58,0.75,0.67,6.20,15.62,0.00,0.58,51.019020,3.479515
30.87,13.30,32.82,0.36,53.29,2.00,0.53,0.19,4.92,9.72,1.00,0.37,62.773403,14.165213
5.39,3.50,10.55,0.61,34.30,1.92,0.36,0.26,4.12,7.70,1.00,0.56,94.676628,17.990606
2.94,4.90,7.74,0.62,32.46,1.81,0.17,0.17,6.09,11.82,3.00,0.25,107.911514,22.272387
84.77,12.60,49.88,0.43,548.19,1.97,0.90,0.63,18.35,52.15,-7.00,0.48,17.549772,28.851885
14.70,7.70,20.16,0.45,35.52,1.70,0.58,0.30,2.51,7.48,2.00,0.43,70.669991,5.444592
18.62,7.00,18.29,0.70,112.70,1.71,0.62,0.62,6.06,19.50,3.00,0.45,59.582962,2.970906
10.78,5.60,13.59,0.73,23.89,1.74,0.44,0.44,1.97,4.70,1.00,0.67,81.956978,11.949885
4.90,2.80,9.61,0.67,12.25,1.34,0.80,0.75,2.86,5.12,1.00,0.70,82.699165,12.459528
122.50,16.80,57.52,0.47,1051.66,1.53,0.92,0.82,6.64,42.07,2.00,0.46,2.393658,44.858284
56.84,17.50,47.29,0.32,167.21,1.77,0.76,0.21,13.46,33.32,6.00,0.16,40.110676,14.524350
20.58,7.00,18.29,0.77,75.34,1.64,0.64,0.64,6.12,13.33,-1.00,0.55,61.155350,4.487362
14.21,7.00,23.92,0.31,175.18,1.43,1.00,0.63,13.27,29.83,1.00,0.27,55.455654,5.244978
20.09,7.70,22.43,0.50,36.75,1.73,0.82,0.32,3.97,8.45,2.00,0.43,61.811295,4.231222
4.90,3.50,9.06,0.75,38.59,1.35,0.83,0.47,2.01,6.42,2.00,0.94,87.245140,16.592386
19.60,9.80,29.55,0.28,49.00,1.62,0.59,0.42,5.18,12.55,3.00,0.26,61.094318,3.327253
84.28,14.00,65.21,0.25,186.81,1.72,0.85,0.18,9.43,27.97,9.00,0.30,33.134789,22.716400
7.84,4.20,14.86,0.45,36.75,1.33,0.89,0.89,8.22,15.62,4.00,0.47,71.374763,8.408556
345.94,28.00,215.78,0.09,622.30,1.67,0.90,0.22,38.79,69.92,-17.00,0.13,291.736908,464.825836
40.67,11.90,33.69,0.45,269.50,1.61,0.78,0.65,10.70,36.53,6.00,0.36,34.136864,2.866434
73.01,14.70,62.53,0.23,176.40,1.48,1.00,0.14,14.09,36.18,8.00,0.18,39.025551,22.981010
8.82,4.20,11.49,0.84,18.99,1.51,0.57,0.51,1.71,4.18,1.00,0.76,83.746193,11.721526
25.48,16.10,49.26,0.13,71.05,1.46,0.83,0.23,15.20,28.53,5.00,0.13,55.122887,11.957215
24.01,11.20,23.92,0.53,46.55,1.41,0.94,0.33,6.70,12.92,3.00,0.33,59.051296,4.121350
59.78,11.20,50.43,0.30,147.00,1.41,1.00,0.22,9.42,22.35,4.00,0.35,40.482384,12.387731
0.49,2.10,1.88,1.75,20.21,1.36,0.67,0.40,3.84,7.02,3.00,0.59,112.149475,26.973755
8.82,5.60,11.49,0.84,30.62,1.53,0.80,0.54,4.27,8.27,2.00,0.57,73.198708,6.099342
6.86,14.00,15.96,0.34,33.07,1.53,0.81,0.17,9.33,18.03,8.00,0.16,73.827713,6.820376
36.75,13.30,37.22,0.33,116.99,1.67,0.75,0.36,6.86,18.73,3.00,0.33,44.233669,4.017470
7.84,4.20,13.53,0.54,26.34,1.35,0.75,0.45,3.36,7.62,2.00,0.49,78.598236,6.438318
5.39,3.50,10.55,0.61,9.19,1.43,0.80,0.75,2.15,3.95,1.00,0.61,78.545937,9.748846
15.68,8.40,21.26,0.44,71.66,1.78,0.50,0.50,5.97,13.33,0.00,0.60,65.331642,6.962200
78.89,11.90,46.03,0.47,560.44,1.89,0.90,0.63,13.58,43.55,3.00,0.54,14.976619,19.061497
2.45,2.80,6.41,0.75,9.19,1.16,0.67,0.60,1.81,4.00,2.00,0.50,95.196503,14.434809
25.48,11.90,33.63,0.28,64.31,1.65,0.72,0.20,7.57,18.03,5.00,0.21,57.368164,4.764279
35.77,10.50,33.30,0.41,118.21,1.79,0.80,0.71,6.43,18.82,5.00,0.50,40.940491,4.664828
5.88,3.50,9.22,0.87,23.89,1.29,0.80,0.56,1.49,4.18,1.00,0.98,90.414139,19.775970
21.56,7.70,19.61,0.70,108.41,1.44,1.00,0.82,7.74,20.53,4.00,0.37,55.219906,5.813263
5.39,4.20,10.16,0.66,12.86,1.42,0.67,0.60,1.78,3.95,1.00,0.70,82.340744,10.100104
14.21,7.00,21.10,0.40,42.26,1.40,0.67,0.60,5.16,11.67,2.00,0.29,67.168182,3.159498
136.71,27.30,97.39,0.18,700.70,1.53,0.93,0.27,52.56,123.35,11.00,0.06,99.210213,152.452652
4.41,3.50,8.12,0.84,34.30,1.37,1.00,0.79,4.13,8.73,2.00,0.48,79.351257,12.372392
42.63,21.70,46.51,0.25,312.99,1.48,0.94,0.22,32.79,71.27,7.00,0.07,58.231152,37.009613
5.39,4.90,11.65,0.50,11.64,1.76,0.44,0.40,2.84,5.53,3.00,0.48,85.582321,10.314327
10.78,10.50,21.97,0.28,47.16,1.91,0.28,0.20,5.49,11.77,4.00,0.41,84.434502,16.821993
48.51,10.50,37.45,0.43,312.38,1.95,0.80,0.56,7.60,31.57,6.00,0.49,31.888124,8.905481
92.12,14.70,67.80,0.25,237.04,1.67,0.96,0.15,16.68,40.13,7.00,0.15,33.519234,30.228142
48.02,14.70,44.86,0.30,122.50,1.65,0.81,0.26,9.40,21.93,3.00,0.29,40.734509,7.936101
18.13,7.70,24.01,0.40,41.65,1.69,0.58,0.45,5.86,12.55,4.00,0.43,63.434669,3.015328
19.60,7.70,20.94,0.56,44.10,1.85,0.38,0.38,3.34,6.88,1.00,0.60,74.464264,12.150785
7.84,3.50,9.61,1.07,26.34,1.33,1.00,0.51,2.01,5.67,1.00,0.55,84.125862,14.500974
3.43,4.20,9.55,0.47,18.99,1.35,1.00,0.98,5.36,9.95,5.00,0.56,77.711723,13.910707
24.01,11.90,28.84,0.36,60.02,1.48,0.94,0.20,5.63,12.92,1.00,0.28,58.762794,6.208753
2.94,3.50,8.45,0.52,23.89,1.62,0.67,0.60,5.25,9.43,1.00,0.63,79.216896,7.834625
27.44,8.40,26.18,0.50,162.92,1.50,0.86,0.86,7.06,22.12,6.00,0.59,46.697990,4.542459
27.93,12.60,35.41,0.28,58.19,2.00,0.56,0.30,4.90,12.42,3.00,0.28,59.903111,12.254586
3.43,3.50,9.00,0.53,21.44,1.69,0.33,0.33,5.89,10.65,5.00,0.31,95.337929,12.597267
5.88,4.20,10.00,0.74,24.50,1.59,0.67,0.60,3.14,7.90,2.00,0.43,77.640732,6.101713
8.82,5.60,14.69,0.51,22.05,1.36,0.62,0.62,2.08,5.30,1.00,0.51,76.788986,7.016123
15.68,25.20,18.29,0.59,149.45,1.49,0.43,0.19,17.64,39.50,9.00,0.12,80.677010,24.265623
18.62,7.00,19.07,0.64,45.32,1.41,0.70,0.70,2.45,7.95,3.00,0.58,65.077217,5.318280
32.83,10.50,25.63,0.63,113.93,1.56,0.93,0.83,6.47,20.03,9.00,0.35,45.950909,4.517488
17.64,14.00,31.43,0.22,47.16,1.75,0.55,0.24,8.80,16.97,5.00,0.21,64.479828,7.754573
12.74,7.70,19.23,0.43,28.18,1.79,0.46,0.41,4.42,9.07,3.00,0.37,73.845093,7.301604
22.54,10.50,27.12,0.39,60.02,1.67,0.50,0.45,5.75,14.92,3.00,0.29,61.091995,4.015755
18.62,6.30,18.84,0.66,35.52,1.53,0.67,0.40,3.44,6.78,1.00,0.68,69.418846,6.163605
0.98,2.80,3.20,1.20,12.86,1.58,0.20,0.20,4.85,8.47,5.00,0.23,119.640587,25.598452
43.61,17.50,48.00,0.24,112.70,1.67,0.82,0.26,5.95,18.45,4.00,0.23,42.970226,11.576838
4.41,2.80,7.90,0.89,89.42,1.54,0.74,0.31,17.81,33.20,4.00,0.13,85.852493,9.621757
24.50,7.70,28.38,0.38,63.70,1.42,0.91,0.49,5.38,14.42,7.00,0.44,56.123299,3.102949
19.60,7.00,22.82,0.47,68.60,1.59,0.77,0.69,5.19,13.38,3.00,0.44,56.433987,2.046693
3.43,4.20,7.35,0.80,33.69,1.46,0.75,0.56,3.47,8.18,2.00,0.73,81.891403,10.077700
42.14,16.80,39.71,0.34,116.38,1.68,0.71,0.30,5.91,17.15,3.00,0.31,44.211426,7.832850
90.16,15.40,74.02,0.21,514.50,1.72,0.91,0.74,26.60,81.50,11.00,0.29,27.644543,47.687920
7.35,6.30,10.94,0.77,30.01,1.73,0.50,0.50,4.60,9.72,3.00,0.39,79.279648,7.314561
55.37,11.20,40.10,0.43,499.80,1.82,1.00,0.69,8.63,38.57,7.00,0.52,20.967876,12.489519
87.71,13.30,65.12,0.26,191.10,1.57,0.95,0.19,8.43,21.78,0.00,0.29,31.873602,23.610628
17.64,9.10,27.67,0.29,39.20,1.45,0.92,0.27,3.89,9.57,2.00,0.35,62.890411,5.329714
6.37,7.00,12.43,0.52,25.73,1.52,0.62,0.41,4.56,8.83,2.00,0.31,77.322960,4.274879
6.37,6.30,11.10,0.65,23.89,1.28,1.00,0.49,5.49,10.27,2.00,0.30,78.211723,8.870120
11.27,7.00,19.39,0.38,25.73,1.54,0.82,0.32,3.36,7.25,1.00,0.42,69.079918,4.278981
22.05,8.40,23.76,0.49,179.46,1.69,0.86,0.61,9.21,27.83,6.00,0.57,47.657536,2.483810
3.43,8.40,7.35,0.80,83.91,1.24,0.86,0.86,8.27,18.92,4.00,0.66,75.651352,11.926544
6.37,12.60,12.43,0.52,384.65,1.37,0.95,0.60,9.76,29.83,7.00,0.57,54.902050,7.238373
3.43,2.80,6.80,0.93,15.92,1.27,0.67,0.60,1.75,3.95,1.00,0.78,93.841370,16.831757
18.62,8.40,19.78,0.60,29.40,1.76,0.67,0.45,5.67,10.22,3.00,0.53,63.123329,3.965682
70.56,11.90,53.86,0.31,183.75,1.58,0.94,0.42,8.64,20.92,3.00,0.41,29.082079,12.150348
8.82,6.30,12.82,0.67,45.94,1.86,0.57,0.51,8.07,18.37,8.00,0.33,74.389053,6.533692
16.17,9.10,25.96,0.30,226.62,1.62,0.93,0.71,18.17,55.72,21.00,0.35,57.245457,12.949566
2.45,2.10,5.47,1.03,11.02,1.79,1.00,0.45,2.61,5.58,3.00,0.82,88.896912,20.247824
17.64,11.90,22.98,0.42,56.96,1.62,0.79,0.28,6.36,17.75,8.00,0.22,61.675167,3.111618
38.71,9.10,40.65,0.29,279.30,1.61,0.82,0.65,11.85,38.98,7.00,0.38,34.368881,4.275451
22.05,7.70,22.04,0.57,169.66,1.58,0.82,0.63,7.18,22.72,5.00,0.26,51.822857,1.088535
24.01,22.40,31.27,0.31,77.79,1.68,0.33,0.22,10.14,22.50,4.00,0.15,72.079788,20.379368
11.27,4.20,13.92,0.73,28.79,1.55,0.75,0.45,2.23,5.72,2.00,0.73,75.786598,8.575722
14.70,6.30,16.57,0.67,31.24,1.62,0.67,0.40,2.43,6.08,1.00,0.77,72.335823,8.411732
61.25,17.50,55.25,0.25,166.60,1.53,0.96,0.29,12.22,28.72,3.00,0.19,35.660500,16.752766
9.80,5.60,16.34,0.46,27.56,1.41,0.62,0.62,2.78,6.42,1.00,0.73,75.069405,8.626795
30.87,8.40,27.28,0.52,68.60,1.52,0.83,0.60,7.13,16.03,6.00,0.50,50.419376,1.646626
85.75,14.00,50.65,0.42,682.94,1.75,0.95,0.76,7.74,33.98,9.00,0.43,9.812757,21.971087
75.95,12.60,44.31,0.49,310.54,1.51,0.93,0.13,21.90,45.68,-5.00,0.16,38.469269,21.006941
0.98,2.80,3.37,1.09,14.70,1.52,0.60,0.36,3.94,6.83,2.00,0.36,96.154907,12.281006
0.49,2.10,1.88,1.75,14.09,1.18,0.86,0.51,4.58,7.85,3.00,0.49,112.755898,29.537315
6.86,4.20,10.55,0.77,8.57,1.80,0.67,0.30,1.86,3.30,1.00,0.77,85.129433,14.095011
26.46,10.50,26.35,0.48,101.67,1.81,0.80,0.71,8.37,23.70,8.00,0.40,47.261326,3.667485
24.99,7.00,21.49,0.68,104.12,1.55,1.00,0.88,5.52,16.63,4.00,0.42,52.431911,6.536155
14.70,7.00,16.57,0.67,39.20,1.83,0.54,0.41,4.07,9.10,2.00,0.57,72.146446,8.095323
50.47,10.50,39.39,0.41,205.80,1.53,0.80,0.80,9.38,27.05,0.00,0.50,31.926254,5.850380
61.74,12.60,49.39,0.32,252.96,1.59,0.94,0.79,10.52,33.92,7.00,0.29,25.314653,11.352183
7.35,3.50,11.10,0.75,16.54,1.72,0.62,0.45,2.54,5.95,3.00,0.55,80.710419,8.438632
25.97,10.50,30.33,0.35,64.92,1.33,1.00,0.36,4.80,11.52,1.00,0.38,57.346405,7.129925
7.84,4.20,10.55,0.88,19.60,1.29,0.67,0.60,1.17,3.53,1.00,0.93,89.244217,17.858366
18.13,7.70,19.39,0.61,167.82,1.47,0.93,0.71,6.02,20.82,7.00,0.39,54.548180,3.270208
29.89,10.50,31.43,0.38,64.31,1.54,0.93,0.24,7.46,15.33,3.00,0.30,53.968575,4.450751
13.23,5.60,14.53,0.79,16.54,1.61,0.62,0.22,2.77,4.73,1.00,0.79,81.425110,11.628857
20.09,6.30,17.35,0.84,60.64,1.97,0.53,0.24,4.70,11.83,1.00,0.46,75.691383,12.741518
23.03,9.80,29.16,0.34,81.46,1.81,0.74,0.38,8.72,19.70,4.00,0.27,54.555447,3.460848
7.35,10.50,17.28,0.31,416.50,1.44,1.00,0.98,14.82,39.67,2.00,0.61,49.531288,12.963817
8.33,25.20,19.00,0.29,597.19,1.51,0.95,0.55,40.37,101.62,11.00,0.07,86.278084,61.375774
11.76,4.90,13.76,0.78,31.24,1.65,0.67,0.67,2.63,7.72,4.00,0.54,71.600922,6.345762
24.99,7.00,22.04,0.65,74.72,1.63,0.92,0.74,5.52,12.97,3.00,0.64,53.392876,5.669420
11.27,14.70,19.39,0.38,59.41,1.34,0.81,0.34,7.50,17.33,4.00,0.25,66.683823,5.548776
4.90,2.80,8.67,0.82,16.54,1.31,0.67,0.67,2.15,4.42,1.00,0.87,90.358559,17.016531
25.97,7.00,20.16,0.80,51.45,1.54,0.91,0.65,4.65,10.37,4.00,0.59,57.629131,5.180404
25.48,12.60,30.17,0.35,43.49,1.95,0.50,0.20,4.84,9.53,2.00,0.38,65.819191,12.332791
35.77,9.80,35.73,0.35,94.32,1.58,0.93,0.48,8.39,22.07,8.00,0.33,44.830730,3.134974
16.66,13.30,23.53,0.38,51.45,1.43,0.75,0.27,7.44,17.80,7.00,0.20,65.169548,4.225189
6.37,4.20,11.49,0.61,15.31,1.49,0.57,0.57,3.36,6.60,2.00,0.66,81.193443,8.480069
6.86,7.00,11.49,0.65,28.79,1.74,0.45,0.32,3.44,8.83,5.00,0.55,83.098862,9.473139
6.37,4.90,13.37,0.45,11.02,1.42,0.75,0.45,3.17,5.48,1.00,0.40,78.030388,5.632904
12.25,5.60,13.76,0.81,53.29,1.39,0.69,0.69,6.24,12.37,1.00,0.49,71.328041,5.631783
13.23,6.30,15.08,0.73,28.18,1.78,0.50,0.36,2.44,6.65,3.00,0.69,78.590263,10.828466
70.56,15.40,68.49,0.19,155.57,1.86,0.73,0.16,8.49,26.90,8.00,0.19,40.199978,24.997152
7.35,4.20,13.14,0.53,33.07,1.47,0.67,0.67,4.59,9.38,3.00,0.87,77.910370,11.027290
16.66,8.40,21.26,0.46,39.81,1.62,0.75,0.30,2.42,7.48,2.00,0.47,65.157387,3.984141
