24.50,8.40,29.16,0.36,55.12,1.49,0.85,0.55,5.35,13.67,6.00,0.45,53.732464,2.058903
11.27,4.90,13.37,0.79,18.99,1.56,0.86,0.77,3.04,5.48,1.00,0.79,71.846748,11.495345
12.74,7.00,18.29,0.48,33.69,1.62,0.64,0.49,2.91,7.02,0.00,0.55,68.258827,4.727527
11.27,4.90,14.69,0.66,14.09,1.58,0.71,0.26,2.66,4.60,1.00,0.66,78.379227,8.321787
16.17,7.00,18.84,0.57,47.77,1.64,0.50,0.50,4.55,10.27,1.00,0.60,69.438644,6.033535
4.41,5.60,8.29,0.81,17.76,1.49,0.70,0.36,3.42,7.72,3.00,0.32,83.360512,6.422089
11.76,9.80,27.77,0.19,14.70,1.47,0.57,0.13,6.92,11.38,7.00,0.19,77.543533,7.545291
8.82,7.70,12.43,0.72,23.28,1.51,0.55,0.32,4.30,8.32,2.00,0.40,79.794960,5.872191
4.41,7.00,7.74,0.93,44.10,1.72,0.40,0.24,4.80,9.23,2.00,0.52,91.268250,13.326628
23.52,11.20,31.82,0.29,46.55,1.46,0.56,0.33,6.91,14.23,5.00,0.31,62.073795,3.954318
19.60,7.00,17.90,0.77,44.71,1.87,0.58,0.45,3.53,8.45,1.00,0.60,68.708122,9.129849
19.11,6.30,16.96,0.83,52.06,1.72,0.57,0.51,4.18,9.07,2.00,0.47,68.626076,5.734657
52.43,26.60,68.10,0.14,343.61,1.43,0.97,0.19,40.14,86.63,14.00,0.06,76.590965,71.006073
8.82,6.30,17.12,0.38,28.18,1.39,1.00,0.79,7.07,14.37,8.00,0.34,68.128586,7.292697
2.94,2.10,6.41,0.90,11.64,1.54,0.50,0.50,3.45,7.25,5.00,0.45,92.858505,11.011122
3.92,3.50,8.12,0.75,10.41,1.69,0.25,0.25,2.47,4.93,3.00,0.58,103.854691,19.507099
24.99,11.90,25.02,0.50,819.53,1.51,0.89,0.84,57.30,172.92,50.00,0.18,188.398071,170.722366
36.75,27.30,45.50,0.22,1245.21,1.56,0.93,0.71,124.44,288.90,48.00,0.09,547.068237,574.513062
0.49,0.70,1.88,1.75,15.31,1.14,0.60,0.60,5.28,10.37,7.00,0.34,120.867188,31.178488
3.92,3.50,9.94,0.50,12.25,1.19,0.83,0.60,2.60,5.53,2.00,0.44,86.080727,11.293105
44.10,11.20,34.31,0.47,808.50,1.70,0.90,0.67,20.09,59.45,-10.00,0.47,25.124565,21.851156
15.68,6.30,19.23,0.53,19.60,1.59,0.67,0.20,3.37,5.72,1.00,0.53,73.799339,6.238825
1.47,2.10,4.85,0.78,12.86,1.37,0.86,0.51,3.35,6.13,3.00,0.69,89.136345,12.853150
7.84,4.20,11.49,0.75,77.17,1.61,0.30,0.30,7.67,14.73,-1.00,0.44,90.893227,13.186158
8.33,4.20,13.92,0.54,10.41,1.41,1.00,0.30,2.82,4.78,1.00,0.54,79.374451,10.304605
0.98,3.50,3.37,1.09,10.41,1.13,0.83,0.60,2.72,4.88,2.00,0.61,98.395874,19.213104
4.90,3.50,8.67,0.82,9.80,1.59,0.50,0.50,1.69,3.35,1.00,0.74,89.495888,13.570635
3.43,5.60,9.55,0.47,38.59,1.68,0.60,0.36,9.95,18.17,7.00,0.25,80.805672,5.095083
5.39,3.50,9.61,0.73,12.25,1.14,1.00,0.71,2.29,4.60,1.00,0.72,88.137115,19.298126
7.35,4.20,12.82,0.56,17.15,1.24,0.83,0.60,2.15,4.78,1.00,0.71,81.571983,12.293297
10.29,4.90,15.63,0.53,20.83,1.40,1.00,0.51,3.09,6.32,1.00,0.71,73.246727,10.611846
3.43,2.80,6.96,0.89,17.15,1.32,0.50,0.50,2.95,6.42,2.00,0.52,95.344887,13.104011
51.45,28.00,51.36,0.25,527.97,1.26,0.88,0.18,40.79,104.37,25.00,0.07,94.021553,84.631310
181.30,28.00,124.13,0.15,893.64,1.72,0.82,0.71,102.12,234.12,69.00,0.11,447.570587,536.662781
18.62,6.30,16.96,0.81,38.59,1.55,0.92,0.30,4.22,8.32,1.00,0.50,68.332878,6.358149
0.98,4.20,3.20,1.20,14.09,1.46,0.33,0.33,3.91,7.35,3.00,0.40,107.525337,18.846510
0.49,4.90,1.88,1.75,15.31,1.44,0.40,0.36,3.68,6.27,1.00,0.47,116.184761,28.393623
20.09,7.70,26.18,0.37,34.91,1.32,0.91,0.32,4.81,9.15,0.00,0.36,65.675026,6.234122
33.32,14.00,44.24,0.21,144.55,1.49,0.81,0.26,12.73,27.17,2.00,0.20,47.576267,7.557001
7.35,3.50,10.00,0.92,12.86,1.43,0.80,0.75,2.08,3.95,1.00,0.92,84.040039,17.378599
6.86,5.60,14.31,0.42,15.31,1.40,0.62,0.45,4.42,8.18,4.00,0.34,79.324600,4.909385
2.45,2.80,6.41,0.75,9.19,1.34,0.60,0.56,2.65,4.65,1.00,0.82,93.378456,15.512711
27.44,8.40,25.41,0.53,76.56,1.72,0.92,0.45,3.86,10.50,2.00,0.54,52.522003,4.679279
4.41,3.50,9.06,0.67,11.02,1.17,0.60,0.60,1.50,3.72,1.00,0.62,93.238762,14.878519
24.50,6.30,20.00,0.77,64.31,1.40,1.00,0.71,3.58,10.08,3.00,0.70,60.900208,9.707152
9.80,4.90,19.94,0.31,388.94,1.42,0.81,0.79,22.41,59.48,3.00,0.40,58.560612,12.540115
7.35,3.50,12.43,0.60,11.64,1.46,0.83,0.60,3.59,6.13,2.00,0.59,75.844933,7.244139
24.50,6.30,28.06,0.39,172.72,1.46,0.93,0.83,7.96,24.87,3.00,0.56,47.904751,5.557506
206.29,25.20,188.68,0.07,367.50,1.73,0.81,0.15,36.68,74.33,9.00,0.08,165.368851,260.297607
11.27,4.90,16.02,0.55,20.21,1.53,0.75,0.67,2.90,6.37,2.00,0.48,69.552505,4.840877
0.98,1.40,3.20,1.20,13.47,1.41,0.50,0.45,2.62,4.73,1.00,0.75,105.164886,20.830860
8.82,4.20,12.82,0.67,23.89,1.60,0.78,0.40,2.77,5.48,1.00,0.62,76.087730,7.404496
3.43,2.80,7.90,0.69,19.60,1.30,0.86,0.51,3.83,6.97,2.00,0.82,87.870552,14.588819
5.39,4.20,12.04,0.47,18.99,1.47,0.50,0.50,2.59,5.53,2.00,0.50,84.413841,8.330536
6.37,3.50,10.55,0.72,27.56,1.38,0.86,0.77,3.00,5.72,0.00,0.85,80.345528,14.928024
314.58,28.00,234.13,0.07,812.79,1.39,0.93,0.18,39.37,93.50,12.00,0.10,307.308197,474.801483
35.77,14.00,37.38,0.32,137.81,1.79,0.77,0.57,14.05,34.67,11.00,0.18,43.343876,7.174304
9.80,4.90,13.76,0.65,21.44,1.50,0.88,0.67,2.94,6.32,1.00,0.57,70.555748,6.994580
10.78,4.20,11.88,0.96,26.95,1.29,0.83,0.60,1.31,4.37,1.00,0.98,86.233513,19.808109
7.35,3.50,11.49,0.70,15.92,1.28,1.00,0.60,2.41,4.83,1.00,0.71,81.735672,14.478088
1.96,2.10,5.08,0.95,9.80,1.25,0.50,0.50,2.55,4.37,1.00,0.77,103.367310,19.886473
15.68,7.70,21.81,0.41,82.69,1.59,0.65,0.42,12.50,30.53,15.00,0.29,66.514320,3.375897
31.85,9.10,31.43,0.41,110.25,1.49,0.93,0.77,8.32,17.38,1.00,0.48,44.399651,4.334115
16.66,6.30,17.90,0.65,36.14,1.60,0.89,0.79,4.22,8.97,2.00,0.61,61.146919,6.586226
18.62,7.00,17.51,0.76,28.79,1.89,0.60,0.36,3.61,6.50,1.00,0.76,72.929337,12.446789
4.41,4.20,7.74,0.93,91.88,1.53,1.00,0.77,5.51,16.45,4.00,0.50,72.983543,10.240522
54.39,26.60,65.12,0.16,1562.49,1.58,0.95,0.71,152.10,331.45,18.00,0.15,718.759277,779.954773
29.89,7.70,28.77,0.45,265.21,1.86,0.93,0.66,6.81,27.53,9.00,0.62,41.909260,7.643275
5.39,3.50,9.06,0.82,15.92,1.32,0.88,0.88,4.35,9.02,6.00,0.43,81.036713,11.361146
21.07,7.70,23.30,0.49,58.80,1.74,0.60,0.24,5.39,11.93,3.00,0.47,65.778725,5.002010
17.64,5.60,18.68,0.64,108.41,1.78,0.81,0.56,5.80,15.80,0.00,0.38,59.075314,4.161106
3.43,7.70,8.29,0.63,19.60,1.64,0.55,0.49,4.78,9.30,3.00,0.40,79.486931,5.772783
468.93,28.00,193.45,0.16,3116.40,1.54,0.95,0.71,70.75,178.40,-62.00,0.39,613.768677,931.522583
305.27,28.00,201.67,0.09,1088.41,1.51,0.93,0.71,67.93,186.58,42.00,0.10,374.277344,546.201965
7.35,6.30,13.43,0.51,17.76,1.85,0.17,0.17,2.57,6.05,3.00,0.36,102.485291,22.145863
113.68,25.90,160.89,0.06,223.56,1.36,0.95,0.24,30.32,64.70,13.00,0.06,114.456017,159.108658
15.68,7.00,20.33,0.48,30.01,1.59,0.62,0.27,4.71,8.60,2.00,0.43,70.772408,4.145770
120.05,16.80,72.60,0.29,419.56,1.52,0.92,0.74,15.70,51.22,14.00,0.32,20.088665,42.762630
10.29,6.30,13.37,0.72,15.92,2.01,0.67,0.60,3.32,6.37,3.00,0.61,74.528290,13.084474
10.29,5.60,15.08,0.57,25.73,1.76,0.64,0.49,3.46,7.95,3.00,0.45,72.183403,5.532705
10.78,9.10,20.78,0.31,21.44,1.62,0.31,0.31,4.63,8.88,3.00,0.32,82.847610,10.727657
5.88,4.20,11.10,0.60,11.64,1.32,0.83,0.60,2.84,5.53,3.00,0.59,80.012070,8.972426
10.78,5.60,18.22,0.41,44.10,1.36,0.89,0.79,4.44,10.50,1.00,0.45,66.749054,6.851122
72.52,20.30,75.22,0.16,235.81,1.61,0.93,0.25,15.22,40.23,7.00,0.15,35.828545,32.917572
8.82,5.60,14.14,0.55,36.14,1.69,0.50,0.26,4.24,8.78,2.00,0.41,81.387947,7.756673
3.43,2.80,8.45,0.60,24.50,1.52,0.58,0.30,4.96,9.02,2.00,0.36,88.714050,7.971885
8.33,9.10,16.57,0.38,41.04,1.45,0.50,0.22,6.54,12.50,2.00,0.31,80.011772,6.475826
13.72,5.60,16.57,0.63,34.30,1.57,0.89,0.40,3.21,7.02,1.00,0.65,68.913307,6.830045
17.15,5.60,17.51,0.70,43.49,1.72,0.70,0.36,2.70,6.92,1.00,0.70,70.087479,7.969104
8.82,5.60,14.14,0.55,15.92,1.57,0.56,0.56,2.52,4.88,1.00,0.49,76.481934,6.222533
11.76,6.30,15.47,0.62,31.85,1.51,0.67,0.40,2.87,5.85,1.00,0.72,74.359306,7.369347
9.31,4.90,13.37,0.65,28.18,1.62,0.67,0.40,2.13,6.13,2.00,0.59,76.279152,6.729517
30.87,24.50,52.79,0.14,1044.31,1.71,0.79,0.75,55.43,179.12,46.00,0.15,175.184662,188.742462
8.33,7.00,15.79,0.42,18.99,1.84,0.50,0.36,2.06,5.77,3.00,0.50,78.739983,9.738835
7.35,7.00,17.44,0.30,9.19,1.70,0.50,0.18,4.12,6.83,4.00,0.30,83.340828,8.788278
3.92,3.50,9.77,0.52,20.83,1.41,0.67,0.60,4.35,8.88,5.00,0.34,82.166443,6.146554
1.47,2.10,4.53,0.90,12.86,1.28,0.57,0.51,2.91,5.25,2.00,0.75,99.292366,17.078152
1.96,2.10,5.08,0.95,10.41,1.19,0.67,0.60,2.82,4.78,1.00,0.70,98.432907,17.980240
67.62,18.20,72.56,0.16,1048.60,1.48,0.93,0.91,44.90,131.52,10.00,0.26,67.067719,102.032837
7.84,4.90,12.27,0.65,22.66,1.58,0.62,0.62,2.43,6.65,2.00,0.46,75.531441,5.838263
15.19,11.20,25.86,0.29,25.11,1.62,0.38,0.22,5.13,9.30,2.00,0.27,76.763435,9.800892
6.37,4.90,9.61,0.87,30.01,1.42,0.88,0.67,3.31,7.07,2.00,0.63,76.873680,9.665725
16.66,14.00,31.36,0.21,508.37,1.41,0.92,0.89,23.72,71.32,14.00,0.29,49.141697,22.328941
1.96,1.40,4.53,1.20,12.86,1.34,0.56,0.56,4.76,9.67,8.00,0.32,101.600243,15.527467
10.78,7.70,22.04,0.28,26.95,1.62,0.62,0.27,4.01,9.38,3.00,0.30,72.297371,4.728318
6.37,4.90,14.69,0.37,11.64,1.17,1.00,0.77,3.45,5.90,1.00,0.36,80.136772,13.875295
10.29,5.60,15.24,0.56,30.01,1.24,0.88,0.88,3.88,7.95,2.00,0.71,74.242195,12.936001
7.84,6.30,17.83,0.31,9.80,1.72,0.44,0.20,4.01,6.83,4.00,0.31,85.157761,9.883827
33.32,9.80,33.69,0.37,64.31,1.82,0.67,0.34,8.74,17.10,4.00,0.24,53.265808,4.896168
11.27,4.20,12.43,0.92,27.56,1.44,1.00,0.67,3.39,6.73,1.00,0.71,74.706451,12.750237
15.68,5.60,19.94,0.50,53.90,1.68,0.71,0.38,5.08,10.78,1.00,0.36,66.237946,3.355965
10.78,8.40,18.06,0.42,22.05,1.64,0.50,0.30,3.32,7.07,1.00,0.36,76.259293,6.522056
10.29,7.70,17.90,0.40,347.29,1.47,0.83,0.83,34.00,82.13,17.00,0.25,76.827911,30.014503
1.47,1.40,4.14,1.08,13.47,1.03,1.00,0.71,2.07,3.72,1.00,0.85,106.273781,31.237062
12.74,6.30,18.06,0.49,44.10,1.54,0.80,0.71,4.63,11.53,6.00,0.57,63.535175,3.980692
10.78,5.60,15.08,0.60,24.50,1.54,0.75,0.67,2.13,5.30,1.00,0.68,70.233627,7.335065
24.01,9.80,25.63,0.46,62.47,1.72,0.50,0.38,3.92,9.53,1.00,0.61,62.731934,6.914141
9.80,3.50,11.33,0.96,82.07,1.67,0.89,0.64,2.68,10.03,2.00,0.76,72.997879,12.327504
287.63,28.00,212.77,0.08,1279.51,1.53,0.93,0.71,78.66,195.83,17.00,0.09,387.076874,568.680054
124.95,28.00,134.70,0.09,643.74,1.27,0.93,0.18,63.69,160.08,38.00,0.04,208.099091,262.898102
4.90,2.80,8.67,0.82,11.02,1.50,0.57,0.51,3.00,5.53,3.00,0.55,87.206367,9.457443
12.25,4.20,12.82,0.94,31.24,1.37,0.86,0.51,1.52,4.60,1.00,0.94,82.250732,16.936565
11.76,17.50,21.81,0.31,223.56,1.87,0.59,0.22,22.16,48.55,5.00,0.15,66.983177,17.091833
5.39,2.80,8.12,1.03,20.21,1.45,0.57,0.57,1.64,4.00,1.00,0.69,90.292976,14.120868
19.60,8.40,21.26,0.54,67.99,1.69,0.58,0.58,4.82,12.32,3.00,0.66,61.089233,4.983114
2.45,2.10,5.47,1.03,17.15,1.29,0.71,0.56,4.73,8.55,4.00,0.68,93.589470,14.602919
4.41,4.90,10.71,0.48,140.88,1.44,0.85,0.77,11.63,31.37,12.00,0.60,69.634521,7.376737
29.40,8.40,36.51,0.28,48.39,1.69,0.92,0.30,6.66,13.70,3.00,0.30,52.804840,5.196898
20.09,9.80,24.54,0.42,37.97,1.74,0.43,0.26,3.68,7.30,1.00,0.46,71.322205,8.926229
1.96,3.50,4.53,1.20,9.19,1.12,0.67,0.60,1.92,4.23,2.00,0.54,102.283730,20.052052
30.38,8.40,25.08,0.61,96.16,1.63,0.64,0.64,3.81,9.30,0.00,0.71,54.160351,5.947568
15.19,11.90,21.04,0.43,145.77,1.37,0.90,0.36,11.98,27.78,5.00,0.24,59.738453,3.958910
19.11,9.10,35.89,0.19,42.88,1.55,0.76,0.21,7.14,15.38,6.00,0.20,62.622356,4.981975
118.58,16.80,89.04,0.19,279.30,1.56,0.96,0.15,13.24,33.02,1.00,0.29,33.306774,50.958775
1.96,2.10,5.08,0.95,12.25,1.30,0.57,0.51,3.08,5.48,2.00,0.67,97.718307,15.568332
14.70,8.40,22.59,0.36,50.22,1.68,0.73,0.24,6.61,11.75,1.00,0.37,65.426369,3.824470
7.84,5.60,13.76,0.52,37.36,1.71,0.55,0.32,4.14,7.98,2.00,0.72,79.740562,9.761075
17.15,7.70,22.98,0.41,217.44,1.39,0.79,0.76,12.32,36.43,7.00,0.34,53.493843,3.371755
2.45,8.40,6.02,0.85,53.29,1.63,0.32,0.32,9.09,17.20,2.00,0.24,93.102173,12.670241
3.43,2.80,8.29,0.63,26.95,1.39,0.82,0.32,4.85,9.20,3.00,0.40,85.798332,7.978707
25.97,10.50,32.69,0.31,64.31,1.95,0.53,0.36,5.43,13.33,3.00,0.42,59.458790,9.480097
10.29,7.00,17.90,0.40,23.28,1.51,0.82,0.49,7.00,11.80,3.00,0.30,67.396751,2.334574
3.92,2.80,7.90,0.79,87.59,1.25,0.86,0.77,11.98,24.22,4.00,0.29,81.174202,10.353130
10.78,4.20,13.21,0.78,19.60,1.22,1.00,0.89,2.47,5.02,1.00,0.81,80.871536,20.040237
28.42,10.50,31.49,0.36,45.94,1.53,0.93,0.36,5.68,11.33,2.00,0.35,52.895897,4.012558
4.41,9.80,9.61,0.60,37.36,1.63,0.44,0.22,10.51,19.10,8.00,0.22,86.482155,8.454807
89.67,11.90,64.73,0.27,208.86,1.44,1.00,0.21,8.53,23.40,-2.00,0.31,32.835453,24.971176
229.32,28.00,214.16,0.06,417.11,1.71,0.90,0.18,34.67,77.77,9.00,0.07,213.901443,332.847870
43.61,11.90,33.92,0.48,341.16,1.60,0.80,0.69,16.10,46.95,1.00,0.40,31.044504,6.143933
10.29,5.60,19.39,0.34,15.92,1.22,0.88,0.45,3.62,7.02,2.00,0.34,76.667465,8.217330
32.83,9.80,29.78,0.47,82.07,1.73,0.69,0.22,5.13,14.22,5.00,0.41,55.233109,4.193655
7.84,4.20,11.33,0.77,17.15,1.31,1.00,0.77,3.19,5.67,1.00,0.68,78.560806,14.373790
14.70,5.60,15.63,0.76,33.07,1.50,0.75,0.67,3.36,7.02,2.00,0.72,69.218658,7.531263
71.54,14.00,62.69,0.23,517.56,1.61,0.88,0.81,38.64,101.92,14.00,0.25,50.178425,57.781731
5.88,4.20,12.43,0.48,9.80,1.20,0.83,0.83,2.58,4.83,2.00,0.48,81.723061,12.534413
32.83,11.20,32.14,0.40,399.35,1.87,0.86,0.67,35.69,101.27,33.00,0.37,81.936813,55.454166
8.33,4.90,14.86,0.47,28.18,1.43,1.00,0.45,2.99,5.67,1.00,0.74,74.983742,11.237489
5.88,3.50,9.61,0.80,9.80,1.45,0.50,0.50,2.55,4.37,1.00,0.77,90.438507,13.827111
1.47,1.40,4.14,1.08,1040.02,1.40,0.95,0.36,38.41,75.58,-13.00,0.22,96.478188,57.178314
328.30,28.00,302.61,0.05,1587.60,1.73,0.93,0.71,77.85,235.13,37.00,0.08,682.295410,925.093201
2.45,2.10,5.63,0.97,41.04,1.53,0.85,0.41,8.82,15.13,1.00,0.20,86.682541,9.636202
13.72,4.90,14.69,0.80,21.44,1.51,0.71,0.71,3.23,5.53,1.00,0.89,74.672859,12.583917
7.35,5.60,13.37,0.52,12.25,1.63,0.50,0.45,3.37,5.85,1.00,0.55,80.114563,7.717223
9.31,4.90,17.12,0.40,21.44,1.66,0.70,0.54,6.96,12.45,6.00,0.27,70.931419,3.219581
1.47,2.10,4.69,0.84,9.19,1.24,0.67,0.60,2.94,5.07,2.00,0.55,94.969353,13.855072
40.18,8.40,26.02,0.75,68.60,1.63,0.92,0.30,4.87,8.27,1.00,0.73,54.297810,8.699512
3.92,2.80,7.19,0.95,15.31,1.44,0.57,0.51,1.64,4.18,1.00,0.64,91.347046,12.946815
43.61,9.80,29.39,0.63,287.26,1.82,0.88,0.70,12.00,47.68,22.00,0.48,43.102840,13.380258
15.19,7.70,18.84,0.54,32.46,1.71,0.64,0.32,4.04,8.73,1.00,0.51,68.491531,4.915029
0.98,1.40,3.20,1.20,9.19,1.03,1.00,0.71,2.57,4.37,1.00,0.61,106.382431,28.761269
9.80,11.20,18.45,0.36,26.95,1.20,0.94,0.33,7.39,13.43,5.00,0.21,75.078377,8.877435
56.35,14.70,61.30,0.19,137.20,1.74,0.95,0.41,15.03,37.22,14.00,0.15,38.754536,19.535753
4.41,7.70,11.10,0.45,17.15,1.50,0.45,0.32,4.57,9.30,5.00,0.34,85.714485,7.336483
3.43,2.80,8.45,0.60,9.80,1.07,0.83,0.60,4.24,7.30,5.00,0.42,93.201370,14.671234
20.58,6.30,19.61,0.67,75.34,1.54,0.69,0.69,6.02,13.38,3.00,0.44,60.336281,2.425335
7.84,8.40,12.27,0.65,38.59,1.61,0.50,0.50,4.87,10.60,2.00,0.33,76.009811,5.300293
6.86,3.50,11.49,0.65,12.25,1.31,1.00,0.60,3.08,5.67,2.00,0.57,79.789459,11.598477
22.05,8.40,32.53,0.26,53.90,1.42,0.79,0.38,8.96,19.57,7.00,0.23,59.357609,2.734864
6.37,5.60,11.72,0.58,26.34,1.47,0.25,0.25,2.69,5.45,1.00,0.48,98.669937,16.174509
29.40,11.90,31.27,0.38,58.19,1.91,0.71,0.32,4.85,11.43,3.00,0.41,54.364334,7.615342
3.43,2.80,6.96,0.89,20.21,1.54,0.56,0.56,3.50,6.50,1.00,0.65,88.327599,11.634150
3.92,3.50,9.22,0.58,9.19,1.40,0.50,0.50,2.79,4.88,2.00,0.66,90.173187,11.521567
8.82,4.90,14.08,0.56,34.30,1.48,0.73,0.73,5.20,10.65,3.00,0.48,70.566956,4.601713
3.92,2.10,6.80,1.07,13.47,1.17,0.60,0.60,1.13,2.88,1.00,0.96,104.926506,26.200235
3.43,2.80,7.35,0.80,12.25,1.61,0.43,0.43,1.68,4.23,2.00,0.65,94.373291,14.350923
7.35,5.60,15.96,0.36,9.19,1.50,0.75,0.22,3.84,6.32,3.00,0.36,78.990219,5.785460
20.09,6.30,18.13,0.77,49.61,1.51,0.78,0.78,3.47,8.50,1.00,0.78,63.964413,9.107924
0.49,0.70,1.88,1.75,9.80,1.03,0.80,0.71,1.97,3.48,1.00,0.86,124.473511,42.666649
7.84,5.60,12.50,0.63,9.80,1.63,0.25,0.22,1.66,2.93,1.00,0.63,98.313110,18.435526
13.72,11.20,22.36,0.34,47.16,1.44,0.94,0.45,7.34,17.80,9.00,0.20,62.927700,4.217593
21.07,10.50,34.63,0.22,83.30,1.55,0.79,0.28,13.84,29.97,11.00,0.13,59.301544,5.251303
5.39,3.50,9.77,0.71,25.11,1.06,0.86,0.84,6.27,12.08,4.00,0.50,88.097786,16.371351
8.33,8.40,18.52,0.31,17.15,1.65,0.25,0.25,2.97,6.00,1.00,0.36,90.275688,14.766242
32.83,28.00,22.59,0.81,1190.09,1.27,0.93,0.58,70.69,167.35,2.00,0.08,174.332092,184.320694
6.86,4.20,11.10,0.70,22.05,1.27,0.70,0.70,7.60,13.10,6.00,0.32,81.316681,7.290210
2.45,3.50,6.57,0.71,161.70,1.41,0.65,0.65,25.17,56.98,21.00,0.12,95.145920,20.986195
8.33,3.50,10.94,0.87,17.15,1.31,0.83,0.60,2.34,4.37,1.00,0.85,84.631897,15.504856
122.50,28.00,95.67,0.17,763.79,1.48,0.90,0.18,50.78,91.05,-2.00,0.12,81.082581,128.167358
4.90,3.50,10.16,0.60,33.07,1.49,0.80,0.71,7.32,13.07,2.00,0.51,74.332481,6.006693
5.39,6.30,12.59,0.43,13.47,1.50,0.56,0.40,3.40,6.18,2.00,0.40,81.076782,5.973775
16.66,9.80,25.02,0.33,63.09,1.71,0.67,0.24,6.75,14.73,4.00,0.34,63.433086,3.727746
2.94,2.80,6.41,0.90,15.92,1.29,0.67,0.56,1.88,4.23,1.00,0.62,92.231842,13.619878
17.15,6.30,15.63,0.88,41.04,1.54,0.82,0.49,4.23,9.43,3.00,0.54,67.168266,4.855783
3.92,2.10,6.80,1.07,15.31,1.22,0.83,0.60,2.36,5.02,1.00,0.54,93.106537,16.208359
12.25,5.60,14.86,0.70,32.46,1.63,0.89,0.79,3.96,9.25,3.00,0.59,65.176895,7.178161
2.45,2.80,6.41,0.75,11.64,1.22,0.57,0.57,3.17,5.77,2.00,0.52,95.146111,13.399300
16.17,23.80,18.84,0.57,96.77,1.65,0.34,0.20,13.49,30.82,8.00,0.11,81.512428,22.713247
209.72,22.40,126.84,0.16,586.77,1.84,0.85,0.14,27.23,67.07,3.00,0.13,76.479958,157.954788
9.31,4.20,12.27,0.78,22.05,1.41,0.86,0.77,1.98,5.07,1.00,0.60,75.030304,9.968630
9.31,4.20,11.88,0.83,25.73,1.36,0.88,0.67,2.49,5.72,1.00,0.66,76.989098,10.734506
29.89,9.10,26.73,0.53,131.07,1.67,0.71,0.64,5.05,18.45,7.00,0.45,48.155712,1.655579
4.41,4.90,10.71,0.48,12.25,1.58,0.43,0.43,1.78,4.23,2.00,0.67,88.319115,11.875941
8.33,11.90,17.67,0.34,339.32,1.66,0.84,0.84,32.67,70.37,5.00,0.23,63.796322,22.939905
1.96,4.20,5.63,0.78,12.25,1.29,1.00,0.77,4.47,8.37,6.00,0.37,84.705177,12.766063
22.05,9.10,26.73,0.39,56.35,1.87,0.50,0.38,4.74,11.05,1.00,0.53,63.757385,8.409860
138.18,18.20,62.30,0.45,341.16,1.64,0.85,0.14,11.19,33.17,10.00,0.31,28.434515,42.886585
4.41,5.60,10.94,0.46,247.45,1.49,0.65,0.65,19.84,52.85,13.00,0.39,71.758400,9.364169
95.06,28.00,117.97,0.09,251.12,1.51,0.70,0.18,33.53,71.83,13.00,0.07,83.108955,104.784973
1.96,2.10,5.47,0.82,14.09,1.79,0.27,0.27,3.14,4.93,-1.00,0.44,106.639648,21.254353
