25.97,8.40,24.86,0.53,94.94,1.47,0.92,0.89,4.90,12.45,1.00,0.55,50.936424,6.529912
16.66,7.70,22.59,0.41,78.40,1.60,0.77,0.77,5.56,16.17,1.00,0.36,55.766563,2.680781
36.75,23.10,45.80,0.22,104.12,1.86,0.14,0.14,9.51,23.17,6.00,0.17,78.229347,35.609982
51.45,14.70,58.94,0.19,130.46,1.46,0.90,0.34,9.64,26.48,8.00,0.19,40.425423,13.907669
26.46,7.70,25.25,0.52,237.65,1.35,0.94,0.87,10.39,32.53,6.00,0.34,47.968945,6.071877
26.95,11.90,33.53,0.30,102.90,1.60,0.75,0.36,6.66,16.92,4.00,0.35,50.223534,2.451021
8.33,7.00,16.41,0.39,23.89,1.54,0.55,0.49,3.20,6.00,1.00,0.49,74.910583,5.616258
11.27,6.30,14.69,0.66,22.05,1.79,0.56,0.56,1.97,4.88,1.00,0.66,74.436386,9.703700
53.90,13.30,49.55,0.28,141.49,1.64,0.68,0.28,8.10,21.08,-2.00,0.27,40.119492,9.855497
24.50,7.70,25.02,0.49,103.51,1.46,1.00,0.96,5.19,14.22,2.00,0.65,52.161579,10.037416
25.48,13.30,30.01,0.36,67.99,2.07,0.19,0.19,5.26,13.30,3.00,0.25,82.502213,25.605295
25.48,8.40,31.65,0.32,101.06,1.60,0.76,0.74,11.16,24.97,8.00,0.35,48.619308,1.998714
17.64,9.80,24.15,0.38,52.06,1.69,0.59,0.32,5.24,11.38,1.00,0.30,64.751480,4.201331
24.50,11.20,29.32,0.36,66.76,1.76,0.81,0.26,5.79,16.03,6.00,0.26,56.165676,4.549044
30.87,7.70,28.61,0.47,183.75,1.76,0.73,0.56,7.51,26.17,5.00,0.50,45.202312,2.365790
100.94,12.60,51.20,0.48,753.99,1.67,0.90,0.72,7.05,34.92,5.00,0.60,6.946222,25.836737
13.72,9.10,24.31,0.29,53.29,1.60,0.78,0.40,6.12,11.38,0.00,0.34,61.205311,2.650632
106.33,14.70,54.25,0.45,888.12,1.73,0.83,0.70,9.94,32.43,-11.00,0.60,7.169636,37.323124
22.54,7.70,20.71,0.66,68.60,1.68,0.62,0.62,3.66,10.63,1.00,0.48,59.783859,3.854475
8.33,4.90,11.88,0.74,68.60,1.16,1.00,0.55,5.42,13.10,2.00,0.36,80.018593,11.960916
41.16,9.80,39.71,0.33,250.51,1.70,0.82,0.71,13.34,41.55,10.00,0.52,34.138145,6.480351
3.92,3.50,8.12,0.75,24.50,1.46,0.17,0.17,4.54,8.93,3.00,0.28,112.767860,21.728628
7.84,4.20,14.69,0.46,28.79,1.18,1.00,0.51,3.84,8.03,1.00,0.47,80.575256,12.311932
41.65,9.80,33.30,0.47,169.05,1.43,0.93,0.91,5.40,17.33,6.00,0.54,40.152790,7.498173
29.40,7.70,22.98,0.70,128.01,1.56,0.85,0.69,4.75,15.57,6.00,0.52,50.404686,2.922176
58.80,11.90,47.68,0.33,165.38,1.64,0.80,0.18,7.43,18.77,1.00,0.34,39.022400,9.659375
2.94,6.30,6.96,0.76,26.34,1.38,0.89,0.40,4.06,7.67,1.00,0.47,81.378174,8.253339
11.27,9.10,17.35,0.47,34.30,1.69,0.62,0.27,3.24,7.48,1.00,0.44,71.616402,5.447233
16.17,9.80,30.33,0.22,33.07,1.26,0.71,0.51,7.85,15.00,5.00,0.24,65.753654,5.175054
13.23,8.40,18.84,0.47,21.44,1.92,0.42,0.42,4.72,8.93,5.00,0.49,76.197472,11.070922
41.16,14.70,51.04,0.20,88.20,1.56,0.86,0.32,9.90,23.75,9.00,0.18,44.666237,9.798891
40.67,9.10,39.87,0.32,377.30,1.55,0.74,0.65,10.35,30.68,2.00,0.57,32.124580,4.855413
27.44,8.40,26.51,0.49,131.69,1.70,0.79,0.79,4.65,13.33,2.00,0.68,48.097095,5.896030
43.61,9.10,30.17,0.60,366.89,1.62,0.83,0.70,7.92,27.10,-1.00,0.54,31.934229,4.680656
10.29,7.00,16.02,0.50,26.95,1.75,0.58,0.45,4.91,10.08,3.00,0.32,72.209518,4.707894
39.69,8.40,30.49,0.54,148.84,1.64,0.86,0.77,4.37,15.57,4.00,0.57,41.106735,4.693312
27.93,8.40,27.74,0.46,64.31,1.14,1.00,0.60,4.32,10.87,1.00,0.38,61.888088,10.530951
3.92,2.80,7.19,0.95,30.62,1.52,0.22,0.22,5.11,9.35,2.00,0.33,109.244293,20.178013
32.34,14.00,36.19,0.31,66.76,2.15,0.45,0.27,4.58,10.83,0.00,0.38,65.088776,21.443190
4.90,6.30,11.65,0.45,11.64,1.57,0.45,0.45,4.38,7.77,5.00,0.33,83.950096,6.972960
11.76,5.60,14.14,0.74,40.42,1.87,0.60,0.24,3.90,9.43,1.00,0.37,78.747307,9.681348
41.16,9.10,34.86,0.43,208.86,1.72,0.93,0.71,8.57,29.62,9.00,0.49,35.676880,5.328342
4.90,6.30,9.45,0.69,16.54,1.51,0.44,0.40,3.64,7.53,5.00,0.47,87.237679,8.495725
12.74,7.00,25.02,0.26,39.81,1.37,0.92,0.60,9.26,18.17,7.00,0.19,65.033836,4.739172
49.49,17.50,49.78,0.25,107.80,2.04,0.24,0.22,9.71,19.62,-1.00,0.23,64.527664,30.306284
25.48,11.90,28.06,0.41,63.70,1.65,0.76,0.42,4.24,11.43,2.00,0.36,52.639061,2.690189
3.92,3.50,8.67,0.65,26.95,1.62,0.20,0.20,3.97,7.17,0.00,0.36,106.359657,19.824051
35.28,23.10,40.17,0.27,99.84,1.88,0.14,0.14,9.63,21.95,5.00,0.19,79.026840,34.071041
4.90,4.20,9.77,0.64,30.62,1.69,0.31,0.31,5.59,10.83,4.00,0.54,94.150314,13.964924
11.76,7.00,16.57,0.54,25.73,1.87,0.36,0.36,3.09,7.07,2.00,0.48,82.037239,12.751008
12.74,6.30,14.69,0.74,31.85,1.42,0.67,0.67,3.95,6.97,1.00,0.78,73.556976,9.368560
235.69,23.10,82.90,0.43,807.27,1.61,0.90,0.13,20.04,32.65,0.00,0.42,50.399849,129.022858
69.58,11.90,44.08,0.45,596.57,1.67,0.79,0.65,6.79,32.02,5.00,0.60,16.344587,12.378391
16.66,7.70,21.88,0.44,33.69,1.45,0.73,0.49,3.85,7.95,1.00,0.38,64.735252,2.808965
16.17,7.00,19.23,0.55,57.57,1.66,0.54,0.54,4.69,9.33,-1.00,0.56,66.939804,5.519398
50.96,25.90,46.74,0.29,172.11,1.60,0.24,0.19,9.42,21.62,1.00,0.24,65.397247,33.152870
46.06,9.80,31.10,0.60,196.00,1.72,0.93,0.81,5.17,19.20,7.00,0.60,36.106224,7.435629
13.23,7.00,21.10,0.37,17.76,1.35,0.80,0.18,4.97,8.68,3.00,0.31,75.805038,6.286123
111.23,14.70,59.94,0.39,1003.89,1.58,0.91,0.84,7.93,38.55,-6.00,0.59,3.218074,42.355518
20.58,7.70,17.90,0.81,33.07,1.89,0.58,0.30,4.98,9.15,3.00,0.62,71.425095,10.034933
12.25,4.90,18.06,0.47,72.28,1.52,0.75,0.75,7.14,19.05,6.00,0.43,63.697350,2.908115
17.15,10.50,24.76,0.35,30.62,1.66,0.33,0.33,3.72,7.35,1.00,0.36,75.286255,10.201227
0.98,1.40,3.20,1.20,21.44,1.46,0.36,0.32,3.46,5.98,1.00,0.66,110.599266,22.463526
22.54,11.20,26.25,0.41,53.90,1.80,0.25,0.25,3.08,9.12,2.00,0.43,77.185791,15.311935
13.23,6.30,14.53,0.79,16.54,1.86,0.44,0.20,2.87,4.92,1.00,0.79,87.350716,17.634075
49.49,23.80,51.75,0.23,142.71,1.93,0.27,0.19,12.50,29.57,6.00,0.16,64.704674,35.015034
27.93,7.00,21.88,0.73,98.00,1.74,0.60,0.60,4.82,13.43,3.00,0.47,57.473602,4.081743
28.42,7.00,22.98,0.68,89.42,1.57,0.75,0.74,3.72,10.50,2.00,0.76,55.371155,6.934075
24.99,10.50,31.27,0.32,52.67,1.73,0.62,0.34,7.33,14.97,3.00,0.24,57.893005,4.005043
99.47,14.00,55.90,0.40,872.20,1.77,0.83,0.70,9.22,35.28,-8.00,0.47,6.188695,32.900585
221.48,24.50,85.87,0.38,753.38,1.64,0.90,0.13,22.34,42.57,-13.00,0.24,53.018749,130.256683
26.95,8.40,26.80,0.47,218.66,1.58,0.75,0.61,9.13,29.28,6.00,0.54,45.409130,1.258053
15.19,7.70,23.14,0.36,43.49,1.49,1.00,0.41,7.19,15.10,4.00,0.24,62.895439,4.496889
11.76,5.60,15.47,0.62,22.05,1.51,0.60,0.36,2.72,6.18,2.00,0.53,76.907791,5.930172
37.24,8.40,29.23,0.55,340.55,1.37,0.94,0.87,15.06,51.93,15.00,0.45,43.310772,11.582931
106.82,13.30,49.94,0.54,1103.11,1.72,0.92,0.81,5.59,41.17,2.00,0.53,1.849614,37.229607
15.68,8.40,25.89,0.29,25.11,1.20,1.00,0.30,7.24,14.27,9.00,0.31,72.479393,9.598235
13.72,7.70,18.13,0.52,22.66,1.90,0.36,0.36,2.85,5.40,1.00,0.52,80.682487,13.839096
102.90,14.00,55.12,0.43,1164.36,1.67,0.96,0.91,9.41,46.22,-5.00,0.36,2.230098,43.179230
45.08,10.50,38.22,0.39,328.91,1.57,0.67,0.56,9.75,32.63,2.00,0.57,33.402821,4.513813
