20.09,7.00,19.45,0.67,90.04,1.35,0.92,0.82,3.39,10.03,1.00,0.52,60.428089,7.772044
95.06,13.30,59.01,0.34,366.89,1.69,0.95,0.82,13.77,35.83,0.00,0.45,14.379849,24.363459
16.17,9.10,20.94,0.46,42.26,1.69,0.38,0.27,2.20,6.83,1.00,0.47,76.394844,9.841010
6.37,5.60,14.14,0.40,20.21,1.35,0.62,0.45,2.68,5.43,1.00,0.50,80.592575,7.185933
23.52,9.10,26.96,0.41,66.76,1.58,0.60,0.48,4.83,11.72,3.00,0.44,58.177395,2.289305
19.11,7.70,20.39,0.58,47.77,1.59,0.58,0.30,2.48,6.60,1.00,0.58,69.467766,6.004341
2.45,2.10,5.47,1.03,10.41,1.40,0.67,0.67,1.93,3.77,0.00,0.61,91.620514,14.431747
20.09,13.30,28.45,0.31,39.81,2.09,0.53,0.19,5.82,13.53,7.00,0.24,71.912292,16.732122
24.99,8.40,22.82,0.60,56.35,1.75,0.57,0.51,4.53,9.07,1.00,0.56,60.424576,5.262777
0.98,1.40,3.37,1.09,271.34,1.56,0.86,0.32,10.84,31.50,12.00,0.33,84.756248,12.669819
16.66,5.60,18.84,0.59,55.12,1.56,0.82,0.65,6.14,15.38,7.00,0.50,61.663998,2.660799
23.03,7.00,24.08,0.50,42.88,1.60,0.90,0.54,5.06,10.87,4.00,0.54,56.282116,3.276364
5.88,4.20,10.00,0.74,18.99,1.64,0.50,0.50,2.68,5.77,1.00,0.47,84.028015,8.931516
25.48,7.70,23.21,0.59,60.02,1.60,0.69,0.41,4.16,9.02,0.00,0.56,59.568241,3.598872
11.76,4.90,15.08,0.65,39.20,1.50,0.92,0.30,4.64,9.62,2.00,0.44,72.927322,5.925227
60.27,12.60,66.12,0.17,161.09,1.55,0.94,0.20,11.58,29.30,3.00,0.19,38.905331,18.852667
35.77,9.10,34.86,0.37,135.36,1.77,0.86,0.26,10.33,22.72,4.00,0.25,48.172195,5.002840
15.19,7.00,25.96,0.28,54.51,1.59,0.85,0.69,7.30,14.03,1.00,0.31,57.102512,3.002639
31.36,10.50,36.90,0.29,83.30,1.89,0.73,0.48,7.45,17.93,4.00,0.39,47.360550,5.893897
10.78,5.60,16.41,0.50,19.60,1.52,0.62,0.62,2.68,5.95,2.00,0.49,71.907997,4.977813
22.05,7.00,18.84,0.78,37.36,1.68,0.70,0.54,4.37,7.72,1.00,0.71,63.762032,6.641635
64.68,11.20,44.47,0.41,181.91,1.58,0.94,0.20,10.13,27.82,3.00,0.21,37.439404,10.457939
31.36,9.10,30.17,0.43,100.45,1.80,0.71,0.42,6.83,15.42,3.00,0.44,50.193634,3.352255
10.78,12.60,21.65,0.29,36.14,1.82,0.32,0.19,5.70,12.13,2.00,0.28,81.983452,14.529762
5.88,3.50,11.10,0.60,14.70,1.51,0.86,0.51,2.59,5.25,1.00,0.48,77.229012,7.024637
12.74,7.70,20.55,0.38,33.07,1.52,0.55,0.55,4.34,9.07,1.00,0.46,68.876503,4.194294
9.31,7.70,19.32,0.31,50.84,1.54,0.67,0.60,6.30,14.03,3.00,0.43,65.079025,2.293938
29.40,11.20,30.10,0.41,122.50,1.77,0.75,0.75,7.91,20.40,1.00,0.36,43.626652,3.853882
26.95,13.30,32.59,0.32,57.57,2.02,0.47,0.28,4.55,10.88,2.00,0.32,64.281281,14.613753
21.56,9.10,26.18,0.40,77.79,1.73,0.80,0.27,7.65,16.77,0.00,0.23,58.390820,3.967880
8.33,3.50,10.00,1.05,28.79,1.46,0.71,0.70,1.60,4.65,1.00,0.92,85.190376,17.532608
7.84,3.50,10.00,0.98,44.10,1.45,0.86,0.67,2.00,6.55,1.00,0.87,81.232368,15.854006
17.15,6.30,16.80,0.76,34.91,1.64,0.56,0.40,2.31,5.30,1.00,0.76,74.783524,9.951670
71.54,12.60,54.63,0.30,636.39,1.79,1.00,0.72,6.35,26.03,-5.00,0.55,12.875213,22.924690
24.01,7.70,22.98,0.57,58.19,1.71,0.92,0.30,3.96,9.98,1.00,0.48,58.944668,5.373755
77.42,14.70,70.91,0.19,384.65,1.64,0.86,0.84,22.03,60.52,-5.00,0.23,24.163700,34.200008
2.94,3.50,7.74,0.62,9.80,1.42,0.40,0.40,3.31,6.00,3.00,0.34,96.429443,11.734686
16.66,8.40,21.88,0.44,57.57,2.06,0.35,0.18,5.51,13.43,2.00,0.26,83.186699,18.553261
15.19,9.10,16.80,0.68,41.04,1.85,0.43,0.26,2.79,7.30,1.00,0.47,78.040962,11.516490
19.11,8.40,22.82,0.46,55.74,1.59,0.62,0.55,4.51,9.90,1.00,0.53,60.886349,3.126268
118.09,20.30,81.66,0.22,471.62,1.74,0.84,0.14,28.55,64.82,1.00,0.10,39.118023,63.845242
86.24,26.60,120.20,0.08,235.20,1.65,0.71,0.19,32.89,69.30,17.00,0.08,83.542137,102.209709
16.66,17.50,26.25,0.30,74.11,1.86,0.30,0.26,11.85,25.22,7.00,0.15,76.269775,17.850014
15.19,7.70,20.55,0.45,55.74,1.50,0.67,0.67,4.89,11.57,0.00,0.57,62.151283,3.783370
7.35,17.50,12.27,0.61,59.41,1.85,0.27,0.21,10.13,20.55,4.00,0.16,89.314484,20.134060
7.35,4.20,11.10,0.75,28.18,1.38,0.71,0.70,2.66,5.77,2.00,0.71,79.487671,10.446633
32.34,8.40,25.86,0.61,218.05,1.57,0.75,0.61,8.38,34.22,10.00,0.35,45.744083,1.351711
125.93,17.50,57.97,0.47,1153.95,1.68,0.84,0.74,7.15,36.53,-2.00,0.59,1.874088,49.859730
17.64,9.80,22.82,0.43,70.44,1.70,0.62,0.33,5.78,13.00,2.00,0.39,62.197376,3.158051
3.92,3.50,9.22,0.58,12.25,1.40,0.60,0.54,4.07,7.02,3.00,0.41,85.336418,7.298022
3.43,6.30,6.41,1.05,34.30,1.21,1.00,0.40,4.66,7.95,2.00,0.59,89.113670,16.065840
6.86,7.70,17.67,0.28,8.57,1.45,0.55,0.16,3.83,6.42,4.00,0.28,84.845581,8.084489
9.31,5.60,15.63,0.48,27.56,1.27,0.88,0.88,3.07,8.18,2.00,0.33,73.407341,9.803960
1.96,4.90,5.08,0.95,31.24,1.09,0.62,0.62,5.18,11.43,4.00,0.62,96.332413,16.668716
11.27,7.00,15.47,0.59,14.09,1.93,0.40,0.18,2.45,4.23,1.00,0.59,87.690125,16.817488
8.82,4.90,13.76,0.59,22.66,1.31,1.00,0.77,3.76,7.48,1.00,0.48,73.704300,10.599385
4.90,4.90,11.33,0.48,66.76,1.83,0.30,0.30,10.48,20.52,4.00,0.29,91.158592,14.035005
109.76,15.40,55.64,0.45,945.09,1.80,0.87,0.70,6.13,30.57,-5.00,0.60,4.079978,38.597683
13.23,5.60,16.57,0.61,92.49,1.48,0.83,0.80,7.63,23.38,13.00,0.41,64.431465,4.793097
28.42,8.40,31.91,0.35,140.26,1.48,0.92,0.82,6.12,18.92,4.00,0.66,45.622704,6.591581
5.88,7.00,12.04,0.51,48.39,1.57,0.77,0.69,7.28,13.98,3.00,0.39,67.817566,3.024849
16.66,6.30,17.35,0.70,29.40,1.71,0.78,0.60,2.47,5.72,1.00,0.70,65.324097,7.509534
15.19,6.30,18.06,0.59,107.19,1.73,0.75,0.56,6.19,16.58,3.00,0.53,59.854897,3.203275
9.80,5.60,13.21,0.71,28.79,1.81,0.45,0.45,3.10,6.88,2.00,0.58,80.685425,10.958754
7.35,5.60,14.86,0.42,24.50,1.34,0.54,0.54,7.32,13.62,7.00,0.21,81.956795,6.117941
1.96,3.50,5.95,0.69,11.64,1.07,1.00,0.71,3.27,5.95,3.00,0.80,95.256119,23.165586
44.59,11.90,33.53,0.50,304.41,1.43,0.89,0.75,12.49,39.32,3.00,0.36,32.717678,5.710886
33.81,9.80,26.02,0.63,107.80,1.61,0.93,0.60,6.04,14.27,3.00,0.53,45.988647,3.511925
2.45,2.10,5.47,1.03,12.25,1.31,0.67,0.40,2.83,5.72,2.00,0.40,96.805611,13.218303
18.13,7.70,23.85,0.40,53.29,1.36,0.83,0.74,8.77,19.93,11.00,0.32,61.323700,3.956238
9.31,4.20,11.88,0.83,47.77,1.46,0.86,0.67,1.64,5.30,1.00,0.89,77.436691,14.489480
12.74,11.20,25.96,0.24,21.44,1.64,0.62,0.22,5.46,10.60,4.00,0.24,69.102524,5.391959
97.02,14.00,43.76,0.64,903.44,1.58,0.83,0.80,7.65,39.77,7.00,0.55,7.253659,26.141830
102.41,15.40,99.33,0.13,220.50,1.63,0.95,0.16,13.19,35.38,2.00,0.15,40.680855,53.554085
33.81,10.50,33.37,0.38,164.76,1.60,0.88,0.78,5.53,16.82,-1.00,0.49,39.366386,4.956498
12.25,5.60,16.57,0.56,25.73,1.32,1.00,0.67,2.98,6.60,1.00,0.57,70.378540,9.716699
8.82,4.20,11.33,0.86,34.91,1.64,0.86,0.67,2.01,6.42,2.00,0.68,73.413620,10.180485
11.27,6.30,13.21,0.81,36.14,1.82,0.46,0.27,4.13,7.98,1.00,0.56,82.643311,11.885706
17.15,12.60,22.43,0.43,104.12,1.60,0.70,0.36,7.27,16.83,2.00,0.41,57.393257,2.178138
7.35,4.90,11.88,0.65,18.99,1.56,0.50,0.45,2.32,5.62,2.00,0.62,83.024986,9.020318
15.68,6.30,15.08,0.87,42.26,1.73,0.38,0.38,3.71,7.35,1.00,0.63,81.291367,12.434028
37.24,11.90,32.20,0.45,276.24,1.37,0.89,0.75,12.00,39.37,9.00,0.34,38.852268,5.747165
102.41,16.10,94.44,0.14,293.39,1.87,0.75,0.52,18.53,42.68,-3.00,0.24,31.416292,51.692749
16.17,6.30,16.96,0.71,71.66,1.47,0.71,0.71,5.31,11.80,2.00,0.62,64.383347,4.973757
8.82,4.20,11.49,0.84,47.77,1.47,0.86,0.67,1.49,5.30,1.00,0.91,78.128990,15.104391
14.21,6.30,15.63,0.73,74.72,1.41,0.93,0.89,9.96,19.28,2.00,0.27,64.093491,7.040962
9.80,8.40,16.02,0.48,140.88,1.37,0.86,0.75,10.02,32.12,18.00,0.38,66.457848,7.208663
2.94,2.10,5.86,1.08,13.47,1.29,0.71,0.51,2.44,4.42,1.00,0.71,95.662582,16.746107
20.09,9.80,24.47,0.42,40.42,1.94,0.50,0.38,3.81,8.88,3.00,0.47,67.020943,9.986085
59.29,12.60,57.22,0.23,141.49,1.76,0.78,0.50,8.62,22.20,0.00,0.24,32.951511,12.482314
31.36,13.30,32.43,0.37,65.54,2.03,0.53,0.28,3.97,10.18,1.00,0.37,60.502937,14.127419
39.69,12.60,29.78,0.56,287.26,1.39,0.89,0.79,9.79,35.70,10.00,0.34,37.903915,6.005835
2.45,2.10,5.63,0.97,22.05,1.20,0.83,0.70,2.41,5.07,2.00,0.81,94.819962,20.278532
14.70,4.90,13.59,1.00,42.88,1.48,0.70,0.54,3.89,7.77,1.00,0.51,74.282471,6.976382
23.03,7.00,18.68,0.83,86.98,1.52,0.75,0.72,5.59,15.62,5.00,0.67,59.201675,5.095289
28.42,8.40,23.37,0.65,55.74,1.62,0.77,0.27,4.53,10.35,2.00,0.54,59.304756,3.996552
23.52,8.40,37.38,0.21,184.97,1.64,0.80,0.61,17.07,46.05,13.00,0.43,47.855423,6.467224
21.07,7.70,25.25,0.42,80.24,1.43,0.86,0.77,9.29,23.33,10.00,0.26,56.538574,3.336638
18.13,7.70,21.43,0.50,138.43,1.47,0.79,0.77,5.40,16.22,4.00,0.66,55.581470,4.488921
17.64,8.40,20.71,0.52,56.35,1.50,0.85,0.27,5.87,10.50,1.00,0.51,64.078171,3.936714
29.40,8.40,29.39,0.43,165.99,1.58,0.93,0.81,6.54,20.92,5.00,0.53,43.094200,4.343438
83.79,13.30,86.93,0.14,332.59,1.55,1.00,0.98,18.92,54.98,13.00,0.24,30.446245,45.048046
6.37,2.80,9.06,0.97,13.47,1.39,0.67,0.67,2.10,4.18,1.00,0.74,87.279549,14.196621
31.36,14.00,33.69,0.35,66.76,2.05,0.50,0.27,4.50,11.90,3.00,0.35,61.507156,15.336626
2.45,2.80,6.41,0.75,9.80,1.52,0.38,0.38,2.21,4.23,1.00,0.45,98.864830,14.143693
11.27,6.30,14.14,0.71,24.50,1.55,0.50,0.50,3.86,7.20,1.00,0.63,77.527046,7.831218
117.60,16.80,60.72,0.40,800.54,1.74,0.83,0.70,13.98,44.20,-2.00,0.47,5.463882,39.374001
224.91,22.40,84.55,0.40,742.35,1.67,0.85,0.13,21.22,40.85,-10.00,0.28,50.079960,125.032890
26.46,9.80,23.37,0.61,37.36,2.03,0.43,0.26,4.70,8.58,2.00,0.61,72.915741,16.408983
0.98,1.40,3.20,1.20,10.41,1.49,0.45,0.45,4.77,8.42,7.00,0.31,104.704857,16.380314
2.94,2.80,7.90,0.59,23.89,1.66,0.83,0.56,2.93,5.53,0.00,0.89,82.313896,14.624841
4.41,3.50,10.48,0.50,9.80,1.27,1.00,0.71,2.30,4.83,3.00,0.60,82.046928,13.832713
28.91,7.70,22.82,0.70,93.71,1.41,0.91,0.81,6.29,13.90,1.00,0.76,54.380424,8.966409
6.37,7.00,13.37,0.45,68.60,1.61,0.62,0.45,9.44,18.55,1.00,0.24,71.982880,3.177303
3.43,9.10,6.80,0.93,186.20,1.53,0.71,0.61,17.20,49.83,22.00,0.51,79.041641,14.197718
10.78,6.30,18.84,0.38,20.21,1.77,0.50,0.36,3.82,7.95,3.00,0.42,76.082794,7.410896
101.92,14.00,58.55,0.37,382.81,1.77,0.86,0.78,16.01,50.75,9.00,0.33,16.705730,27.565004
28.91,11.20,32.82,0.34,58.80,1.92,0.56,0.33,6.02,11.75,0.00,0.34,57.879860,8.994593
24.01,9.10,30.88,0.32,161.09,1.35,1.00,0.98,9.91,27.42,3.00,0.30,48.513382,9.252217
53.41,9.10,36.67,0.50,232.75,1.49,1.00,0.78,7.96,30.53,11.00,0.38,34.135239,7.835951
25.48,10.50,24.54,0.53,61.25,1.78,0.33,0.24,2.95,8.12,1.00,0.58,73.036415,13.192307
5.88,4.20,11.49,0.56,29.40,1.49,0.62,0.55,4.41,8.55,1.00,0.39,78.854515,5.502027
29.40,8.40,27.51,0.49,118.82,1.54,0.93,0.89,5.19,18.03,8.00,0.45,47.176842,5.282938
71.54,10.50,36.41,0.68,657.21,1.79,0.95,0.72,7.96,26.13,-8.00,0.63,17.823441,19.632359
10.78,5.60,18.68,0.39,41.04,1.56,0.46,0.46,4.82,8.87,-1.00,0.52,75.973862,7.150445
3.92,3.50,9.94,0.50,9.80,1.43,0.50,0.50,2.93,5.12,2.00,0.66,88.823944,11.087736
37.24,9.10,26.41,0.67,282.36,1.89,0.93,0.65,8.59,39.08,15.00,0.42,41.809193,9.484771
11.27,8.40,14.31,0.69,47.16,1.65,0.69,0.55,5.86,11.80,3.00,0.51,66.035133,3.186819
11.27,5.60,15.24,0.61,36.75,1.37,0.75,0.67,2.20,6.65,2.00,0.63,72.064438,7.379208
17.64,7.00,18.45,0.65,51.45,1.62,0.69,0.41,3.52,8.68,1.00,0.53,65.535233,3.878746
20.09,7.00,20.00,0.63,51.45,1.57,0.73,0.65,4.06,8.32,0.00,0.69,61.277660,5.576187
2.94,2.80,7.74,0.62,41.65,1.56,0.50,0.50,6.61,12.18,2.00,0.50,86.000458,8.289947
16.66,8.40,21.88,0.44,39.20,1.51,0.50,0.30,2.68,6.18,1.00,0.51,72.974426,6.656530
10.78,4.90,13.59,0.73,41.04,1.61,0.45,0.45,3.39,7.38,1.00,0.63,80.931717,9.578863
3.43,3.50,8.67,0.57,11.64,1.73,0.30,0.30,2.75,5.35,2.00,0.36,99.060638,15.901608
20.09,7.70,23.60,0.45,67.99,1.44,0.67,0.48,6.33,13.38,2.00,0.33,62.313332,1.821782
62.72,11.90,41.82,0.45,604.54,1.76,0.90,0.72,9.64,37.62,5.00,0.46,15.939451,12.445813
31.85,8.40,31.20,0.41,135.97,1.52,0.92,0.92,6.24,17.05,2.00,0.46,43.692410,6.094657
0.98,1.40,3.20,1.20,12.86,1.16,0.86,0.51,2.79,5.48,3.00,0.64,102.992905,21.608709
23.03,7.70,22.59,0.57,150.06,1.85,0.73,0.56,7.80,27.28,10.00,0.33,54.017113,3.717432
26.46,7.70,28.22,0.42,111.47,1.39,1.00,0.71,8.93,22.12,5.00,0.28,51.532173,4.905266
27.44,7.70,21.33,0.76,174.56,1.73,0.93,0.66,7.80,26.35,8.00,0.34,48.887558,3.899404
25.97,14.70,38.06,0.23,56.96,2.02,0.21,0.21,6.00,14.55,4.00,0.21,78.558456,25.270109
17.15,7.70,18.68,0.62,44.10,1.67,0.46,0.46,3.92,8.83,2.00,0.63,71.267609,7.466616
20.09,6.30,20.16,0.62,184.97,1.69,0.80,0.61,7.77,25.70,6.00,0.38,52.986027,1.675145
38.71,15.40,42.60,0.27,98.00,2.01,0.44,0.13,9.88,24.17,6.00,0.17,61.683975,19.497328
5.39,3.50,10.00,0.68,19.60,1.44,0.57,0.51,1.67,3.77,1.00,0.81,87.645088,13.174950
82.81,12.60,45.57,0.50,758.28,1.99,0.94,0.59,5.41,31.92,4.00,0.52,12.311555,25.029560
12.25,5.60,16.02,0.60,18.99,1.52,0.88,0.45,3.35,5.90,1.00,0.61,70.094795,6.150735
6.37,3.50,9.06,0.97,14.70,1.41,0.67,0.60,1.78,3.77,1.00,0.77,86.961533,13.859642
0.98,1.40,3.37,1.09,8.57,1.30,0.78,0.40,4.73,7.72,6.00,0.31,99.506699,14.172027
17.15,9.10,18.45,0.63,50.84,1.75,0.77,0.55,3.61,9.48,2.00,0.39,60.134380,3.569283
41.65,25.20,64.50,0.13,100.45,1.89,0.22,0.20,12.21,30.23,11.00,0.12,74.386833,44.025703
8.33,4.90,13.37,0.59,20.83,1.30,1.00,0.77,4.49,9.07,4.00,0.39,74.561768,9.825479
9.31,16.80,14.14,0.58,57.57,2.02,0.27,0.21,11.03,23.43,8.00,0.18,90.276215,23.581196
31.85,11.20,30.65,0.43,161.70,1.71,0.75,0.75,8.16,25.10,8.00,0.50,41.511711,3.334694
5.88,4.20,12.98,0.44,12.25,1.46,0.62,0.45,4.80,8.32,5.00,0.44,80.622665,5.272427
17.64,16.80,25.86,0.33,72.28,1.83,0.26,0.26,9.60,22.00,5.00,0.16,77.298683,17.652391
