1.96,3.50,5.63,0.78,18.99,1.37,0.67,0.60,4.00,7.07,2.00,0.62,87.427841,10.450304
9.31,4.20,12.82,0.71,16.54,1.40,0.73,0.32,4.39,7.57,2.00,0.38,81.313034,6.340682
2.94,2.80,6.96,0.76,20.83,1.14,0.78,0.78,3.26,7.48,2.00,0.41,90.899651,14.730085
5.39,5.60,13.14,0.39,11.64,1.40,0.67,0.60,4.02,6.65,2.00,0.35,77.872879,5.473395
26.95,9.10,29.94,0.38,66.15,1.71,0.62,0.45,7.62,17.48,8.00,0.37,55.304668,2.345586
18.62,8.40,20.55,0.55,103.51,1.52,0.75,0.75,4.69,13.70,0.00,0.42,55.977287,2.861494
4.41,3.50,9.39,0.63,9.80,1.35,1.00,0.93,2.75,5.48,3.00,0.46,79.956276,14.062093
5.39,5.60,11.49,0.51,23.28,1.25,0.89,0.60,4.96,10.73,5.00,0.39,78.287712,7.625427
1.96,2.10,5.63,0.78,11.02,1.44,0.43,0.43,2.67,5.25,3.00,0.61,98.801605,14.522659
3.92,3.50,8.84,0.63,9.19,1.46,0.62,0.45,3.89,6.83,5.00,0.49,85.520790,7.106988
8.82,4.20,11.88,0.79,25.73,1.40,0.57,0.57,1.51,4.23,1.00,0.80,84.695061,13.017665
6.86,4.20,14.08,0.43,55.12,1.36,0.91,0.81,6.52,13.57,0.00,0.41,70.858948,7.923399
5.39,3.50,9.22,0.80,12.25,1.28,0.83,0.60,2.16,3.95,1.00,0.75,85.918633,14.034153
14.21,5.60,19.94,0.45,25.73,1.43,0.88,0.67,4.47,8.97,3.00,0.40,65.241837,4.361799
10.78,6.30,23.07,0.25,18.38,1.53,0.78,0.40,6.62,11.67,6.00,0.24,69.276062,3.106961
29.40,11.90,44.50,0.19,64.92,1.78,0.71,0.17,12.40,25.52,9.00,0.17,56.233433,9.486611
92.12,15.40,91.63,0.14,290.94,1.58,1.00,0.57,18.62,40.70,-4.00,0.20,29.810381,45.891933
6.86,3.50,10.55,0.77,11.64,1.31,0.80,0.71,1.92,3.72,1.00,0.77,83.347572,14.124808
8.33,5.60,12.82,0.64,48.39,1.59,0.69,0.55,6.12,12.03,3.00,0.48,70.808838,3.464827
11.27,7.70,20.88,0.32,27.56,1.62,0.77,0.27,5.39,11.02,5.00,0.29,69.181877,3.492720
7.35,5.60,15.96,0.36,25.73,1.59,0.73,0.65,5.47,10.73,4.00,0.38,69.217705,3.346745
5.88,4.20,10.16,0.72,14.09,1.35,0.50,0.50,1.27,3.77,2.00,0.72,90.501350,13.276960
15.19,7.70,21.26,0.42,32.46,1.51,0.58,0.30,4.01,8.65,2.00,0.43,71.323257,4.366066
1.96,4.90,5.47,0.82,43.49,1.71,0.31,0.31,8.78,16.33,4.00,0.30,97.220474,14.032397
9.31,7.00,18.06,0.36,18.99,1.74,0.50,0.36,3.34,7.53,3.00,0.40,76.574532,7.066890
5.88,4.20,11.33,0.58,29.40,1.31,0.67,0.67,2.60,6.83,2.00,0.53,81.046066,8.634951
12.74,5.60,19.00,0.44,22.66,1.38,1.00,0.67,5.24,10.13,5.00,0.50,66.857140,6.971406
32.34,13.30,37.45,0.29,60.64,1.91,0.53,0.28,5.53,13.25,2.00,0.30,57.191208,11.136042
9.31,8.40,18.06,0.36,24.50,1.70,0.50,0.30,5.85,11.48,5.00,0.30,76.397606,5.999080
16.17,7.70,20.33,0.49,49.61,1.44,0.85,0.27,6.65,12.22,0.00,0.35,66.833405,3.841304
10.29,5.60,18.68,0.37,17.76,1.29,1.00,0.67,3.50,6.78,1.00,0.37,71.471161,9.246319
3.43,4.20,9.77,0.45,8.57,1.44,0.62,0.45,2.84,5.30,3.00,0.40,84.533768,6.827372
5.39,8.40,10.16,0.66,33.07,1.30,0.81,0.45,11.02,21.10,12.00,0.19,80.481468,6.462183
5.39,4.20,13.85,0.35,11.64,1.29,0.71,0.71,4.73,7.90,4.00,0.39,79.604446,7.653450
7.84,3.50,10.94,0.82,17.15,1.40,1.00,0.93,1.52,3.95,1.00,0.82,80.035583,19.387592
7.84,4.90,16.57,0.36,9.80,1.28,0.86,0.26,3.38,5.67,2.00,0.36,82.496269,9.021367
118.09,14.70,55.18,0.49,945.09,1.73,0.92,0.84,15.71,52.77,4.00,0.44,3.983536,41.537430
2.45,2.10,5.47,1.03,14.09,1.39,0.83,0.70,2.68,5.48,2.00,0.68,88.554169,14.992119
14.70,8.40,21.26,0.41,23.28,1.94,0.42,0.42,5.59,10.50,5.00,0.41,74.547897,10.848686
12.74,8.40,23.46,0.29,34.91,1.28,1.00,0.45,8.34,16.03,6.00,0.22,68.368492,7.016837
8.33,4.20,11.49,0.79,22.66,1.46,0.86,0.77,2.39,5.90,2.00,0.70,75.238777,10.764675
13.23,8.40,25.02,0.27,30.62,1.74,0.50,0.30,4.45,9.20,2.00,0.45,71.110626,7.127660
6.86,3.50,9.61,0.93,11.64,1.24,1.00,0.60,2.78,5.02,2.00,0.71,86.511215,17.006941
16.66,9.10,26.90,0.29,37.36,1.69,0.57,0.26,4.98,10.55,2.00,0.38,66.853699,5.208811
17.15,6.30,17.90,0.67,30.62,1.48,0.73,0.32,5.98,10.55,3.00,0.47,69.966995,3.449899
8.82,5.60,11.33,0.86,21.44,1.47,0.70,0.54,4.37,7.43,1.00,0.50,76.578278,6.072180
10.29,6.30,14.47,0.62,82.07,1.39,0.92,0.92,7.22,21.47,10.00,0.36,66.516205,7.575649
8.82,4.90,15.41,0.47,19.60,1.48,0.88,0.45,3.76,7.67,3.00,0.40,72.639694,4.818645
3.43,7.00,6.80,0.93,68.60,1.28,0.93,0.77,9.17,18.58,3.00,0.34,77.590584,10.152517
6.86,4.90,12.82,0.52,23.28,1.59,0.62,0.41,6.82,12.03,5.00,0.29,78.222244,4.042962
31.36,9.10,35.18,0.32,142.10,1.66,0.80,0.80,6.34,19.23,4.00,0.46,41.590809,3.866703
7.84,6.30,18.06,0.30,14.09,1.34,0.89,0.60,4.82,8.32,3.00,0.28,72.321823,6.053258
13.23,5.60,16.57,0.61,22.05,1.51,0.75,0.45,2.86,6.13,2.00,0.54,70.759285,4.604886
2.94,7.00,7.90,0.59,21.44,1.54,0.62,0.27,5.46,9.77,3.00,0.34,83.632698,5.829433
6.86,5.60,12.27,0.57,18.38,1.47,0.64,0.49,3.64,7.25,2.00,0.36,77.960907,4.789364
2.94,2.80,6.96,0.76,15.92,1.45,0.62,0.45,2.52,4.65,1.00,0.65,89.345200,11.046064
8.33,4.20,10.94,0.87,20.83,1.32,0.67,0.67,1.68,4.18,1.00,0.83,85.236206,14.908140
24.01,9.10,30.88,0.32,198.45,1.80,0.75,0.56,15.62,39.50,3.00,0.37,45.758968,4.304623
28.91,7.00,21.65,0.77,56.35,1.39,1.00,0.32,5.31,10.03,2.00,0.52,62.845757,7.424571
10.29,7.70,14.69,0.60,53.29,1.67,0.50,0.50,5.50,13.38,3.00,0.54,72.015175,5.438331
9.80,7.00,17.35,0.41,23.28,1.67,0.55,0.32,3.69,6.88,0.00,0.56,75.456902,7.072812
10.29,6.30,17.74,0.41,24.50,1.57,0.64,0.49,4.28,8.60,2.00,0.42,70.612129,3.412314
17.15,7.70,22.20,0.44,41.04,1.82,0.46,0.46,6.09,11.72,0.00,0.46,68.457474,7.573061
23.52,9.10,32.53,0.28,107.80,1.43,1.00,0.96,9.69,22.17,3.00,0.44,47.968658,8.441371
13.23,8.40,21.81,0.35,53.90,1.59,0.67,0.48,6.66,14.27,4.00,0.30,63.671505,1.592093
217.56,25.20,270.63,0.04,425.69,1.52,0.92,0.20,42.25,93.27,9.00,0.06,338.206085,471.399292
9.31,4.20,12.43,0.76,28.18,1.72,0.86,0.67,2.65,6.13,1.00,0.71,71.931145,10.579705
7.35,4.20,11.49,0.70,19.60,1.50,0.71,0.70,3.13,6.60,2.00,0.68,76.261955,8.479078
218.05,28.00,280.66,0.03,435.49,1.60,0.90,0.18,50.24,109.63,10.00,0.04,385.044403,525.905396
8.82,4.90,13.37,0.62,21.44,1.43,0.86,0.77,2.67,5.25,0.00,0.66,72.593666,9.535210
3.43,2.80,6.80,0.93,69.21,1.34,0.93,0.71,9.95,19.60,4.00,0.30,81.495262,10.540767
24.99,8.40,35.89,0.24,132.91,1.76,0.79,0.56,20.66,44.93,12.00,0.30,51.862408,7.949572
15.19,6.30,22.75,0.37,34.91,1.44,0.69,0.55,6.22,12.92,5.00,0.28,66.467445,2.309098
24.50,7.70,32.69,0.29,50.84,1.55,0.82,0.32,5.54,13.93,4.00,0.34,56.897934,2.866276
0.98,2.80,3.20,1.20,20.83,1.51,0.40,0.36,3.82,6.68,1.00,0.55,104.595245,18.538773
6.37,4.20,9.06,0.97,35.52,1.26,0.86,0.84,2.57,7.07,2.00,0.82,84.842590,18.269287
44.10,9.10,30.88,0.58,373.01,1.63,0.78,0.65,13.93,41.23,-1.00,0.62,32.608253,6.237360
2.94,2.80,8.06,0.57,12.25,1.58,0.67,0.40,5.02,8.78,6.00,0.38,85.095039,6.421191
16.17,9.10,24.31,0.34,28.79,1.83,0.69,0.41,4.63,9.25,3.00,0.36,62.512711,4.825271
9.31,5.60,16.89,0.41,20.83,1.42,0.62,0.45,2.86,7.07,4.00,0.43,76.412796,4.937501
10.29,4.90,13.76,0.68,77.17,1.52,0.83,0.83,5.94,14.73,6.00,0.54,66.417740,5.944710
9.80,5.60,15.47,0.51,22.05,1.79,0.50,0.50,4.91,8.92,2.00,0.35,76.283302,7.190050
6.86,9.80,15.73,0.35,25.11,1.50,0.43,0.43,11.18,19.48,14.00,0.29,81.868828,7.349163
118.09,16.80,61.11,0.40,1257.46,1.62,0.96,0.91,7.59,40.87,-4.00,0.44,1.039358,54.136684
8.82,4.20,11.49,0.84,24.50,1.48,0.83,0.70,1.73,4.65,1.00,0.82,77.480118,12.941132
3.43,4.20,6.80,0.93,9.80,1.37,0.50,0.50,2.55,4.60,2.00,0.58,93.398994,12.704325
3.43,4.90,6.41,1.05,15.92,1.24,0.71,0.51,2.55,5.95,2.00,0.57,91.365883,13.417626
51.94,13.30,58.71,0.19,106.57,1.77,0.74,0.19,11.16,28.43,11.00,0.20,45.379574,15.330344
24.50,7.70,27.28,0.41,58.80,1.51,0.73,0.65,4.78,12.78,4.00,0.46,54.906174,1.975354
2.94,6.30,7.74,0.62,18.38,1.51,0.45,0.45,4.28,8.93,4.00,0.31,87.514786,7.828253
6.86,5.60,14.86,0.39,12.25,1.38,0.50,0.45,3.08,5.67,2.00,0.43,83.723793,7.848094
3.43,4.20,9.06,0.52,14.09,1.55,0.55,0.49,4.18,7.07,1.00,0.30,84.812645,7.102970
52.92,11.90,55.02,0.22,165.99,1.75,0.94,0.63,9.30,26.38,2.00,0.30,30.003466,11.702986
3.43,9.10,8.67,0.57,63.70,1.78,0.29,0.29,9.85,20.05,4.00,0.20,91.174370,13.763052
21.56,9.10,24.47,0.45,55.12,1.90,0.53,0.24,5.87,11.28,1.00,0.47,67.092125,9.005704
14.21,5.60,19.55,0.47,37.97,1.43,0.73,0.73,7.75,13.62,2.00,0.39,65.247322,3.234196
99.47,24.50,103.24,0.12,467.34,1.61,0.90,0.13,52.24,100.20,0.00,0.05,93.518570,124.105522
26.46,9.10,30.26,0.36,113.31,1.60,0.86,0.77,5.08,15.33,4.00,0.54,46.171261,3.817105
9.80,5.60,16.57,0.45,23.89,1.61,0.62,0.62,2.66,5.72,0.00,0.63,71.363602,6.794189
18.62,11.20,25.86,0.35,30.62,1.67,0.25,0.22,4.37,7.58,0.00,0.37,80.699585,14.386353
12.74,7.70,19.61,0.42,26.95,1.76,0.42,0.30,3.62,7.53,2.00,0.47,77.708931,9.439633
5.88,2.80,8.67,0.98,22.66,1.38,0.83,0.70,1.80,4.42,1.00,0.87,86.518517,17.641359
8.82,9.10,19.16,0.30,37.36,1.28,0.85,0.41,7.09,12.55,3.00,0.29,71.374329,5.275215
12.74,7.70,17.74,0.51,27.56,1.66,0.45,0.45,4.13,9.12,4.00,0.38,74.246292,5.743362
19.60,10.50,23.60,0.44,36.14,1.90,0.33,0.24,5.20,9.28,1.00,0.48,76.627640,14.426835
3.92,8.40,7.74,0.82,25.11,1.60,0.53,0.24,5.68,11.48,6.00,0.28,86.676430,7.825218
8.33,4.20,12.98,0.62,36.75,1.73,0.86,0.56,2.33,7.02,1.00,0.73,72.131905,10.002831
5.39,5.60,13.37,0.38,25.73,1.53,0.50,0.50,6.71,13.25,7.00,0.24,81.277824,5.551891
6.37,5.60,13.53,0.44,22.05,1.68,0.62,0.27,4.86,9.07,3.00,0.37,79.196190,5.778673
4.90,4.20,11.10,0.50,30.01,1.65,0.64,0.64,5.60,10.27,2.00,0.41,75.540962,5.348350
11.27,7.70,19.07,0.39,24.50,1.46,0.58,0.30,4.64,8.23,1.00,0.40,74.924782,4.903224
38.71,16.10,50.04,0.19,69.21,2.09,0.43,0.23,8.23,17.75,3.00,0.23,60.615849,23.567190
21.07,8.40,25.80,0.40,69.21,1.65,0.64,0.64,9.02,18.55,4.00,0.34,55.683949,1.405533
28.42,7.70,27.51,0.47,60.64,1.63,1.00,0.27,6.49,13.38,4.00,0.35,56.297722,5.040078
12.74,7.00,17.51,0.52,32.46,1.73,0.64,0.49,3.09,7.12,2.00,0.58,68.391121,5.536865
5.39,3.50,8.67,0.90,15.92,1.23,0.67,0.60,1.24,3.53,1.00,0.83,92.863075,17.760098
27.93,7.00,27.99,0.45,112.70,1.55,0.85,0.85,8.19,23.62,4.00,0.42,47.355888,3.188412
12.74,6.30,17.12,0.55,31.24,1.76,0.50,0.50,3.17,7.38,2.00,0.60,73.436523,8.174737
10.78,7.00,15.47,0.57,13.47,1.85,0.30,0.18,3.10,5.33,1.00,0.57,91.330902,17.586731
5.39,2.80,9.06,0.82,20.21,1.81,1.00,0.56,2.34,5.48,2.00,0.87,81.477264,18.839752
9.31,4.20,11.88,0.83,34.30,1.62,0.83,0.56,3.57,7.90,2.00,0.87,75.878761,12.148893
10.29,4.90,12.43,0.84,59.41,1.54,0.64,0.51,5.56,13.43,2.00,0.31,74.726753,4.554843
13.72,8.40,16.18,0.66,75.95,1.44,1.00,0.83,12.17,22.12,1.00,0.29,60.612301,6.680658
21.07,6.30,22.98,0.50,65.54,1.31,1.00,0.79,3.42,10.37,2.00,0.47,60.688648,8.675869
14.21,7.70,19.39,0.48,26.34,1.60,0.73,0.49,4.98,8.78,1.00,0.42,64.412926,2.428329
6.37,7.00,13.76,0.42,25.73,1.40,0.80,0.54,5.09,11.30,6.00,0.25,73.750717,3.941344
8.33,6.30,15.08,0.46,34.91,1.44,0.78,0.78,3.62,8.78,2.00,0.50,68.642441,5.561844
17.15,11.90,27.35,0.29,25.11,1.85,0.35,0.32,5.65,9.77,2.00,0.29,73.666206,12.262875
25.48,7.70,25.18,0.51,120.66,1.43,0.79,0.79,12.32,33.33,12.00,0.44,53.318504,3.666153
3.43,9.10,8.67,0.57,74.11,1.75,0.29,0.29,9.41,18.98,3.00,0.29,89.697586,13.059943
7.84,4.20,12.04,0.68,25.11,1.44,0.75,0.75,3.93,7.85,1.00,0.45,74.593483,6.704536
8.82,6.30,16.18,0.42,20.21,1.57,0.60,0.36,5.17,9.95,4.00,0.31,76.041412,3.958701
19.60,7.70,24.79,0.40,74.11,1.55,0.85,0.69,9.18,21.80,9.00,0.42,54.538788,1.738016
8.82,5.60,14.14,0.55,11.02,1.53,0.50,0.22,2.76,4.73,1.00,0.55,85.368057,9.384369
24.50,7.70,22.98,0.58,140.26,1.46,0.64,0.64,5.17,15.07,0.00,0.56,55.957554,3.357499
55.37,20.30,56.12,0.22,153.12,1.54,0.76,0.21,10.27,25.70,2.00,0.20,41.379620,18.202637
13.72,7.00,21.97,0.36,22.05,1.50,0.80,0.36,5.09,10.13,5.00,0.38,67.221939,2.790045
11.76,7.00,19.78,0.38,33.07,1.49,0.82,0.65,7.40,13.43,3.00,0.45,62.844612,2.528783
76.93,19.60,94.74,0.11,196.00,1.82,0.71,0.16,18.18,44.78,8.00,0.09,49.378353,50.576412
3.92,3.50,8.12,0.75,8.57,1.28,0.40,0.40,1.72,3.90,2.00,0.84,102.853386,20.215080
7.35,4.20,12.43,0.60,13.47,1.45,0.83,0.60,2.54,4.78,1.00,0.79,77.293747,10.638463
21.07,6.30,19.23,0.72,31.85,1.44,0.89,0.40,4.16,6.83,1.00,0.78,67.931686,8.918703
6.86,5.60,11.49,0.65,11.64,1.52,0.50,0.50,2.84,5.53,3.00,0.49,82.265503,7.359451
3.43,3.50,8.29,0.63,20.83,1.49,0.20,0.20,3.99,7.63,2.00,0.28,109.097412,19.637844
4.41,3.50,10.16,0.54,11.02,1.24,1.00,0.89,4.26,7.07,3.00,0.49,81.740379,14.758295
7.35,5.60,15.41,0.39,15.31,1.53,0.88,0.45,3.79,8.37,6.00,0.34,72.614120,4.383050
42.63,23.80,67.94,0.12,101.67,1.44,0.74,0.21,13.52,30.25,5.00,0.12,53.817459,28.921568
30.87,9.80,32.92,0.36,139.04,1.73,0.82,0.82,9.57,25.97,6.00,0.34,41.574593,4.062578
82.81,11.90,47.45,0.46,765.62,1.90,1.00,0.63,7.17,40.53,6.00,0.55,10.506407,24.754692
31.36,11.20,30.33,0.43,230.91,1.48,0.94,0.93,8.13,22.30,-2.00,0.52,39.057159,7.868274
42.63,10.50,46.38,0.25,110.25,1.71,1.00,0.21,9.97,24.58,4.00,0.20,45.062450,10.334846
105.35,14.70,56.28,0.42,830.55,1.70,0.90,0.76,5.63,31.38,5.00,0.46,4.673398,30.918089
4.41,7.00,9.39,0.63,21.44,1.46,0.60,0.36,3.71,6.65,1.00,0.53,82.244179,6.922600
13.23,7.70,20.10,0.41,225.40,1.64,0.86,0.51,17.47,32.43,-4.00,0.23,56.182964,5.171194
30.87,11.20,34.86,0.32,74.11,1.45,0.94,0.40,7.88,18.40,5.00,0.24,50.453651,4.328655
10.78,7.00,17.51,0.44,23.89,1.69,0.60,0.54,3.70,9.48,6.00,0.34,70.253517,3.834430
16.17,7.00,22.75,0.39,48.39,1.79,0.69,0.41,7.24,15.15,4.00,0.42,62.474991,3.294124
28.42,8.40,30.10,0.39,197.84,1.65,0.67,0.61,10.06,31.83,6.00,0.32,46.145466,1.387795
16.66,7.70,21.33,0.46,35.52,1.60,0.45,0.45,3.18,6.83,1.00,0.53,71.228333,6.614219
35.28,9.10,48.16,0.19,210.70,1.74,0.93,0.71,14.47,35.97,3.00,0.43,34.673733,9.095183
3.92,8.40,7.35,0.91,75.95,1.53,0.67,0.67,9.68,20.30,2.00,0.26,73.921051,5.241393
4.90,4.20,11.49,0.47,17.76,1.59,0.50,0.45,2.93,5.72,1.00,0.76,85.413612,11.633558
12.25,7.00,26.99,0.21,41.04,1.36,0.83,0.60,7.64,14.50,6.00,0.30,64.449570,3.910550
119.56,15.40,68.39,0.32,606.38,1.62,0.95,0.84,29.63,79.35,10.00,0.52,23.779697,57.236019
212.17,24.50,113.87,0.21,727.04,1.63,0.90,0.13,27.71,48.17,-16.00,0.19,70.176804,154.305191
4.41,3.50,9.22,0.65,9.19,1.32,0.80,0.75,2.03,4.18,2.00,0.64,82.864433,11.848423
5.88,3.50,8.84,0.95,18.38,1.36,1.00,0.89,2.25,5.72,2.00,0.66,81.584045,17.028053
100.45,14.70,76.45,0.22,226.62,1.52,0.96,0.16,14.91,32.23,3.00,0.23,33.713306,35.165184
22.54,6.30,26.57,0.40,54.51,1.42,0.92,0.30,7.59,13.00,-2.00,0.38,62.408913,5.252215
21.56,8.40,23.76,0.48,127.40,1.47,0.81,0.78,4.80,14.17,0.00,0.50,52.338985,3.793186
16.17,11.20,26.41,0.29,22.05,1.89,0.38,0.33,4.97,8.65,2.00,0.31,73.899223,12.360623
13.23,7.00,21.26,0.37,34.30,1.68,0.55,0.32,3.18,8.37,3.00,0.42,71.943451,5.509258
54.39,12.60,52.62,0.25,406.70,1.51,1.00,0.97,23.59,59.18,7.00,0.31,29.465712,23.553366
31.85,8.40,24.47,0.67,85.14,1.42,0.92,0.69,9.17,21.33,8.00,0.48,51.239937,3.526020
23.52,9.10,28.45,0.37,60.02,1.63,0.67,0.48,5.65,12.78,3.00,0.37,55.840591,1.720920
16.66,5.60,17.74,0.67,37.97,1.41,1.00,0.54,6.26,12.03,4.00,0.37,66.396187,5.482542
26.46,8.40,33.08,0.30,129.24,1.76,0.75,0.56,7.28,15.62,1.00,0.56,47.523834,4.124019
4.41,2.80,8.84,0.71,18.99,1.35,0.83,0.70,2.46,5.07,1.00,0.79,84.220085,14.325919
9.31,3.50,12.27,0.78,23.28,1.47,0.89,0.60,3.59,6.97,1.00,0.48,74.681847,7.418140
13.23,8.40,26.12,0.24,48.39,1.33,0.92,0.45,6.08,10.08,1.00,0.46,64.017036,5.738540
23.52,5.60,19.61,0.77,96.77,1.68,0.92,0.82,5.10,16.50,6.00,0.44,55.447552,5.910632
12.74,9.10,19.07,0.44,17.15,2.06,0.31,0.31,4.46,7.93,3.00,0.43,85.790024,19.298893
10.29,4.20,12.27,0.86,16.54,1.34,0.83,0.60,2.40,4.60,1.00,0.86,81.480751,14.548612
3.92,3.50,8.12,0.75,28.79,1.44,0.22,0.22,5.95,11.07,2.00,0.30,107.289482,18.375565
7.84,7.00,15.57,0.41,55.12,1.51,0.77,0.55,6.73,14.12,2.00,0.38,67.012718,2.262145
2.94,2.80,6.80,0.80,23.89,1.46,0.28,0.28,6.55,11.90,5.00,0.24,106.065781,16.447550
4.90,4.20,10.87,0.52,12.25,1.53,0.50,0.50,2.65,5.62,2.00,0.67,85.100723,10.014462
5.39,4.90,9.61,0.73,14.70,1.63,0.43,0.43,1.64,4.08,1.00,0.62,88.544022,12.132142
14.70,6.30,18.29,0.55,55.12,1.57,0.67,0.48,4.57,10.00,0.00,0.41,66.679863,2.966885
18.13,8.40,30.97,0.24,113.31,1.72,0.75,0.67,11.43,27.32,4.00,0.34,50.291199,2.582037
4.90,2.80,7.74,1.03,30.01,1.47,0.70,0.36,3.34,6.60,2.00,0.62,88.844139,11.616730
15.19,11.20,21.65,0.41,60.64,1.39,0.94,0.30,6.37,14.63,2.00,0.29,63.962967,5.207666
7.84,3.50,10.39,0.91,14.70,1.28,0.80,0.71,1.66,3.72,1.00,0.97,88.512741,20.390543
15.19,9.10,22.82,0.37,39.20,1.83,0.62,0.41,3.59,7.53,0.00,0.41,65.011169,6.280338
5.88,7.00,10.55,0.66,22.05,1.38,0.60,0.36,3.98,8.83,5.00,0.44,82.814789,6.208314
