3.92,6.30,8.84,0.63,23.89,1.57,0.56,0.40,3.61,6.97,2.00,0.71,83.256920,9.211196
16.66,10.50,26.35,0.30,49.00,1.81,0.29,0.29,5.98,12.18,2.00,0.30,76.628120,12.933372
52.92,23.10,69.26,0.14,124.95,1.66,0.79,0.22,9.18,21.93,2.00,0.18,44.675087,28.355381
2.45,3.50,7.35,0.57,15.92,1.41,0.75,0.67,3.39,6.60,2.00,0.46,81.698944,7.814093
15.19,8.40,22.43,0.38,60.02,1.63,0.79,0.38,7.46,17.65,4.00,0.21,62.038651,2.032393
8.82,4.90,11.88,0.79,71.66,1.21,1.00,0.51,5.77,14.22,4.00,0.33,78.684822,10.378721
4.90,2.80,8.29,0.90,26.34,1.67,0.71,0.56,3.22,7.30,3.00,0.64,81.478012,10.015170
12.25,7.00,19.23,0.42,25.73,1.53,0.73,0.49,3.95,8.37,3.00,0.42,67.079773,2.628124
16.66,9.10,24.08,0.36,82.69,1.50,0.90,0.34,11.87,24.95,5.00,0.19,60.588169,3.075051
38.71,9.10,30.94,0.51,172.11,1.51,0.79,0.77,5.73,19.33,5.00,0.61,41.734951,4.088115
8.82,7.00,13.21,0.64,25.73,1.55,0.70,0.54,4.11,9.90,5.00,0.34,71.743561,3.021433
9.80,6.30,16.02,0.48,16.54,1.91,0.56,0.40,2.54,5.53,2.00,0.45,76.826759,9.840972
26.95,16.10,30.49,0.36,99.84,1.53,0.79,0.22,13.63,28.30,5.00,0.13,55.855827,6.866779
52.92,19.60,57.22,0.20,129.85,1.44,0.80,0.24,8.03,21.23,1.00,0.22,42.957561,17.899822
39.69,12.60,33.14,0.45,305.64,1.41,0.90,0.84,11.28,38.90,6.00,0.30,34.825230,6.787190
8.82,3.50,10.55,1.00,48.39,1.62,0.71,0.47,1.84,6.18,1.00,0.79,81.295113,12.787458
6.86,2.80,9.06,1.05,50.84,1.58,0.86,0.56,2.08,6.60,1.00,0.81,81.782455,14.904041
13.72,8.40,21.10,0.39,29.40,1.71,0.50,0.30,3.20,7.48,2.00,0.42,72.910889,6.733583
15.68,6.30,16.02,0.77,32.46,1.90,0.42,0.30,3.43,6.87,1.00,0.67,82.271706,15.293050
8.82,4.90,11.88,0.79,23.89,1.59,0.62,0.62,1.83,6.00,3.00,0.49,76.274490,6.723093
18.13,7.70,25.96,0.34,36.14,1.66,0.67,0.36,7.42,14.78,6.00,0.30,63.339397,2.221813
35.28,9.10,33.53,0.39,216.83,1.79,0.69,0.56,11.43,33.95,7.00,0.50,41.302757,3.930932
8.33,7.00,19.00,0.29,17.76,1.60,0.64,0.32,6.33,11.20,5.00,0.34,73.410851,3.626860
7.84,4.90,11.49,0.75,19.60,1.48,0.71,0.71,2.16,6.42,4.00,0.65,75.992752,8.256276
17.64,7.00,21.10,0.50,41.65,1.43,0.73,0.65,4.53,9.90,3.00,0.54,62.933746,3.481247
3.92,8.40,7.74,0.82,33.69,1.87,0.25,0.22,4.72,9.93,1.00,0.31,98.836639,19.623253
18.13,9.10,24.31,0.39,33.07,1.74,0.69,0.41,4.38,9.48,3.00,0.40,61.020470,3.321656
12.74,6.30,20.71,0.37,30.01,1.49,0.82,0.65,4.15,8.97,1.00,0.44,63.718082,3.716045
14.70,7.00,15.63,0.76,77.79,1.48,0.87,0.83,10.81,20.63,1.00,0.30,61.651127,4.851800
14.21,9.80,22.27,0.36,34.30,1.79,0.21,0.21,3.15,7.70,1.00,0.40,86.640007,17.286509
6.37,7.00,14.47,0.38,39.20,1.35,1.00,0.36,5.54,9.62,2.00,0.58,74.449448,8.747147
6.86,4.90,14.47,0.41,21.44,1.49,0.50,0.30,4.86,8.18,0.00,0.32,84.728302,7.626503
10.78,7.70,19.00,0.38,28.79,1.85,0.42,0.30,2.76,6.42,2.00,0.47,79.599030,11.508575
32.34,9.10,39.32,0.26,237.04,1.76,0.81,0.61,14.64,40.77,6.00,0.36,38.480419,5.399025
18.13,11.90,26.96,0.31,31.85,1.77,0.29,0.29,5.54,10.47,2.00,0.32,75.660416,12.753868
8.82,4.20,11.33,0.86,20.21,1.32,0.83,0.60,1.70,4.18,1.00,0.86,83.204880,15.313502
16.66,7.00,17.35,0.70,69.82,1.55,0.80,0.71,9.74,24.30,12.00,0.24,63.059128,3.204632
21.56,10.50,25.63,0.41,36.14,1.78,0.40,0.24,4.69,9.52,2.00,0.41,71.315521,9.772847
22.05,9.10,32.75,0.26,44.71,1.66,0.86,0.38,6.98,14.73,5.00,0.27,55.047539,3.128345
21.07,7.70,25.02,0.42,146.39,1.67,0.93,0.73,15.70,39.80,10.00,0.42,49.955788,5.013873
8.82,5.60,15.96,0.44,47.16,1.33,0.92,0.92,13.13,23.52,7.00,0.20,70.838860,9.033833
33.81,10.50,46.99,0.19,77.79,1.66,0.78,0.30,12.61,26.53,7.00,0.21,49.078991,6.541349
20.58,9.10,31.04,0.27,94.32,1.77,0.67,0.62,11.54,30.77,13.00,0.22,55.614414,4.875041
15.19,9.10,24.79,0.31,31.24,1.90,0.46,0.41,8.80,16.77,8.00,0.41,69.660034,8.523314
75.46,16.80,102.73,0.09,180.69,1.58,0.83,0.15,21.10,46.12,7.00,0.14,52.327164,53.009392
15.19,7.00,15.63,0.78,69.82,1.53,0.87,0.71,9.84,19.98,5.00,0.29,62.156971,3.205469
9.31,6.30,16.41,0.43,18.38,1.35,0.56,0.56,2.95,6.18,1.00,0.43,77.840508,6.617702
0.98,1.40,3.20,1.20,11.64,1.51,0.50,0.28,2.24,5.17,3.00,0.57,105.452385,18.411221
14.70,10.50,24.54,0.31,22.66,1.86,0.40,0.24,5.39,9.30,2.00,0.31,76.137917,11.612183
4.41,2.80,8.67,0.74,15.92,1.46,0.33,0.33,2.64,5.12,1.00,0.53,99.920845,15.509555
12.25,4.90,13.21,0.88,24.50,1.36,0.86,0.51,3.54,6.08,0.00,0.88,79.344643,14.233955
218.05,22.40,80.01,0.43,747.86,1.65,0.88,0.13,19.70,34.23,0.00,0.40,42.433403,111.381599
26.46,7.00,22.66,0.65,82.07,1.37,0.83,0.83,8.31,17.62,1.00,0.52,55.493919,5.307551
4.90,4.20,12.20,0.41,17.76,1.43,0.50,0.30,5.97,11.25,7.00,0.29,89.486397,7.876085
1.47,8.40,4.69,0.84,33.07,1.72,0.35,0.21,6.43,11.72,4.00,0.31,96.057953,13.877408
2.94,4.90,8.45,0.52,15.92,1.33,0.75,0.67,4.22,7.72,3.00,0.47,80.851700,7.565430
14.70,5.60,19.94,0.46,45.94,1.55,0.92,0.60,6.31,12.73,2.00,0.35,62.098335,3.313604
39.69,12.60,33.14,0.45,305.02,1.41,0.90,0.84,11.24,38.90,6.00,0.30,34.864857,6.795067
2.45,2.80,6.57,0.71,13.47,1.26,0.29,0.28,3.60,6.42,1.00,0.58,110.175743,20.734613
4.90,4.20,10.55,0.55,10.41,1.39,0.43,0.43,1.93,4.00,1.00,0.48,91.908432,11.394778
19.11,7.00,19.23,0.65,77.79,1.51,0.92,0.74,5.69,13.80,2.00,0.51,57.243015,4.458114
10.78,6.30,15.79,0.54,50.84,1.42,0.75,0.60,5.23,12.60,3.00,0.44,68.271866,3.113332
9.80,6.30,19.94,0.31,33.69,1.65,0.72,0.30,8.83,17.10,6.00,0.19,71.658432,3.686353
9.31,7.00,18.06,0.36,115.15,1.44,1.00,0.53,10.80,23.05,4.00,0.28,63.211761,4.470555
34.79,9.10,31.43,0.44,184.97,1.74,0.80,0.67,9.86,31.33,9.00,0.44,40.615894,3.043544
6.86,7.00,10.55,0.77,41.65,1.28,0.90,0.71,5.27,10.92,-1.00,0.51,74.317780,9.387244
3.92,3.50,8.29,0.72,15.31,1.46,0.55,0.49,3.63,6.60,2.00,0.41,87.583084,8.281329
10.78,4.90,13.76,0.72,31.24,1.78,0.55,0.32,2.54,5.95,1.00,0.59,80.121773,10.087764
18.62,8.40,27.12,0.32,37.36,1.67,0.83,0.45,4.96,10.73,1.00,0.39,57.138649,3.073475
9.80,4.90,13.76,0.65,47.77,1.30,0.83,0.60,5.82,14.08,4.00,0.25,75.004967,5.938810
19.60,8.40,23.69,0.44,41.04,1.68,0.62,0.41,3.60,9.43,2.00,0.43,62.749096,3.430717
9.80,4.90,13.37,0.69,38.59,1.51,0.45,0.45,3.08,7.72,2.00,0.55,82.075768,8.518634
7.35,4.20,12.82,0.56,52.06,1.27,0.94,0.45,8.02,16.35,5.00,0.23,79.049652,7.724661
4.41,6.30,10.55,0.50,14.70,1.32,0.78,0.60,3.68,6.83,2.00,0.33,78.663788,6.420894
28.91,8.40,31.82,0.36,131.07,1.74,0.62,0.62,8.52,25.75,11.00,0.33,50.489059,3.267365
14.70,9.80,15.08,0.81,61.25,1.56,0.76,0.34,6.29,12.73,1.00,0.30,67.237396,3.500056
15.68,10.50,24.54,0.33,26.34,1.89,0.33,0.24,5.17,9.58,3.00,0.35,78.652718,13.858818
35.28,8.40,43.47,0.23,188.65,1.59,0.78,0.78,13.34,32.25,4.00,0.46,38.036228,5.368109
23.03,8.40,26.73,0.40,55.12,1.62,0.75,0.60,6.58,14.55,6.00,0.50,53.933567,1.493884
9.31,4.20,11.10,0.95,25.73,1.78,1.00,0.67,2.53,6.42,2.00,0.88,76.351067,18.160351
5.39,4.20,10.94,0.57,11.02,1.34,0.67,0.56,2.07,4.23,1.00,0.57,83.024391,8.846581
8.82,4.90,15.63,0.45,20.83,1.51,0.78,0.60,3.05,7.48,3.00,0.39,71.086304,4.170006
18.13,7.70,31.20,0.23,34.30,1.60,0.69,0.41,9.44,17.62,8.00,0.29,61.083233,2.139064
160.72,21.00,108.49,0.17,559.21,1.78,0.88,0.13,39.65,96.27,2.00,0.07,72.550468,129.543961
16.66,9.10,24.47,0.35,76.56,1.53,0.90,0.34,12.00,25.00,7.00,0.18,60.926033,3.205642
19.11,9.10,24.86,0.39,88.81,1.73,0.69,0.69,7.75,19.23,4.00,0.36,53.546940,2.161015
31.85,9.10,34.40,0.34,278.69,1.47,0.74,0.71,10.74,37.42,8.00,0.35,40.857391,3.013727
24.50,9.10,29.09,0.36,104.12,1.73,0.80,0.71,6.30,17.28,4.00,0.47,47.359135,3.012836
6.86,4.90,12.04,0.59,20.21,1.41,0.83,0.45,5.92,10.78,5.00,0.35,76.922920,4.680941
2.94,2.80,6.96,0.76,112.09,1.55,0.85,0.62,6.76,19.62,6.00,0.47,74.988953,6.361788
21.56,8.40,26.73,0.38,52.06,1.36,0.83,0.45,4.73,10.60,1.00,0.46,60.023155,3.884792
41.16,11.20,44.24,0.26,239.49,1.47,0.78,0.65,13.97,35.42,0.00,0.39,34.814838,5.928063
6.37,4.90,12.59,0.51,11.02,1.31,0.86,0.77,3.17,5.53,2.00,0.51,76.498398,9.119663
6.86,3.50,10.55,0.77,39.20,1.50,0.88,0.65,4.72,9.95,2.00,0.79,76.171989,11.040348
16.17,11.20,30.97,0.21,105.96,1.57,0.47,0.47,14.06,30.27,6.00,0.32,61.133110,4.878361
18.13,8.40,20.71,0.53,39.20,1.72,0.50,0.30,2.61,7.02,1.00,0.49,71.097473,7.238452
8.33,9.10,15.79,0.42,57.57,1.79,0.32,0.32,9.82,20.28,6.00,0.27,82.722534,10.976608
4.41,4.90,10.71,0.48,29.40,1.18,1.00,0.45,4.76,8.83,1.00,0.46,83.802017,12.417463
13.23,15.40,23.21,0.31,57.57,1.99,0.19,0.13,8.03,18.73,6.00,0.19,90.455048,25.366795
24.50,17.50,45.99,0.15,72.28,2.17,0.19,0.19,9.80,22.55,8.00,0.16,83.661407,36.110046
30.38,8.40,30.33,0.42,112.09,1.43,0.85,0.85,7.79,20.17,3.00,0.47,46.833603,4.185711
10.29,7.00,16.02,0.50,55.12,1.57,0.79,0.51,6.48,12.45,0.00,0.34,65.837891,2.444826
29.89,14.70,34.86,0.31,89.42,1.52,0.86,0.32,7.80,18.68,2.00,0.24,49.318069,5.147516
37.73,13.30,39.16,0.31,101.67,1.46,0.83,0.23,7.95,18.87,2.00,0.28,48.635933,5.924280
27.93,8.40,26.18,0.51,137.81,1.44,0.79,0.77,6.81,19.10,3.00,0.38,49.331669,2.272862
10.29,8.40,19.71,0.33,60.02,1.64,0.73,0.24,7.29,15.05,6.00,0.38,68.258736,3.212638
5.88,9.80,10.00,0.74,31.85,1.64,0.40,0.24,5.94,10.60,2.00,0.33,86.573441,9.920237
3.92,3.50,8.67,0.65,21.44,1.51,0.29,0.29,6.20,11.20,4.00,0.23,100.837723,14.205819
113.68,16.80,59.23,0.41,1164.36,1.65,0.96,0.88,8.55,43.88,-1.00,0.42,0.714376,47.771595
17.15,7.70,27.83,0.28,38.59,1.49,0.69,0.33,9.19,18.27,9.00,0.26,65.849754,2.559667
8.33,4.20,11.10,0.85,39.81,1.63,0.71,0.47,3.13,6.65,0.00,0.85,79.550339,12.252506
21.56,8.40,29.71,0.31,44.10,1.55,0.77,0.41,8.23,15.38,3.00,0.35,56.851730,1.468733
1.47,2.80,4.14,1.08,11.64,1.16,0.50,0.42,2.69,5.48,2.00,0.68,107.978264,21.363554
17.15,7.70,22.59,0.42,77.17,1.44,0.64,0.64,9.76,18.53,-1.00,0.43,60.653465,2.608073
32.34,9.10,35.73,0.32,284.20,1.59,0.74,0.65,11.11,38.48,8.00,0.35,38.989155,2.801284
49.49,23.10,50.26,0.25,145.16,1.54,0.76,0.16,8.66,22.35,2.00,0.21,46.590412,20.056938
2.45,4.90,6.41,0.75,30.62,1.64,0.53,0.21,11.46,20.08,12.00,0.14,94.456444,10.403887
26.95,9.10,35.80,0.26,141.49,1.75,0.73,0.56,14.71,38.50,13.00,0.26,49.583515,5.427929
15.19,11.20,17.90,0.60,90.65,1.57,0.82,0.63,10.20,28.45,12.00,0.17,59.653175,3.121760
10.29,5.60,14.31,0.63,48.39,1.46,0.77,0.55,4.20,12.55,7.00,0.37,70.904770,3.223068
9.80,4.20,12.43,0.80,49.00,1.52,0.75,0.56,2.10,6.60,1.00,0.74,75.477829,9.417318
11.76,9.10,20.39,0.36,26.95,1.72,0.31,0.27,3.29,6.65,-1.00,0.42,82.592896,13.007092
0.98,1.40,3.20,1.20,11.64,1.15,0.50,0.42,2.05,4.60,2.00,0.68,113.144478,24.601198
13.72,6.30,22.27,0.35,167.21,1.58,0.92,0.67,9.69,27.52,9.00,0.43,54.713257,3.130950
14.21,9.10,26.67,0.25,64.31,1.81,0.67,0.34,9.90,20.63,6.00,0.20,63.504173,4.750914
19.11,6.30,25.80,0.36,80.24,1.59,0.80,0.80,9.40,19.88,4.00,0.29,54.944923,2.757096
26.95,12.60,47.38,0.15,80.24,1.58,0.79,0.16,19.40,35.13,9.00,0.10,58.633907,11.967584
2.45,4.90,6.41,0.75,12.86,1.48,0.29,0.29,2.28,4.52,1.00,0.64,103.169243,18.203436
4.41,5.60,8.84,0.71,25.11,1.42,0.55,0.49,4.05,9.02,3.00,0.42,84.155907,6.930445
15.68,7.70,20.16,0.48,219.89,1.46,0.63,0.61,11.80,33.23,3.00,0.41,56.622490,1.878657
30.87,9.10,33.69,0.34,298.90,1.52,0.85,0.79,11.71,41.55,10.00,0.30,39.308243,4.878198
14.70,8.40,19.78,0.47,47.77,1.78,0.57,0.51,3.13,8.65,2.00,0.45,65.859039,5.321932
38.22,12.60,29.78,0.54,279.30,1.48,0.74,0.65,9.33,32.53,6.00,0.40,37.819962,2.434356
16.66,5.60,20.33,0.51,64.31,1.80,0.60,0.60,6.41,15.05,2.00,0.41,63.809036,4.606770
18.13,9.80,26.35,0.33,81.46,1.57,0.86,0.32,11.52,25.42,7.00,0.17,59.038986,2.936626
11.76,4.20,12.82,0.90,53.90,1.55,0.73,0.65,4.50,11.20,3.00,0.56,71.808922,6.312481
7.35,6.30,12.98,0.55,29.40,1.47,1.00,0.54,5.35,10.92,4.00,0.36,70.743408,5.760406
4.90,3.50,10.32,0.58,19.60,1.44,0.70,0.54,4.17,8.37,3.00,0.35,80.797157,5.730250
29.40,8.40,25.63,0.56,103.51,1.53,0.92,0.89,5.50,16.45,6.00,0.60,48.469620,6.203778
7.84,4.20,11.10,0.80,18.99,1.50,0.86,0.77,2.57,5.72,2.00,0.64,74.673065,9.787663
39.20,9.10,33.69,0.43,251.74,1.76,0.94,0.76,8.02,29.43,12.00,0.51,36.397232,7.073109
0.49,0.70,1.88,1.75,26.34,1.72,0.29,0.21,4.84,8.42,2.00,0.35,127.400948,35.285412
12.25,9.80,22.20,0.31,61.86,1.74,0.62,0.22,6.50,13.42,2.00,0.39,67.457352,5.176839
12.25,7.00,18.22,0.46,67.99,1.30,1.00,0.96,10.64,22.40,6.00,0.30,65.230972,9.798609
43.61,12.60,32.98,0.50,355.86,1.41,0.84,0.75,8.28,29.33,2.00,0.44,31.921934,5.339159
18.62,8.40,20.94,0.53,49.00,1.91,0.53,0.36,3.82,9.53,2.00,0.42,68.612312,8.509565
22.05,10.50,37.54,0.20,79.62,1.67,0.73,0.32,12.63,24.17,6.00,0.22,54.830421,4.079558
15.68,11.20,26.41,0.28,21.44,1.74,0.38,0.33,4.72,8.00,1.00,0.28,73.624168,10.125735
232.75,24.50,81.66,0.44,775.43,1.65,0.90,0.13,20.28,37.75,-4.00,0.32,50.884319,129.362015
9.31,6.30,16.50,0.43,40.42,1.71,0.77,0.55,8.38,16.78,8.00,0.35,66.466049,2.616596
17.15,6.30,19.07,0.59,50.22,1.51,0.90,0.89,5.12,10.55,2.00,0.55,60.144257,6.864784
6.37,7.70,11.49,0.61,64.31,1.44,0.82,0.21,10.24,19.32,3.00,0.20,77.301430,5.303732
18.62,6.30,25.41,0.36,73.50,1.44,0.83,0.83,7.88,16.87,4.00,0.48,56.542904,4.204580
28.42,9.80,33.92,0.31,79.01,1.52,0.81,0.56,7.87,17.15,2.00,0.30,48.460674,1.914652
17.15,7.00,23.76,0.38,96.77,1.48,0.77,0.77,8.92,18.83,0.00,0.47,55.886406,3.020398
13.72,7.70,23.14,0.32,42.26,1.54,0.69,0.33,7.77,16.50,6.00,0.22,67.665192,2.369115
7.84,4.90,13.14,0.57,49.61,1.44,0.77,0.55,5.23,10.78,3.00,0.44,72.640762,3.987907
19.60,7.70,21.65,0.53,59.41,1.83,0.62,0.41,4.11,10.50,3.00,0.52,63.541550,5.582654
13.72,7.00,17.90,0.54,31.85,1.77,0.45,0.32,2.53,7.02,2.00,0.54,76.839821,9.285490
13.72,7.00,19.94,0.43,30.01,1.53,0.82,0.49,4.88,10.60,4.00,0.33,64.757668,2.178174
5.39,3.50,9.61,0.73,35.52,1.38,0.78,0.78,4.08,8.42,1.00,0.72,79.436646,11.442720
18.62,9.10,28.22,0.29,41.04,2.09,0.44,0.33,5.41,12.18,3.00,0.30,73.386055,16.061640
0.98,3.50,3.20,1.20,22.66,1.77,0.38,0.22,5.24,9.53,4.00,0.27,106.842628,19.872849
39.69,12.60,44.02,0.26,277.46,1.37,0.84,0.75,12.45,37.88,9.00,0.29,36.511620,8.168998
23.52,8.40,40.29,0.18,173.34,1.70,0.69,0.56,13.55,37.28,13.00,0.33,49.516647,5.468367
4.41,4.20,10.16,0.54,12.86,1.48,0.30,0.30,4.28,7.53,3.00,0.36,98.184044,13.571788
2.45,4.90,5.47,1.03,30.62,1.83,0.35,0.21,5.33,9.53,1.00,0.33,101.132454,18.382452
201.39,21.70,94.96,0.28,687.84,1.71,0.85,0.13,25.47,52.27,-11.00,0.17,50.795551,119.961578
18.62,9.80,25.80,0.35,80.24,1.58,0.86,0.32,11.36,24.77,6.00,0.16,58.818699,2.843199
21.56,8.40,32.75,0.25,82.07,1.41,0.92,0.89,10.78,24.97,8.00,0.41,51.332542,6.172919
3.92,4.20,11.03,0.40,22.66,1.44,0.75,0.45,3.69,6.37,1.00,0.76,81.212769,9.795791
113.19,14.00,56.51,0.45,1242.76,1.64,0.96,0.91,7.64,40.22,-4.00,0.42,1.286294,48.096107
7.84,4.20,12.98,0.58,17.15,1.55,0.71,0.71,3.12,5.95,2.00,0.69,74.379768,8.247530
39.69,12.60,33.14,0.45,298.29,1.49,0.70,0.65,10.72,37.42,7.00,0.35,36.597607,3.261636
16.66,7.70,20.00,0.52,60.64,1.85,0.50,0.50,4.01,11.10,2.00,0.55,67.519539,7.929634
7.35,5.60,14.47,0.44,9.19,1.42,0.75,0.22,3.25,5.67,3.00,0.44,80.971596,6.643316
59.78,11.90,52.53,0.27,683.55,1.71,0.89,0.68,10.55,31.73,2.00,0.61,14.651505,16.562298
38.22,23.10,45.25,0.23,118.21,1.59,0.26,0.21,10.36,22.78,3.00,0.19,67.151749,25.946556
3.92,3.50,8.67,0.65,8.57,1.27,0.60,0.60,1.64,3.53,1.00,0.72,90.817047,14.062630
2.45,3.50,7.35,0.57,10.41,1.33,0.33,0.33,1.43,3.17,1.00,0.75,105.014610,20.007784
22.05,9.80,25.63,0.42,54.51,1.94,0.50,0.33,4.02,9.48,1.00,0.46,65.926987,10.131582
35.77,12.60,30.88,0.47,268.89,1.48,0.79,0.70,10.05,33.05,3.00,0.35,36.987194,2.848775
6.86,7.00,10.55,0.77,42.26,1.28,0.90,0.71,5.48,11.33,0.00,0.52,74.087921,9.059302
6.86,4.90,15.96,0.34,20.21,1.69,0.56,0.40,3.69,8.18,5.00,0.44,78.200256,6.318378
5.39,6.30,10.16,0.66,80.24,1.22,0.83,0.83,5.40,16.27,7.00,0.54,75.870163,9.972151
37.73,24.50,48.78,0.20,128.01,1.68,0.24,0.19,11.94,27.90,5.00,0.15,69.636772,31.185434
4.90,7.00,10.55,0.55,18.99,1.40,0.42,0.42,8.13,14.08,9.00,0.33,88.394623,7.942342
10.78,7.70,20.55,0.32,35.52,1.82,0.40,0.24,4.45,7.95,-2.00,0.38,80.486130,12.164158
10.78,4.90,12.98,0.80,21.44,1.54,0.86,0.51,2.24,5.95,3.00,0.73,74.200668,9.108009
17.15,11.90,27.35,0.29,25.11,1.85,0.35,0.32,5.65,9.77,2.00,0.29,73.666206,12.262875
2.45,8.40,6.02,0.85,34.91,1.69,0.31,0.31,6.00,12.68,4.00,0.52,93.644722,14.192471
2.94,2.10,5.86,1.08,10.41,1.30,0.50,0.50,1.28,3.12,1.00,0.63,101.696236,18.187271
8.33,8.40,20.88,0.24,28.79,1.70,0.54,0.27,6.62,12.73,4.00,0.28,74.645721,5.823305
26.46,9.10,30.49,0.36,87.59,1.49,0.86,0.17,11.13,22.43,5.00,0.22,58.971191,4.268215
9.31,7.00,13.98,0.60,34.91,1.54,0.38,0.38,7.71,14.60,4.00,0.40,81.991493,7.161598
14.70,8.40,15.63,0.76,67.38,1.33,1.00,0.96,10.62,20.03,1.00,0.30,64.160477,10.271803
6.86,6.30,13.37,0.48,30.62,1.56,0.73,0.65,6.16,13.30,6.00,0.34,70.175926,2.809671
26.95,9.10,37.22,0.24,129.85,1.66,0.80,0.80,9.33,24.12,5.00,0.43,42.834900,3.913771
22.54,9.10,29.39,0.33,42.88,1.70,0.69,0.41,7.07,13.28,2.00,0.35,56.614059,2.502968
12.74,9.80,24.63,0.26,24.50,1.60,0.36,0.26,5.39,10.32,2.00,0.30,78.776321,9.565555
16.66,8.40,18.45,0.62,69.82,1.35,1.00,0.96,10.58,21.52,5.00,0.31,60.812466,8.682980
114.66,14.00,55.57,0.47,1241.54,1.64,0.96,0.91,7.43,40.22,-4.00,0.42,1.283104,48.236115
31.36,20.30,38.39,0.27,109.03,1.55,0.83,0.18,11.84,24.12,0.00,0.20,51.808628,12.746895
26.46,11.90,41.98,0.19,108.41,1.51,0.95,0.19,14.23,28.62,4.00,0.16,53.824989,8.824543
8.33,4.90,13.37,0.59,27.56,1.64,0.55,0.32,3.01,6.42,1.00,0.52,80.679283,7.662602
9.80,9.10,17.28,0.41,27.56,1.51,0.64,0.38,7.45,13.80,6.00,0.30,71.017647,2.325951
28.91,10.50,43.01,0.20,192.32,1.70,0.65,0.56,13.69,34.38,1.00,0.37,42.303318,5.263480
15.19,5.60,19.23,0.52,35.52,1.33,1.00,0.67,4.08,7.95,1.00,0.68,67.524712,10.186956
16.17,11.20,27.67,0.27,25.11,1.94,0.38,0.22,6.37,11.07,3.00,0.30,76.209618,14.260036
8.82,5.60,15.24,0.48,18.38,1.55,0.56,0.56,3.78,7.90,3.00,0.48,75.092255,5.103326
22.05,8.40,28.71,0.34,95.55,1.51,0.92,0.92,6.07,16.73,5.00,0.61,50.136936,7.101211
21.56,7.00,20.16,0.67,69.21,1.61,0.75,0.75,4.42,14.40,6.00,0.61,57.694492,4.222366
1.96,3.50,5.08,0.95,9.19,1.48,0.43,0.43,2.98,5.77,4.00,0.55,97.721176,13.781490
36.75,23.80,51.98,0.17,118.21,1.70,0.25,0.20,10.10,24.50,4.00,0.15,68.756760,30.838223
3.43,5.60,8.45,0.60,22.66,1.66,0.50,0.36,4.11,7.15,1.00,0.61,85.527359,9.745909
57.33,20.30,55.73,0.23,146.39,1.58,0.79,0.21,10.50,26.95,5.00,0.21,40.411346,18.086514
9.31,6.30,17.90,0.37,88.81,1.43,0.67,0.67,7.71,20.13,8.00,0.37,67.339432,2.747283
20.58,8.40,26.51,0.37,75.34,1.35,1.00,0.69,11.19,25.00,6.00,0.24,56.627750,5.475157
