0.98,4.90,3.37,1.09,23.89,1.16,1.00,0.51,3.58,5.90,1.00,0.82,97.043259,23.213305
22.05,9.10,23.21,0.51,78.40,1.68,0.62,0.56,4.21,11.70,1.00,0.41,57.267807,2.717845
14.21,6.30,24.08,0.31,43.49,1.53,0.82,0.49,6.85,14.03,3.00,0.50,61.677959,2.485552
5.88,9.80,11.88,0.52,36.75,1.76,0.28,0.28,6.25,13.63,5.00,0.28,89.440826,13.302411
42.14,24.50,48.00,0.23,131.07,1.68,0.27,0.19,11.99,27.80,4.00,0.14,66.596352,30.121469
8.82,7.70,16.96,0.39,11.64,1.82,0.27,0.16,3.85,6.45,2.00,0.35,92.485161,16.699930
7.35,4.20,12.04,0.64,18.38,1.31,1.00,0.51,4.04,7.95,4.00,0.56,78.847298,10.225083
4.41,4.20,10.55,0.50,16.54,1.32,0.86,0.51,3.50,7.30,4.00,0.41,80.900833,7.464241
3.92,2.80,7.35,0.91,18.99,1.33,0.88,0.45,3.01,5.67,1.00,0.63,87.866722,12.876575
28.42,11.90,33.85,0.31,117.60,1.65,0.79,0.15,19.34,37.30,7.00,0.12,57.841633,8.633114
33.81,12.60,39.55,0.27,177.62,1.70,0.93,0.13,28.91,54.57,10.00,0.07,60.698509,21.100460
5.88,4.90,12.98,0.44,13.47,1.46,0.86,0.51,3.52,6.37,2.00,0.42,74.955994,5.529425
6.86,7.70,13.92,0.45,36.75,1.24,1.00,0.65,7.28,15.15,5.00,0.26,73.538658,8.496857
31.85,9.10,32.98,0.37,131.69,1.50,0.85,0.77,6.35,17.57,1.00,0.49,43.513462,3.773819
11.27,8.40,25.63,0.22,22.05,1.70,0.42,0.42,5.89,10.42,3.00,0.26,74.097130,7.641085
4.90,3.50,10.71,0.54,14.70,1.03,1.00,0.89,2.96,7.25,5.00,0.49,90.232597,20.963135
22.54,8.40,34.01,0.24,50.84,1.57,0.69,0.41,9.56,17.57,3.00,0.29,56.563023,2.114945
10.78,7.70,20.88,0.31,37.36,1.80,0.31,0.22,5.56,10.30,-1.00,0.36,84.110474,13.797949
3.43,6.30,7.35,0.80,45.94,1.38,0.83,0.74,9.67,19.25,10.00,0.28,77.802658,6.906048
2.94,2.10,6.41,0.90,9.80,1.21,0.80,0.71,1.63,3.48,1.00,0.80,94.105438,19.526594
20.58,5.60,20.55,0.61,37.97,1.34,1.00,0.67,4.56,7.85,-1.00,0.76,65.694832,11.796319
21.07,7.70,30.65,0.28,41.65,1.38,0.91,0.49,7.54,15.00,3.00,0.28,58.741638,3.913288
25.48,12.60,43.01,0.17,81.46,1.71,0.81,0.17,14.18,30.05,10.00,0.13,56.451225,9.610446
6.86,3.50,10.00,0.86,17.76,1.27,0.67,0.60,1.35,3.53,1.00,0.87,90.339119,17.228504
4.90,8.40,12.04,0.42,20.21,1.41,0.69,0.27,7.02,12.18,6.00,0.25,80.364693,4.822446
2.94,2.80,8.45,0.52,9.19,1.26,0.67,0.60,3.50,6.18,4.00,0.45,88.709290,9.899198
6.86,4.20,14.08,0.43,27.56,1.56,0.67,0.67,5.61,11.15,4.00,0.77,74.523552,8.131101
15.19,6.30,20.16,0.47,48.39,1.49,0.90,0.89,4.92,12.27,4.00,0.53,60.293510,6.366006
14.70,9.80,28.54,0.23,31.24,1.81,0.67,0.24,7.16,14.73,7.00,0.22,66.535545,6.201861
24.99,9.10,48.64,0.13,207.02,1.72,0.73,0.56,16.52,44.48,13.00,0.55,45.602806,10.048081
73.01,14.70,73.41,0.17,359.54,1.65,0.86,0.78,30.52,72.60,12.00,0.30,36.228951,41.295284
4.41,3.50,8.67,0.74,13.47,1.24,1.00,0.67,4.69,8.55,5.00,0.35,84.573181,12.388039
13.72,13.30,31.36,0.18,41.65,1.63,0.75,0.18,9.87,19.43,8.00,0.18,64.466782,6.311650
0.49,2.80,1.88,1.75,17.76,1.40,0.78,0.40,6.04,10.97,7.00,0.26,109.095093,23.999376
32.83,11.20,51.85,0.15,65.54,1.54,0.76,0.32,13.47,26.43,7.00,0.17,50.858425,8.094050
9.31,9.80,18.61,0.34,43.49,1.66,0.31,0.22,5.25,9.93,1.00,0.43,83.512024,11.881182
73.99,12.60,73.79,0.17,557.38,1.84,1.00,0.72,16.02,56.13,13.00,0.37,20.427404,34.522591
8.82,7.00,11.88,0.79,73.50,1.31,0.94,0.40,7.44,17.75,5.00,0.24,75.373985,6.881769
7.35,4.90,17.83,0.29,50.22,1.31,0.62,0.55,8.68,18.03,6.00,0.29,77.228989,5.288629
4.41,4.20,10.00,0.55,11.02,1.41,0.33,0.33,1.87,4.05,1.00,0.62,98.336372,15.685829
12.74,5.60,21.43,0.35,26.34,1.61,0.78,0.60,6.45,12.27,5.00,0.41,63.754810,2.379946
5.39,5.60,11.49,0.51,50.84,1.38,0.91,0.81,8.79,18.50,6.00,0.30,71.509972,6.425706
5.88,3.50,10.00,0.74,12.25,1.27,0.80,0.75,1.97,4.18,1.00,0.67,83.590317,13.204918
5.39,3.50,11.81,0.49,34.30,1.21,0.88,0.88,5.36,10.55,2.00,0.57,79.722244,12.917058
2.45,2.10,6.41,0.75,12.25,1.39,0.60,0.42,2.68,5.02,1.00,0.90,96.497437,17.434668
6.37,3.50,9.22,0.94,16.54,1.31,0.89,0.60,4.80,9.02,5.00,0.36,83.273842,9.765173
3.43,4.20,6.96,0.89,8.57,1.58,0.44,0.40,3.91,6.27,3.00,0.38,92.948555,10.902635
5.88,4.20,12.43,0.48,17.76,1.46,0.64,0.49,4.04,7.25,1.00,0.34,80.044357,5.590426
20.58,8.40,23.30,0.48,85.75,1.64,0.92,0.69,6.18,16.73,5.00,0.38,52.111130,2.723316
14.70,9.10,21.04,0.42,74.72,1.56,0.65,0.32,13.55,25.27,4.00,0.18,66.459099,2.699267
9.80,6.30,21.04,0.28,30.01,1.39,0.90,0.36,5.26,10.73,4.00,0.30,71.272163,5.165716
16.17,5.60,16.02,0.79,22.66,1.64,0.78,0.40,4.11,7.43,3.00,0.62,69.937202,6.021099
10.29,7.00,19.00,0.36,17.15,1.71,0.42,0.30,4.91,8.73,3.00,0.34,80.318306,8.430872
13.23,7.00,20.55,0.39,45.32,1.37,0.83,0.83,7.87,15.52,3.00,0.39,62.770306,4.787192
8.82,4.90,16.57,0.40,20.83,1.28,0.75,0.45,5.12,9.43,3.00,0.54,77.577377,6.772059
8.82,7.70,15.08,0.49,175.18,1.42,0.83,0.83,11.28,31.00,8.00,0.36,60.415035,4.321449
18.62,5.60,19.78,0.60,56.96,1.56,0.64,0.64,6.48,15.43,6.00,0.42,63.838860,2.190245
20.09,7.70,31.98,0.25,46.55,1.45,0.92,0.45,9.08,20.35,11.00,0.19,60.376595,4.461701
2.45,2.80,7.12,0.61,15.92,1.65,0.45,0.32,4.70,8.18,3.00,0.28,93.738152,10.744587
5.88,4.20,12.59,0.47,10.41,1.20,1.00,0.89,3.21,5.72,2.00,0.47,80.480392,15.206756
20.09,10.50,24.92,0.41,42.88,1.64,0.19,0.17,5.66,10.42,1.00,0.29,85.355858,16.356865
12.74,9.10,23.69,0.29,21.44,1.62,0.62,0.27,5.89,10.60,4.00,0.30,69.596649,3.962534
18.62,17.50,28.16,0.30,77.79,1.60,0.76,0.29,8.08,19.38,3.00,0.22,57.097828,6.525345
47.04,18.20,52.14,0.22,140.88,1.51,0.83,0.25,7.09,19.98,3.00,0.23,42.347862,13.479145
0.98,3.50,3.20,1.20,18.99,1.55,0.33,0.30,4.63,8.03,2.00,0.37,107.485909,19.068754
14.21,5.60,21.10,0.40,29.40,1.34,0.89,0.60,5.31,10.55,4.00,0.49,66.766739,5.224122
3.43,2.10,7.35,0.80,9.80,1.18,1.00,0.60,2.85,4.78,1.00,0.52,90.937744,16.704287
4.90,3.50,9.22,0.72,10.41,1.34,0.80,0.71,1.80,3.72,1.00,0.87,85.324562,15.931773
0.98,1.40,3.20,1.20,9.80,1.22,0.50,0.45,2.99,4.97,1.00,0.43,109.309593,20.374332
11.76,5.60,17.35,0.49,31.24,1.45,0.75,0.67,3.07,6.60,0.00,0.62,68.780678,6.218370
11.76,6.30,15.08,0.65,40.42,1.50,0.78,0.78,4.24,10.97,5.00,0.62,66.640312,5.688890
9.31,4.90,18.22,0.35,50.84,1.49,0.78,0.65,4.47,11.38,1.00,0.57,67.062965,5.009825
10.78,6.30,16.41,0.50,19.60,1.66,0.56,0.40,2.90,5.58,1.00,0.59,75.218536,6.984612
6.37,4.20,10.55,0.72,28.18,1.40,0.78,0.78,5.09,11.25,5.00,0.46,76.132736,6.966095
20.09,7.70,30.81,0.27,98.00,1.52,0.79,0.79,11.81,25.15,3.00,0.40,50.737572,2.823544
9.80,9.80,16.02,0.48,23.89,1.85,0.43,0.26,5.83,10.88,5.00,0.32,80.274384,10.162988
7.84,4.90,15.41,0.42,17.15,1.52,0.71,0.51,2.59,5.90,2.00,0.44,73.894829,4.711533
4.90,4.90,11.10,0.50,18.38,1.40,0.78,0.60,4.88,9.43,4.00,0.31,77.319687,5.058072
1.47,1.40,4.14,1.08,12.86,1.60,0.56,0.40,4.01,6.55,1.00,0.42,96.782204,13.563427
8.82,4.90,19.55,0.29,24.50,1.32,0.88,0.88,6.56,13.20,7.00,0.31,71.096954,8.145924
9.80,9.80,18.06,0.38,25.11,1.54,0.71,0.26,5.80,11.48,5.00,0.27,71.648308,3.531686
6.37,5.60,12.82,0.49,17.15,1.43,0.62,0.45,3.75,7.25,2.00,0.39,79.401772,5.237755
5.88,4.20,13.69,0.39,12.86,1.44,0.71,0.51,4.20,7.25,3.00,0.49,77.530403,5.472222
40.18,9.10,29.46,0.58,336.26,1.63,0.72,0.61,7.49,30.30,6.00,0.42,36.749237,1.936594
65.17,13.30,77.03,0.14,580.65,1.89,0.87,0.70,25.71,69.27,-11.00,0.33,29.236589,46.493160
16.17,6.30,21.26,0.45,33.07,1.88,0.67,0.45,4.88,10.97,3.00,0.41,65.746941,5.855258
4.41,2.80,8.67,0.74,34.91,1.40,0.86,0.67,2.92,7.07,2.00,0.56,80.036301,9.671824
63.70,12.60,78.00,0.13,584.33,1.71,1.00,0.76,14.80,36.75,-7.00,0.32,19.502342,33.047401
13.23,4.20,13.21,0.95,25.73,1.74,0.78,0.60,3.90,7.67,3.00,0.63,72.302887,8.937781
8.82,4.90,11.88,0.79,74.72,1.16,0.88,0.45,6.16,15.52,3.00,0.29,81.896263,10.018340
12.25,6.30,14.14,0.77,15.31,1.94,0.44,0.20,2.85,4.92,1.00,0.77,88.611931,19.279016
80.36,15.40,83.89,0.14,243.78,1.58,0.82,0.32,14.91,29.50,-1.00,0.29,32.541801,32.341511
21.07,7.00,22.20,0.54,37.36,1.59,0.90,0.54,3.93,8.73,2.00,0.54,58.441261,3.968762
9.80,6.30,18.61,0.36,23.28,1.78,0.55,0.32,5.16,8.73,1.00,0.45,75.048615,7.097241
10.29,7.70,21.20,0.29,28.18,1.54,0.69,0.27,6.21,11.43,2.00,0.40,70.324699,3.564685
105.84,13.30,80.36,0.21,924.87,1.82,0.91,0.70,12.72,42.73,-7.00,0.55,8.311931,50.795902
5.88,4.90,13.92,0.38,10.41,1.40,0.57,0.51,3.03,5.25,1.00,0.45,81.495560,7.099238
17.64,16.10,30.65,0.24,39.81,1.81,0.22,0.16,9.20,18.27,8.00,0.18,83.182808,20.489017
10.29,8.40,21.81,0.27,23.28,1.92,0.42,0.42,4.99,9.72,4.00,0.31,76.834511,11.259185
24.99,12.60,35.73,0.25,50.22,1.46,0.72,0.30,7.79,14.55,1.00,0.27,56.627220,4.601458
6.86,4.20,12.75,0.53,18.38,1.25,1.00,0.89,3.50,7.90,4.00,0.49,77.662788,13.501440
8.82,5.60,17.99,0.34,64.92,1.32,0.77,0.55,9.09,19.05,4.00,0.29,71.019806,3.937909
6.86,4.90,12.98,0.51,10.41,1.83,0.38,0.38,3.21,5.77,3.00,0.45,87.986855,12.768010
28.42,11.20,42.07,0.20,63.09,1.58,0.79,0.38,11.85,25.13,10.00,0.19,51.896336,4.926029
5.39,4.90,10.39,0.63,8.57,1.73,0.38,0.38,2.51,4.70,3.00,0.53,90.372940,12.743371
24.01,9.10,25.25,0.47,62.47,1.67,0.50,0.22,6.81,14.30,4.00,0.34,66.675789,5.139861
12.74,7.00,22.75,0.31,42.88,1.76,0.60,0.48,5.62,14.23,6.00,0.26,67.086502,4.062864
4.41,4.20,11.10,0.45,12.86,1.35,0.86,0.51,4.35,7.20,2.00,0.47,79.448196,7.294179
12.74,5.60,15.63,0.66,15.92,1.57,0.62,0.22,3.02,5.20,1.00,0.66,79.182297,8.512759
23.03,6.30,23.37,0.53,50.22,1.38,0.78,0.60,5.42,9.43,-2.00,0.65,61.770447,6.026217
8.82,6.30,15.02,0.49,20.21,1.68,0.44,0.44,2.54,6.42,3.00,0.49,79.559341,8.139434
9.80,6.30,18.61,0.36,41.04,1.41,0.80,0.36,7.43,13.98,2.00,0.41,70.351868,3.495758
8.33,4.20,13.76,0.55,15.31,1.21,1.00,0.89,3.75,6.55,1.00,0.71,79.297707,17.318508
5.39,4.20,11.49,0.51,14.09,1.28,0.67,0.60,2.82,6.13,3.00,0.45,83.515244,8.378500
6.86,4.90,12.82,0.52,11.64,1.60,0.43,0.43,2.94,5.85,3.00,0.46,84.971931,8.766080
23.52,9.10,41.75,0.17,61.86,1.76,0.87,0.24,11.86,22.48,8.00,0.20,56.079239,7.437353
14.70,8.40,24.63,0.30,32.46,1.47,0.75,0.60,7.50,13.57,3.00,0.30,61.191635,1.824881
11.76,7.00,15.63,0.60,14.70,2.04,0.40,0.18,3.24,5.80,2.00,0.60,89.049522,19.778543
75.95,14.00,56.51,0.30,625.36,1.78,0.67,0.64,9.02,25.80,3.00,0.36,16.072798,18.696482
11.27,5.60,20.49,0.34,20.21,1.42,0.80,0.54,4.82,8.78,3.00,0.35,69.142815,3.737937
31.85,10.50,50.29,0.16,75.34,1.59,0.87,0.24,11.27,22.12,5.00,0.24,49.960152,8.003158
19.60,9.10,27.28,0.33,56.96,1.37,0.92,0.41,5.76,10.50,2.00,0.53,59.699966,5.150748
30.38,16.80,42.60,0.21,87.59,1.60,0.70,0.24,11.70,23.38,5.00,0.18,52.106087,8.799398
27.93,9.80,44.73,0.18,133.52,1.36,0.79,0.77,10.26,25.20,2.00,0.29,46.133595,6.572803
13.23,4.90,15.63,0.68,30.62,1.36,1.00,0.79,6.40,11.20,2.00,0.51,68.462456,9.001522
28.42,10.50,36.83,0.26,64.31,1.90,0.60,0.36,7.28,17.70,6.00,0.31,55.443996,7.454007
7.84,7.70,12.04,0.68,21.44,1.96,0.45,0.45,3.68,7.72,4.00,0.49,81.470490,12.788554
19.60,7.70,24.24,0.42,64.31,1.74,0.62,0.62,7.84,19.33,9.00,0.45,58.840977,2.908446
4.90,4.20,10.32,0.58,20.21,1.40,0.88,0.67,3.46,6.83,2.00,0.51,76.665344,7.800524
8.33,6.30,15.47,0.44,10.41,1.67,0.33,0.20,3.09,5.15,1.00,0.44,90.424408,13.099393
8.33,7.70,16.80,0.37,26.34,1.61,0.36,0.36,4.28,9.07,2.00,0.42,81.911484,9.003724
3.43,4.20,7.35,0.80,12.86,1.16,0.83,0.60,2.23,5.07,2.00,0.51,89.348190,13.463896
12.74,8.40,25.96,0.24,38.59,1.44,0.92,0.45,6.95,11.75,0.00,0.37,62.085594,4.274265
4.41,3.50,7.74,0.93,12.25,1.18,1.00,0.89,3.59,7.72,6.00,0.45,88.196144,18.084499
3.92,3.50,8.84,0.63,29.40,1.38,0.67,0.67,4.55,9.95,3.00,0.43,81.746681,7.204803
16.17,10.50,24.15,0.35,41.65,1.90,0.19,0.19,6.73,12.23,1.00,0.29,86.916397,19.818422
4.90,4.90,11.49,0.47,14.09,1.56,0.57,0.57,2.10,5.12,2.00,0.48,79.756027,6.808741
20.58,10.50,29.78,0.29,44.10,1.61,0.67,0.24,10.71,19.05,4.00,0.22,62.013069,3.517879
5.88,5.60,13.37,0.41,10.41,1.51,0.38,0.38,3.25,6.00,3.00,0.41,88.699280,9.986518
7.35,6.30,10.55,0.83,17.15,1.72,0.40,0.36,3.96,6.73,1.00,0.49,87.153732,11.514902
8.33,7.70,14.31,0.51,42.26,1.42,0.75,0.74,10.57,19.42,6.00,0.32,67.973389,3.099417
5.88,4.20,10.94,0.62,14.70,1.60,0.50,0.45,2.16,4.83,1.00,0.48,84.511642,8.677399
11.27,6.30,24.79,0.23,37.36,1.75,0.69,0.27,7.12,12.78,3.00,0.40,68.311020,4.960496
8.33,3.50,12.59,0.66,18.99,1.33,0.71,0.71,3.92,8.83,5.00,0.75,80.204033,10.811722
6.37,3.50,9.61,0.87,16.54,1.69,0.62,0.62,4.04,7.25,2.00,0.54,79.918007,8.786872
3.92,2.80,6.96,1.02,10.41,1.31,0.67,0.60,2.14,4.13,1.00,0.72,92.679306,15.579626
0.49,0.70,1.88,1.75,9.19,1.01,1.00,0.71,3.45,5.90,3.00,0.52,120.928772,39.739346
1.47,2.80,4.14,1.08,15.31,1.27,0.50,0.36,3.88,6.97,2.00,0.36,104.127693,16.093866
11.27,8.40,21.81,0.30,41.65,1.47,0.83,0.45,7.12,15.80,7.00,0.28,64.952835,2.271643
3.43,3.50,9.39,0.49,14.09,1.17,1.00,0.77,5.06,8.65,4.00,0.36,85.254128,14.237467
86.73,12.60,59.49,0.31,657.83,1.67,0.90,0.78,7.40,27.55,-4.00,0.47,9.688565,24.632875
4.90,2.80,10.16,0.60,26.34,1.47,0.71,0.56,2.97,6.18,0.00,0.72,81.447098,9.984009
15.19,6.30,23.53,0.34,53.29,1.53,1.00,0.65,7.04,12.87,-2.00,0.56,58.534981,6.590768
19.60,9.10,28.54,0.30,49.00,1.74,0.62,0.27,6.48,14.08,3.00,0.33,62.645676,4.322383
17.64,8.40,31.43,0.22,45.94,1.42,1.00,0.45,6.68,12.45,1.00,0.33,58.662201,5.785018
7.35,4.20,13.37,0.52,17.15,1.39,1.00,0.67,4.94,8.83,4.00,0.42,73.882172,8.139152
11.27,4.90,18.45,0.42,38.59,1.56,0.80,0.71,4.83,9.20,-2.00,0.65,65.792786,6.905064
23.52,11.90,39.87,0.19,37.97,1.56,0.74,0.19,9.94,17.88,6.00,0.19,59.486855,6.135666
20.09,11.20,35.57,0.20,53.29,1.60,0.74,0.38,6.41,14.22,3.00,0.26,55.637825,3.454421
24.50,9.10,47.70,0.14,192.32,1.55,0.94,0.76,22.11,51.73,14.00,0.27,48.509258,14.559135
10.78,4.90,14.31,0.66,76.56,1.34,0.88,0.42,7.85,18.40,5.00,0.29,73.192940,4.958517
19.11,11.90,26.90,0.33,36.75,1.93,0.29,0.21,7.07,13.35,5.00,0.36,78.014908,16.092756
5.88,4.20,10.94,0.62,11.02,1.35,0.67,0.60,2.17,4.00,1.00,0.77,84.045364,11.911502
18.62,9.80,27.51,0.31,42.88,1.75,0.47,0.47,5.39,11.12,2.00,0.33,64.670876,6.136907
19.11,8.40,32.37,0.23,37.97,1.38,0.85,0.41,6.82,13.62,4.00,0.23,61.229839,4.091190
6.37,4.20,10.71,0.70,31.24,1.27,0.90,0.89,6.15,10.97,2.00,0.34,78.005775,11.013493
3.43,6.30,9.45,0.48,26.95,1.48,0.29,0.29,4.29,8.65,1.00,0.32,97.035233,13.753255
2.94,11.20,7.74,0.62,85.14,1.65,0.40,0.40,10.80,20.93,0.00,0.31,80.595818,8.648390
8.33,3.50,10.39,0.97,19.60,1.43,0.71,0.51,2.10,4.60,1.00,0.67,83.404938,11.064707
1.96,2.10,5.63,0.78,12.25,1.35,0.80,0.56,2.99,5.90,2.00,0.80,90.206329,14.736811
7.84,4.90,14.31,0.48,27.56,1.47,0.50,0.30,3.83,6.83,0.00,0.45,84.317253,8.116707
9.31,8.40,16.96,0.41,24.50,1.56,0.50,0.30,4.15,7.90,1.00,0.29,78.248299,6.248131
31.36,9.80,33.30,0.36,57.57,1.79,0.73,0.24,9.61,18.50,5.00,0.28,54.628429,4.732054
7.84,3.50,10.55,0.88,18.38,1.35,0.67,0.67,2.33,5.07,1.00,0.87,86.282166,15.708573
2.94,4.90,7.51,0.66,160.47,1.48,0.95,0.94,16.14,36.07,5.00,0.21,71.006454,10.903558
10.29,5.60,18.77,0.37,34.30,1.51,0.80,0.71,7.59,14.22,5.00,0.42,65.062706,3.063331
3.43,3.50,7.35,0.80,16.54,1.29,0.83,0.83,2.66,4.88,0.00,0.65,84.710915,14.633749
20.09,8.40,31.20,0.26,91.26,1.65,0.80,0.71,10.22,22.63,2.00,0.36,49.315022,2.498855
63.70,14.70,92.89,0.09,207.02,1.59,0.86,0.60,22.18,41.88,1.00,0.23,38.572533,38.505539
8.82,5.60,14.86,0.50,39.81,1.44,0.90,0.71,8.26,15.33,5.00,0.38,67.652344,4.299100
19.60,11.20,27.90,0.32,49.00,1.78,0.38,0.38,7.99,15.43,3.00,0.40,67.417007,8.636218
9.31,4.90,16.73,0.42,28.18,1.50,0.88,0.45,4.14,10.32,5.00,0.42,70.622482,4.167140
14.21,8.40,15.63,0.73,68.60,1.34,1.00,0.82,10.00,19.75,4.00,0.40,63.127617,7.457532
38.22,10.50,65.28,0.11,85.75,1.68,0.83,0.30,16.25,29.22,-2.00,0.16,47.344032,16.410845
12.25,5.60,15.63,0.63,34.30,1.86,0.43,0.38,5.56,9.57,1.00,0.43,79.679733,10.519301
5.39,4.20,11.26,0.53,9.19,1.54,0.67,0.40,4.77,7.90,6.00,0.36,81.175652,4.979438
10.29,5.60,18.45,0.38,42.26,1.64,0.50,0.50,6.67,14.45,5.00,0.36,73.214844,4.459966
1.96,4.20,5.08,0.95,23.89,1.37,0.75,0.67,5.99,11.53,6.00,0.38,85.438377,8.889569
19.60,7.00,33.85,0.21,40.42,1.46,0.82,0.49,10.54,19.28,7.00,0.23,59.262093,2.976647
2.45,3.50,6.02,0.85,25.73,1.43,0.60,0.54,4.35,7.67,1.00,0.50,87.590889,9.284911
3.43,3.50,8.67,0.57,26.34,1.67,0.31,0.31,4.28,8.70,2.00,0.35,97.145096,14.215242
13.72,6.30,16.18,0.66,45.94,1.67,0.73,0.65,3.59,9.62,3.00,0.55,64.906670,4.416864
2.45,4.20,6.57,0.71,11.02,1.27,0.86,0.51,2.83,5.07,2.00,0.52,86.646530,10.820536
21.07,7.00,22.75,0.51,71.05,1.47,1.00,0.97,6.44,15.70,2.00,0.49,55.071842,8.559016
7.35,4.90,14.79,0.42,31.85,1.29,1.00,0.40,5.24,9.48,1.00,0.43,77.427177,9.285042
8.33,4.20,11.49,0.79,25.11,1.75,0.58,0.45,4.39,8.60,3.00,0.41,79.655235,7.484748
19.60,8.40,30.10,0.27,39.81,1.46,0.92,0.45,6.00,12.50,4.00,0.24,58.872620,3.729393
3.92,2.80,8.29,0.72,22.66,1.25,0.89,0.79,6.13,10.97,3.00,0.35,83.588196,11.446802
1.47,1.40,4.14,1.08,9.19,1.32,0.62,0.45,3.45,5.90,3.00,0.39,99.823730,14.334044
8.82,4.20,11.49,0.84,18.38,1.15,1.00,0.60,2.61,5.43,1.00,0.79,86.458588,19.109453
9.31,5.60,18.77,0.33,34.30,1.72,0.57,0.38,9.46,16.87,7.00,0.27,74.216721,4.554323
0.49,0.70,1.88,1.75,11.64,1.11,0.29,0.28,2.34,5.35,3.00,0.50,140.520081,42.104500
71.54,13.30,99.78,0.09,154.96,1.52,0.90,0.54,22.01,44.18,4.00,0.12,45.097889,45.665630
24.99,10.50,37.38,0.22,63.70,1.78,0.75,0.22,11.06,23.47,8.00,0.22,56.506420,6.258113
26.95,8.40,39.87,0.21,55.74,1.70,0.63,0.28,10.73,20.58,5.00,0.15,58.716728,5.797934
18.13,12.60,24.86,0.37,37.97,2.00,0.44,0.30,7.35,13.95,4.00,0.26,71.387672,13.040771
16.66,7.70,24.24,0.36,50.84,1.64,0.73,0.73,5.66,12.22,1.00,0.44,57.053932,3.022211
8.82,7.00,12.27,0.74,24.50,1.71,0.58,0.45,6.71,12.17,5.00,0.30,75.745911,4.727898
3.92,5.60,11.42,0.38,17.15,1.25,0.80,0.54,6.00,10.78,6.00,0.33,81.470856,7.132163
17.64,6.30,27.28,0.30,34.30,1.27,0.89,0.60,5.06,10.55,3.00,0.30,65.103844,6.135227
6.86,3.50,10.94,0.72,42.88,1.29,0.73,0.65,4.49,9.20,2.00,0.56,80.487839,8.879084
12.25,7.00,19.39,0.41,52.67,1.53,0.73,0.73,5.86,14.22,5.00,0.65,62.829643,4.330136
3.92,3.50,9.77,0.52,14.09,1.36,0.67,0.67,2.74,5.95,3.00,0.67,83.543861,10.173970
7.84,4.20,11.88,0.70,19.60,1.53,0.57,0.57,1.89,5.30,2.00,0.62,80.295715,8.460341
6.86,4.20,14.47,0.41,8.57,1.38,0.83,0.30,3.16,5.48,3.00,0.41,81.016968,7.274348
13.23,7.70,20.88,0.38,41.04,1.46,0.75,0.45,5.72,10.22,0.00,0.40,65.552849,2.747533
98.98,16.80,132.08,0.07,251.74,1.57,0.96,0.14,25.00,52.02,2.00,0.11,69.208183,94.824600
