7.84,4.20,11.49,0.75,18.38,1.63,0.67,0.60,3.05,5.95,1.00,0.49,76.260406,6.688697
31.36,11.90,47.06,0.18,72.28,1.61,0.81,0.34,11.29,23.75,7.00,0.18,48.914913,6.518977
19.11,8.40,26.57,0.34,75.95,1.74,0.53,0.53,8.95,21.62,7.00,0.34,60.259979,3.331758
6.86,5.60,16.89,0.30,21.44,1.29,0.88,0.88,7.00,12.03,4.00,0.53,71.869179,9.291075
5.39,4.20,11.10,0.55,14.70,1.36,0.57,0.56,4.07,6.78,1.00,0.71,84.726082,10.470203
22.05,5.60,20.94,0.63,77.79,1.78,0.73,0.60,6.24,15.70,6.00,0.42,58.798698,3.323194
11.27,6.30,17.51,0.46,23.28,1.88,0.56,0.56,3.10,6.73,1.00,0.58,72.061150,9.389570
4.90,4.20,12.04,0.42,17.15,1.37,0.57,0.57,3.50,6.37,1.00,0.67,83.737846,9.927973
22.54,7.70,20.94,0.65,79.62,1.49,0.83,0.83,4.51,11.75,1.00,0.51,55.574379,4.863721
38.22,9.10,33.30,0.43,166.60,1.59,0.86,0.84,7.28,17.62,3.00,0.66,39.652321,6.231802
22.54,7.00,26.90,0.39,53.29,1.65,0.73,0.24,7.54,13.42,0.00,0.37,61.748688,3.550479
11.27,9.80,22.43,0.28,14.09,1.79,0.21,0.13,3.83,6.42,1.00,0.28,92.245735,19.161701
5.88,4.90,12.04,0.51,11.64,1.40,0.71,0.51,2.60,5.12,2.00,0.51,78.958900,6.390060
10.29,5.60,15.24,0.56,20.83,1.35,0.75,0.45,2.75,6.37,2.00,0.48,75.701164,5.778807
16.66,7.00,21.43,0.46,65.54,1.44,0.71,0.51,6.20,16.03,5.00,0.36,63.490551,1.460072
18.62,9.10,24.47,0.39,111.47,1.64,0.79,0.64,7.36,16.17,-1.00,0.47,51.827850,2.279188
32.83,10.50,38.39,0.28,101.67,1.60,0.93,0.71,12.21,28.25,9.00,0.29,42.320038,4.905224
24.50,9.10,34.63,0.26,122.50,1.54,0.86,0.77,7.52,20.17,5.00,0.47,45.426609,3.450904
28.42,10.50,35.18,0.29,101.06,1.85,0.73,0.71,6.53,14.63,1.00,0.48,45.208824,6.369203
2.45,2.10,6.57,0.71,12.86,1.48,0.38,0.38,2.51,4.97,2.00,0.64,100.287521,15.883102
3.43,4.20,9.61,0.47,11.64,1.43,0.86,0.77,2.88,5.77,3.00,0.48,77.259537,8.340803
7.84,4.90,12.82,0.60,12.86,1.69,0.43,0.43,2.57,4.65,1.00,0.60,84.559204,10.982296
28.91,18.90,33.21,0.33,61.86,2.16,0.19,0.19,8.35,16.98,6.00,0.27,83.355751,33.523579
9.31,4.90,11.88,0.83,64.92,1.15,0.93,0.51,4.60,12.82,2.00,0.33,81.558350,11.516757
9.31,4.90,14.86,0.53,40.42,1.43,0.86,0.67,2.58,7.02,1.00,0.78,72.182938,10.175733
17.15,9.10,22.59,0.42,63.70,1.58,0.71,0.64,6.12,15.38,4.00,0.39,57.075382,1.173633
28.91,11.90,38.84,0.24,72.89,1.53,0.82,0.42,7.17,16.87,0.00,0.32,47.964195,3.961084
8.82,4.20,11.10,0.90,20.83,1.30,1.00,0.89,2.83,5.72,1.00,0.76,80.148888,18.286579
1.47,7.00,4.85,0.78,17.76,1.43,0.60,0.36,4.98,9.53,5.00,0.35,88.124016,7.262715
20.58,7.70,32.53,0.24,40.42,1.48,0.92,0.30,6.79,12.82,2.00,0.30,60.104790,4.728794
13.23,6.30,23.30,0.31,20.21,1.32,1.00,0.40,4.82,9.43,4.00,0.36,70.101326,7.422585
2.94,4.90,6.96,0.76,13.47,1.51,0.50,0.45,4.01,7.25,3.00,0.71,89.238846,11.279620
22.05,8.40,20.94,0.63,93.71,1.71,0.67,0.67,3.82,13.52,5.00,0.50,56.333595,3.291929
5.39,3.50,10.16,0.66,12.86,1.22,0.80,0.71,1.68,3.72,1.00,0.80,86.954132,16.357401
23.03,9.80,29.55,0.33,102.90,1.62,0.57,0.56,10.78,22.27,-2.00,0.42,53.436626,3.121628
3.43,4.20,9.06,0.52,15.92,1.49,0.60,0.54,4.22,7.48,2.00,0.40,82.545944,6.277039
17.64,8.40,20.16,0.55,44.10,1.44,0.77,0.55,8.34,15.80,4.00,0.37,61.468037,1.166377
33.81,8.40,35.57,0.34,147.61,1.45,1.00,0.98,12.52,31.28,6.00,0.36,42.883862,8.995243
1.47,4.90,4.14,1.08,17.76,1.33,0.91,0.32,5.70,10.27,5.00,0.27,92.337418,12.341183
9.80,6.30,19.00,0.34,15.31,1.47,0.78,0.60,5.20,8.50,2.00,0.38,68.087700,3.365064
23.03,8.40,26.57,0.41,227.24,1.53,0.81,0.66,14.14,37.42,9.00,0.36,47.711864,2.192737
9.31,8.40,14.31,0.57,44.71,1.65,0.76,0.26,9.08,17.70,4.00,0.19,72.106209,3.825465
13.23,9.80,27.61,0.22,42.88,1.70,0.38,0.22,8.51,15.42,2.00,0.31,75.333321,9.552003
0.49,0.70,1.88,1.75,8.57,1.34,0.40,0.28,1.92,4.47,3.00,0.69,128.238922,35.730846
8.82,9.10,16.73,0.40,41.04,1.34,0.85,0.41,5.45,12.50,3.00,0.33,70.240120,4.304740
38.71,9.10,40.75,0.29,244.39,1.55,0.87,0.73,13.53,31.40,-5.00,0.61,35.270279,8.327376
33.32,23.10,45.64,0.20,110.86,1.76,0.19,0.19,11.89,25.90,2.00,0.16,73.594452,31.256231
8.33,4.90,16.02,0.41,22.66,1.66,0.60,0.54,3.67,8.78,4.00,0.39,73.889076,4.719172
2.94,7.00,7.67,0.63,16.54,1.50,0.45,0.32,5.02,9.30,5.00,0.42,88.847107,8.228219
6.37,5.60,15.41,0.34,14.09,1.50,0.67,0.60,4.01,7.72,4.00,0.37,74.080116,4.209361
9.31,5.60,15.24,0.50,23.89,1.49,0.67,0.60,3.33,7.53,2.00,0.55,72.242805,4.969374
6.37,6.30,15.02,0.35,16.54,1.53,0.67,0.40,4.53,7.53,1.00,0.31,75.981270,4.387494
5.39,7.00,10.55,0.61,15.92,1.73,0.45,0.45,5.78,10.83,8.00,0.32,82.984306,7.555327
18.62,10.50,27.12,0.32,47.77,1.39,0.87,0.48,8.08,18.32,10.00,0.22,60.565182,3.458899
16.17,8.40,28.22,0.26,116.99,1.43,0.93,0.91,15.24,33.65,10.00,0.25,55.489529,7.607324
8.33,4.90,12.98,0.62,32.46,1.47,0.67,0.67,4.97,11.02,4.00,0.33,74.358551,4.346010
27.93,8.40,25.80,0.53,105.35,1.65,0.86,0.77,5.89,16.63,4.00,0.50,47.403072,3.136543
34.79,9.10,39.55,0.28,178.24,1.56,0.80,0.80,6.40,17.88,-4.00,0.61,39.695686,7.498755
10.78,5.60,15.24,0.58,34.91,1.39,1.00,0.67,4.59,11.72,7.00,0.64,69.545807,8.598507
1.47,4.90,4.69,0.84,29.40,1.58,0.67,0.60,5.49,11.57,5.00,0.39,81.900436,6.500638
12.74,7.00,21.97,0.33,27.56,1.61,0.64,0.49,3.56,8.83,5.00,0.36,67.434982,3.054607
4.90,2.80,8.67,0.82,8.57,1.28,0.80,0.71,2.30,3.95,1.00,0.80,87.940186,16.313063
21.07,18.20,28.38,0.33,112.70,1.52,0.76,0.16,17.95,37.73,11.00,0.10,64.007904,12.078101
49.49,11.20,43.63,0.33,115.76,1.72,0.88,0.21,9.03,18.67,0.00,0.33,42.013229,8.528227
2.94,4.90,5.86,1.08,20.21,1.23,1.00,0.67,3.22,7.25,3.00,0.47,87.985649,16.053047
7.84,4.90,14.31,0.48,9.80,1.34,1.00,0.26,2.85,5.02,2.00,0.48,81.100761,10.619596
3.92,8.40,10.00,0.49,136.59,1.50,0.95,0.56,21.09,42.93,12.00,0.15,72.729858,9.618899
56.35,13.30,73.18,0.13,341.78,1.63,0.85,0.79,24.76,58.88,-1.00,0.28,31.017883,30.042387
2.45,6.30,7.67,0.52,20.83,1.37,0.92,0.30,8.39,14.50,9.00,0.29,83.455040,7.193133
10.29,5.60,18.61,0.37,34.30,1.64,0.58,0.58,6.82,12.68,2.00,0.34,69.692268,3.612464
3.43,2.80,8.45,0.60,17.15,1.49,0.67,0.40,4.24,7.62,3.00,0.51,85.176781,7.362072
9.31,7.70,13.21,0.67,36.75,1.63,0.73,0.32,3.68,9.67,4.00,0.41,72.556587,4.026205
0.49,2.10,1.88,1.75,24.50,1.62,0.42,0.30,5.24,9.10,2.00,0.40,117.219055,28.703100
13.23,7.00,23.30,0.31,24.50,1.44,0.80,0.36,6.35,11.20,3.00,0.36,67.387222,3.106506
19.11,9.10,22.98,0.45,68.60,1.48,0.86,0.26,7.11,12.22,1.00,0.53,61.817776,4.029360
3.43,3.50,8.12,0.65,9.19,1.26,0.40,0.37,1.00,2.70,1.00,0.65,101.966812,17.609692
4.90,8.40,13.69,0.33,22.66,1.45,0.67,0.30,5.87,10.65,4.00,0.39,77.518402,4.483528
6.37,4.20,13.21,0.46,16.54,1.16,1.00,0.77,2.57,6.37,3.00,0.36,81.861732,14.156149
6.37,5.60,9.61,0.87,30.62,1.31,1.00,0.60,7.83,14.08,5.00,0.38,77.902847,9.132024
28.91,14.00,39.00,0.24,56.35,2.07,0.30,0.23,7.96,15.30,2.00,0.26,71.537697,22.298302
11.27,5.60,17.90,0.44,25.11,1.38,0.70,0.70,5.65,10.60,4.00,0.43,70.108734,4.243641
10.29,4.90,17.83,0.41,22.66,1.30,1.00,0.77,5.71,10.13,2.00,0.54,70.379158,9.939265
15.19,9.10,23.37,0.35,31.85,1.90,0.46,0.41,4.08,8.42,1.00,0.42,70.598007,9.925817
0.98,4.20,3.37,1.09,8.57,1.24,0.88,0.45,4.95,8.13,7.00,0.31,95.548317,13.888728
3.92,3.50,8.29,0.72,12.25,1.64,0.57,0.57,2.68,5.25,1.00,0.54,83.679184,9.182937
34.30,10.50,55.51,0.14,91.88,1.57,0.94,0.33,11.13,20.48,0.00,0.21,46.108658,10.627669
25.97,9.80,24.86,0.53,102.90,1.61,0.73,0.71,10.37,24.95,6.00,0.39,49.205242,1.033478
5.39,4.90,12.82,0.41,13.47,1.48,0.43,0.43,2.50,5.12,2.00,0.61,87.388283,10.687237
16.17,8.40,19.23,0.55,40.42,1.89,0.54,0.27,5.31,11.23,2.00,0.45,71.378059,8.396800
1.47,1.40,4.14,1.08,13.47,1.49,0.27,0.27,3.42,5.98,1.00,0.40,113.152405,21.858355
6.37,4.90,13.69,0.43,40.42,1.68,0.46,0.46,4.63,9.12,1.00,0.54,80.087730,8.317354
25.97,7.70,24.70,0.54,85.14,1.48,0.69,0.55,5.11,12.78,1.00,0.47,56.303417,1.980974
4.90,4.90,9.61,0.67,12.25,1.25,0.86,0.77,3.59,7.48,5.00,0.42,81.007912,9.969439
20.58,7.00,23.92,0.45,40.42,1.46,1.00,0.36,4.53,8.92,0.00,0.56,62.388390,6.873158
27.44,9.80,40.20,0.21,61.25,1.50,1.00,0.38,11.30,23.88,11.00,0.18,53.827229,7.137261
9.80,7.70,17.12,0.42,24.50,1.84,0.46,0.27,3.87,8.88,3.00,0.34,79.597725,9.664412
23.03,9.80,32.37,0.28,77.79,1.66,0.75,0.33,8.30,16.02,1.00,0.36,53.896320,2.760587
25.97,12.60,41.04,0.19,53.29,2.01,0.56,0.30,6.55,14.37,2.00,0.25,59.855072,13.902372
20.09,11.90,42.46,0.14,89.42,1.64,0.89,0.40,18.60,37.27,14.00,0.18,55.404133,9.734678
20.58,8.40,25.08,0.41,51.45,1.24,0.92,0.60,5.56,12.97,3.00,0.28,62.509216,5.999690
51.94,11.90,41.43,0.38,567.79,1.77,1.00,0.68,10.36,27.30,5.00,0.67,20.893785,13.595130
24.01,13.30,29.16,0.35,115.76,1.63,0.86,0.16,16.82,32.30,11.00,0.16,59.086742,7.769076
2.45,2.10,5.47,1.03,9.80,1.33,0.38,0.38,3.22,5.95,4.00,0.49,106.753326,18.003391
3.43,2.10,6.41,1.05,9.19,1.43,0.57,0.57,3.45,5.90,3.00,0.51,92.803787,12.449760
3.43,4.20,9.94,0.44,8.57,1.14,1.00,0.89,3.59,6.18,4.00,0.37,85.950302,16.906998
1.96,2.80,6.02,0.68,8.57,1.26,0.50,0.50,2.88,5.35,3.00,0.55,97.645706,13.774641
7.84,4.20,11.10,0.80,15.31,1.47,0.67,0.67,2.48,5.02,1.00,0.93,82.788864,14.825645
9.31,4.20,11.33,0.91,23.28,1.28,0.67,0.67,1.57,4.42,1.00,0.96,88.577293,19.158627
11.27,5.60,17.12,0.48,25.11,1.48,0.75,0.45,3.23,7.20,2.00,0.77,72.719177,7.732217
14.21,9.10,24.24,0.30,31.85,1.73,0.46,0.27,4.75,9.62,1.00,0.46,72.082329,7.859786
7.35,4.20,12.04,0.64,14.70,1.68,0.62,0.62,3.49,6.37,2.00,0.60,76.325317,7.670110
6.86,5.60,14.08,0.43,21.44,1.40,0.56,0.56,5.85,10.32,3.00,0.43,78.510056,5.401770
6.86,4.90,11.88,0.61,14.70,1.63,0.62,0.45,3.37,6.18,2.00,0.57,78.189079,6.560818
2.94,2.80,7.74,0.62,26.95,1.43,0.22,0.22,6.44,11.25,3.00,0.30,108.611893,18.455006
8.82,5.60,17.83,0.35,25.73,1.35,0.89,0.60,4.50,9.90,5.00,0.42,70.732079,5.436086
3.43,5.60,8.12,0.65,13.47,1.47,0.62,0.45,3.52,5.95,1.00,0.43,83.062675,6.539910
4.41,4.90,11.10,0.45,19.60,1.37,0.62,0.62,6.23,12.37,8.00,0.45,80.590668,5.863349
24.99,8.40,29.94,0.35,75.34,1.39,0.77,0.77,6.05,13.90,1.00,0.39,53.156712,3.779226
7.84,5.60,15.24,0.42,26.95,1.38,0.86,0.38,5.81,11.43,3.00,0.25,75.697853,5.136918
122.01,14.70,67.22,0.34,652.93,1.60,1.00,0.84,27.08,64.15,-4.00,0.63,16.847979,54.360661
13.23,5.60,17.90,0.52,41.65,1.65,0.77,0.55,9.08,18.22,9.00,0.33,65.553825,2.043362
18.62,8.40,23.69,0.42,33.07,1.60,0.69,0.41,5.29,11.43,5.00,0.37,62.158855,1.652926
11.76,4.90,17.19,0.50,121.27,1.34,0.73,0.68,7.13,16.13,-1.00,0.32,67.507530,4.832407
6.37,9.10,11.88,0.57,20.83,1.54,0.62,0.27,4.84,8.13,0.00,0.31,78.606262,5.502680
20.09,7.70,20.55,0.60,60.02,1.56,0.82,0.81,4.70,10.50,0.00,0.66,57.080940,6.218933
8.82,5.60,17.51,0.36,34.30,1.39,0.60,0.60,5.47,11.62,3.00,0.51,73.679443,5.136055
63.70,21.00,57.29,0.24,172.72,1.51,0.76,0.21,8.39,21.10,0.00,0.22,39.725052,20.922346
13.72,6.30,19.94,0.43,20.21,1.46,0.67,0.40,4.08,7.80,2.00,0.52,70.804390,4.148333
8.33,7.70,16.57,0.38,21.44,1.87,0.55,0.49,3.97,8.83,4.00,0.40,73.473236,7.711939
5.39,4.20,9.61,0.73,13.47,1.48,0.67,0.67,2.15,4.88,2.00,0.65,80.496857,9.179975
0.49,0.70,1.88,1.75,12.25,1.43,0.30,0.30,3.98,6.45,1.00,0.37,128.834808,34.354362
27.44,8.40,27.61,0.45,82.07,1.56,0.92,0.69,8.48,17.88,2.00,0.47,48.055004,2.818765
244.51,28.00,231.15,0.06,643.12,1.80,0.90,0.62,44.38,109.00,17.00,0.07,266.324585,412.658112
15.19,5.60,18.45,0.56,39.81,1.36,0.89,0.79,4.46,10.08,3.00,0.48,65.485435,6.457950
23.52,8.40,27.28,0.40,139.65,1.44,0.65,0.65,12.92,35.13,12.00,0.29,56.288086,2.979561
1.96,2.10,5.63,0.78,10.41,1.32,0.50,0.50,2.99,5.20,1.00,0.77,98.924736,16.980684
2.45,6.30,6.57,0.71,11.02,1.48,0.50,0.36,4.89,8.42,6.00,0.40,89.569046,7.952684
12.74,7.00,17.12,0.55,26.34,1.74,0.60,0.36,4.08,8.18,3.00,0.47,71.743095,5.211776
21.56,11.20,29.94,0.30,42.26,1.90,0.39,0.30,5.34,11.48,2.00,0.32,69.501373,12.095122
6.86,4.90,12.43,0.56,19.60,1.42,0.78,0.40,2.70,6.18,2.00,0.49,78.233543,6.130917
3.92,2.80,8.29,0.72,10.41,1.27,1.00,0.93,2.72,5.07,2.00,0.78,86.102242,20.368019
3.92,2.80,7.35,0.91,16.54,1.51,0.44,0.44,3.22,6.37,2.00,0.64,94.390671,13.759057
4.41,3.50,9.61,0.60,13.47,1.32,0.57,0.57,2.57,5.30,2.00,0.53,87.669998,10.007953
1.47,3.50,4.14,1.08,23.89,1.12,1.00,0.89,8.56,14.92,8.00,0.30,95.298447,21.009792
10.78,4.20,11.88,0.96,25.73,1.32,0.83,0.83,1.68,4.42,1.00,0.94,83.014824,19.866558
3.43,6.30,9.94,0.44,14.70,1.40,0.56,0.56,4.50,9.77,8.00,0.31,83.786545,6.291869
3.92,9.80,7.35,0.91,28.79,1.59,0.41,0.21,6.29,12.50,4.00,0.21,92.231819,11.611567
4.90,3.50,10.71,0.54,18.99,1.64,0.67,0.40,3.75,8.55,5.00,0.45,80.616547,6.001046
5.88,5.60,12.82,0.45,20.83,1.46,0.80,0.36,4.35,9.30,5.00,0.32,77.298492,4.538278
6.86,3.50,9.61,0.93,13.47,1.37,0.67,0.60,2.10,3.95,1.00,0.74,86.512726,13.198190
10.29,7.70,22.69,0.25,50.22,1.54,0.75,0.74,7.77,17.80,6.00,0.33,61.244450,2.551759
5.39,2.80,8.29,0.99,14.70,1.24,1.00,0.60,3.37,8.13,6.00,0.64,88.267288,16.254686
24.99,8.40,25.96,0.47,77.17,1.89,0.71,0.51,7.96,20.50,9.00,0.53,54.853386,5.143557
11.27,5.60,19.87,0.36,18.38,1.47,0.88,0.67,6.38,11.43,7.00,0.41,65.997993,3.804760
122.50,14.70,56.58,0.48,1089.64,1.79,1.00,0.74,5.95,28.73,5.00,0.65,3.020447,47.034023
10.29,6.30,16.96,0.45,77.17,1.32,0.85,0.82,5.92,12.68,1.00,0.53,66.458733,7.224581
59.78,13.30,64.02,0.18,207.02,1.58,0.90,0.89,21.32,49.88,8.00,0.27,31.508608,22.558060
23.03,11.20,26.96,0.40,41.65,1.82,0.38,0.22,6.50,11.88,3.00,0.45,70.805092,11.041436
39.20,24.50,51.52,0.19,128.62,1.68,0.27,0.19,13.59,32.50,11.00,0.15,69.454239,32.198818
3.43,2.80,7.35,0.80,25.73,1.55,0.60,0.36,3.99,7.85,3.00,0.60,88.449471,9.785867
4.41,4.20,9.22,0.65,17.76,1.43,0.30,0.30,3.59,8.65,6.00,0.44,99.980698,14.336194
21.07,14.00,34.08,0.23,55.74,1.59,0.71,0.17,7.61,17.75,5.00,0.22,59.958912,6.050781
32.83,8.40,27.51,0.55,97.39,1.58,1.00,0.74,5.80,15.80,3.00,0.64,46.106339,6.481684
12.74,7.00,13.21,0.92,72.28,1.35,0.83,0.60,4.21,10.60,1.00,0.51,70.329933,6.846020
20.09,8.40,20.55,0.60,101.06,1.46,0.75,0.75,4.41,11.98,0.00,0.51,56.969563,3.806797
30.87,8.40,43.40,0.21,93.10,1.47,0.92,0.69,13.82,30.58,11.00,0.29,46.982933,6.525735
6.37,3.50,13.76,0.42,22.66,1.41,0.55,0.49,6.23,11.80,5.00,0.32,83.053123,6.085294
13.72,11.20,28.06,0.22,22.05,1.64,0.62,0.22,5.73,9.72,1.00,0.24,67.865471,5.908503
18.62,10.50,27.28,0.31,35.52,1.92,0.33,0.33,4.19,9.07,1.00,0.35,74.494095,14.310061
3.43,3.50,9.39,0.49,13.47,1.49,0.33,0.33,7.63,12.65,11.00,0.31,98.952087,12.464270
2.94,4.20,6.96,0.76,9.19,1.18,0.50,0.50,2.19,5.30,4.00,0.54,98.066391,14.681438
17.64,16.10,33.95,0.19,52.67,1.71,0.26,0.23,10.26,23.43,11.00,0.19,77.548752,17.179405
4.41,3.50,10.16,0.54,14.70,1.09,0.88,0.88,2.99,7.07,4.00,0.35,88.529510,16.418428
4.41,4.20,9.61,0.60,9.80,1.41,0.50,0.50,1.69,3.58,2.00,0.68,89.222618,11.694493
6.86,4.20,12.59,0.54,20.83,1.49,1.00,0.77,2.57,6.13,2.00,0.64,72.695831,10.931175
12.74,5.60,16.57,0.58,31.24,1.53,0.62,0.62,2.92,7.72,3.00,0.52,70.351791,4.666183
19.11,7.70,30.10,0.27,56.96,1.41,0.92,0.74,8.24,16.92,4.00,0.46,54.424763,4.504521
15.68,8.40,21.10,0.44,32.46,1.61,0.42,0.42,4.10,9.57,3.00,0.45,72.794037,6.399467
15.19,5.60,20.71,0.44,41.04,1.66,0.64,0.64,6.04,11.90,2.00,0.45,64.049492,3.326010
21.07,10.50,24.92,0.43,38.59,1.87,0.33,0.33,4.59,8.70,2.00,0.41,73.319359,12.479822
0.98,1.40,3.20,1.20,8.57,1.30,1.00,0.56,2.17,3.77,1.00,0.81,99.415840,24.209435
6.37,3.50,10.55,0.72,12.86,1.25,0.67,0.60,2.57,4.60,0.00,0.72,87.395744,13.364032
18.62,11.90,26.18,0.34,72.89,2.00,0.65,0.42,5.83,16.08,5.00,0.25,60.763626,9.156116
8.82,4.20,11.10,0.90,24.50,1.50,0.83,0.70,1.78,4.83,1.00,0.90,79.168243,15.217554
124.95,16.80,52.27,0.57,1272.77,1.63,1.00,0.88,5.61,34.38,2.00,0.54,1.447961,52.827827
1.96,4.90,5.63,0.78,501.64,1.66,0.91,0.32,35.74,67.38,-12.00,0.16,87.813080,35.853203
26.46,9.80,24.47,0.56,121.89,1.51,0.80,0.71,7.04,17.33,1.00,0.51,48.727821,2.320561
10.29,7.70,18.84,0.36,12.86,1.76,0.36,0.16,3.38,5.72,1.00,0.36,86.253708,12.903255
23.52,8.40,36.12,0.23,71.05,1.40,0.92,0.41,8.63,16.30,1.00,0.32,54.802368,4.753081
26.46,11.90,41.04,0.20,72.28,1.63,0.76,0.21,12.51,23.27,3.00,0.18,54.344910,6.289358
22.54,7.70,22.98,0.54,86.36,1.52,0.92,0.74,7.25,15.10,1.00,0.63,52.941906,5.003570
17.64,7.70,22.82,0.43,38.59,1.74,0.55,0.49,3.98,9.02,2.00,0.44,65.295792,4.813676
7.84,4.20,11.65,0.73,12.25,1.40,0.86,0.51,3.08,5.48,2.00,0.53,78.053619,7.663919
19.60,10.50,25.80,0.37,40.42,1.66,0.68,0.28,7.90,14.08,2.00,0.24,62.033310,3.199136
18.62,9.10,24.31,0.40,52.06,1.73,0.62,0.55,7.43,12.35,-4.00,0.44,59.177994,4.500401
25.48,7.00,26.90,0.44,58.80,1.37,1.00,0.81,7.22,13.07,3.00,0.50,54.766094,7.126812
3.43,7.00,8.67,0.57,56.96,1.63,0.32,0.32,13.05,23.77,6.00,0.25,91.135048,11.065883
2.94,7.00,6.02,1.02,18.99,1.33,0.60,0.36,3.21,6.42,1.00,0.49,91.144028,11.379491
9.31,7.00,21.36,0.26,17.76,1.73,0.70,0.54,8.52,14.27,10.00,0.22,68.699181,4.021785
13.72,9.10,28.16,0.22,49.61,1.54,0.93,0.26,10.74,20.48,6.00,0.25,62.785740,4.496510
8.33,4.90,14.47,0.50,26.95,1.62,0.55,0.32,2.98,7.95,4.00,0.44,80.126335,6.407293
17.15,10.50,26.51,0.31,38.59,2.01,0.53,0.36,6.60,13.43,4.00,0.28,67.734734,10.808967
23.52,11.20,37.70,0.21,120.05,1.50,0.69,0.69,15.98,36.35,13.00,0.29,51.619648,5.633576
18.13,8.40,29.16,0.27,38.59,1.33,0.87,0.48,8.67,17.28,7.00,0.22,62.684937,4.101618
18.62,7.70,31.04,0.24,41.65,1.57,0.62,0.45,8.77,17.15,4.00,0.18,62.264782,2.840103
15.68,9.80,21.88,0.41,19.60,2.02,0.36,0.13,4.40,7.70,2.00,0.41,84.220154,18.451233
30.38,11.90,35.34,0.31,87.59,1.70,0.76,0.21,12.21,29.08,13.00,0.18,55.824890,6.639575
65.66,14.00,98.06,0.09,227.24,1.57,0.88,0.15,28.13,53.62,6.00,0.13,55.682785,51.406029
4.90,4.20,11.10,0.50,9.80,1.34,0.50,0.50,2.26,4.37,2.00,0.68,89.433029,12.072644
6.86,2.80,10.00,0.86,43.49,1.63,0.86,0.56,2.79,7.48,2.00,0.80,78.528862,12.519207
8.82,9.10,21.04,0.25,19.60,1.66,0.64,0.26,7.85,13.25,7.00,0.27,72.370354,4.342045
10.78,7.00,17.51,0.44,55.74,1.84,0.42,0.42,9.50,19.72,4.00,0.25,76.059906,8.342180
8.82,4.90,13.76,0.59,22.66,1.59,1.00,0.36,4.57,9.43,4.00,0.31,73.755676,6.777327
13.72,7.00,20.88,0.40,33.07,1.84,0.58,0.30,5.15,11.33,3.00,0.38,71.032547,6.540638
33.32,8.40,28.06,0.53,107.19,1.50,1.00,0.74,6.36,16.35,3.00,0.54,45.999973,5.485961
20.58,8.40,27.28,0.35,94.32,1.59,0.86,0.64,6.64,18.58,4.00,0.41,50.863697,1.659891
6.86,4.90,16.28,0.33,29.40,1.33,0.67,0.67,6.09,13.25,7.00,0.27,76.912888,5.602822
3.43,5.60,8.67,0.57,58.19,1.70,0.33,0.33,9.16,17.58,3.00,0.28,90.375496,11.182801
71.54,13.30,65.05,0.21,602.09,1.80,1.00,0.76,11.55,28.03,-2.00,0.36,13.886502,25.788437
9.31,4.90,12.66,0.73,60.64,1.26,0.85,0.55,5.47,12.55,3.00,0.34,76.572906,7.022202
4.41,5.60,8.67,0.74,12.25,1.42,0.75,0.67,3.92,6.83,3.00,0.49,78.276833,6.713881
3.92,2.80,8.12,0.75,10.41,1.11,1.00,0.71,1.93,4.42,2.00,0.59,91.481094,19.408255
8.82,5.60,18.22,0.33,34.91,1.38,0.67,0.67,6.72,12.45,2.00,0.48,70.942268,4.673166
