14.70,6.30,19.23,0.50,40.42,1.30,0.89,0.79,4.81,9.15,-2.00,0.67,66.723343,10.105041
9.31,4.90,15.08,0.51,28.79,1.57,0.70,0.54,2.70,6.37,1.00,0.42,72.361069,4.505335
11.27,8.40,19.00,0.39,45.94,1.67,0.58,0.58,4.98,12.08,4.00,0.51,65.604584,3.721987
8.33,3.50,10.55,0.94,44.10,1.62,0.71,0.47,1.71,5.53,1.00,0.87,82.425636,14.194728
16.17,7.00,19.23,0.55,35.52,1.33,0.60,0.60,2.81,7.48,1.00,0.58,71.292320,6.748322
6.37,2.80,9.06,0.97,45.32,1.65,0.75,0.56,2.81,8.18,1.00,0.68,80.018921,11.178707
3.43,4.90,8.84,0.55,110.25,1.42,0.73,0.68,7.11,19.75,1.00,0.34,72.976387,4.857592
24.99,23.80,35.96,0.24,98.61,1.71,0.22,0.20,13.26,26.03,3.00,0.16,77.262917,28.106615
21.07,7.00,21.81,0.56,68.60,1.62,0.83,0.60,4.44,12.78,4.00,0.56,56.495491,2.956147
8.33,9.10,12.82,0.64,56.96,1.58,0.65,0.36,7.47,18.73,10.00,0.22,73.946861,3.416274
16.17,7.70,19.61,0.53,37.36,1.69,0.58,0.30,2.61,6.60,1.00,0.50,70.407036,5.893207
98.98,14.00,73.02,0.23,1084.74,1.74,0.81,0.74,11.23,50.22,-4.00,0.36,5.594822,45.369579
25.97,11.20,26.18,0.48,76.56,1.36,0.94,0.40,6.65,17.28,5.00,0.24,56.716030,4.320725
35.77,22.40,44.38,0.23,105.35,1.76,0.22,0.20,8.78,19.25,0.00,0.19,70.326187,28.379236
31.85,11.90,42.37,0.22,72.28,1.76,0.74,0.31,9.09,20.27,4.00,0.17,50.043133,6.519409
36.26,9.10,30.56,0.49,181.30,1.49,0.85,0.77,4.29,14.83,1.00,0.50,41.997185,4.230386
14.21,7.70,14.69,0.83,58.19,1.36,1.00,0.82,10.29,20.45,7.00,0.32,65.797447,7.858040
19.60,11.90,23.53,0.44,48.39,2.07,0.47,0.32,4.63,11.90,4.00,0.36,70.929359,14.595887
28.91,8.40,27.12,0.49,60.64,1.56,0.83,0.45,5.63,12.32,5.00,0.44,53.453136,1.674863
17.15,8.40,21.26,0.48,47.16,1.80,0.60,0.48,3.53,11.48,5.00,0.35,64.275146,4.343989
50.96,23.10,63.79,0.16,148.84,1.53,0.76,0.21,9.42,22.95,1.00,0.21,44.800842,25.025646
12.74,9.10,26.99,0.22,21.44,1.33,0.92,0.27,10.43,17.80,14.00,0.22,72.526077,7.830566
31.85,9.10,34.40,0.34,303.19,1.44,0.85,0.79,11.99,42.20,7.00,0.27,39.421730,5.253784
7.35,4.90,12.27,0.61,22.66,1.26,0.89,0.60,4.32,8.97,3.00,0.31,78.749138,8.135520
5.39,3.50,9.06,0.82,17.15,1.32,0.75,0.45,3.12,7.02,3.00,0.36,86.378922,8.712502
9.80,4.20,11.33,0.96,52.06,1.51,0.90,0.89,3.23,9.62,3.00,0.57,72.235992,11.257590
39.69,11.20,30.17,0.55,115.76,1.82,0.71,0.53,6.08,13.90,0.00,0.48,44.438858,5.030717
90.16,14.70,67.94,0.25,869.75,1.58,0.88,0.84,16.94,63.37,6.00,0.40,9.946461,38.070606
11.27,4.20,12.82,0.86,33.07,1.46,0.67,0.67,3.36,6.73,1.00,0.75,77.308960,10.403203
28.91,13.30,31.10,0.38,58.19,1.95,0.47,0.28,4.49,10.23,1.00,0.38,62.359501,12.432858
41.16,10.50,36.35,0.39,258.48,1.76,0.75,0.56,10.11,32.12,6.00,0.46,35.054554,3.803245
21.56,10.50,36.12,0.21,56.96,1.26,1.00,0.42,10.10,19.28,2.00,0.18,59.731224,8.966064
11.76,5.60,19.00,0.41,31.85,1.57,0.64,0.51,6.29,11.62,2.00,0.31,69.354950,2.751644
39.69,11.20,34.08,0.43,311.76,1.38,0.95,0.84,12.70,38.80,3.00,0.32,35.167271,7.738706
18.62,10.50,30.97,0.24,169.05,1.56,0.85,0.71,13.62,39.28,17.00,0.26,52.367001,6.572121
39.69,11.90,33.14,0.45,315.44,1.38,0.95,0.84,11.65,39.97,6.00,0.32,35.257286,7.703608
10.29,5.60,16.73,0.46,12.86,1.55,0.62,0.22,3.35,5.90,2.00,0.46,78.750931,6.221354
17.64,6.30,19.61,0.58,194.16,1.58,0.79,0.62,4.76,13.30,1.00,0.62,55.847771,3.857668
19.60,9.80,23.53,0.44,78.40,1.69,0.73,0.32,8.02,17.52,0.00,0.24,59.345860,2.750164
28.91,9.80,31.82,0.36,57.57,1.35,1.00,0.51,5.31,13.10,4.00,0.36,53.261112,5.655759
35.28,11.90,41.43,0.26,85.14,1.62,0.78,0.31,10.09,22.35,5.00,0.20,47.925129,4.817738
13.23,7.70,18.84,0.47,37.97,1.66,0.62,0.27,3.06,7.30,1.00,0.48,71.298286,5.345416
6.37,4.20,12.82,0.49,20.21,1.43,0.78,0.60,3.24,6.37,1.00,0.43,75.777588,5.863616
6.86,4.20,13.21,0.49,23.28,1.54,0.70,0.54,3.45,7.25,2.00,0.45,75.318474,4.905832
5.39,4.90,12.43,0.44,12.25,1.42,0.44,0.44,3.55,6.73,3.00,0.34,87.876648,8.667741
6.37,4.20,12.82,0.49,23.28,1.54,0.70,0.54,3.26,6.60,1.00,0.44,75.846756,5.236323
88.20,16.80,56.35,0.35,572.07,1.62,0.83,0.80,24.64,58.78,-9.00,0.45,18.655300,35.089535
9.80,4.90,12.43,0.80,72.89,1.33,0.88,0.42,6.04,14.87,3.00,0.30,76.020256,6.463550
3.43,4.20,9.22,0.51,19.60,1.50,0.23,0.23,4.50,9.35,5.00,0.32,104.252068,16.675877
98.98,23.80,108.13,0.11,230.91,1.82,0.79,0.16,19.24,50.68,9.00,0.09,54.497852,74.989937
7.35,4.20,14.31,0.45,9.19,1.42,0.83,0.30,2.90,4.78,1.00,0.45,79.925255,7.357195
56.84,21.00,54.96,0.24,161.09,1.56,0.76,0.21,7.99,21.28,0.00,0.21,41.001686,19.150391
33.81,8.40,29.62,0.48,306.86,1.31,0.89,0.87,8.91,33.23,6.00,0.35,42.472599,6.599110
20.09,6.30,21.26,0.56,39.20,1.64,0.69,0.27,5.60,10.63,3.00,0.45,66.574600,3.442606
20.58,7.00,20.33,0.63,67.38,1.62,0.75,0.60,4.67,12.18,3.00,0.59,58.701698,3.111729
13.23,7.70,28.77,0.20,45.94,1.44,0.81,0.45,13.62,23.65,7.00,0.13,65.079002,4.004926
6.86,3.50,10.16,0.83,14.09,1.43,1.00,0.93,1.94,4.18,1.00,0.89,81.500496,20.902607
41.16,23.80,54.73,0.17,135.97,1.70,0.27,0.19,13.60,29.38,3.00,0.17,65.436066,31.590864
13.23,7.70,18.13,0.51,16.54,1.74,0.36,0.16,3.49,5.98,1.00,0.51,84.703705,12.769771
12.74,23.10,26.51,0.23,84.52,1.93,0.19,0.19,14.53,30.97,10.00,0.10,91.016457,33.491638
32.34,8.40,31.04,0.42,295.22,1.36,0.94,0.87,8.23,29.13,0.00,0.45,40.090149,7.139301
5.88,4.20,11.26,0.58,12.25,1.29,0.83,0.60,1.68,4.65,3.00,0.58,81.163261,9.829980
93.10,14.70,70.11,0.24,903.44,1.83,0.91,0.70,10.52,56.85,4.00,0.46,6.328861,39.798775
4.90,9.10,12.43,0.40,63.09,1.65,0.30,0.30,9.17,17.87,3.00,0.29,86.491104,10.923613
28.42,11.90,45.34,0.17,78.40,1.52,0.90,0.34,11.75,27.42,9.00,0.13,51.165272,7.545533
108.78,14.00,54.25,0.46,878.32,1.65,0.95,0.80,5.19,26.12,-9.00,0.52,5.882512,37.183670
6.37,8.40,14.63,0.37,22.05,1.26,0.67,0.60,8.64,15.38,10.00,0.22,78.575851,6.005007
4.90,2.80,11.10,0.50,11.64,1.22,0.80,0.71,2.43,4.83,1.00,0.72,85.604515,14.487965
23.03,20.30,30.88,0.30,129.24,1.45,0.83,0.25,7.98,21.28,3.00,0.21,55.787136,10.604198
34.79,23.80,58.87,0.13,93.71,1.83,0.14,0.14,10.27,25.95,5.00,0.12,79.263618,41.006790
222.95,24.50,84.93,0.39,764.40,1.66,0.90,0.13,22.60,41.63,-13.00,0.26,52.969276,130.930252
1.96,2.80,5.08,0.95,353.41,1.53,0.96,0.43,15.80,41.62,2.00,0.25,73.846657,12.024767
121.52,14.00,45.09,0.75,1187.03,1.67,1.00,0.88,5.09,29.08,3.00,0.58,3.818681,45.911255
6.86,4.90,13.92,0.45,21.44,1.53,0.62,0.55,4.98,10.13,6.00,0.33,76.595253,4.075579
111.72,16.80,73.79,0.26,1194.38,1.61,1.00,0.91,9.35,52.05,0.00,0.33,3.462111,57.274487
13.23,7.00,24.63,0.27,32.46,1.38,0.92,0.45,7.03,13.25,3.00,0.35,65.024750,4.236771
21.56,7.70,23.76,0.48,56.35,1.35,0.92,0.60,4.00,9.80,1.00,0.47,59.411556,5.015834
3.92,11.20,10.71,0.43,48.39,1.68,0.29,0.29,10.42,19.87,6.00,0.28,87.756805,11.767832
30.38,9.10,28.84,0.46,63.09,1.40,1.00,0.55,5.56,11.33,1.00,0.47,51.936947,5.443864
21.56,9.10,26.02,0.40,48.39,2.07,0.50,0.33,4.36,10.60,2.00,0.36,69.394493,13.694743
5.88,4.20,11.49,0.56,24.50,1.41,0.62,0.45,3.15,5.90,1.00,0.67,83.002983,9.008119
116.62,14.00,55.41,0.48,1255.62,1.64,0.96,0.91,7.58,40.45,-4.00,0.44,1.192382,49.386703
12.74,7.70,16.34,0.60,39.81,1.21,1.00,0.65,4.29,12.08,5.00,0.35,71.143311,9.113642
10.29,4.20,11.33,1.01,12.86,1.48,0.67,0.30,2.12,3.67,1.00,1.01,91.453285,19.447756
117.11,16.80,61.82,0.39,1257.46,1.62,0.96,0.91,7.62,40.92,-4.00,0.45,1.063355,54.125900
3.43,2.80,9.39,0.49,21.44,1.18,1.00,0.60,6.22,11.10,5.00,0.32,86.500641,12.743102
25.97,9.10,27.51,0.43,147.00,1.56,0.63,0.61,12.10,33.42,12.00,0.36,52.680958,2.100359
146.02,17.50,65.35,0.43,332.59,1.72,0.80,0.36,9.32,23.03,1.00,0.51,22.011415,45.090401
3.43,2.80,6.96,0.89,25.11,1.57,0.50,0.45,5.33,9.43,2.00,0.33,90.747833,9.828843
5.39,3.50,9.22,0.80,15.92,1.41,0.67,0.56,2.21,4.37,1.00,0.72,85.182884,11.390681
19.60,8.40,21.04,0.56,73.50,1.87,0.86,0.51,6.03,18.22,9.00,0.39,57.450638,4.884239
6.37,4.20,12.43,0.52,21.44,1.41,0.78,0.60,3.28,6.37,1.00,0.44,76.306480,6.094386
32.34,9.10,35.73,0.32,309.31,1.39,0.90,0.84,12.05,42.43,7.00,0.28,39.313015,7.077530
12.74,6.30,17.51,0.52,36.14,1.59,0.54,0.54,4.80,10.03,1.00,0.42,70.959648,4.235934
1.96,7.70,6.34,0.61,22.66,1.32,0.92,0.41,9.74,17.15,13.00,0.27,84.008583,8.215629
15.68,9.10,28.38,0.24,51.45,1.36,0.92,0.41,6.42,10.73,0.00,0.43,61.474480,5.534246
9.80,4.20,11.33,0.96,56.35,1.53,1.00,0.93,3.56,10.50,4.00,0.55,71.677132,13.033831
24.50,13.30,31.04,0.32,51.45,1.98,0.42,0.28,4.29,11.53,4.00,0.32,67.192497,14.111221
30.38,8.40,27.35,0.51,137.81,1.57,0.67,0.62,7.45,23.23,9.00,0.46,49.915035,1.191164
36.26,9.80,38.48,0.31,306.25,1.61,0.79,0.70,13.37,44.72,9.00,0.35,35.442799,5.065100
24.50,23.80,31.82,0.30,140.88,1.64,0.79,0.21,9.30,25.65,6.00,0.18,56.151413,15.770615
108.29,14.70,49.94,0.55,1111.69,1.69,0.84,0.74,5.15,30.85,3.00,0.58,3.133145,36.500420
9.31,5.60,16.41,0.43,172.72,1.47,0.65,0.65,11.46,29.52,3.00,0.29,64.468674,2.739227
28.42,11.90,50.52,0.14,75.34,1.53,0.90,0.34,13.19,28.63,14.00,0.14,53.261471,10.531104
2.45,2.10,5.47,1.03,12.25,1.34,0.50,0.45,2.51,4.97,1.00,0.49,100.036583,15.308600
52.43,18.20,50.26,0.26,141.49,1.65,0.79,0.21,9.10,24.58,4.00,0.18,40.989376,13.754768
0.49,0.70,1.88,1.75,20.83,1.61,0.31,0.27,4.27,7.28,1.00,0.45,125.548241,33.902363
78.40,20.30,81.24,0.15,210.09,1.74,0.76,0.21,23.32,50.97,7.00,0.09,44.194897,43.081131
87.71,14.70,80.14,0.17,821.97,1.63,0.87,0.80,14.05,67.22,3.00,0.40,11.826874,43.653572
22.05,9.10,24.31,0.47,56.96,1.65,0.69,0.41,3.10,9.07,2.00,0.45,58.869587,2.840260
3.43,2.80,6.96,0.89,12.25,1.41,1.00,0.56,1.49,3.53,1.00,0.89,88.474403,19.345850
6.86,4.90,14.63,0.40,21.44,1.54,0.73,0.49,4.98,10.55,6.00,0.29,74.648918,3.547539
214.62,22.40,83.22,0.39,741.74,1.66,0.88,0.13,22.53,42.10,-13.00,0.26,48.155224,119.676422
30.87,7.70,24.54,0.64,182.52,1.88,0.79,0.51,12.48,39.93,15.00,0.41,51.755760,7.144109
111.23,14.70,58.23,0.41,1055.34,1.59,1.00,0.84,5.63,36.85,-3.00,0.55,2.092325,42.945538
4.41,9.10,9.39,0.63,27.56,1.51,0.77,0.41,6.96,12.73,6.00,0.30,74.884178,3.346821
20.58,7.00,20.33,0.63,67.99,1.62,0.75,0.60,4.11,11.48,3.00,0.59,58.860771,3.295817
34.79,9.10,30.72,0.46,234.59,1.56,0.92,0.67,6.52,19.85,2.00,0.64,39.402260,4.885065
53.90,21.00,58.87,0.20,143.94,1.59,0.81,0.22,6.92,19.93,3.00,0.21,41.380657,20.096882
6.86,4.20,12.82,0.52,15.92,1.46,0.62,0.62,3.36,6.55,2.00,0.45,78.004250,6.027777
22.54,8.40,30.65,0.30,83.91,1.44,0.92,0.69,6.01,17.33,5.00,0.37,51.532761,3.488238
6.86,4.20,12.43,0.56,8.57,1.35,0.83,0.30,2.43,4.13,1.00,0.56,83.128685,9.331427
5.88,4.20,12.43,0.48,17.15,1.36,0.70,0.54,3.90,6.37,-1.00,0.42,80.073990,6.985325
43.61,11.90,53.27,0.19,273.79,1.62,0.68,0.61,25.42,60.95,13.00,0.35,42.769165,18.200016
56.84,21.00,55.35,0.23,150.06,1.56,0.76,0.21,8.68,21.57,1.00,0.21,41.404644,19.060764
115.15,14.00,57.68,0.43,1242.76,1.64,0.96,0.91,8.63,35.95,-6.00,0.44,1.825907,49.776917
2.45,2.10,5.47,1.03,10.41,1.30,0.43,0.43,2.11,4.32,1.00,0.52,104.502838,17.933432
28.91,9.80,31.82,0.36,57.57,1.35,1.00,0.51,5.31,13.10,4.00,0.36,53.261112,5.655759
220.01,24.50,93.54,0.32,752.15,1.65,0.90,0.13,23.83,45.48,-13.00,0.24,56.196518,136.113342
96.53,16.80,52.66,0.44,1171.71,1.66,0.96,0.88,9.93,40.17,3.00,0.41,2.139075,39.158009
121.03,17.50,60.11,0.42,1170.49,1.62,0.96,0.88,7.99,45.58,8.00,0.52,2.059686,51.398170
6.86,2.80,10.00,0.86,47.77,1.58,0.86,0.56,2.40,7.25,1.00,0.79,78.892349,12.547770
15.68,7.70,17.74,0.63,47.77,1.80,0.50,0.50,4.24,9.75,0.00,0.55,69.471954,7.631092
31.85,13.30,37.45,0.29,95.55,1.79,0.70,0.62,12.16,31.28,15.00,0.16,49.129086,8.105547
11.76,9.10,26.76,0.21,19.60,1.31,0.92,0.27,9.98,17.15,14.00,0.20,73.967171,8.407821
24.50,18.20,46.28,0.14,68.60,1.65,0.23,0.23,14.94,29.85,11.00,0.15,75.422523,23.116419
2.94,3.50,8.06,0.57,13.47,1.50,0.50,0.50,4.23,7.77,4.00,0.56,87.965332,9.053535
20.58,7.00,20.33,0.63,67.99,1.62,0.75,0.60,4.11,11.48,3.00,0.59,58.860771,3.295817
15.19,8.40,19.39,0.51,36.75,1.79,0.50,0.30,2.17,6.83,2.00,0.51,73.120644,8.366194
9.31,4.90,12.27,0.78,23.89,1.44,0.71,0.71,1.82,4.88,1.00,0.64,75.868042,8.945342
25.97,9.80,25.25,0.51,74.11,1.53,0.79,0.51,4.23,11.85,3.00,0.44,53.504757,1.628029
29.40,12.60,29.23,0.43,65.54,1.90,0.44,0.30,4.06,9.77,2.00,0.44,62.750862,11.154422
15.68,9.10,26.18,0.29,42.26,1.44,0.77,0.27,5.88,10.63,0.00,0.36,65.096275,4.001528
56.84,20.30,55.35,0.23,164.15,1.57,0.79,0.21,9.62,23.28,-1.00,0.21,39.884293,18.717991
3.43,3.50,8.84,0.55,11.02,1.27,0.50,0.50,1.74,3.58,1.00,0.68,94.658569,14.553458
26.46,8.40,26.02,0.49,58.80,1.42,0.85,0.41,4.52,10.37,2.00,0.48,57.466698,3.237070
4.90,6.30,8.29,0.90,20.83,1.46,0.60,0.36,3.26,7.07,2.00,0.43,85.447754,7.942536
4.41,3.50,8.12,0.84,23.28,1.53,0.19,0.19,4.60,8.88,3.00,0.32,109.887970,20.576540
88.69,14.70,71.76,0.22,974.49,1.73,0.88,0.77,12.11,61.83,10.00,0.33,9.125580,41.426491
219.52,21.70,88.88,0.35,741.74,1.69,0.85,0.13,23.30,53.22,5.00,0.28,48.725674,121.140129
10.29,4.20,11.88,0.92,57.57,1.53,1.00,0.93,3.58,10.27,3.00,0.60,70.763794,13.135509
2.94,2.10,6.02,1.02,12.86,1.34,0.57,0.57,3.79,6.50,2.00,0.62,94.999374,14.330365
5.88,2.80,8.67,0.98,17.76,1.58,0.44,0.44,2.50,4.70,1.00,0.61,92.864922,14.073742
6.86,3.50,13.37,0.48,24.50,1.53,0.70,0.54,3.55,8.18,3.00,0.26,77.478928,5.088507
115.64,14.00,55.02,0.48,1156.40,1.71,0.88,0.74,6.26,31.88,-5.00,0.60,2.450022,44.207188
8.33,10.50,12.98,0.62,69.82,1.40,0.88,0.45,6.81,15.67,4.00,0.41,67.382843,3.669380
46.06,20.30,65.60,0.13,125.56,1.48,0.83,0.25,10.30,24.17,4.00,0.20,44.949318,21.437462
99.47,14.00,79.49,0.20,278.69,1.60,0.84,0.36,16.46,35.48,-2.00,0.24,27.916161,34.469292
111.72,14.00,60.82,0.38,1056.56,1.76,0.88,0.74,7.98,40.92,-6.00,0.42,2.653656,42.753983
33.32,11.90,41.82,0.24,72.28,1.67,0.77,0.32,9.77,19.47,2.00,0.21,48.273048,5.348666
33.81,11.90,40.88,0.25,71.66,1.69,0.77,0.32,9.06,18.35,2.00,0.22,48.142727,5.220664
5.39,4.20,10.39,0.63,18.99,1.45,0.71,0.71,2.08,6.23,4.00,0.50,78.029510,7.214514
0.49,0.70,1.88,1.75,16.54,1.44,0.56,0.40,3.38,6.03,2.00,0.62,115.959923,29.021820
17.15,8.40,26.28,0.31,66.15,1.54,0.60,0.48,8.07,18.27,6.00,0.37,61.461937,1.583473
7.35,3.50,10.94,0.77,26.95,1.29,1.00,0.77,2.49,5.25,0.00,0.68,80.177017,15.440526
20.58,7.00,20.33,0.63,67.99,1.62,0.75,0.60,4.11,11.48,3.00,0.59,58.860771,3.295817
5.88,2.80,8.67,0.98,15.31,1.25,0.80,0.75,1.53,3.72,1.00,0.87,90.713203,19.995165
222.95,24.50,84.93,0.39,747.25,1.66,0.90,0.13,23.72,52.55,-9.00,0.19,53.215290,130.560028
9.31,3.50,11.88,0.83,17.15,1.39,1.00,0.93,1.90,4.18,1.00,0.83,79.162575,19.295664
14.21,7.70,17.90,0.56,30.62,1.69,0.45,0.32,2.24,5.53,1.00,0.58,76.551651,9.040310
14.70,7.70,18.68,0.53,18.38,1.78,0.36,0.16,3.63,6.22,1.00,0.53,83.872078,13.293640
14.70,11.20,19.78,0.47,45.94,1.84,0.47,0.32,5.00,11.07,2.00,0.38,70.886429,8.348119
220.50,22.40,79.08,0.44,777.88,1.64,0.85,0.13,20.08,30.23,0.00,0.50,43.264679,113.202278
30.38,11.20,34.86,0.31,74.72,1.19,0.88,0.45,5.95,15.05,3.00,0.29,56.869514,7.566210
21.07,7.00,27.67,0.35,74.72,1.74,0.62,0.56,6.51,13.75,1.00,0.50,57.056892,3.766465
120.05,16.80,57.13,0.46,1196.21,1.68,0.84,0.74,4.66,28.12,-4.00,0.64,2.924353,49.216606
5.39,6.30,13.53,0.37,15.31,1.69,0.36,0.36,3.57,7.77,5.00,0.35,87.346436,10.373556
17.64,9.10,23.53,0.40,76.56,1.60,0.86,0.34,10.65,22.77,6.00,0.18,60.066002,2.389815
30.38,11.20,34.86,0.31,74.72,1.19,0.88,0.45,5.95,15.05,3.00,0.29,56.869514,7.566210
19.60,9.80,23.53,0.44,79.62,1.69,0.73,0.32,7.93,17.52,0.00,0.25,59.155773,2.694358
39.69,11.90,33.14,0.45,315.44,1.38,0.95,0.84,11.65,39.97,6.00,0.32,35.257286,7.703608
42.63,17.50,46.90,0.24,128.62,1.49,0.85,0.27,8.05,23.88,7.00,0.22,44.132786,10.624426
11.76,5.60,21.10,0.33,172.72,1.31,0.88,0.78,12.22,33.83,8.00,0.30,61.899879,6.229251
27.44,23.10,31.27,0.35,157.41,1.56,0.76,0.21,9.62,23.75,1.00,0.21,54.381367,14.282107
63.21,17.50,77.25,0.13,158.64,1.75,0.82,0.26,14.64,39.22,14.00,0.13,43.002464,30.932222
24.01,7.70,29.55,0.35,82.07,1.45,0.79,0.79,7.53,17.67,5.00,0.36,52.575821,2.765043
32.83,8.40,27.90,0.53,268.89,1.39,0.89,0.87,9.57,32.48,1.00,0.37,41.482559,5.450354
8.33,4.20,11.49,0.79,16.54,1.56,0.71,0.51,2.21,4.78,1.00,0.65,78.101387,8.366076
19.60,6.30,17.90,0.77,31.24,1.55,0.70,0.36,4.72,7.25,-1.00,0.70,69.926720,7.068441
16.17,9.80,28.38,0.25,63.09,1.62,0.64,0.32,10.10,21.28,6.00,0.15,63.601463,3.428320
10.29,4.90,12.82,0.79,12.86,1.68,0.57,0.26,2.27,4.18,2.00,0.79,84.995010,12.973855
11.27,4.90,17.28,0.47,47.16,1.51,0.70,0.65,4.40,10.13,2.00,0.61,68.318649,5.005541
34.79,13.30,51.30,0.17,109.03,1.66,0.75,0.36,14.10,34.53,14.00,0.14,49.137779,10.855980
9.31,7.70,12.82,0.71,50.22,1.22,0.83,0.60,4.86,11.67,1.00,0.39,74.639236,7.584031
107.31,14.70,50.72,0.52,1093.31,1.71,0.92,0.84,8.10,51.95,8.00,0.38,3.181068,38.951683
4.90,4.20,10.55,0.55,11.02,1.49,0.67,0.60,1.81,3.53,1.00,0.62,80.113976,8.276717
3.92,3.50,9.22,0.58,8.57,1.39,0.50,0.50,2.61,4.37,1.00,0.62,90.163727,11.350973
41.16,23.80,49.00,0.22,116.38,1.71,0.26,0.20,10.58,21.43,1.00,0.21,66.212807,29.575771
10.78,4.20,14.31,0.66,33.07,1.54,0.70,0.70,4.44,8.78,2.00,0.67,71.743622,7.004977
7.84,4.90,15.79,0.39,23.28,1.53,0.70,0.54,3.48,7.07,1.00,0.36,73.215782,4.362267
4.90,8.40,10.16,0.60,20.21,1.56,0.62,0.27,5.78,10.18,4.00,0.32,80.305580,4.950562
8.82,4.90,15.02,0.49,32.46,1.61,0.67,0.67,5.79,12.50,6.00,0.35,70.743790,3.484318
18.62,8.40,23.37,0.43,47.16,1.76,0.57,0.51,3.99,11.43,4.00,0.37,62.717529,4.003781
7.84,4.20,10.55,0.88,41.04,1.65,0.56,0.47,2.65,7.35,2.00,0.78,83.336029,12.383759
14.21,8.40,19.23,0.48,37.97,2.05,0.40,0.36,2.96,8.05,2.00,0.41,79.379257,15.876805
58.31,11.90,52.92,0.26,219.27,1.75,0.85,0.79,16.64,45.38,10.00,0.29,29.362448,14.396213
36.75,23.10,42.27,0.26,108.41,1.64,0.21,0.21,8.95,20.18,2.00,0.20,71.355347,27.784533
14.70,7.00,17.51,0.60,31.85,1.92,0.50,0.30,4.01,7.75,2.00,0.59,76.694252,11.760658
9.31,7.70,13.37,0.65,76.56,1.33,0.94,0.40,6.95,18.17,6.00,0.25,72.354034,5.669603
90.16,13.30,68.62,0.24,311.15,1.68,0.91,0.91,15.55,43.55,2.00,0.24,19.310698,28.893557
207.76,22.40,81.11,0.40,757.66,1.66,0.88,0.13,21.57,33.53,-4.00,0.43,40.248405,107.090363
99.47,16.80,57.68,0.38,1043.70,1.64,0.96,0.91,15.78,53.98,-4.00,0.43,4.167921,43.323006
10.29,8.40,16.96,0.45,41.65,1.42,0.77,0.41,5.72,11.10,3.00,0.42,68.703796,2.824870
5.39,3.50,10.94,0.57,16.54,1.17,1.00,0.89,2.07,4.83,1.00,0.53,83.898026,17.570599
10.29,4.20,12.82,0.79,12.86,1.49,1.00,0.30,2.37,4.13,1.00,0.79,80.760811,14.219290
6.37,2.80,9.06,0.97,14.70,1.33,0.80,0.75,1.84,4.18,2.00,0.86,87.610802,17.943645
2.94,4.20,6.96,0.76,11.64,1.41,0.71,0.51,2.46,5.53,3.00,0.52,84.705780,8.197824
7.35,2.80,10.39,0.86,50.84,1.58,0.75,0.56,2.30,7.07,1.00,0.75,79.166992,11.071946
38.71,24.50,48.07,0.21,134.75,1.69,0.24,0.19,11.89,26.60,3.00,0.17,68.560448,30.995485
