2.45,2.80,6.57,0.71,39.20,1.61,0.43,0.43,7.05,12.75,2.00,0.54,90.696724,10.818074
4.90,3.50,8.67,0.82,12.25,1.32,0.67,0.60,1.76,4.00,2.00,0.77,88.603279,13.888924
15.19,4.90,17.90,0.60,44.10,1.44,0.90,0.54,4.18,10.50,4.00,0.55,66.834190,5.041407
19.60,9.80,28.06,0.31,93.71,1.54,0.86,0.32,11.36,22.72,2.00,0.19,56.999325,3.000817
31.36,11.90,47.22,0.18,79.62,1.55,0.86,0.34,11.41,25.28,6.00,0.14,48.908520,7.045919
9.31,5.60,13.76,0.62,20.83,1.66,0.62,0.62,2.15,5.77,3.00,0.60,73.193413,6.800947
15.19,9.80,27.61,0.25,72.28,1.65,0.86,0.34,13.66,28.95,11.00,0.15,61.301651,4.645161
16.66,9.10,23.53,0.38,72.28,1.79,0.67,0.34,7.91,18.17,4.00,0.22,62.521584,3.771773
1.96,2.10,5.08,0.95,8.57,1.18,0.80,0.71,1.75,3.30,1.00,0.67,95.758621,18.823673
6.37,3.50,9.61,0.87,14.70,1.23,1.00,0.71,1.78,4.42,2.00,0.83,86.988281,19.938284
25.48,8.40,33.63,0.28,194.77,1.46,0.94,0.84,14.50,43.75,20.00,0.31,52.392387,11.369087
14.21,8.40,19.00,0.49,70.44,1.35,1.00,0.96,10.51,19.62,0.00,0.35,60.600578,9.220921
24.50,8.40,21.88,0.64,84.52,1.54,0.69,0.69,4.07,10.08,0.00,0.68,56.782757,5.224798
51.94,12.60,49.49,0.27,271.34,1.86,0.78,0.65,14.09,43.68,5.00,0.53,27.979658,12.599761
15.68,7.00,17.74,0.63,104.12,1.57,0.76,0.74,5.10,15.00,2.00,0.42,58.891220,2.720966
47.04,9.80,35.02,0.48,338.71,1.65,0.93,0.65,7.46,29.00,7.00,0.56,29.926479,5.624517
105.35,14.00,53.70,0.46,904.66,1.63,0.95,0.80,5.50,32.50,4.00,0.60,4.009623,32.894875
11.27,5.60,13.76,0.75,14.09,1.83,0.62,0.22,2.73,4.73,1.00,0.75,81.760796,13.363508
28.91,9.10,29.94,0.41,72.28,1.61,0.85,0.41,5.64,14.87,5.00,0.44,50.972565,1.988935
13.72,10.50,24.86,0.28,42.88,1.84,0.35,0.32,6.06,11.25,-1.00,0.29,75.608269,12.322438
37.24,9.10,35.18,0.38,224.79,1.94,0.86,0.56,8.68,31.28,10.00,0.57,40.009312,8.823284
3.43,9.80,8.67,0.57,81.46,1.68,0.35,0.35,10.70,20.75,2.00,0.42,83.218666,9.728116
59.78,23.80,64.25,0.18,137.20,1.60,0.76,0.16,7.64,20.53,1.00,0.20,44.651520,28.225452
23.03,9.10,26.28,0.42,101.06,1.71,0.80,0.80,6.16,17.75,6.00,0.42,49.055149,3.218399
20.58,10.50,20.71,0.60,53.90,1.90,0.53,0.53,7.44,16.27,7.00,0.43,62.769474,6.542877
24.01,7.70,25.25,0.47,221.11,1.47,0.58,0.56,8.45,25.85,-1.00,0.44,53.206169,2.501140
20.58,6.30,22.75,0.50,47.77,1.62,0.90,0.54,3.69,9.57,3.00,0.60,58.571369,4.656718
6.86,3.50,11.49,0.65,17.15,1.15,1.00,0.71,1.74,4.37,1.00,0.82,87.151070,20.669987
11.27,7.00,12.82,0.86,90.65,1.39,0.79,0.77,3.93,10.92,2.00,0.53,68.461189,6.890663
18.62,7.70,23.53,0.42,37.97,1.58,0.55,0.49,3.18,7.95,2.00,0.55,65.738861,4.695085
3.43,3.50,8.84,0.55,9.19,1.36,0.60,0.56,2.35,4.47,2.00,0.74,88.384789,12.115252
11.27,9.10,22.75,0.27,21.44,1.43,0.46,0.41,6.42,11.35,5.00,0.27,75.704475,5.780000
0.98,4.20,3.20,1.20,26.34,1.63,0.33,0.24,4.17,7.35,2.00,0.42,106.967583,19.685928
31.36,11.90,34.08,0.34,66.15,1.60,0.76,0.26,6.27,13.15,1.00,0.32,52.534790,4.126728
12.25,9.80,24.08,0.27,44.71,1.74,0.31,0.22,5.06,9.65,0.00,0.36,80.448280,12.811672
16.17,8.40,19.94,0.51,23.89,2.02,0.42,0.42,5.39,9.80,4.00,0.52,75.734650,13.744093
24.01,9.10,27.67,0.39,218.66,1.54,0.67,0.61,14.37,40.90,4.00,0.37,47.899597,2.057045
222.95,24.50,84.93,0.39,764.40,1.66,0.90,0.13,22.60,41.63,-13.00,0.26,52.956699,130.949799
10.29,4.90,15.79,0.52,32.46,1.38,0.90,0.71,5.59,11.62,5.00,0.38,69.799515,5.596822
24.50,7.00,25.41,0.48,96.16,1.55,0.69,0.69,6.09,17.47,2.00,0.55,53.494301,2.434472
24.99,11.20,26.25,0.46,42.26,1.80,0.31,0.22,4.99,9.23,1.00,0.46,73.676514,13.137349
23.52,9.10,23.60,0.53,97.39,1.59,0.69,0.68,14.26,32.82,15.00,0.32,57.142384,3.460816
20.58,9.80,25.80,0.39,52.06,1.78,0.57,0.38,3.27,8.97,0.00,0.40,62.181549,5.699402
56.84,16.10,49.55,0.29,144.55,1.51,0.88,0.21,7.59,20.07,1.00,0.28,39.311348,12.572631
30.87,8.40,25.47,0.60,107.19,1.50,1.00,0.74,5.62,16.63,5.00,0.44,48.289093,4.726990
21.07,9.10,29.32,0.31,73.50,1.66,0.60,0.29,12.85,24.17,2.00,0.14,62.675552,4.507954
58.80,11.20,37.74,0.52,410.99,1.63,0.88,0.65,6.58,26.17,4.00,0.59,23.909750,7.584332
4.90,3.50,9.77,0.64,20.83,1.43,0.71,0.51,2.33,4.55,1.00,0.90,85.613625,14.031981
1.96,4.90,6.02,0.68,14.70,1.44,0.67,0.60,3.55,6.65,2.00,0.41,83.309937,7.026718
12.25,4.90,14.69,0.71,23.89,1.50,0.86,0.77,2.28,5.25,1.00,0.71,70.208412,9.757448
4.90,3.50,10.00,0.62,12.25,1.44,0.71,0.71,3.41,6.13,2.00,0.47,79.428596,7.476853
28.91,9.80,30.10,0.40,98.00,1.50,0.90,0.18,11.31,23.08,4.00,0.19,56.940647,4.786519
22.54,7.70,20.39,0.68,89.42,1.56,0.71,0.71,3.42,10.87,2.00,0.50,57.238064,3.364767
7.84,4.90,16.12,0.38,23.28,1.42,1.00,0.45,4.44,9.43,5.00,0.48,72.991570,7.120202
19.11,6.30,20.88,0.55,39.81,1.35,0.80,0.54,6.68,12.45,2.00,0.42,64.842125,3.293571
24.01,7.00,23.76,0.53,87.59,1.63,0.71,0.71,7.36,17.15,4.00,0.47,53.662472,1.865746
16.66,5.60,19.61,0.54,61.86,1.67,0.69,0.41,5.17,11.10,1.00,0.50,65.156815,3.563012
32.34,22.40,43.92,0.21,107.19,1.65,0.23,0.20,8.59,19.07,1.00,0.19,71.221474,26.622440
14.70,5.60,18.29,0.55,36.75,1.55,0.88,0.78,4.29,8.13,-1.00,0.54,62.648479,6.313626
12.74,4.90,14.53,0.76,23.89,1.62,0.60,0.36,3.70,6.50,1.00,0.64,77.431412,7.955889
2.94,4.90,7.74,0.62,73.50,1.80,0.35,0.35,7.59,15.63,3.00,0.37,90.082176,12.457729
34.30,11.90,34.95,0.35,255.41,1.54,0.68,0.61,13.70,37.98,2.00,0.32,39.249031,3.271783
21.56,11.20,32.43,0.26,47.16,1.59,0.72,0.30,5.42,13.20,3.00,0.24,58.315666,3.678371
23.52,11.20,30.88,0.31,64.31,1.51,0.86,0.34,7.65,16.03,3.00,0.26,54.776882,2.970560
62.72,16.10,93.89,0.09,163.54,1.68,0.83,0.16,14.31,31.08,5.00,0.18,46.966892,39.237404
16.66,7.00,20.33,0.51,38.59,1.64,0.64,0.64,8.73,16.97,7.00,0.42,62.578159,1.832472
17.64,6.30,17.51,0.72,28.18,1.69,0.78,0.60,3.44,6.37,1.00,0.72,65.095795,7.448822
5.88,5.60,11.88,0.52,39.81,1.32,0.80,0.71,8.46,15.57,2.00,0.28,74.584167,5.795730
42.14,9.80,43.24,0.28,226.62,1.88,0.87,0.61,18.05,45.67,12.00,0.45,37.829811,11.778465
21.07,9.10,24.63,0.44,95.55,1.70,0.87,0.83,6.23,17.33,5.00,0.44,49.609573,4.051203
8.33,4.20,15.79,0.42,10.41,1.36,0.83,0.30,3.47,6.08,3.00,0.42,80.060829,7.195654
22.05,9.10,26.90,0.38,77.17,1.57,0.85,0.27,10.69,20.25,3.00,0.23,58.382347,2.733787
24.99,7.70,24.31,0.53,94.32,1.49,0.77,0.77,8.19,18.03,1.00,0.45,52.255878,2.373477
4.41,3.50,9.22,0.65,9.19,1.35,1.00,0.93,2.03,4.65,3.00,0.54,80.339615,14.908723
17.15,8.40,22.20,0.44,39.20,1.82,0.35,0.21,5.77,13.20,5.00,0.27,79.384941,11.315068
6.37,8.40,13.53,0.44,15.92,1.53,0.69,0.27,6.15,10.60,6.00,0.25,77.276802,4.033901
8.82,6.30,16.67,0.40,29.40,1.61,0.64,0.49,3.51,7.77,1.00,0.44,71.294151,4.193872
3.92,2.80,7.74,0.82,8.57,1.32,0.80,0.71,2.47,4.83,3.00,0.72,86.549026,13.874706
28.42,8.40,29.62,0.41,107.19,1.42,0.86,0.86,9.20,24.72,10.00,0.44,49.366444,4.504579
29.40,13.30,32.20,0.36,66.15,2.05,0.47,0.28,4.33,10.42,1.00,0.40,63.301037,15.667503
25.97,23.10,29.62,0.37,144.55,1.62,0.76,0.21,8.71,21.28,1.00,0.21,55.565529,14.320806
12.74,5.60,20.49,0.38,44.10,1.33,0.90,0.89,6.78,15.38,6.00,0.37,65.732498,7.279669
12.25,9.10,23.92,0.27,26.95,1.55,0.69,0.27,5.04,9.95,3.00,0.36,68.011139,3.572448
17.64,7.70,17.35,0.74,71.05,1.81,0.69,0.69,5.67,16.27,6.00,0.40,60.719376,4.504962
22.54,9.80,23.37,0.52,102.29,1.58,0.75,0.75,9.49,27.05,9.00,0.22,52.941254,1.937439
29.40,8.40,29.55,0.42,88.81,1.66,0.85,0.82,7.49,20.17,9.00,0.39,47.003128,3.539726
11.76,9.80,18.61,0.43,47.77,1.83,0.56,0.22,8.50,17.23,5.00,0.31,72.002342,6.528564
8.33,4.20,10.94,0.87,18.99,1.39,0.86,0.51,2.11,5.77,3.00,0.67,80.190956,10.417769
7.84,4.90,13.69,0.53,34.30,1.40,0.80,0.71,5.86,10.92,2.00,0.56,71.602020,6.017582
114.17,14.00,55.02,0.47,1246.44,1.64,0.96,0.91,7.44,40.45,-4.00,0.41,1.308324,48.047741
23.03,7.70,34.56,0.24,81.46,1.43,1.00,0.97,7.03,16.90,1.00,0.54,50.218159,10.342327
46.55,10.50,45.41,0.28,274.40,1.70,0.88,0.71,10.40,34.73,6.00,0.53,28.482660,7.665819
14.21,7.70,26.51,0.25,35.52,1.72,0.67,0.36,7.06,14.55,6.00,0.26,65.237099,3.559666
31.85,22.40,46.19,0.19,96.77,1.80,0.26,0.20,11.00,23.85,2.00,0.13,70.329796,28.199648
29.40,13.30,39.10,0.24,80.85,1.51,0.83,0.23,12.19,24.48,3.00,0.17,52.719021,6.280207
103.88,16.80,62.60,0.33,1044.31,1.71,0.84,0.74,9.73,51.57,3.00,0.38,3.037821,40.519798
5.88,5.60,10.55,0.66,64.31,1.45,0.44,0.44,5.98,13.53,0.00,0.40,83.894600,7.901440
8.82,3.50,10.94,0.93,15.92,1.65,0.71,0.51,2.47,4.78,1.00,0.82,81.401176,13.102811
12.74,5.60,18.45,0.47,56.35,1.57,0.54,0.54,5.40,11.70,2.00,0.53,70.185776,4.565938
12.25,9.10,20.55,0.36,15.31,1.90,0.31,0.14,3.36,5.77,1.00,0.36,87.904015,17.447969
12.25,9.10,23.14,0.29,27.56,1.48,0.69,0.41,5.96,11.72,4.00,0.31,66.584106,2.416103
52.43,12.60,37.61,0.47,378.53,1.63,0.78,0.65,8.81,32.68,4.00,0.61,26.060905,6.583034
5.88,9.10,14.86,0.33,18.38,1.53,0.64,0.26,7.88,13.95,10.00,0.19,79.409477,5.045475
14.21,7.70,16.80,0.63,17.76,1.93,0.36,0.16,3.35,5.75,1.00,0.63,87.120834,17.974638
0.49,0.70,1.88,1.75,23.89,1.68,0.31,0.27,4.05,6.82,1.00,0.59,125.282661,35.531227
98.98,13.30,55.67,0.40,711.11,1.66,1.00,0.82,5.67,33.50,1.00,0.43,6.371297,28.151636
16.17,7.00,17.74,0.65,98.00,1.54,0.71,0.63,6.17,17.88,3.00,0.39,60.809517,1.566741
11.27,7.00,17.67,0.45,24.50,1.75,0.55,0.32,2.94,6.83,2.00,0.45,74.754692,6.782885
7.35,4.90,10.16,0.89,24.50,1.71,0.60,0.36,3.39,7.02,0.00,0.53,82.043030,9.365975
31.36,11.90,37.67,0.28,73.50,1.55,0.71,0.34,7.79,16.17,0.00,0.25,50.967842,4.055515
6.86,3.50,10.00,0.86,18.99,1.38,0.62,0.62,3.18,6.37,1.00,0.55,83.738602,9.619457
5.88,4.20,10.55,0.66,26.95,1.67,0.45,0.45,3.08,6.42,0.00,0.39,85.321205,9.510840
11.27,6.30,16.25,0.54,26.34,1.67,0.46,0.41,3.90,7.48,1.00,0.34,77.821091,6.887626
99.47,15.40,57.03,0.38,682.94,1.65,0.91,0.80,14.06,40.93,-2.00,0.40,7.437376,29.189199
2.45,3.50,5.47,1.03,12.25,1.33,0.33,0.33,1.25,3.17,1.00,0.75,109.600494,23.057692
9.80,4.90,13.21,0.71,31.85,1.66,0.50,0.30,2.79,6.60,1.00,0.48,82.600243,8.788747
11.27,7.70,16.02,0.55,28.18,1.54,0.45,0.45,4.31,8.47,2.00,0.43,76.456673,5.927850
37.73,16.10,46.51,0.22,90.04,1.42,0.83,0.23,6.82,14.45,0.00,0.29,48.949982,10.545775
45.57,10.50,53.79,0.20,116.38,1.57,1.00,0.32,9.39,22.07,0.00,0.21,41.749237,11.581140
5.39,3.50,8.67,0.90,14.70,1.22,0.80,0.71,1.22,3.30,1.00,0.86,90.387032,19.317476
18.13,9.80,23.37,0.42,81.46,1.65,0.82,0.32,9.80,21.52,4.00,0.21,58.874634,2.233593
19.60,11.20,26.96,0.34,34.91,1.85,0.31,0.22,5.25,9.93,1.00,0.34,76.426842,14.061249
1.96,4.20,5.08,0.95,24.50,1.76,0.35,0.21,5.51,9.53,2.00,0.29,101.899818,16.972654
18.62,6.30,21.65,0.50,70.44,1.61,0.67,0.67,6.01,14.50,3.00,0.59,59.623882,3.263543
11.27,6.30,16.18,0.54,49.00,1.52,0.77,0.69,7.33,14.92,4.00,0.40,64.783379,2.309200
41.16,13.30,44.86,0.26,115.76,1.47,0.83,0.23,10.29,23.23,8.00,0.22,47.730324,7.533022
4.41,2.80,7.74,0.93,9.19,1.54,0.75,0.56,1.43,2.88,1.00,1.03,90.730446,20.150320
12.74,5.60,18.22,0.48,66.76,1.47,0.91,0.91,5.98,11.85,-1.00,0.55,62.409561,8.132503
12.74,7.00,21.65,0.34,77.79,1.55,0.75,0.63,7.07,18.08,5.00,0.50,59.805309,1.810357
10.78,5.60,14.14,0.68,25.73,1.62,0.67,0.40,1.87,5.53,2.00,0.60,74.904968,6.574271
23.03,9.10,26.28,0.42,93.10,1.55,0.86,0.77,5.65,15.98,5.00,0.42,49.990990,2.576691
16.17,4.90,16.96,0.71,55.74,1.51,0.92,0.60,5.64,11.15,2.00,0.46,64.485504,4.584363
0.98,5.60,3.37,1.09,20.83,1.57,0.56,0.40,4.09,7.67,4.00,0.64,92.187393,12.655702
40.18,9.10,37.12,0.37,259.70,1.83,0.80,0.56,9.04,32.12,3.00,0.52,34.941822,5.622820
25.48,9.10,27.51,0.42,101.67,1.46,0.71,0.70,10.49,26.73,8.00,0.38,51.733490,1.356726
50.47,12.60,54.34,0.21,287.26,1.75,1.00,0.84,15.07,37.78,-4.00,0.37,25.791355,17.416458
21.07,11.90,29.62,0.30,39.81,1.66,0.35,0.32,5.82,12.18,3.00,0.28,70.290535,9.334315
5.88,4.90,13.76,0.39,13.47,1.39,0.86,0.77,4.93,8.42,4.00,0.63,73.486366,8.297162
20.09,7.70,26.51,0.36,42.88,1.42,0.91,0.49,6.30,14.08,5.00,0.37,59.012463,2.882607
19.11,7.00,29.39,0.28,71.05,1.41,0.85,0.82,7.52,16.08,2.00,0.35,55.479427,4.651476
6.37,8.40,13.92,0.41,109.64,1.40,0.86,0.75,10.58,23.15,1.00,0.42,63.115368,4.285083
7.84,6.30,15.08,0.43,44.10,1.61,0.82,0.65,6.22,13.20,2.00,0.47,65.265343,3.434042
30.87,9.10,35.73,0.30,281.75,1.42,0.89,0.87,12.17,41.32,11.00,0.31,41.338711,7.408076
44.59,9.10,38.39,0.38,271.95,1.91,0.93,0.65,16.57,46.72,6.00,0.52,33.713680,11.745676
2.45,3.50,7.35,0.57,10.41,1.28,0.33,0.33,1.63,3.40,1.00,0.69,105.784500,19.758066
30.87,9.10,35.34,0.31,76.56,1.29,0.93,0.51,9.00,22.45,9.00,0.22,54.775169,5.972032
25.97,11.20,26.41,0.47,60.64,1.85,0.50,0.33,3.56,8.65,1.00,0.50,62.434612,8.719437
49.98,17.50,50.43,0.25,128.01,1.59,0.81,0.22,10.28,26.62,2.00,0.17,41.594982,12.950270
14.70,4.90,14.69,0.86,53.29,1.68,0.70,0.70,2.82,7.67,1.00,0.77,69.991875,10.252936
21.56,9.80,25.41,0.42,50.22,1.77,0.50,0.38,3.84,10.55,4.00,0.39,64.293770,5.733354
10.29,6.30,18.61,0.37,30.62,1.37,0.80,0.54,3.57,8.55,2.00,0.41,69.974098,4.500392
57.82,23.10,65.99,0.17,169.66,1.74,0.76,0.22,12.01,30.72,6.00,0.16,42.214321,28.119989
34.79,8.40,31.10,0.45,279.30,1.41,0.63,0.61,8.56,31.52,5.00,0.43,44.449574,2.482942
33.32,17.50,43.37,0.22,88.81,1.84,0.18,0.18,9.22,18.55,-2.00,0.19,73.285461,26.200581
13.23,6.30,17.90,0.52,77.79,1.44,0.93,0.83,9.56,19.05,1.00,0.29,61.509148,5.466684
36.26,13.30,40.26,0.28,109.64,1.59,0.83,0.16,15.59,34.20,13.00,0.13,54.323631,9.941808
12.74,8.40,17.51,0.52,69.21,1.63,0.73,0.48,7.56,15.18,-1.00,0.36,62.548080,2.047221
7.84,8.40,19.87,0.25,15.92,1.62,0.67,0.30,5.99,11.07,8.00,0.24,73.833038,4.241045
18.13,9.10,22.59,0.45,39.81,1.63,0.62,0.27,3.19,8.18,3.00,0.43,66.779083,4.205826
12.25,9.10,22.82,0.30,43.49,1.83,0.31,0.22,4.55,9.23,1.00,0.44,81.488350,14.154421
10.29,4.90,15.24,0.56,28.18,1.46,0.70,0.54,3.23,7.48,2.00,0.48,73.163429,4.633637
8.82,6.30,15.79,0.44,26.34,1.61,0.44,0.40,2.31,5.53,2.00,0.65,80.832527,9.650848
22.05,7.70,24.79,0.45,62.47,1.71,0.64,0.64,7.58,18.27,8.00,0.37,57.022247,2.032532
