4.41,7.70,10.32,0.52,181.30,1.45,0.77,0.77,40.60,78.08,23.00,0.16,102.641556,39.992004
9.80,6.30,17.35,0.41,30.01,1.62,0.64,0.32,5.00,10.37,2.00,0.32,73.504005,3.982298
8.33,6.30,13.76,0.55,41.65,1.31,1.00,0.40,5.27,11.20,0.00,0.46,74.526520,8.457014
3.92,3.50,8.84,0.63,21.44,1.22,0.75,0.75,3.21,6.88,1.00,0.50,85.068832,11.685700
13.23,7.70,23.14,0.31,26.34,1.56,0.73,0.49,6.06,11.20,3.00,0.28,64.405174,2.063224
15.68,5.60,17.90,0.62,34.30,1.39,1.00,0.45,3.38,8.32,3.00,0.63,69.265823,8.441481
21.07,9.10,28.06,0.34,40.42,1.86,0.69,0.27,4.66,10.03,0.00,0.44,61.265999,6.924574
16.66,7.00,23.53,0.38,24.50,1.60,0.80,0.36,4.42,8.73,3.00,0.38,64.087776,2.921813
6.37,7.00,12.98,0.48,30.62,1.29,0.91,0.49,8.60,17.28,9.00,0.16,77.724251,6.705094
319.97,28.00,231.80,0.07,932.23,1.48,0.93,0.71,64.58,170.22,41.00,0.09,416.604218,598.155090
11.27,6.30,15.86,0.56,14.09,1.60,0.44,0.20,2.98,5.15,1.00,0.56,84.550392,10.325045
8.82,4.90,18.38,0.33,16.54,1.41,0.71,0.51,6.62,11.20,6.00,0.35,73.833633,3.643968
15.19,8.40,23.69,0.34,30.01,1.80,0.67,0.45,4.55,10.08,4.00,0.35,63.511238,4.171023
13.72,6.30,24.63,0.28,82.07,1.42,0.73,0.68,11.85,26.35,9.00,0.39,61.671227,2.735017
10.78,5.60,15.47,0.57,15.92,1.48,0.62,0.45,2.69,5.20,1.00,0.57,75.891785,6.003329
1.96,2.10,5.63,0.78,19.60,1.47,0.67,0.40,3.59,6.32,1.00,0.65,90.429138,11.220251
5.39,3.50,11.49,0.51,8.57,1.48,0.80,0.75,2.84,5.12,3.00,0.66,76.838837,9.242513
2.94,6.30,7.51,0.66,12.86,1.46,0.67,0.40,5.37,8.78,4.00,0.34,82.955521,5.304576
6.86,7.00,15.79,0.35,55.74,1.32,0.91,0.91,10.44,21.10,6.00,0.35,68.152557,7.804862
2.94,4.90,7.74,0.62,8.57,1.51,0.57,0.51,2.84,5.07,2.00,0.47,84.527367,7.436168
10.29,4.20,12.82,0.79,17.76,1.53,0.86,0.77,3.36,6.18,2.00,0.68,72.370125,9.551727
6.86,6.30,13.92,0.45,13.47,1.95,0.45,0.32,3.73,7.35,5.00,0.42,84.689400,12.761647
10.78,7.00,17.12,0.46,22.05,2.01,0.42,0.30,5.46,10.92,7.00,0.36,83.528389,14.137246
3.92,4.90,9.06,0.60,15.31,1.39,0.62,0.62,3.51,7.02,2.00,0.40,82.216072,6.993325
5.39,3.50,11.65,0.50,13.47,1.50,0.86,0.51,3.52,6.37,2.00,0.54,76.845459,6.896646
31.85,9.80,38.61,0.27,130.46,1.50,0.75,0.67,10.02,22.07,-1.00,0.39,43.437752,3.402017
5.39,9.80,9.22,0.80,127.40,1.63,0.57,0.54,11.52,24.87,3.00,0.28,70.934219,4.476203
3.43,2.80,7.35,0.80,8.57,1.47,0.75,0.56,1.89,3.53,1.00,0.80,86.608459,13.353144
9.80,5.60,17.90,0.38,25.11,1.16,1.00,0.89,4.29,9.43,3.00,0.37,75.182098,13.956969
5.88,8.40,13.53,0.40,431.81,1.49,0.76,0.67,40.58,94.45,15.00,0.31,89.068611,40.602680
1.96,2.10,5.08,0.95,9.80,1.24,0.50,0.50,2.55,4.37,1.00,0.77,103.815521,20.174128
33.81,11.90,39.16,0.28,56.35,1.67,0.71,0.32,7.60,15.70,3.00,0.29,50.134785,4.469917
17.15,8.40,34.18,0.18,21.44,1.49,0.83,0.15,7.51,13.15,7.00,0.18,67.749062,6.502154
6.37,7.70,15.18,0.35,66.15,1.48,0.87,0.83,11.92,24.53,8.00,0.21,66.010666,5.188347
271.46,28.00,248.24,0.06,843.41,1.41,0.93,0.18,64.82,125.47,-10.00,0.08,367.006989,531.563416
6.86,4.20,13.76,0.46,15.92,1.27,0.75,0.75,4.56,9.48,6.00,0.42,78.493919,7.822360
4.41,4.20,9.61,0.60,8.57,1.59,0.50,0.50,2.13,3.90,1.00,0.67,86.130577,10.844423
8.33,4.20,13.14,0.61,18.38,1.45,0.71,0.51,2.81,5.67,1.00,0.59,77.240997,6.808308
24.99,25.20,35.09,0.26,154.35,1.46,0.27,0.19,13.30,35.65,9.00,0.14,77.648575,28.600416
6.86,4.20,14.63,0.40,23.28,1.41,0.71,0.71,4.54,9.85,5.00,0.58,74.645096,6.518767
7.84,4.90,15.79,0.39,14.09,1.41,1.00,0.51,3.67,7.25,4.00,0.37,73.546341,7.273454
4.90,2.80,9.61,0.67,15.92,1.28,1.00,0.75,1.24,3.30,1.00,0.98,88.651779,23.179270
6.86,3.50,12.82,0.52,22.66,1.55,0.50,0.30,5.05,9.57,2.00,0.36,85.971771,7.696947
1.96,2.10,5.08,0.95,8.57,1.14,1.00,0.75,2.34,4.00,1.00,0.90,98.830284,27.032980
2.94,2.80,6.96,0.76,14.09,1.38,0.60,0.42,2.35,5.48,2.00,0.66,91.892693,12.007410
13.23,8.40,19.78,0.43,26.95,1.63,0.42,0.30,2.98,7.25,2.00,0.45,77.341919,8.107948
0.49,0.70,1.88,1.75,9.19,1.02,0.80,0.71,2.12,3.95,2.00,0.83,124.472878,42.168045
6.86,4.20,13.37,0.48,20.83,1.37,0.71,0.51,3.64,6.50,0.00,0.73,79.761597,9.498191
25.48,11.20,34.63,0.27,52.67,1.84,0.44,0.22,6.40,13.70,3.00,0.35,64.978928,10.451475
13.72,11.20,21.26,0.38,160.47,1.57,0.37,0.37,32.31,64.78,23.00,0.11,95.788612,30.395151
3.43,6.30,9.22,0.51,45.94,1.52,0.57,0.57,10.73,21.10,10.00,0.29,79.162704,4.455678
14.70,7.70,23.69,0.33,22.66,1.69,0.73,0.49,5.93,10.32,3.00,0.31,62.588058,2.582583
46.06,11.90,44.79,0.29,157.41,1.76,0.65,0.36,9.29,23.47,2.00,0.32,40.751026,6.847674
16.17,11.20,27.28,0.27,23.89,1.90,0.25,0.25,7.24,12.87,6.00,0.29,81.902100,16.860043
24.01,9.80,28.22,0.38,79.01,1.82,0.65,0.45,8.82,21.38,6.00,0.21,56.089355,3.763630
0.49,2.10,1.88,1.75,22.05,1.44,0.60,0.36,5.03,8.73,2.00,0.36,112.319290,25.307463
43.12,14.70,46.35,0.25,419.56,1.64,0.84,0.74,48.98,110.87,16.00,0.21,80.621117,67.118240
1.47,1.40,4.14,1.08,11.64,1.22,0.80,0.56,2.43,4.60,0.00,0.74,99.152840,20.174828
13.23,7.00,17.74,0.53,21.44,1.61,0.64,0.49,3.59,6.88,2.00,0.44,68.922180,3.529335
3.92,7.00,11.26,0.39,12.86,1.45,0.50,0.45,8.00,12.78,11.00,0.24,85.809959,6.596416
4.41,3.50,8.67,0.74,23.89,1.40,1.00,0.70,2.71,6.37,2.00,0.86,81.953377,16.658821
3.92,2.80,8.67,0.65,12.86,1.28,0.30,0.30,3.55,6.18,2.00,0.38,106.529854,17.673965
39.69,12.60,32.37,0.48,872.81,1.54,0.85,0.77,34.82,94.87,-8.00,0.46,45.427204,44.009911
0.98,1.40,3.37,1.09,15.31,1.23,0.86,0.51,3.72,6.32,1.00,0.54,97.499962,17.140453
4.41,2.80,8.29,0.81,13.47,1.30,0.83,0.60,2.01,4.60,1.00,0.64,86.236435,12.692889
8.33,4.90,15.96,0.41,25.11,1.52,0.62,0.45,3.20,5.90,1.00,0.61,76.157837,6.463236
3.92,2.80,8.29,0.72,14.09,1.48,0.57,0.51,2.35,4.00,0.00,0.74,88.827560,12.613047
4.90,6.30,8.29,0.90,25.11,1.71,0.38,0.27,4.88,8.63,1.00,0.38,92.056427,12.705338
80.36,16.80,81.79,0.15,210.70,1.56,0.92,0.22,13.66,36.00,7.00,0.19,36.180611,33.786888
11.27,5.60,15.41,0.60,14.09,1.80,0.62,0.22,3.28,6.08,3.00,0.60,78.537437,9.287214
3.43,3.50,7.90,0.69,10.41,1.15,0.80,0.75,2.40,5.02,2.00,0.68,89.750145,16.163094
3.92,2.80,9.06,0.60,8.57,1.16,1.00,0.75,1.64,3.53,1.00,0.60,88.361397,18.111570
13.23,7.70,15.63,0.68,120.05,1.54,0.79,0.77,13.68,29.85,4.00,0.59,58.835926,4.124752
20.58,6.30,24.08,0.45,72.89,1.63,0.85,0.55,5.88,13.80,2.00,0.39,56.180374,2.083203
29.89,11.20,35.41,0.30,56.96,1.69,0.65,0.21,7.67,16.87,6.00,0.29,56.640507,4.902226
7.35,5.60,12.27,0.61,14.09,1.60,0.62,0.45,3.67,6.42,2.00,0.49,77.012764,5.371357
11.27,6.30,12.82,0.86,26.34,1.62,0.60,0.54,3.74,8.13,3.00,0.50,74.405426,5.795945
122.50,26.60,137.84,0.08,1138.64,1.69,0.95,0.75,96.50,267.50,76.00,0.09,493.036835,578.540344
6.86,4.90,12.98,0.51,11.64,1.57,0.86,0.77,3.10,5.48,2.00,0.58,70.933922,7.626232
3.43,2.80,6.96,0.89,8.57,1.35,0.80,0.71,3.16,5.90,4.00,0.80,87.767258,15.123952
3.43,4.20,7.90,0.69,12.25,1.47,0.75,0.45,4.85,8.13,4.00,0.47,81.956612,6.114630
7.84,6.30,14.69,0.46,19.60,1.44,0.56,0.40,4.09,8.18,3.00,0.38,79.497452,5.285674
4.90,3.50,11.26,0.49,15.31,1.35,0.86,0.77,4.60,8.60,4.00,0.42,77.868134,8.217606
15.68,6.30,19.23,0.53,37.36,1.55,0.78,0.60,3.05,8.55,3.00,0.58,63.780968,3.956411
2.45,3.50,6.02,0.85,10.41,1.42,0.43,0.43,2.32,4.23,1.00,0.52,97.171928,13.669714
1.96,4.20,5.95,0.69,11.02,1.26,0.67,0.60,3.69,6.65,4.00,0.54,89.161911,10.437043
214.62,28.00,158.07,0.11,1831.99,1.91,0.90,0.71,33.43,113.40,-11.00,0.13,123.763252,281.288239
5.88,4.90,13.37,0.41,20.21,1.21,0.86,0.77,5.01,9.25,3.00,0.43,78.269455,9.860322
0.98,1.40,3.20,1.20,8.57,1.25,0.75,0.45,3.37,5.48,2.00,0.33,102.268753,17.122936
9.31,5.60,16.57,0.43,31.85,1.48,0.80,0.80,5.97,13.10,6.00,0.46,66.973007,4.487676
2.94,2.80,7.35,0.68,9.80,1.17,0.83,0.83,2.71,4.60,1.00,0.47,89.400536,15.526698
23.03,10.50,34.95,0.24,60.02,1.77,0.94,0.45,11.84,22.95,9.00,0.26,51.451485,5.468649
44.59,12.60,46.51,0.26,458.15,1.68,0.95,0.67,18.72,54.47,4.00,0.42,25.610725,13.868611
5.39,4.20,11.97,0.47,17.76,1.21,1.00,0.89,7.26,13.15,9.00,0.36,80.433228,13.327261
4.41,3.50,9.94,0.56,10.41,1.19,0.80,0.71,2.72,4.65,1.00,0.74,87.095238,15.407684
2.94,5.60,6.41,0.90,24.50,1.32,0.44,0.44,2.88,6.42,1.00,0.71,96.002258,15.541658
5.39,3.50,9.61,0.73,14.09,1.22,1.00,0.71,1.56,3.72,1.00,0.83,87.172340,20.027195
4.41,2.80,9.39,0.63,18.99,1.34,1.00,0.51,2.94,5.95,2.00,0.64,83.200462,12.745509
1.96,2.10,5.08,0.95,10.41,1.52,0.30,0.30,3.40,5.77,2.00,0.41,107.532074,18.415022
3.92,3.50,8.45,0.69,11.64,1.23,0.83,0.83,3.63,6.42,3.00,0.65,85.075798,14.285866
14.21,7.70,16.18,0.68,26.34,1.65,0.64,0.49,6.26,11.20,4.00,0.43,67.816490,2.800142
313.60,28.00,298.64,0.04,1961.22,1.58,0.95,0.71,118.85,285.05,0.00,0.11,857.812561,1115.013306
0.49,0.70,1.88,1.75,11.02,1.30,1.00,0.70,2.83,5.07,2.00,0.72,110.459450,34.285553
4.90,2.80,10.16,0.60,28.18,1.03,1.00,0.98,4.49,7.90,-2.00,0.68,91.354065,25.657028
35.77,13.30,46.51,0.21,59.41,2.07,0.63,0.19,9.09,16.87,0.00,0.25,56.600849,17.909334
3.43,3.50,9.39,0.49,8.57,1.37,0.67,0.60,3.04,5.53,3.00,0.40,84.261925,7.652341
3.43,4.20,9.94,0.44,8.57,1.10,0.83,0.83,3.78,6.37,4.00,0.58,87.799370,15.975696
5.88,4.90,12.59,0.47,98.61,1.44,0.79,0.79,11.30,29.47,11.00,0.26,70.851913,5.371728
5.88,3.50,10.94,0.62,23.28,1.56,0.80,0.54,3.34,7.02,1.00,0.36,76.556656,5.865022
23.52,7.00,30.72,0.31,53.90,1.39,0.85,0.27,6.91,11.10,-3.00,0.41,62.042088,5.860747
0.98,2.80,3.20,1.20,18.38,1.58,0.55,0.32,3.86,6.60,1.00,0.52,98.886200,15.413825
6.37,3.50,10.00,0.80,67.38,1.49,0.30,0.30,8.19,19.38,8.00,0.25,97.363098,13.400302
1.47,1.40,4.14,1.08,14.09,1.30,0.88,0.45,3.04,5.43,1.00,0.50,95.792961,15.812350
10.29,4.90,16.89,0.45,36.75,1.38,0.89,0.60,4.89,10.27,3.00,0.66,70.140877,7.130701
3.92,5.60,10.32,0.46,139.65,1.41,0.89,0.85,22.08,45.73,16.00,0.17,77.910538,14.298018
6.86,4.90,12.20,0.58,8.57,1.57,0.57,0.26,2.61,4.83,3.00,0.58,84.763901,8.543004
8.82,4.90,14.31,0.54,39.81,1.61,0.53,0.53,7.18,14.55,5.00,0.29,75.994759,4.364954
7.35,6.30,13.76,0.49,68.60,1.42,0.92,0.55,7.61,16.50,4.00,0.25,69.445572,4.179711
5.88,4.90,8.67,0.98,16.54,1.43,0.57,0.51,2.76,6.37,3.00,0.67,87.009705,11.290962
23.03,9.80,24.86,0.47,134.75,1.50,0.74,0.74,15.51,36.62,8.00,0.22,52.803284,2.996686
5.88,5.60,13.37,0.41,15.31,1.42,0.62,0.45,4.90,8.13,2.00,0.34,79.515312,5.052012
2.45,4.90,5.63,0.97,45.94,1.32,0.89,0.75,9.48,20.32,10.00,0.55,82.094887,11.158223
1.96,2.10,5.08,0.95,10.41,1.15,0.83,0.60,2.95,5.20,2.00,0.72,97.248405,19.256548
7.35,4.90,14.63,0.43,15.92,1.48,0.50,0.45,4.06,7.67,3.00,0.54,81.507416,7.185180
7.35,4.20,12.82,0.56,11.02,1.40,0.83,0.83,2.43,4.42,1.00,0.56,75.032036,9.629863
5.88,4.20,11.49,0.56,12.86,1.48,0.57,0.51,2.10,4.60,1.00,0.51,82.280594,7.621266
0.49,0.70,1.88,1.75,16.54,1.56,0.36,0.26,6.36,10.68,5.00,0.24,125.414314,31.545443
7.35,4.90,12.04,0.64,9.19,1.75,0.57,0.26,2.28,4.18,2.00,0.64,84.319427,10.923433
65.17,14.70,102.66,0.08,154.96,1.63,0.91,0.16,24.55,50.22,10.00,0.09,58.065495,53.874931
6.37,4.20,11.65,0.59,11.02,1.51,0.67,0.60,2.28,4.60,2.00,0.59,78.317619,7.218786
4.41,5.60,9.77,0.58,14.09,1.48,0.56,0.56,3.57,8.18,6.00,0.35,82.226585,5.891430
1.47,2.10,4.53,0.90,9.80,1.22,0.67,0.60,2.55,4.37,1.00,0.77,98.164627,18.308157
116.62,16.80,69.95,0.30,1381.19,1.62,0.96,0.91,8.59,37.42,2.00,0.44,2.105138,60.108135
12.74,6.30,27.22,0.22,25.73,1.47,0.89,0.60,5.68,11.67,4.00,0.23,63.463295,4.284770
17.64,7.00,23.37,0.41,49.61,1.56,0.44,0.44,8.36,14.92,0.00,0.31,70.500710,5.211793
17.15,7.00,25.02,0.34,35.52,1.31,0.90,0.71,6.36,10.97,0.00,0.33,62.597626,6.105867
20.58,11.20,30.49,0.28,37.36,1.65,0.38,0.22,6.40,12.63,2.00,0.26,71.941826,9.600622
3.43,2.80,9.39,0.49,24.50,1.54,0.86,0.67,4.82,8.78,2.00,0.69,77.129707,9.411574
10.78,7.00,21.10,0.30,13.47,1.60,0.50,0.18,3.97,6.55,1.00,0.30,80.532791,8.064794
11.27,6.30,13.21,0.81,23.89,1.57,0.78,0.40,4.39,8.03,2.00,0.50,72.570480,4.952766
10.78,7.00,16.02,0.53,36.14,1.54,0.75,0.30,5.81,10.63,0.00,0.37,71.419464,3.627335
5.88,3.50,10.55,0.66,20.21,1.26,0.83,0.60,2.00,4.18,1.00,1.00,88.926338,19.835400
3.92,4.90,10.55,0.44,17.15,1.80,0.42,0.42,3.78,7.07,2.00,0.37,87.280228,11.237206
5.39,2.80,8.29,0.99,15.31,1.46,0.71,0.51,2.18,5.48,3.00,0.61,86.200607,10.783147
11.76,7.70,19.00,0.41,66.76,1.36,0.69,0.69,9.58,20.45,5.00,0.28,65.961090,2.879566
3.43,2.80,6.80,0.93,18.99,1.63,0.42,0.30,4.23,8.45,2.00,0.28,97.905708,13.584595
41.65,9.80,38.00,0.36,98.00,1.74,0.86,0.51,8.28,16.92,1.00,0.56,40.400558,5.291923
82.32,20.30,107.84,0.09,149.45,1.57,0.97,0.18,28.76,52.45,12.00,0.09,63.405220,71.222824
13.72,5.60,17.67,0.55,40.42,1.31,0.82,0.49,6.50,13.85,6.00,0.29,71.708008,4.201974
11.76,6.30,24.86,0.24,22.05,1.12,0.89,0.40,6.62,12.27,5.00,0.27,77.826469,10.324682
20.58,7.70,22.20,0.52,126.17,1.52,0.75,0.75,6.52,15.33,1.00,0.49,53.951752,2.534519
45.08,11.90,54.18,0.19,109.64,1.66,0.76,0.32,11.12,23.63,-5.00,0.24,42.265465,11.277853
6.37,4.20,9.22,0.94,16.54,1.22,0.67,0.60,1.97,3.77,0.00,0.93,93.306358,20.000864
8.82,5.60,16.02,0.43,22.05,1.41,0.62,0.45,2.97,6.55,1.00,0.46,76.945160,5.619378
13.72,6.30,20.33,0.42,67.99,1.51,0.92,0.74,8.61,18.63,5.00,0.44,58.980545,3.464807
7.35,4.90,15.41,0.39,9.19,1.37,0.86,0.26,3.45,5.90,3.00,0.39,80.528984,7.468211
33.81,9.10,35.57,0.34,110.86,1.68,0.65,0.53,8.46,18.82,0.00,0.36,46.890400,2.859907
3.92,2.80,7.74,0.82,14.70,1.28,0.83,0.83,2.37,4.42,1.00,0.85,88.286812,18.848375
25.97,7.70,31.10,0.34,90.04,1.46,0.77,0.77,7.78,17.05,0.00,0.49,50.203106,3.590059
5.39,4.20,9.61,0.73,12.86,1.25,0.67,0.60,2.82,5.48,2.00,0.56,86.289284,10.611076
12.25,9.10,21.26,0.34,58.19,1.72,0.57,0.57,10.00,21.42,5.00,0.32,63.130878,2.831935
61.74,13.30,77.25,0.13,798.09,1.53,0.96,0.84,72.36,194.23,47.00,0.29,220.746567,240.987366
1.96,2.10,5.08,0.95,14.70,1.24,0.75,0.67,5.31,9.02,4.00,0.32,92.959709,12.778958
6.37,7.00,12.04,0.55,260.92,1.56,0.80,0.43,16.22,37.63,1.00,0.18,64.727898,4.885142
224.42,28.00,198.62,0.07,644.35,1.52,0.88,0.13,38.80,89.13,-3.00,0.08,190.113922,309.262848
6.86,4.90,12.43,0.56,8.57,1.77,0.57,0.26,2.30,3.95,1.00,0.56,83.750069,10.299762
1.47,2.80,4.14,1.08,9.19,1.21,0.80,0.71,2.75,4.60,1.00,0.87,97.684242,22.375391
2.94,2.80,7.35,0.68,9.19,1.25,0.67,0.60,2.79,5.25,2.00,0.47,90.500496,11.248272
13.72,9.80,24.47,0.29,19.60,1.78,0.36,0.26,5.99,10.17,3.00,0.30,78.101807,10.902918
18.13,8.40,21.49,0.49,99.84,1.66,0.75,0.67,9.18,24.03,8.00,0.27,55.788948,1.350538
4.90,6.30,10.71,0.54,17.76,1.46,0.56,0.40,3.93,7.95,3.00,0.42,82.371117,5.968198
0.98,4.90,3.37,1.09,23.28,1.20,0.71,0.70,5.31,9.43,3.00,0.61,93.208618,15.721791
3.92,2.80,10.00,0.49,8.57,1.15,0.83,0.60,4.89,7.62,5.00,0.29,89.371216,11.807362
26.95,10.50,34.24,0.29,88.20,1.70,0.61,0.30,9.99,20.53,1.00,0.22,55.780529,4.545154
2.45,2.10,6.57,0.71,15.92,1.31,1.00,0.56,2.90,6.60,3.00,0.90,90.726112,19.607576
3.43,2.80,7.35,0.80,11.64,1.17,0.80,0.71,1.81,4.37,2.00,0.77,92.319740,18.269426
8.82,4.90,15.63,0.45,17.76,1.71,0.36,0.36,4.16,8.13,3.00,0.38,85.593483,10.338311
4.90,4.90,12.04,0.42,8.57,1.43,0.67,0.40,3.20,5.53,3.00,0.33,82.367355,5.960607
16.66,7.00,22.59,0.41,80.24,1.43,0.92,0.89,9.12,23.28,11.00,0.45,58.479187,6.011008
1.96,2.10,5.63,0.78,10.41,1.27,0.67,0.60,2.03,3.77,1.00,0.72,94.402260,15.542723
11.76,8.40,21.36,0.32,24.50,1.83,0.31,0.27,4.51,9.95,6.00,0.40,83.089966,13.122135
20.09,6.30,21.26,0.56,50.22,1.69,0.64,0.49,4.83,11.07,2.00,0.56,62.984390,3.869979
14.21,6.30,23.30,0.33,62.47,1.50,0.69,0.69,9.36,18.08,0.00,0.43,60.862869,2.635909
91.63,26.60,112.89,0.09,738.67,1.73,0.85,0.67,67.83,149.97,1.00,0.09,145.350739,199.797745
3.43,6.30,7.35,0.80,25.11,1.22,0.89,0.40,4.24,7.90,1.00,0.43,85.883026,10.820077
8.33,5.60,16.12,0.40,32.46,1.31,0.75,0.75,4.52,9.15,1.00,0.74,73.794525,10.026526
259.21,25.90,205.74,0.08,447.74,1.77,0.89,0.14,35.48,68.63,-10.00,0.10,210.444763,339.618622
39.69,16.10,47.45,0.22,191.10,1.56,0.93,0.13,22.32,47.15,9.00,0.09,51.554256,18.628841
25.48,9.80,34.40,0.27,81.46,1.62,1.00,0.64,10.81,22.63,8.00,0.30,47.291058,4.665061
37.73,11.20,47.61,0.21,144.55,1.58,0.76,0.76,18.22,39.65,10.00,0.33,40.351978,8.606549
7.35,6.30,18.38,0.27,9.19,1.72,0.56,0.20,4.97,7.85,5.00,0.27,81.456955,7.774617
4.41,2.80,9.94,0.56,15.31,1.23,1.00,0.77,5.05,9.85,6.00,0.54,83.096069,13.687686
3.92,4.20,10.16,0.48,9.19,1.37,0.67,0.60,2.65,5.48,3.00,0.46,82.597427,7.403770
16.17,6.30,19.23,0.55,30.01,1.67,0.90,0.36,5.57,10.63,4.00,0.36,65.098122,3.876334
8.33,4.90,15.24,0.45,17.15,1.20,1.00,0.77,3.36,6.55,1.00,0.43,77.029228,12.661006
3.92,2.80,8.45,0.69,12.25,1.31,0.80,0.75,2.29,4.18,1.00,0.94,88.606873,18.794939
4.90,5.60,8.84,0.79,45.94,1.80,0.35,0.35,10.41,20.55,8.00,0.26,91.007423,12.368189
2.45,2.80,6.57,0.71,10.41,1.55,0.80,0.56,3.03,5.30,2.00,0.65,82.862679,9.801022
14.70,5.60,25.02,0.30,31.85,1.48,0.90,0.54,8.27,14.55,4.00,0.34,62.430546,3.050939
9.31,4.20,12.82,0.71,16.54,1.53,0.62,0.45,2.98,5.72,2.00,0.58,79.271751,7.037571
14.70,7.00,18.61,0.53,23.89,1.64,0.60,0.36,5.16,10.27,6.00,0.70,71.487335,5.976244
9.80,7.00,15.24,0.53,17.15,1.77,0.60,0.54,4.56,7.85,2.00,0.45,71.126839,5.399752
8.82,8.40,19.78,0.28,25.73,1.75,0.54,0.27,7.42,13.57,5.00,0.27,75.030655,6.146629
10.29,7.00,16.80,0.46,25.73,1.47,0.60,0.36,3.92,9.15,3.00,0.48,74.774963,4.481811
12.25,5.60,16.57,0.56,25.11,1.70,0.78,0.40,3.50,7.43,2.00,0.61,69.572945,5.905064
8.33,5.60,15.08,0.46,21.44,1.49,0.44,0.40,3.16,6.60,1.00,0.64,83.363403,9.770682
63.21,17.50,83.82,0.11,126.17,1.57,0.56,0.20,19.23,36.23,1.00,0.15,51.432831,35.398403
4.90,4.90,10.55,0.55,8.57,1.40,0.75,0.45,3.00,5.30,3.00,0.40,81.087624,6.110970
13.72,5.60,21.26,0.38,26.95,1.39,0.91,0.49,6.41,12.03,4.00,0.25,68.059349,4.315450
34.79,11.90,44.24,0.22,94.94,1.75,0.67,0.34,10.77,24.68,6.00,0.24,47.915691,6.394932
91.63,25.90,105.93,0.10,377.91,1.53,0.85,0.18,44.98,100.57,19.00,0.05,94.734375,117.054504
3.43,5.60,7.90,0.69,56.35,1.31,0.82,0.65,6.66,13.38,2.00,0.42,77.695038,6.959149
4.90,3.50,10.55,0.55,8.57,1.15,0.80,0.71,1.75,3.72,1.00,0.55,87.036713,14.032924
3.92,4.20,7.35,0.91,32.46,1.56,0.91,0.49,6.03,12.73,7.00,0.33,79.698166,7.299543
44.59,16.10,49.49,0.23,978.16,1.43,1.00,0.94,33.83,106.77,9.00,0.40,44.638718,58.998749
13.23,7.70,14.31,0.81,151.29,1.42,0.94,0.78,12.00,29.37,9.00,0.59,61.254570,7.131606
