1.47,2.10,4.69,0.84,15.31,1.24,0.71,0.51,3.04,5.25,1.00,0.63,95.092773,14.554152
21.07,10.50,28.06,0.34,128.62,1.57,1.00,0.83,11.71,25.93,3.00,0.37,46.167423,5.464760
1.96,2.10,5.47,0.82,22.66,1.42,0.18,0.18,6.30,11.30,5.00,0.28,117.411865,22.890360
6.37,7.00,15.63,0.33,17.15,1.78,0.50,0.36,3.42,6.65,2.00,0.39,79.277840,8.290717
17.64,7.70,24.86,0.36,36.75,1.60,0.67,0.45,6.14,10.97,1.00,0.43,61.804001,2.323025
9.80,6.30,16.57,0.45,20.83,1.46,0.60,0.36,4.07,8.37,3.00,0.41,76.531403,4.546875
6.86,4.20,12.98,0.51,52.06,1.27,0.82,0.65,10.14,19.80,5.00,0.29,76.491837,6.344190
9.80,7.70,19.39,0.33,19.60,1.73,0.54,0.27,5.33,9.30,3.00,0.37,75.199753,6.290247
6.37,4.20,12.82,0.49,22.05,1.65,0.60,0.36,4.65,7.85,0.00,0.48,79.708008,6.684769
5.39,9.10,11.65,0.50,21.44,1.73,0.38,0.38,6.89,12.55,6.00,0.25,83.989746,8.936495
8.82,4.90,12.98,0.66,19.60,1.64,0.62,0.45,2.96,6.32,1.00,0.72,77.736977,8.750492
140.14,21.00,160.21,0.07,381.59,1.70,0.93,0.42,42.24,86.62,8.00,0.09,113.527977,177.954681
166.60,18.90,114.22,0.16,919.36,1.62,0.81,0.81,26.25,53.77,-19.00,0.35,42.303391,122.407730
9.80,5.60,14.69,0.57,27.56,1.62,0.67,0.60,4.52,8.08,1.00,0.69,71.209801,6.602316
29.40,8.40,27.28,0.50,115.15,1.32,1.00,0.89,6.02,15.75,2.00,0.50,50.824482,8.744099
6.86,4.90,16.18,0.33,15.92,1.39,0.70,0.54,5.22,9.25,4.00,0.32,76.441002,4.658796
6.86,4.20,11.88,0.61,45.94,1.22,0.93,0.48,7.64,15.62,2.00,0.22,81.286804,9.357005
20.58,6.30,30.49,0.28,220.50,1.53,0.80,0.61,12.93,31.42,-1.00,0.43,48.280296,2.962727
1.96,2.80,5.08,0.95,11.64,1.47,0.44,0.40,4.09,6.73,2.00,0.41,98.278343,13.082737
7.84,3.50,11.65,0.73,20.21,1.28,0.86,0.77,4.55,9.85,6.00,0.49,78.868210,9.596115
6.86,5.60,14.86,0.39,9.19,1.50,0.50,0.22,3.29,5.72,3.00,0.35,86.572945,8.254199
19.11,8.40,29.94,0.27,38.59,1.60,0.58,0.30,5.64,11.38,1.00,0.41,64.202003,4.321866
30.38,9.80,32.69,0.36,109.03,1.57,0.93,0.77,6.92,19.28,6.00,0.47,43.366112,3.949306
29.40,8.40,36.83,0.27,180.69,1.64,0.71,0.71,13.34,29.65,-1.00,0.54,42.518242,4.510902
10.29,6.30,17.67,0.41,26.95,1.45,0.90,0.54,7.31,13.15,5.00,0.33,67.613953,3.270498
12.25,5.60,23.30,0.28,36.75,1.53,1.00,0.90,5.06,10.97,2.00,0.48,60.825340,8.733434
8.33,4.20,13.76,0.55,18.38,1.58,0.71,0.71,3.17,5.95,1.00,0.71,73.384766,8.535373
10.78,7.70,23.69,0.24,26.34,1.37,0.64,0.49,4.85,10.65,4.00,0.34,70.501793,4.034815
4.90,8.40,11.65,0.45,22.66,1.32,0.85,0.55,9.60,16.73,11.00,0.22,77.076790,5.695563
15.19,9.10,20.88,0.44,128.62,1.77,0.69,0.56,13.13,32.22,7.00,0.30,56.869633,2.580222
15.68,6.30,20.49,0.47,32.46,1.80,0.55,0.32,4.26,8.63,0.00,0.45,71.717422,7.314032
9.80,7.00,18.22,0.37,56.35,1.22,0.83,0.74,9.10,18.03,1.00,0.44,68.614426,6.969662
7.84,4.20,11.10,0.80,28.18,1.74,0.60,0.54,3.37,6.78,1.00,0.62,78.626884,9.336691
55.86,11.90,54.89,0.23,601.47,1.81,1.00,0.68,12.41,29.95,-1.00,0.58,17.366024,19.138531
21.07,7.70,25.02,0.42,34.91,1.86,0.67,0.45,6.30,11.15,2.00,0.46,60.461720,5.088545
27.44,9.10,25.63,0.52,116.38,1.73,0.75,0.56,6.94,16.02,-3.00,0.55,49.447250,3.857710
2.94,8.40,7.90,0.59,34.91,1.53,0.65,0.27,10.31,17.75,5.00,0.16,82.431175,5.356024
21.56,7.70,38.87,0.18,56.96,1.48,1.00,0.55,11.07,21.98,7.00,0.21,54.101433,6.007905
18.13,6.30,24.31,0.39,64.92,1.45,0.92,0.89,8.05,17.75,3.00,0.33,57.118378,5.524050
11.76,6.30,15.63,0.60,25.73,1.75,0.44,0.44,2.34,5.72,1.00,0.82,80.432251,13.667331
33.32,9.10,30.88,0.44,151.29,1.57,0.87,0.71,5.16,12.45,2.00,0.63,43.576595,4.765151
6.86,5.60,12.43,0.56,25.11,1.53,0.62,0.55,6.08,11.25,3.00,0.34,75.626663,3.749795
24.99,8.40,25.47,0.48,64.92,1.40,0.83,0.60,4.24,10.27,1.00,0.53,55.948975,3.816699
9.31,7.70,21.97,0.24,25.73,1.48,0.64,0.32,5.16,9.72,1.00,0.35,72.391701,4.348506
10.29,6.30,12.82,0.79,30.62,1.70,0.64,0.64,4.80,12.13,8.00,0.49,71.683273,5.341353
14.70,7.00,22.59,0.36,24.50,1.60,0.82,0.49,6.79,12.32,6.00,0.29,63.078682,1.952157
19.11,9.80,30.42,0.26,105.96,1.53,0.75,0.75,7.75,19.10,1.00,0.42,50.037228,2.704804
3.92,2.80,7.35,0.91,16.54,1.31,0.86,0.77,3.22,6.32,1.00,0.57,85.061264,13.419167
7.84,3.50,10.94,0.82,18.99,1.53,0.71,0.71,2.57,5.95,3.00,0.59,77.465408,8.517804
27.93,10.50,41.68,0.20,54.51,1.73,0.93,0.24,8.40,17.65,4.00,0.21,52.545376,7.784303
6.37,5.60,12.82,0.49,24.50,1.76,0.31,0.31,3.89,8.47,3.00,0.35,91.072365,13.316501
20.09,10.50,27.51,0.33,31.24,1.77,0.33,0.24,5.82,10.17,1.00,0.36,74.553070,11.654426
7.35,4.90,15.79,0.37,19.60,1.29,1.00,0.51,5.92,9.38,0.00,0.37,75.829651,9.027418
18.13,7.70,30.97,0.24,108.41,1.60,0.93,0.77,11.61,23.05,0.00,0.38,49.358482,4.592747
3.92,7.00,11.91,0.35,15.92,1.58,0.50,0.30,8.13,13.72,11.00,0.22,86.471664,7.163036
19.60,7.70,28.38,0.31,55.12,1.51,0.92,0.45,9.16,20.12,8.00,0.25,58.201599,2.697451
5.88,4.90,12.75,0.45,11.02,1.42,0.86,0.51,4.43,7.95,6.00,0.51,75.904564,5.680803
2.94,7.00,6.96,0.76,26.34,1.92,0.29,0.29,5.45,11.12,5.00,0.34,97.816750,18.158487
4.90,3.50,10.32,0.58,15.92,1.31,0.57,0.56,2.80,6.18,2.00,0.70,88.014229,11.832146
15.68,7.70,21.10,0.44,45.94,1.39,0.82,0.32,6.88,13.10,2.00,0.41,66.460754,3.269964
19.11,9.80,37.84,0.17,34.30,1.83,0.53,0.36,10.39,18.92,9.00,0.21,64.014496,8.167968
9.80,6.30,11.88,0.87,24.50,1.37,0.67,0.60,3.56,7.67,3.00,0.48,77.485466,6.763201
20.58,8.40,30.49,0.28,83.91,1.54,0.85,0.85,7.90,17.75,1.00,0.40,49.891651,4.124230
7.35,10.50,14.47,0.44,71.05,1.64,0.79,0.30,13.38,26.35,8.00,0.13,70.199577,4.363340
12.25,7.70,22.98,0.29,20.21,1.53,0.73,0.49,5.27,9.85,3.00,0.26,66.073616,2.554323
101.92,14.70,84.60,0.18,995.31,1.78,0.95,0.74,10.95,47.93,6.00,0.32,8.485768,51.704014
51.45,16.80,43.47,0.34,251.12,2.00,0.62,0.60,21.18,43.27,0.00,0.23,38.691063,19.791496
25.97,8.40,28.38,0.41,104.74,1.63,0.80,0.60,8.57,24.30,11.00,0.33,50.791954,1.469717
3.43,8.40,7.35,0.80,54.51,1.60,0.40,0.40,12.30,24.92,11.00,0.35,86.949615,8.998157
5.88,4.20,10.55,0.66,12.86,1.45,0.67,0.60,1.60,3.95,1.00,0.70,81.330002,9.810418
16.17,9.10,27.12,0.28,35.52,1.89,0.47,0.24,5.63,10.32,-1.00,0.34,72.225426,11.106017
16.17,7.70,25.02,0.32,31.24,1.79,0.55,0.49,4.82,9.07,1.00,0.60,65.458221,7.106748
8.33,3.50,10.94,0.87,17.76,1.23,1.00,0.89,2.37,5.25,2.00,0.69,82.999977,18.769350
17.15,11.20,27.83,0.28,35.52,1.83,0.38,0.22,5.19,11.67,5.00,0.28,74.626335,11.659454
3.92,4.20,9.77,0.52,47.16,1.27,0.75,0.60,5.21,12.08,4.00,0.45,81.050835,7.408357
16.66,11.20,26.96,0.29,28.18,1.89,0.38,0.33,5.70,9.40,0.00,0.39,72.394745,12.499945
19.11,11.20,27.51,0.32,28.18,1.78,0.31,0.22,6.56,11.00,1.00,0.32,76.179153,12.703369
4.41,3.50,8.29,0.81,12.25,1.61,0.40,0.40,4.11,7.07,3.00,0.39,93.124100,11.410059
1.96,6.30,6.18,0.64,20.21,1.28,0.91,0.32,8.27,14.27,9.00,0.30,87.101547,8.914144
16.66,7.70,23.21,0.39,63.09,1.72,0.50,0.50,5.34,12.22,0.00,0.47,65.075920,5.312612
0.49,0.70,1.88,1.75,16.54,1.69,0.31,0.27,4.65,7.93,2.00,0.37,125.463882,33.947826
1.96,3.50,6.34,0.61,11.64,1.19,0.83,0.83,4.22,7.58,5.00,0.48,87.845032,13.592782
28.91,9.10,34.63,0.30,74.72,1.48,0.92,0.69,11.78,20.77,-2.00,0.25,47.918121,4.892997
5.39,3.50,10.32,0.64,8.57,1.61,0.80,0.75,2.65,4.65,2.00,0.64,76.065689,9.343039
36.75,14.70,53.17,0.16,138.43,1.61,0.96,0.16,22.57,45.15,9.00,0.09,52.789539,19.469488
27.93,11.20,37.84,0.25,49.00,1.83,0.56,0.33,8.52,15.47,0.00,0.29,56.406940,7.705159
28.91,11.90,44.96,0.18,142.71,1.62,0.65,0.62,21.42,46.67,12.00,0.34,48.962940,10.011185
1.47,2.10,4.53,0.90,10.41,1.12,1.00,0.71,2.72,4.65,1.00,0.83,98.725891,25.531050
36.75,10.50,48.16,0.20,200.29,1.76,0.88,0.76,24.04,48.18,0.00,0.36,38.359085,14.801491
4.90,7.00,10.00,0.62,16.54,1.51,0.60,0.36,4.36,8.60,5.00,0.35,81.484520,5.080554
17.15,8.40,26.57,0.31,52.67,1.66,0.54,0.54,7.36,13.48,-2.00,0.58,61.719494,5.322506
1.47,3.50,4.14,1.08,25.11,1.57,0.50,0.50,6.27,11.58,5.00,0.41,92.964813,11.265375
5.39,3.50,9.61,0.73,11.64,1.21,0.80,0.75,2.08,4.65,2.00,0.72,86.322357,15.034012
2.94,4.20,7.90,0.59,14.70,1.28,0.71,0.71,5.78,10.65,8.00,0.40,84.650330,8.448806
5.88,4.20,15.41,0.31,25.73,1.49,0.67,0.40,4.40,8.18,2.00,0.44,77.925087,5.331082
4.41,4.20,9.61,0.60,11.02,1.42,0.40,0.40,2.46,5.35,3.00,0.36,93.897865,11.158258
11.27,10.50,19.94,0.36,41.04,1.73,0.75,0.36,11.35,22.22,11.00,0.18,66.697395,4.039128
4.41,6.30,8.84,0.71,14.70,1.56,0.67,0.40,5.36,9.30,5.00,0.36,80.156815,4.677868
14.21,6.30,19.39,0.48,19.60,1.50,0.67,0.60,4.11,7.25,2.00,0.48,67.529739,3.468624
26.46,8.40,31.10,0.34,67.38,1.31,1.00,0.74,6.63,14.45,1.00,0.33,53.689480,7.364523
14.21,7.00,22.20,0.36,28.18,1.29,0.82,0.65,6.48,13.48,8.00,0.33,67.385406,4.542375
2.94,7.00,8.12,0.56,17.15,1.39,0.60,0.36,4.50,7.95,2.00,0.38,85.049927,6.652720
6.86,6.30,14.86,0.39,47.16,1.72,0.35,0.35,9.21,18.88,6.00,0.23,84.719780,9.572729
3.43,4.20,7.35,0.80,13.47,1.34,0.71,0.71,3.24,6.37,2.00,0.49,83.765793,9.530339
22.54,7.70,19.84,0.72,89.42,1.38,0.91,0.81,4.46,11.75,2.00,0.61,58.072304,7.318987
9.31,5.60,15.47,0.49,25.11,1.82,0.55,0.49,3.84,7.48,1.00,0.48,74.959976,7.848184
29.89,11.20,33.14,0.34,56.96,1.77,0.50,0.22,5.52,12.35,2.00,0.33,61.116360,7.853915
8.33,4.90,12.27,0.70,28.79,1.69,0.50,0.30,3.59,7.25,1.00,0.49,83.353302,8.955086
4.41,2.80,7.90,0.89,10.41,1.43,1.00,0.93,2.14,4.37,1.00,0.77,83.373932,19.478146
5.88,3.50,12.59,0.47,16.54,1.22,0.83,0.83,3.61,7.20,2.00,0.46,80.781128,11.716532
22.54,16.10,31.82,0.28,50.22,1.76,0.70,0.31,10.98,21.33,9.00,0.19,57.465256,7.282514
57.82,13.30,83.21,0.10,384.04,1.64,0.95,0.84,58.45,121.33,24.00,0.31,108.905319,115.225266
20.58,7.70,26.90,0.36,78.40,1.59,1.00,0.69,6.69,14.87,0.00,0.49,51.553146,5.177341
3.92,6.30,7.35,0.91,28.79,1.23,1.00,0.71,6.95,13.80,6.00,0.35,82.082253,12.235508
11.76,4.90,13.59,0.80,32.46,1.51,0.50,0.30,2.63,5.95,0.00,0.49,83.904907,9.174673
12.74,7.70,21.36,0.35,31.24,1.77,0.45,0.45,6.46,14.55,9.00,0.41,72.346916,6.473953
29.89,10.50,47.84,0.16,164.76,1.56,0.81,0.78,12.83,27.88,-5.00,0.40,39.273911,8.645275
8.82,5.60,16.02,0.43,11.02,1.45,0.50,0.22,2.83,4.83,1.00,0.43,85.661102,8.816582
9.80,9.80,23.69,0.22,36.75,1.62,0.31,0.22,7.27,13.18,2.00,0.31,82.058197,11.278313
4.90,4.20,10.55,0.55,14.70,1.26,0.50,0.50,1.56,4.05,2.00,0.74,92.914848,14.826024
52.92,13.30,66.47,0.15,231.52,1.58,0.95,0.66,22.07,52.65,5.00,0.19,34.057083,22.491121
19.11,5.60,21.65,0.51,91.26,1.39,0.71,0.51,6.22,13.23,0.00,0.62,63.849422,4.501389
3.92,3.50,11.26,0.39,11.64,1.57,1.00,0.70,4.90,8.32,5.00,0.73,75.406311,11.569946
10.78,7.00,15.63,0.55,38.59,1.33,1.00,0.89,7.73,15.53,8.00,0.30,68.574234,8.936952
2.45,3.50,6.57,0.71,11.64,1.15,1.00,0.71,3.93,7.02,4.00,0.87,92.436401,22.009241
6.37,3.50,10.71,0.70,14.70,1.29,0.88,0.67,4.21,7.20,2.00,0.55,80.131424,10.003575
14.21,5.60,15.86,0.71,39.20,1.68,0.69,0.27,6.18,11.93,2.00,0.29,73.038628,4.617973
21.07,7.70,22.36,0.53,101.67,1.52,0.92,0.82,5.53,15.93,4.00,0.50,52.725079,4.509587
4.90,2.80,9.39,0.70,38.59,1.69,0.86,0.56,3.46,8.78,3.00,0.71,77.042892,10.213671
13.72,7.70,20.88,0.40,31.85,1.97,0.33,0.24,6.88,11.57,1.00,0.47,82.640831,16.009935
30.87,11.20,39.32,0.25,52.06,1.82,0.50,0.22,7.95,15.05,2.00,0.34,59.297276,9.459082
3.43,3.50,8.61,0.58,12.86,1.30,0.86,0.51,3.25,5.72,1.00,0.51,84.102364,9.717789
19.11,11.20,26.57,0.34,43.49,1.84,0.56,0.33,4.99,12.65,6.00,0.28,64.212547,6.464857
13.72,7.70,21.04,0.39,110.25,1.32,1.00,0.96,5.84,16.03,1.00,0.41,59.960026,9.986536
9.31,4.90,14.31,0.57,22.05,1.64,0.45,0.45,4.51,8.27,2.00,0.39,80.578613,7.155631
2.45,2.10,5.63,0.97,10.41,1.07,1.00,0.71,1.90,3.72,1.00,0.66,98.629288,24.347372
8.33,4.20,18.45,0.31,21.44,1.55,0.50,0.30,7.35,12.27,4.00,0.30,81.996063,6.475646
35.77,11.20,45.34,0.22,117.60,1.68,0.75,0.75,9.87,22.22,1.00,0.38,38.434010,5.967431
5.39,9.10,11.10,0.55,28.18,1.46,0.69,0.41,7.46,14.08,7.00,0.28,75.695236,3.148349
4.90,3.50,11.49,0.47,26.95,1.68,0.86,0.56,4.04,8.78,2.00,0.60,73.735573,7.522020
18.13,7.70,30.49,0.25,37.97,1.63,0.67,0.48,8.33,16.87,6.00,0.19,61.054169,2.569932
8.33,4.20,11.65,0.77,20.83,1.33,1.00,0.89,3.57,7.07,2.00,0.93,80.533310,20.426001
9.80,7.00,20.88,0.28,23.28,1.57,0.60,0.54,5.56,10.60,3.00,0.49,68.603874,3.649729
65.17,12.60,68.74,0.17,787.68,1.81,0.95,0.63,13.28,28.47,-20.00,0.51,22.008924,40.908714
12.74,8.40,25.27,0.25,15.92,1.38,0.92,0.15,6.28,10.50,5.00,0.25,73.174698,7.479756
10.78,6.30,15.63,0.55,28.79,1.69,0.50,0.50,7.08,12.92,5.00,0.42,73.962013,4.774279
18.13,11.90,29.07,0.27,26.95,1.97,0.35,0.21,5.14,9.53,2.00,0.29,76.886749,16.665083
4.41,13.30,9.61,0.60,35.52,2.01,0.26,0.19,6.68,13.30,5.00,0.26,95.858154,22.041666
15.19,10.50,23.85,0.34,36.75,1.89,0.47,0.24,6.90,12.37,2.00,0.34,72.213844,9.927489
24.50,9.10,33.08,0.28,45.94,1.84,0.62,0.27,6.73,11.67,-2.00,0.42,59.876705,7.615462
7.84,14.00,16.18,0.38,31.24,1.46,0.64,0.16,8.68,15.07,4.00,0.17,77.130875,7.132457
42.14,19.60,60.36,0.15,96.77,1.45,0.83,0.25,13.70,26.12,-2.00,0.20,47.131920,19.660358
5.39,4.90,11.65,0.50,14.09,1.19,1.00,0.45,4.11,7.25,3.00,0.40,83.711876,11.708811
2.94,3.50,6.41,0.90,12.86,1.24,0.50,0.50,1.78,3.35,1.00,0.86,101.554184,20.573240
11.27,7.00,16.02,0.55,14.09,1.87,0.30,0.18,3.25,5.57,1.00,0.55,90.809502,17.565691
11.27,8.40,15.86,0.56,56.96,1.67,0.79,0.51,6.20,16.45,6.00,0.29,63.968792,1.967747
6.86,5.60,14.69,0.40,13.47,1.40,0.75,0.75,3.56,6.00,1.00,0.37,73.547066,6.244778
7.35,4.90,16.96,0.32,41.04,1.39,0.90,0.71,5.88,9.80,-2.00,0.60,69.769508,8.545739
11.27,7.00,18.29,0.42,14.09,1.92,0.40,0.18,3.56,6.03,1.00,0.42,85.375824,14.769200
8.33,4.20,10.94,0.87,23.89,1.46,0.89,0.60,3.56,8.13,4.00,0.49,75.880829,7.507324
109.76,14.00,107.55,0.12,251.12,1.60,0.84,0.14,26.02,48.18,-9.00,0.13,53.574837,72.129524
23.52,8.40,29.87,0.33,55.12,1.71,0.77,0.27,6.75,12.03,1.00,0.42,57.511044,3.890067
15.19,11.90,27.35,0.26,22.05,1.83,0.35,0.32,5.73,10.00,3.00,0.26,74.945938,12.119237
6.37,8.40,11.65,0.59,32.46,1.64,0.46,0.27,7.05,14.40,6.00,0.34,82.120766,6.653341
35.77,9.80,39.32,0.29,118.82,1.61,0.93,0.77,7.78,19.88,1.00,0.47,38.572227,5.631318
33.81,19.60,47.29,0.19,80.85,1.63,0.68,0.19,18.61,35.78,15.00,0.10,59.386391,18.458145
0.98,4.90,3.37,1.09,16.54,1.39,0.56,0.40,4.29,7.20,1.00,0.37,96.132820,12.422755
13.23,8.40,14.69,0.77,69.21,1.47,1.00,0.83,12.01,23.75,7.00,0.26,62.852875,6.821939
3.92,4.90,9.00,0.61,18.38,1.57,0.38,0.27,5.79,10.22,4.00,0.27,93.717041,10.551578
1.47,5.60,4.69,0.84,22.05,1.11,0.89,0.79,6.38,11.72,5.00,0.34,89.806618,15.114002
13.23,7.70,22.43,0.33,123.72,1.83,0.85,0.56,11.52,27.57,3.00,0.38,54.963459,4.007338
0.49,0.70,1.88,1.75,11.64,1.10,0.83,0.60,2.94,5.25,2.00,0.62,118.302368,34.705776
142.10,24.50,188.98,0.05,428.75,1.69,0.90,0.13,47.31,95.37,-3.00,0.05,169.597244,247.929764
35.28,13.30,44.73,0.22,100.45,1.61,0.84,0.19,16.36,32.98,9.00,0.15,51.170540,9.706142
0.49,0.70,1.88,1.75,10.41,1.15,0.83,0.60,2.37,4.13,1.00,0.80,118.357094,36.703972
5.39,4.20,11.10,0.55,15.92,1.33,0.83,0.83,2.97,5.25,-1.00,0.74,79.351006,13.633020
4.90,3.50,9.61,0.67,33.07,1.38,0.45,0.45,6.88,13.38,2.00,0.40,89.232498,9.010509
0.49,3.50,1.88,1.75,9.19,1.19,0.67,0.60,2.57,4.60,2.00,0.61,113.665779,30.157566
30.38,11.90,38.22,0.26,60.02,1.89,0.53,0.21,6.27,13.15,0.00,0.36,59.023235,11.044415
2.45,8.40,7.28,0.58,60.64,1.65,0.32,0.32,12.25,22.65,4.00,0.29,89.991966,11.119181
60.76,11.20,60.04,0.21,626.59,1.65,0.89,0.69,8.67,26.12,-3.00,0.47,16.218414,17.902859
12.74,7.70,21.43,0.35,25.11,1.81,0.45,0.45,4.10,8.42,2.00,0.46,72.369484,8.149584
6.86,4.20,13.37,0.48,19.60,1.21,1.00,0.60,2.49,5.48,1.00,0.48,80.481232,12.481828
7.84,4.90,15.24,0.42,20.21,1.38,0.71,0.71,3.82,7.12,1.00,0.66,74.452713,8.112826
8.82,4.20,17.05,0.38,27.56,1.40,0.78,0.60,6.55,12.73,7.00,0.50,72.370735,4.529507
2.94,3.50,7.90,0.59,15.31,1.59,0.23,0.23,4.96,8.40,2.00,0.28,105.447021,17.674513
10.29,15.40,19.23,0.35,79.01,1.69,0.63,0.26,10.93,20.92,2.00,0.22,66.267784,6.282433
13.72,6.30,19.78,0.44,41.65,1.41,0.83,0.74,4.65,11.38,4.00,0.35,64.407288,4.131842
187.18,21.70,116.00,0.17,635.77,1.71,0.82,0.13,31.08,65.13,-4.00,0.14,63.741604,133.068939
4.90,4.20,11.65,0.45,8.57,1.33,0.83,0.60,2.17,4.83,3.00,0.45,79.709068,7.948289
8.82,7.00,11.88,0.79,71.66,1.33,1.00,0.45,6.91,17.57,6.00,0.24,74.407936,7.503525
73.50,14.00,55.35,0.30,262.15,1.58,0.79,0.79,23.29,56.57,16.00,0.27,33.122883,23.599815
6.86,7.00,16.73,0.31,38.59,1.43,0.91,0.49,7.00,13.67,7.00,0.35,69.748024,3.988173
11.76,8.40,20.88,0.34,28.79,1.71,0.62,0.41,5.95,12.55,5.00,0.28,67.977478,3.358292
14.70,6.30,25.80,0.28,46.55,1.44,0.86,0.51,9.44,17.65,4.00,0.19,63.416302,3.092163
12.74,8.40,21.10,0.36,61.86,1.84,0.48,0.17,6.93,12.68,0.00,0.29,76.125710,9.846504
3.43,3.50,9.39,0.49,20.83,1.37,0.38,0.38,5.88,11.20,5.00,0.32,95.903786,11.238403
16.17,7.70,25.80,0.31,99.22,1.81,0.79,0.56,14.13,30.82,8.00,0.25,56.615459,4.033506
55.37,11.90,49.94,0.28,159.25,1.70,0.94,0.60,14.45,30.05,-3.00,0.26,31.294495,11.443979
5.88,3.50,11.65,0.54,11.02,1.18,1.00,0.71,2.83,4.60,0.00,0.65,83.755157,16.404142
22.05,9.80,36.90,0.20,51.45,1.68,0.79,0.26,8.89,17.13,1.00,0.28,55.919540,4.762051
20.58,9.10,37.61,0.18,166.60,1.50,0.72,0.61,19.55,49.08,17.00,0.28,56.725407,9.371683
0.49,0.70,1.88,1.75,8.57,1.24,0.57,0.51,2.57,4.55,2.00,0.57,119.539375,31.331697
7.35,6.30,14.14,0.46,47.77,1.68,0.50,0.50,7.31,13.75,2.00,0.45,74.563766,5.353691
6.37,4.90,15.41,0.34,13.47,1.67,0.62,0.62,4.38,8.18,5.00,0.38,73.972748,5.114718
27.93,16.80,40.88,0.21,55.12,1.76,0.21,0.21,8.88,16.70,3.00,0.24,73.524979,20.839323
6.37,11.20,12.43,0.52,24.50,1.65,0.61,0.20,11.59,19.80,15.00,0.18,82.148964,7.812628
3.92,2.80,7.74,0.82,21.44,1.05,0.90,0.71,3.61,7.90,2.00,0.35,93.877174,18.015371
10.78,4.90,12.82,0.82,32.46,1.69,0.64,0.49,3.77,8.08,1.00,0.58,74.955391,7.206701
7.35,4.20,11.88,0.65,11.02,1.48,0.57,0.57,2.96,5.25,2.00,0.55,80.955200,7.552112
6.37,4.20,10.55,0.72,17.15,1.61,0.56,0.40,3.64,6.42,1.00,0.55,83.210899,8.281275
12.74,9.80,21.33,0.35,15.92,1.60,0.29,0.13,3.24,5.82,2.00,0.35,87.997696,14.171707
26.46,12.60,37.06,0.24,50.84,1.88,0.50,0.30,6.48,13.25,5.00,0.29,60.641823,10.025629
9.31,5.60,15.79,0.47,23.28,1.83,0.54,0.41,6.41,11.72,6.00,0.39,76.343460,6.869235
