8.82,4.90,16.57,0.40,126.79,1.56,0.75,0.67,14.34,39.42,24.00,0.37,74.725037,10.855545
34.30,11.90,44.24,0.22,81.46,1.58,0.90,0.34,11.72,25.42,7.00,0.18,47.098957,6.463393
118.58,15.40,71.30,0.29,510.21,1.56,0.83,0.82,22.77,54.62,-12.00,0.44,19.675463,49.400749
5.39,4.20,10.71,0.59,11.64,1.31,1.00,0.60,3.59,6.55,3.00,0.54,79.515060,10.700210
3.43,2.10,6.41,1.05,11.02,1.33,0.75,0.56,1.31,3.30,1.00,0.91,95.982452,20.512825
10.29,5.60,19.23,0.35,24.50,1.47,0.89,0.40,3.98,8.27,2.00,0.37,70.057472,4.730659
4.41,5.60,11.10,0.45,20.21,1.49,0.70,0.36,3.93,7.72,2.00,0.39,79.551384,5.129272
20.09,10.50,22.20,0.51,66.76,1.79,0.53,0.53,5.75,15.07,4.00,0.31,61.089630,4.532094
17.64,9.10,32.53,0.21,60.02,1.34,0.92,0.41,8.29,14.03,-1.00,0.34,59.685173,5.951088
7.35,4.90,11.88,0.65,9.19,1.69,0.57,0.26,2.00,3.53,1.00,0.65,84.787384,10.917911
3.43,2.10,6.41,1.05,11.64,1.28,0.67,0.60,1.72,3.53,1.00,0.72,95.653008,17.304050
8.33,4.90,14.24,0.52,15.31,1.27,1.00,0.45,5.05,9.02,5.00,0.37,78.575043,8.975740
3.92,3.50,9.22,0.58,11.64,1.33,0.86,0.77,3.63,6.18,2.00,0.50,80.353653,9.908556
19.60,7.00,21.10,0.55,45.32,1.83,0.54,0.27,3.54,9.62,2.00,0.45,70.415428,7.766040
43.61,9.80,50.36,0.22,121.27,1.45,0.93,0.36,8.44,15.88,0.00,0.52,42.515728,9.312742
24.50,13.30,30.10,0.34,53.90,1.64,0.74,0.38,5.85,13.62,3.00,0.29,53.733219,3.195916
13.23,7.70,17.74,0.53,16.54,1.80,0.36,0.16,3.49,5.98,1.00,0.53,85.082397,13.767175
6.86,4.20,10.94,0.72,20.83,1.99,0.42,0.30,3.62,7.80,3.00,0.42,91.786217,16.886900
17.15,7.70,20.39,0.52,30.62,1.72,0.64,0.49,4.07,8.83,4.00,0.47,64.431831,3.529161
48.02,13.30,43.08,0.33,179.46,1.56,0.95,0.17,21.98,45.75,11.00,0.11,49.290424,15.557021
22.05,8.40,40.97,0.17,147.00,1.69,0.92,0.67,11.50,32.02,4.00,0.40,43.025455,5.527458
13.23,7.70,21.97,0.34,20.83,1.59,0.64,0.32,4.54,8.78,3.00,0.36,69.586166,3.478356
12.25,14.70,19.39,0.41,53.90,1.63,0.71,0.26,7.87,17.85,6.00,0.22,65.729218,4.727595
20.09,9.80,26.12,0.37,45.32,1.81,0.53,0.36,5.56,12.03,2.00,0.35,63.823479,5.850846
14.21,7.00,23.53,0.32,36.14,1.21,1.00,0.54,4.76,10.22,1.00,0.38,69.021271,9.319384
17.15,7.00,20.16,0.53,38.59,1.55,0.83,0.60,5.26,10.50,3.00,0.49,60.544643,2.541404
48.51,10.50,54.41,0.21,371.17,1.90,0.88,0.60,19.06,53.22,3.00,0.38,29.139389,17.757734
36.26,11.20,40.88,0.27,145.16,1.42,0.84,0.47,11.69,27.08,8.00,0.32,44.342480,4.146690
76.93,14.00,65.05,0.23,537.16,1.78,0.71,0.68,17.71,44.63,-8.00,0.28,19.851641,28.127716
30.38,8.40,37.93,0.27,84.52,1.61,0.85,0.69,7.98,20.27,8.00,0.49,44.985874,3.571102
34.79,9.10,36.74,0.32,258.48,1.52,0.68,0.61,13.43,38.15,5.00,0.33,40.946453,2.931928
62.23,12.60,67.61,0.17,328.30,1.45,0.90,0.89,32.20,75.48,15.00,0.30,44.887051,40.743946
113.19,16.80,112.50,0.11,302.57,1.55,0.96,0.14,15.91,32.00,2.00,0.27,45.906593,70.184410
6.37,4.90,15.02,0.35,15.92,1.38,0.88,0.67,4.70,9.48,7.00,0.30,74.521927,6.121573
26.46,10.50,34.31,0.28,80.24,1.42,0.80,0.48,7.23,18.58,4.00,0.27,51.977821,2.538316
1.96,2.10,5.47,0.82,16.54,1.22,0.80,0.56,1.87,4.42,1.00,0.92,97.177452,21.149132
5.88,9.10,11.10,0.60,39.81,1.49,0.75,0.45,9.15,17.82,7.00,0.20,73.337585,2.901114
3.43,7.70,8.84,0.55,72.28,1.79,0.35,0.35,11.46,21.72,2.00,0.32,85.721535,11.061679
12.25,9.80,24.08,0.27,45.94,1.68,0.31,0.22,4.86,9.23,1.00,0.43,80.244896,12.162887
75.95,12.60,43.92,0.49,646.19,1.73,0.90,0.72,8.15,32.78,-1.00,0.49,11.733693,16.241337
9.80,5.60,14.31,0.60,23.89,1.32,0.89,0.79,4.71,8.55,1.00,0.40,71.667618,7.816116
17.15,9.10,28.93,0.26,36.75,1.97,0.46,0.46,6.37,13.62,4.00,0.34,67.422127,10.530577
10.29,5.60,15.63,0.53,29.40,1.84,0.31,0.27,4.49,8.17,1.00,0.54,88.417938,15.450052
6.37,4.20,12.04,0.55,20.83,1.30,0.80,0.54,4.20,8.37,2.00,0.40,79.467773,6.908760
16.66,6.30,22.91,0.40,28.79,1.63,1.00,0.40,4.28,9.67,5.00,0.41,62.858486,5.325190
9.80,7.00,17.35,0.41,25.73,1.60,0.60,0.54,3.59,7.77,2.00,0.49,70.356560,4.256937
16.17,11.90,26.41,0.29,24.50,2.07,0.35,0.21,5.02,9.35,3.00,0.27,81.058372,19.828533
15.68,4.90,18.38,0.58,31.24,1.34,0.88,0.67,5.12,10.37,4.00,0.81,70.082314,10.188990
29.89,8.40,30.88,0.39,215.60,1.62,0.67,0.61,8.55,30.43,6.00,0.45,44.297894,1.409776
18.13,7.00,22.82,0.44,54.51,1.58,0.67,0.60,4.42,10.50,0.00,0.57,60.788239,3.606177
3.92,3.50,10.48,0.45,16.54,1.22,0.83,0.60,2.88,5.30,1.00,0.65,85.071014,12.669956
20.58,7.00,29.16,0.30,34.91,1.58,0.82,0.49,7.07,12.03,0.00,0.38,57.066982,2.505865
31.85,8.40,30.17,0.44,257.86,1.74,0.93,0.71,7.31,28.07,5.00,0.48,37.921085,4.502640
8.82,7.00,18.22,0.33,17.15,1.44,0.50,0.50,4.91,9.38,4.00,0.36,77.100082,5.341668
71.54,11.90,48.78,0.38,600.86,1.69,0.89,0.69,9.97,26.03,-14.00,0.70,19.157770,24.316221
25.97,9.80,43.01,0.18,107.19,1.31,0.93,0.89,9.87,19.93,-6.00,0.29,49.261143,12.324508
11.27,6.30,20.10,0.35,30.01,1.31,0.90,0.54,4.85,9.62,2.00,0.39,69.476913,5.800020
7.35,4.90,15.79,0.37,37.97,1.21,0.62,0.62,3.50,8.00,2.00,0.70,81.789368,11.525721
2.94,3.50,7.90,0.59,9.19,1.42,0.56,0.56,4.31,7.02,4.00,0.34,87.775833,7.803679
3.43,3.50,7.90,0.69,8.57,1.35,0.80,0.75,2.34,4.00,1.00,0.67,83.474655,12.208549
16.17,7.70,30.26,0.22,80.85,1.56,0.77,0.77,7.97,17.67,5.00,0.53,53.625469,3.447737
8.82,4.90,15.08,0.49,14.70,1.18,0.86,0.51,2.82,5.48,1.00,0.49,80.743416,10.399296
9.80,4.90,16.73,0.44,18.99,1.38,0.71,0.71,2.99,5.95,0.00,0.56,72.944130,7.248134
9.31,6.30,18.06,0.36,22.05,1.55,0.89,0.60,4.86,9.48,3.00,0.50,65.626060,4.243377
4.90,4.20,10.71,0.54,15.31,1.38,0.50,0.50,3.70,7.12,2.00,0.46,86.863411,8.583014
5.39,3.50,12.75,0.42,10.41,1.23,0.80,0.71,4.26,6.73,2.00,0.52,81.456192,10.404767
22.54,13.30,32.20,0.27,55.12,2.11,0.30,0.30,7.74,17.20,4.00,0.22,75.396156,21.800104
4.41,3.50,8.67,0.74,24.50,1.44,0.50,0.50,3.41,6.60,0.00,0.42,88.528946,9.568204
8.82,3.50,10.94,0.93,49.61,1.70,0.82,0.65,3.79,9.48,3.00,0.60,73.507500,9.128322
0.49,0.70,1.88,1.75,8.57,1.17,0.67,0.60,2.80,4.83,2.00,0.54,118.164917,31.799332
3.92,3.50,9.22,0.58,26.34,1.45,0.70,0.70,5.42,9.77,2.00,0.41,78.911903,6.346203
14.70,6.30,20.10,0.46,25.73,1.37,0.89,0.60,4.18,8.37,3.00,0.46,66.042641,4.811814
19.11,7.70,28.06,0.30,207.64,1.43,0.81,0.81,9.25,28.68,7.00,0.51,49.423584,3.816714
2.45,2.10,6.02,0.85,9.80,1.28,0.71,0.71,3.79,6.78,4.00,0.51,90.218704,12.291253
25.48,9.10,29.09,0.38,102.29,1.66,0.86,0.77,5.86,17.98,7.00,0.42,47.149185,3.027402
5.39,6.30,9.06,0.82,33.07,1.31,0.50,0.50,3.38,8.42,2.00,0.60,87.749214,10.970103
19.60,8.40,25.02,0.39,93.71,1.62,0.80,0.71,7.54,19.28,6.00,0.33,52.681763,1.508626
31.85,7.70,24.08,0.69,96.16,1.64,0.85,0.69,7.29,17.10,5.00,0.59,49.094212,3.413071
7.35,4.20,10.94,0.77,24.50,1.50,0.62,0.45,1.84,4.83,1.00,0.76,83.339340,10.918914
12.25,8.40,18.84,0.43,51.45,1.34,0.92,0.45,5.36,10.03,2.00,0.51,66.755432,5.425324
16.66,8.40,20.71,0.49,104.12,1.44,0.80,0.80,4.80,14.22,0.00,0.49,56.867092,4.263671
11.27,6.30,20.88,0.32,15.92,1.45,1.00,0.60,5.69,9.85,5.00,0.32,66.239861,5.563196
7.84,4.20,10.94,0.82,9.80,1.65,0.67,0.30,2.08,3.67,1.00,0.82,85.453659,13.422892
18.62,7.00,21.10,0.53,76.56,1.72,0.64,0.64,7.78,20.58,8.00,0.54,59.223541,3.023502
12.25,5.60,17.67,0.49,45.94,1.42,0.77,0.55,8.01,18.40,11.00,0.25,70.483040,3.061531
7.35,4.20,12.43,0.60,47.77,1.53,0.46,0.46,5.40,14.37,7.00,0.49,82.342682,6.961574
16.17,7.00,22.59,0.40,54.51,1.66,0.54,0.54,5.18,10.68,1.00,0.57,65.170815,4.972198
41.65,24.50,46.19,0.25,137.20,1.65,0.27,0.19,10.26,26.40,6.00,0.16,66.780647,29.017750
12.25,5.60,19.55,0.40,26.95,1.58,0.78,0.60,3.99,9.62,4.00,0.39,65.607796,2.902515
2.94,4.20,7.90,0.59,19.60,1.49,0.62,0.45,4.00,7.67,3.00,0.64,84.378685,8.173759
1.96,2.10,5.08,0.95,19.60,1.62,0.31,0.31,3.45,6.05,1.00,0.46,105.188080,18.431898
5.88,3.50,10.16,0.72,14.70,1.19,0.83,0.83,2.28,5.25,2.00,0.54,84.464035,14.115599
3.92,3.50,8.67,0.65,14.70,1.42,0.50,0.50,1.56,3.58,1.00,0.80,92.046432,14.702495
14.70,9.10,17.90,0.58,52.67,1.71,0.57,0.26,5.10,11.98,2.00,0.39,70.320496,5.086408
12.74,5.60,14.31,0.78,23.28,1.78,0.67,0.67,4.05,8.08,4.00,0.71,70.960434,9.111787
0.49,0.70,1.88,1.75,17.76,1.20,0.71,0.51,2.83,4.78,1.00,0.77,118.500916,34.265965
28.42,9.80,31.82,0.35,70.44,1.33,0.94,0.42,6.04,14.22,3.00,0.30,55.091198,5.068007
7.84,4.20,12.43,0.64,20.83,1.56,0.75,0.45,2.87,5.62,1.00,0.74,77.625145,8.877284
7.35,4.20,11.49,0.70,23.89,1.49,0.78,0.60,3.09,7.25,2.00,0.41,75.574089,5.640503
59.78,11.90,48.78,0.32,357.70,1.60,0.94,0.79,16.00,46.43,5.00,0.42,22.727625,13.168365
19.60,8.40,21.72,0.52,41.04,1.83,0.57,0.26,5.40,9.70,1.00,0.40,68.295319,6.785419
5.88,4.90,12.59,0.47,11.64,1.21,0.86,0.51,2.69,5.48,3.00,0.48,82.343155,9.821924
2.94,2.80,8.84,0.47,20.83,1.85,0.38,0.27,5.34,10.03,5.00,0.42,95.350815,14.722610
3.43,2.80,7.90,0.69,128.01,1.37,1.00,0.75,6.79,24.87,13.00,0.57,77.300461,11.987749
4.41,3.50,8.67,0.74,12.86,1.35,0.60,0.56,1.70,3.12,-1.00,0.90,91.654091,17.088947
6.37,4.20,10.55,0.72,17.76,1.25,0.86,0.51,4.41,7.67,2.00,0.52,82.257980,9.475406
29.40,9.10,37.84,0.26,120.05,1.39,0.79,0.77,15.33,34.90,8.00,0.22,48.991421,5.631355
34.79,11.20,25.47,0.67,101.67,1.47,1.00,0.22,11.45,24.98,7.00,0.23,55.452282,6.166645
4.41,2.80,8.12,0.84,23.89,1.56,0.70,0.70,5.40,11.02,5.00,0.34,80.718224,7.168906
11.27,4.90,13.59,0.77,25.73,1.35,0.86,0.77,1.99,5.53,2.00,0.73,74.710945,11.635321
62.72,11.20,54.34,0.27,483.26,1.77,0.94,0.69,12.02,28.35,-16.00,0.54,23.680162,24.994543
16.17,8.40,16.57,0.74,88.20,1.49,0.93,0.83,10.47,23.05,3.00,0.28,58.487553,4.986005
37.73,23.80,42.76,0.26,105.35,1.75,0.28,0.20,11.36,24.32,6.00,0.17,68.395256,27.432283
22.54,10.50,28.84,0.34,47.77,1.94,0.50,0.33,5.08,11.02,2.00,0.38,64.551453,10.015685
30.87,7.70,24.15,0.67,100.45,1.53,0.92,0.82,6.93,15.52,-1.00,0.54,48.876659,5.781490
8.82,4.20,11.33,0.86,27.56,1.50,0.75,0.67,2.55,7.07,3.00,0.44,75.745811,6.822830
22.54,11.20,29.00,0.34,41.04,1.54,0.44,0.33,5.83,12.58,4.00,0.34,66.494255,5.866273
7.35,4.20,12.04,0.64,15.92,1.34,0.83,0.60,2.21,4.83,1.00,0.72,79.480202,10.932805
13.23,7.70,19.23,0.45,25.11,1.60,0.55,0.32,3.07,6.88,2.00,0.44,73.129410,5.225276
8.82,4.90,19.55,0.29,40.42,1.42,0.70,0.36,4.62,7.95,1.00,0.63,75.131386,6.883410
28.42,7.70,25.63,0.54,145.16,1.51,0.92,0.84,7.27,20.92,1.00,0.48,46.487804,4.578772
8.33,7.00,20.42,0.25,12.86,1.23,1.00,0.36,7.94,12.73,11.00,0.26,78.856110,9.968013
9.80,4.90,13.21,0.71,63.09,1.40,0.82,0.82,5.31,14.03,3.00,0.47,69.459587,6.396579
5.39,3.50,10.71,0.59,11.64,1.45,0.86,0.51,3.27,5.48,1.00,0.51,78.612686,7.423427
30.87,10.50,35.57,0.31,73.50,1.33,0.93,0.48,6.72,16.17,4.00,0.29,51.753231,5.230498
4.90,6.30,12.36,0.40,23.28,1.32,0.85,0.27,8.43,15.57,11.00,0.25,83.281166,7.115582
4.90,6.30,9.61,0.67,30.62,1.68,0.50,0.30,4.42,7.93,1.00,0.58,84.298027,9.448964
5.88,7.00,8.67,0.98,26.34,1.75,0.43,0.26,4.98,9.90,4.00,0.34,90.413177,12.218576
20.58,11.20,30.26,0.28,53.90,1.76,0.50,0.33,4.94,11.67,1.00,0.45,62.282322,7.060912
3.43,2.80,6.96,0.89,8.57,1.21,0.80,0.71,2.17,4.18,2.00,0.80,92.486740,18.500349
1.47,1.40,4.14,1.08,11.02,1.37,0.62,0.45,2.96,5.25,2.00,0.51,98.220634,14.438187
27.44,10.50,31.20,0.35,150.06,1.60,0.72,0.72,16.47,39.88,8.00,0.34,46.203064,3.499857
16.66,7.00,18.84,0.59,68.60,1.71,0.58,0.58,4.44,13.10,5.00,0.51,64.202461,3.961217
7.84,6.30,14.86,0.45,25.73,1.59,0.60,0.36,3.63,7.72,3.00,0.49,76.237244,5.060741
33.32,14.00,34.63,0.35,67.99,1.57,0.81,0.34,8.88,16.92,2.00,0.26,48.627853,4.047683
20.58,7.70,23.14,0.48,71.05,1.57,0.73,0.73,4.36,13.62,4.00,0.59,56.038162,3.333644
29.40,9.10,28.61,0.45,56.35,1.36,0.77,0.55,6.16,11.80,1.00,0.41,55.095718,2.984750
10.29,4.90,12.82,0.79,23.28,1.60,0.67,0.60,2.86,5.72,1.00,0.68,74.920341,8.164510
54.39,19.60,54.96,0.23,129.85,1.56,0.86,0.26,7.66,21.05,4.00,0.24,39.721031,16.481293
23.52,10.50,27.51,0.39,39.20,1.73,0.33,0.24,5.85,10.63,2.00,0.39,72.641762,10.732108
3.43,5.60,8.67,0.57,23.28,1.58,0.21,0.21,5.88,10.65,3.00,0.28,102.873299,16.813137
11.76,5.60,21.04,0.33,20.21,1.41,0.88,0.45,4.98,10.32,6.00,0.34,69.744484,4.167690
12.25,6.30,16.41,0.57,41.65,1.57,0.70,0.70,4.61,10.60,2.00,0.58,65.768837,4.417914
11.27,6.30,21.59,0.30,87.59,1.62,0.60,0.60,7.93,15.38,-3.00,0.42,64.162712,4.135895
4.90,2.80,8.67,0.82,9.80,1.56,0.50,0.50,2.03,3.77,1.00,0.72,90.341721,13.409004
18.13,7.00,20.71,0.53,88.81,1.68,0.80,0.60,4.91,12.40,2.00,0.50,57.031254,2.812815
3.43,2.80,7.74,0.72,11.64,1.19,0.80,0.71,1.63,3.72,1.00,0.72,90.263481,16.527039
22.05,9.80,30.33,0.30,39.20,1.54,0.64,0.51,7.10,13.48,3.00,0.32,57.253262,1.890557
17.15,7.70,23.92,0.38,27.56,1.67,0.73,0.32,4.21,7.85,1.00,0.38,64.422470,3.662141
7.35,4.90,12.27,0.61,9.19,1.54,0.57,0.26,2.37,4.08,1.00,0.61,85.088867,9.393360
114.66,16.80,60.95,0.39,1192.54,1.64,0.96,0.91,9.04,40.83,4.00,0.44,1.167836,49.035652
17.15,8.40,24.63,0.36,110.86,1.52,0.86,0.86,6.58,18.82,5.00,0.51,52.361084,4.105102
13.23,5.60,21.04,0.38,25.11,1.46,0.88,0.67,5.10,10.08,3.00,0.50,64.023674,4.475373
20.09,7.70,31.04,0.26,63.09,1.60,0.77,0.77,7.69,17.48,7.00,0.56,52.588799,3.695266
94.08,14.00,58.16,0.35,790.12,1.75,0.80,0.70,13.64,38.32,-10.00,0.55,9.452511,32.666527
137.69,17.50,103.83,0.16,313.60,1.68,0.88,0.14,16.19,38.68,-4.00,0.17,41.631504,74.055504
9.80,4.90,17.44,0.40,26.95,1.38,0.83,0.60,6.13,12.03,5.00,0.28,71.413383,4.256842
25.97,9.10,26.41,0.47,49.00,1.36,0.85,0.55,4.72,9.67,1.00,0.50,56.728054,4.099002
4.41,3.50,9.61,0.60,11.02,1.36,0.50,0.50,1.69,4.37,2.00,0.55,90.479172,11.078588
6.86,4.90,10.94,0.72,12.86,1.43,0.57,0.51,2.30,4.78,2.00,0.60,83.115822,8.581108
2.45,4.20,5.47,1.03,14.70,1.30,1.00,0.67,5.52,9.72,6.00,0.29,87.612854,13.639684
1.96,1.40,4.53,1.20,10.41,1.17,0.71,0.51,2.44,5.30,3.00,0.41,103.145958,18.657965
23.03,6.30,19.61,0.75,42.26,1.40,0.90,0.54,5.42,8.83,1.00,0.58,63.334461,5.822719
125.44,20.30,72.37,0.30,596.57,1.76,0.90,0.13,37.32,74.93,-6.00,0.11,45.721794,76.714676
1.96,5.60,5.63,0.78,40.42,1.28,0.83,0.60,7.96,16.55,8.00,0.29,83.571381,7.953428
6.86,4.20,11.49,0.65,8.57,1.56,0.83,0.30,2.26,3.90,1.00,0.65,80.594658,9.373747
94.08,14.00,59.33,0.34,883.22,1.85,1.00,0.70,6.83,32.40,-3.00,0.50,5.220259,34.507156
18.13,9.80,25.63,0.35,38.59,2.03,0.50,0.50,3.55,8.88,1.00,0.38,67.189453,12.415417
11.76,5.60,15.08,0.65,28.79,1.59,0.56,0.40,2.17,5.48,1.00,0.68,77.518173,8.408711
17.64,7.70,29.09,0.26,68.60,1.44,0.91,0.91,7.75,18.50,5.00,0.44,54.119820,6.015051
7.35,4.90,14.63,0.43,23.28,1.40,0.75,0.75,4.36,10.60,7.00,0.43,73.225151,5.463585
9.80,6.30,18.61,0.36,28.18,1.54,0.90,0.36,4.65,9.15,2.00,0.37,69.104958,4.454290
3.43,3.50,7.74,0.72,18.38,1.42,0.29,0.29,5.22,8.83,2.00,0.34,103.445587,15.737314
10.29,5.60,19.00,0.36,34.30,1.22,1.00,0.45,4.64,7.85,0.00,0.63,75.294846,11.876186
45.08,10.50,38.61,0.38,152.51,1.41,0.93,0.71,9.33,21.98,3.00,0.41,37.597683,5.528687
6.86,4.20,12.59,0.54,11.02,1.27,1.00,0.60,2.83,5.48,3.00,0.54,79.481743,11.395432
13.72,5.60,14.53,0.82,25.73,1.63,0.62,0.62,3.11,5.67,1.00,0.85,74.437645,11.357534
6.37,5.60,14.40,0.39,18.38,1.45,0.67,0.45,5.77,12.37,10.00,0.24,79.186531,4.444631
5.88,3.50,10.87,0.62,14.09,1.42,0.71,0.51,3.80,7.02,3.00,0.48,80.621513,6.356823
4.41,2.80,7.74,0.93,22.66,1.55,0.18,0.18,5.71,9.77,2.00,0.27,112.739326,22.341335
9.31,7.00,16.96,0.41,41.65,1.65,0.36,0.36,6.27,14.55,5.00,0.31,81.582733,8.317478
19.11,7.00,17.74,0.76,36.75,1.79,0.60,0.54,3.51,7.72,3.00,0.60,67.150269,7.045189
6.86,3.50,12.59,0.54,8.57,1.34,1.00,0.36,2.61,4.60,2.00,0.54,82.331757,11.360167
10.78,5.60,15.63,0.55,21.44,1.64,0.56,0.56,4.04,8.13,3.00,0.56,73.303940,5.678789
5.88,4.20,12.98,0.44,17.76,1.34,1.00,0.77,5.59,10.73,6.00,0.46,75.151688,9.606524
16.66,8.40,23.37,0.38,32.46,1.45,0.50,0.30,2.91,7.25,2.00,0.41,73.515343,6.195300
19.11,7.00,26.90,0.33,41.65,1.43,1.00,0.54,5.58,12.60,5.00,0.33,59.598595,4.767342
16.66,9.10,32.37,0.20,89.42,1.56,0.84,0.38,11.56,22.40,4.00,0.22,56.561123,2.951832
19.11,6.30,24.63,0.40,60.64,1.46,0.90,0.89,5.53,13.52,0.00,0.61,56.821793,7.680077
16.66,9.80,23.21,0.39,31.24,1.73,0.50,0.38,3.93,8.00,1.00,0.42,67.724403,6.113889
6.86,3.50,10.00,0.86,11.02,1.45,1.00,0.93,2.25,4.37,2.00,0.83,80.466446,19.170734
3.43,5.60,7.90,0.69,9.80,1.26,0.50,0.50,3.03,5.43,2.00,0.41,92.290398,11.102110
21.07,8.40,29.55,0.30,97.39,1.51,0.92,0.82,5.95,14.45,-1.00,0.57,50.002842,6.452596
7.84,7.00,19.45,0.26,134.14,1.60,1.00,0.73,10.96,25.10,3.00,0.53,57.011189,5.948164
7.84,4.20,10.55,0.88,51.45,1.23,0.92,0.60,4.86,11.15,2.00,0.40,80.462616,10.509086
12.25,4.90,15.24,0.66,28.79,1.38,0.71,0.51,2.50,6.32,2.00,0.91,78.748573,12.619445
33.32,13.30,47.93,0.18,132.30,1.43,0.95,0.34,19.67,43.82,9.00,0.11,50.756371,13.466605
37.24,10.50,41.04,0.28,205.19,1.69,0.88,0.65,19.93,53.17,18.00,0.32,44.360519,12.675790
1.96,1.40,4.53,1.20,20.21,1.13,1.00,0.32,7.29,13.57,8.00,0.17,107.005554,22.487263
9.31,4.90,15.24,0.50,24.50,1.58,0.75,0.67,2.65,6.55,2.00,0.65,70.298798,6.656796
22.05,9.80,26.02,0.41,48.39,1.74,0.36,0.26,3.65,8.40,1.00,0.47,72.589615,10.836481
7.84,4.90,14.24,0.49,20.83,1.36,0.88,0.67,4.72,8.37,1.00,0.44,72.827232,6.568445
30.38,14.70,39.16,0.25,88.20,1.57,0.86,0.34,8.90,20.25,4.00,0.29,46.878300,5.288309
8.33,4.20,11.88,0.74,18.99,1.50,0.57,0.57,2.21,4.83,1.00,0.83,83.031937,12.464870
