7.35,7.00,15.57,0.38,26.95,1.36,0.83,0.45,7.87,14.78,7.00,0.22,74.452072,4.296345
20.58,13.30,28.06,0.33,52.67,1.61,0.84,0.28,6.76,16.68,5.00,0.23,57.085930,3.988826
9.31,7.70,18.45,0.34,22.05,1.63,0.50,0.30,5.13,9.48,3.00,0.29,77.468925,5.967123
4.41,6.30,8.84,0.71,18.99,1.41,0.70,0.54,4.10,8.42,3.00,0.36,79.511765,5.374409
77.42,14.00,79.52,0.15,228.46,1.68,0.83,0.22,16.01,36.27,2.00,0.23,34.622471,29.851789
4.90,4.90,8.67,0.82,47.77,1.34,0.77,0.55,6.36,12.45,2.00,0.45,79.390968,6.721967
11.27,5.60,15.08,0.62,23.28,1.59,0.78,0.60,3.26,6.88,2.00,0.56,68.667213,4.873961
7.35,6.30,15.79,0.37,61.25,1.45,1.00,0.89,12.27,24.87,9.00,0.29,66.456886,8.068284
7.35,4.90,17.12,0.32,18.99,1.23,0.90,0.54,5.15,9.43,4.00,0.33,77.647812,8.234954
1.96,2.10,5.08,0.95,11.02,1.27,0.62,0.45,2.70,4.42,0.00,0.49,97.849876,14.414721
18.13,13.30,27.67,0.30,44.10,2.06,0.42,0.19,6.00,14.73,6.00,0.23,75.669815,17.741177
2.94,2.80,6.80,0.80,9.80,1.07,0.67,0.60,1.69,4.18,2.00,0.41,99.417389,17.144268
29.89,9.80,35.34,0.30,56.96,1.49,0.71,0.38,6.61,14.68,4.00,0.31,53.872524,2.521732
19.11,9.80,27.51,0.32,65.54,1.69,0.79,0.38,7.66,17.23,4.00,0.22,57.161812,2.522126
21.56,7.00,24.24,0.46,54.51,1.66,0.91,0.65,4.96,14.78,9.00,0.43,55.307121,3.364327
7.84,4.20,12.59,0.62,15.92,1.23,0.67,0.60,2.74,5.72,2.00,0.91,87.550041,16.330872
9.80,6.30,20.33,0.30,27.56,1.46,0.60,0.60,8.29,14.50,5.00,0.32,70.673454,3.130900
7.35,4.20,10.55,0.83,26.95,1.51,0.50,0.30,3.06,6.60,1.00,0.51,88.417206,10.127510
12.25,5.60,13.98,0.79,20.83,1.59,0.62,0.45,3.80,7.12,3.00,0.72,76.010590,7.896438
32.34,11.20,41.36,0.24,77.17,1.78,0.81,0.22,9.39,20.53,3.00,0.27,49.864841,7.037261
3.43,3.50,7.74,0.72,11.02,1.49,0.57,0.51,3.31,5.48,1.00,0.56,86.595337,9.125040
7.84,5.60,18.77,0.28,31.24,1.46,0.82,0.65,12.09,21.28,13.00,0.18,72.069633,5.109024
201.39,25.90,121.18,0.17,526.75,2.03,0.72,0.13,18.73,48.53,2.00,0.18,70.342636,146.682938
25.48,7.00,23.92,0.56,93.10,1.54,0.92,0.74,6.25,15.23,2.00,0.53,51.466545,3.988434
10.78,5.60,18.77,0.38,26.95,1.28,0.82,0.81,5.01,9.72,3.00,0.40,70.464432,7.333196
6.37,3.50,11.88,0.57,12.86,1.28,0.80,0.75,3.91,6.88,3.00,0.91,83.978889,16.220177
3.92,3.50,8.67,0.65,9.19,1.14,0.80,0.71,1.78,3.77,1.00,0.72,90.491386,17.246157
19.60,7.70,23.53,0.44,28.79,1.74,0.73,0.49,4.55,8.55,2.00,0.44,60.042374,3.292131
6.86,8.40,15.24,0.37,24.50,1.24,0.77,0.41,6.10,11.48,5.00,0.27,77.954002,6.121703
4.90,5.60,11.26,0.49,40.42,1.31,1.00,0.93,11.56,20.97,9.00,0.43,74.103615,11.117343
59.29,23.80,74.89,0.13,148.84,1.56,0.76,0.21,10.65,28.02,5.00,0.18,45.186649,32.784828
7.84,5.60,14.14,0.49,12.86,1.43,0.50,0.45,3.48,5.85,1.00,0.55,82.243698,7.971991
2.94,2.80,8.06,0.57,9.80,1.21,0.80,0.75,3.26,5.95,3.00,0.68,88.044815,14.476969
3.43,6.30,8.67,0.57,9.80,1.53,0.30,0.30,4.24,7.07,4.00,0.34,96.886055,12.934751
2.94,4.20,6.41,0.90,17.15,1.35,0.57,0.51,2.28,5.30,2.00,0.52,91.068733,11.235029
11.27,9.10,20.33,0.34,30.01,1.83,0.50,0.38,6.23,12.55,5.00,0.33,71.863464,6.859625
9.80,6.30,15.63,0.50,12.25,1.77,0.56,0.20,3.17,5.62,2.00,0.50,80.477455,9.044436
13.23,8.40,21.88,0.35,38.59,1.67,0.40,0.24,3.47,7.58,0.00,0.40,78.038895,9.495678
4.90,4.20,11.33,0.48,8.57,1.34,0.67,0.67,2.61,4.37,1.00,0.57,81.656471,9.005581
7.35,4.20,10.94,0.77,9.19,1.46,0.67,0.30,2.09,3.67,1.00,0.77,86.786819,12.084511
6.86,5.60,15.96,0.34,20.21,1.62,0.60,0.36,5.01,9.48,4.00,0.33,77.173241,4.741512
8.33,4.20,12.04,0.72,23.89,1.59,0.75,0.67,2.30,5.53,2.00,0.66,74.245201,8.178169
1.96,6.30,5.08,0.95,14.09,1.55,0.58,0.45,6.29,11.07,8.00,0.27,88.140808,7.754009
4.90,3.50,9.22,0.72,18.99,1.40,0.83,0.70,3.73,8.23,4.00,0.50,78.989609,8.166018
6.37,4.90,12.04,0.55,14.09,1.48,0.57,0.57,2.05,5.30,3.00,0.58,80.208710,7.489219
1.96,2.80,6.18,0.64,15.31,1.19,0.90,0.36,5.81,10.08,5.00,0.26,94.151596,12.692417
5.88,4.90,15.57,0.30,12.25,1.20,1.00,0.60,6.70,11.07,9.00,0.29,80.721024,10.887269
6.37,3.50,10.71,0.70,11.64,1.23,1.00,0.71,2.69,5.07,2.00,0.62,82.685600,14.866123
14.70,5.60,22.36,0.37,25.73,1.54,0.78,0.60,5.47,9.85,2.00,0.39,63.476395,2.686291
19.60,9.10,20.49,0.59,63.09,1.38,1.00,0.55,9.49,18.73,2.00,0.29,59.316067,4.446273
71.05,14.00,80.85,0.14,237.04,1.55,0.86,0.85,22.66,54.80,16.00,0.25,37.112408,36.912106
11.76,7.70,22.04,0.30,23.89,1.39,0.67,0.45,5.96,10.13,1.00,0.33,69.997421,3.662043
9.80,5.60,13.92,0.64,44.71,1.49,0.77,0.55,6.80,13.67,4.00,0.45,69.603592,2.863229
22.05,10.50,31.43,0.28,36.14,1.57,0.72,0.30,6.71,12.73,4.00,0.23,59.723824,3.183051
11.27,7.70,18.84,0.40,31.24,1.74,0.60,0.24,5.73,10.37,1.00,0.34,73.145615,5.727350
18.13,6.30,17.35,0.76,43.49,1.66,0.73,0.49,3.68,8.60,3.00,0.63,65.818176,5.212820
9.80,4.90,15.24,0.53,31.24,1.67,0.60,0.36,4.74,9.38,2.00,0.58,75.669434,6.227413
13.72,6.30,19.61,0.45,34.91,1.43,0.82,0.49,6.30,12.68,5.00,0.38,66.484108,2.384138
61.25,23.80,65.41,0.18,134.14,1.49,0.76,0.16,10.15,22.40,1.00,0.18,46.181152,29.133959
34.79,12.60,45.73,0.21,101.06,1.62,0.74,0.28,12.46,29.42,8.00,0.16,49.160892,7.112649
4.90,4.90,11.65,0.45,36.75,1.93,0.47,0.47,13.66,24.78,17.00,0.17,89.540672,14.623872
18.13,7.70,28.38,0.28,53.90,1.73,0.64,0.38,8.04,16.87,6.00,0.32,61.403545,3.025864
11.76,6.30,16.96,0.51,48.39,1.77,0.50,0.50,6.51,12.87,0.00,0.43,71.587395,6.168680
3.92,2.80,8.45,0.69,18.99,1.21,1.00,0.77,4.00,7.90,3.00,0.66,85.635506,16.455841
22.05,9.10,34.01,0.24,58.19,1.72,0.64,0.51,8.69,18.27,3.00,0.28,54.499264,3.037060
12.74,7.00,22.75,0.31,109.03,1.67,0.77,0.56,18.69,36.58,9.00,0.48,59.750469,4.230711
5.39,4.90,12.04,0.47,11.02,1.41,0.25,0.25,2.86,6.18,4.00,0.49,101.298836,16.580500
3.92,3.50,11.42,0.38,26.34,1.32,0.88,0.88,5.72,10.55,4.00,0.58,77.746231,11.087980
8.82,7.70,20.55,0.26,14.09,1.53,0.33,0.33,6.24,10.60,7.00,0.24,85.651253,9.844386
21.56,9.10,27.51,0.36,55.12,1.54,0.77,0.55,10.04,20.78,11.00,0.44,55.703888,1.397421
5.39,9.80,8.67,0.90,32.46,1.59,0.43,0.26,4.87,9.80,2.00,0.42,87.188042,10.372686
0.49,2.10,1.88,1.75,8.57,1.04,1.00,0.71,3.00,5.30,3.00,0.47,117.429909,37.303833
126.42,14.00,55.87,0.51,785.84,1.71,0.84,0.74,22.05,50.73,-9.00,0.46,11.261590,45.432358
72.03,20.30,56.67,0.28,169.05,1.59,0.79,0.25,7.99,21.47,1.00,0.24,35.142105,20.353327
38.22,9.80,34.31,0.41,306.25,1.62,0.87,0.61,8.86,26.48,5.00,0.52,34.158585,3.172798
2.45,5.60,6.96,0.64,26.95,1.74,0.29,0.21,6.66,12.88,7.00,0.22,100.319962,15.515133
5.39,3.50,12.04,0.47,9.80,1.20,1.00,0.71,2.75,4.83,1.00,0.56,82.486488,14.623837
4.90,5.60,13.69,0.33,9.19,1.23,0.88,0.67,4.18,7.12,5.00,0.30,79.567993,9.007471
0.49,0.70,1.88,1.75,15.92,1.25,0.50,0.45,3.15,5.43,1.00,0.60,121.939476,32.499050
36.26,13.30,60.68,0.12,76.56,1.63,0.84,0.19,15.23,27.32,2.00,0.20,48.848881,14.576090
41.16,11.20,47.61,0.23,120.66,1.57,0.94,0.32,16.36,34.93,11.00,0.16,46.478539,10.127574
14.70,6.30,20.71,0.43,31.24,1.64,1.00,0.93,7.68,14.08,5.00,0.39,59.246212,7.716445
14.21,5.60,14.53,0.85,30.62,1.79,0.50,0.50,2.93,6.42,1.00,0.57,76.702919,10.112850
18.13,8.40,27.90,0.29,51.45,1.76,0.38,0.22,5.80,12.08,1.00,0.35,74.069283,10.259919
3.43,3.50,7.35,0.80,17.15,1.47,0.83,0.70,3.90,7.43,2.00,0.83,82.191353,13.360907
2.45,2.10,5.47,1.03,17.76,1.40,0.50,0.45,4.48,8.78,3.00,0.43,97.401009,12.993033
8.33,4.90,14.14,0.52,20.21,1.53,0.75,0.67,2.29,5.30,1.00,0.57,71.959869,6.346705
3.43,3.50,8.29,0.63,8.57,1.39,0.50,0.50,2.24,4.47,2.00,0.67,91.536880,12.241491
4.90,3.50,9.77,0.64,15.92,1.41,0.57,0.57,3.96,8.13,4.00,0.44,84.637985,7.423903
7.84,4.90,15.96,0.39,17.15,1.48,0.75,0.45,4.02,7.43,2.00,0.47,73.912773,4.550261
41.16,11.90,55.83,0.17,99.84,1.63,0.94,0.21,14.21,31.32,9.00,0.15,47.406769,13.513121
20.09,8.40,30.49,0.27,65.54,1.68,0.86,0.26,8.15,17.18,5.00,0.32,58.033787,3.666364
4.41,3.50,8.84,0.71,10.41,1.35,0.60,0.60,1.47,3.53,2.00,0.80,89.500816,14.139533
35.77,11.90,43.95,0.23,59.41,1.64,0.85,0.27,12.34,22.58,8.00,0.22,49.202404,6.599727
2.45,2.10,5.47,1.03,9.19,1.40,0.50,0.28,1.52,3.07,0.00,0.95,107.312965,24.245468
12.74,6.30,17.51,0.52,28.79,1.56,0.67,0.40,2.94,7.07,2.00,0.51,70.895157,4.213420
31.36,23.10,32.20,0.38,119.44,1.49,0.76,0.21,12.95,26.12,2.00,0.19,55.738518,14.806078
4.41,2.80,8.29,0.81,11.64,1.36,0.83,0.60,2.18,4.83,2.00,0.52,84.238686,10.309765
9.31,7.70,19.00,0.32,42.88,1.31,1.00,0.45,6.95,11.80,0.00,0.43,69.357864,7.437633
6.86,4.90,14.47,0.41,17.76,1.17,0.75,0.75,4.51,10.37,8.00,0.38,81.256210,9.738154
111.72,14.70,54.25,0.48,1019.81,1.79,0.95,0.70,10.39,53.47,19.00,0.60,10.114413,45.039192
19.60,5.60,18.68,0.71,61.86,1.64,0.92,0.30,4.72,9.52,0.00,0.53,65.253098,6.286397
14.21,6.30,18.22,0.54,113.93,1.47,1.00,0.96,7.23,15.75,-1.00,0.56,58.978008,9.879083
5.39,3.50,11.26,0.53,9.19,1.48,0.71,0.51,3.67,6.37,4.00,0.41,79.932312,5.563629
22.05,10.50,23.99,0.48,34.91,1.82,0.33,0.24,5.53,9.47,1.00,0.49,74.833473,12.681595
17.15,5.60,23.53,0.39,31.85,1.65,0.82,0.32,5.55,12.08,6.00,0.37,64.989784,3.230682
2.94,2.80,7.74,0.62,27.56,1.38,0.22,0.22,6.31,11.02,2.00,0.24,110.309395,19.394463
9.31,4.90,14.08,0.59,30.62,1.45,0.64,0.64,6.66,12.73,5.00,0.48,73.572838,4.084199
16.17,8.40,25.18,0.32,39.20,1.38,0.83,0.30,10.35,18.95,7.00,0.21,67.205772,3.843208
3.43,7.00,7.74,0.72,19.60,1.31,0.90,0.36,6.40,12.22,7.00,0.28,83.433067,7.706097
19.60,7.00,23.37,0.45,69.21,1.55,0.91,0.80,5.62,12.97,-2.00,0.51,54.599861,5.552031
5.88,4.90,9.22,0.87,11.02,1.59,0.57,0.57,3.27,5.67,2.00,0.56,82.040932,8.588827
29.89,14.70,43.24,0.20,105.35,1.80,0.41,0.32,7.68,19.38,4.00,0.30,56.989975,12.138013
18.13,9.10,25.41,0.35,47.16,1.76,0.46,0.46,3.49,9.53,2.00,0.36,66.493324,6.716629
1.96,4.20,5.08,0.95,30.62,1.42,0.89,0.89,5.59,10.83,4.00,0.45,81.060646,11.746279
7.35,4.20,14.86,0.42,12.25,1.31,0.83,0.60,2.83,5.72,2.00,0.45,77.187767,7.612842
31.36,9.10,38.55,0.27,194.16,1.84,0.87,0.61,13.59,38.53,12.00,0.38,42.057178,7.404279
5.88,5.60,10.94,0.62,19.60,1.33,0.88,0.45,3.92,7.72,3.00,0.51,78.668823,7.338068
9.80,5.60,19.71,0.32,18.99,1.25,0.80,0.80,6.01,10.37,4.00,0.29,72.863365,7.719557
7.84,5.60,13.76,0.52,14.70,1.60,0.44,0.44,2.66,5.62,1.00,0.48,82.149193,8.368083
6.86,4.90,14.86,0.39,46.55,1.36,0.80,0.71,7.06,14.08,2.00,0.53,71.072868,5.913990
11.27,6.30,17.12,0.48,60.64,1.58,0.92,0.60,6.94,12.82,-1.00,0.48,62.441494,4.248044
8.33,5.60,13.53,0.57,17.76,1.38,1.00,0.60,6.09,10.78,6.00,0.30,73.427094,6.821086
4.90,4.20,10.16,0.60,18.38,1.50,0.57,0.57,3.10,6.70,2.00,0.78,83.424965,10.792655
9.31,6.30,17.44,0.38,46.55,1.40,0.83,0.74,11.50,21.75,7.00,0.29,66.833572,3.831232
21.56,10.50,24.70,0.44,64.92,1.57,0.67,0.30,8.13,20.27,9.00,0.21,62.388248,2.407732
22.54,10.50,25.96,0.42,49.61,1.85,0.73,0.24,7.37,16.50,9.00,0.25,61.897427,5.881676
9.31,4.20,12.43,0.76,17.76,1.40,0.83,0.60,1.86,4.42,1.00,0.76,78.124557,11.201046
8.33,4.90,16.18,0.40,14.09,1.38,1.00,0.51,3.08,5.90,2.00,0.51,73.537659,8.553003
15.68,7.70,20.16,0.48,31.85,1.70,0.36,0.32,3.51,6.18,-1.00,0.66,78.779274,12.280881
25.48,8.40,38.22,0.22,45.32,1.77,0.60,0.24,8.05,14.68,0.00,0.22,60.986950,7.435420
3.92,6.30,9.61,0.53,18.99,1.57,0.40,0.36,4.66,8.45,2.00,0.47,88.045631,9.416456
21.56,14.00,22.59,0.53,60.64,1.98,0.40,0.27,5.72,12.42,3.00,0.33,71.486320,14.253713
1.96,2.10,5.47,0.82,8.57,1.35,0.50,0.50,1.89,3.35,1.00,0.80,99.650467,17.905556
11.76,11.20,26.41,0.21,18.38,1.87,0.25,0.22,4.25,8.28,3.00,0.23,85.975235,18.174616
7.35,5.60,11.49,0.70,29.40,1.68,0.42,0.42,5.53,9.98,3.00,0.46,83.641533,8.681742
51.94,11.20,53.08,0.23,129.24,1.63,0.88,0.42,12.17,27.68,5.00,0.22,36.957100,9.086959
1.47,1.40,4.14,1.08,14.09,1.19,0.88,0.45,4.25,7.43,3.00,0.36,99.480118,16.879129
7.84,5.60,14.31,0.48,24.50,1.63,0.55,0.55,4.64,9.48,3.00,0.41,75.207672,4.936041
49.00,10.50,47.84,0.27,242.55,1.80,0.94,0.70,22.67,60.37,18.00,0.33,40.472874,20.496647
4.41,3.50,8.84,0.71,12.25,1.32,0.86,0.84,5.07,8.83,6.00,0.39,81.414162,10.124599
7.35,8.40,16.18,0.35,22.05,1.64,0.69,0.27,5.13,9.72,4.00,0.27,73.932411,4.262222
12.25,5.60,15.86,0.61,29.40,1.92,0.50,0.30,3.82,7.57,1.00,0.51,79.890686,11.967928
75.95,15.40,98.88,0.10,160.47,1.76,0.77,0.21,17.39,35.12,-3.00,0.12,47.356087,47.967789
49.98,10.50,47.61,0.28,288.49,1.85,0.94,0.69,20.59,50.87,4.00,0.46,30.266891,15.644821
5.88,4.90,11.81,0.53,27.56,1.38,1.00,0.67,4.35,10.73,4.00,0.47,73.661392,8.266573
22.54,7.70,33.85,0.25,62.47,1.51,0.73,0.60,9.59,18.82,3.00,0.30,53.817863,1.883517
22.54,9.10,36.92,0.21,185.59,1.57,1.00,0.87,16.16,37.70,4.00,0.49,42.597694,8.936045
60.76,16.10,67.55,0.17,185.59,1.61,0.88,0.21,15.56,38.32,7.00,0.14,39.076519,22.484032
0.49,0.70,1.88,1.75,8.57,1.14,0.67,0.60,2.30,3.95,1.00,0.61,120.092369,33.920372
17.15,7.70,22.43,0.43,37.97,1.69,0.64,0.32,2.84,7.72,2.00,0.47,66.453323,4.519774
19.11,7.70,24.47,0.40,55.12,1.68,0.67,0.45,6.91,13.75,2.00,0.50,59.598972,2.450841
2.94,3.50,8.84,0.47,15.31,1.40,0.88,0.67,4.39,7.95,4.00,0.51,79.065453,8.059344
5.39,5.60,10.71,0.59,14.70,1.55,0.62,0.62,3.52,7.48,4.00,0.44,76.822159,5.187040
74.97,13.30,68.16,0.20,219.89,1.67,0.79,0.30,22.72,43.23,-2.00,0.14,36.566986,26.375320
2.94,2.80,7.51,0.66,12.25,1.16,0.60,0.60,1.65,3.35,1.00,0.96,100.825996,23.090973
6.86,4.90,12.98,0.51,41.04,1.52,0.69,0.55,9.82,18.82,5.00,0.22,74.098907,3.046683
165.62,17.50,101.01,0.20,336.88,1.66,0.84,0.14,15.70,28.50,-9.00,0.32,43.518398,85.567497
4.41,2.80,9.39,0.63,9.19,1.30,0.80,0.71,2.94,4.83,1.00,0.80,85.388916,14.623047
16.17,6.30,24.86,0.33,54.51,1.59,0.82,0.65,7.65,15.15,0.00,0.48,57.184616,2.887364
9.80,8.40,16.02,0.48,45.32,1.47,0.67,0.60,9.48,18.13,6.00,0.38,67.146866,1.634440
10.29,10.50,19.94,0.33,36.14,1.82,0.35,0.21,5.72,12.83,4.00,0.21,82.440689,12.606153
20.09,9.10,29.16,0.30,54.51,1.39,0.92,0.27,10.29,18.12,1.00,0.23,61.762512,5.196673
20.09,9.80,29.16,0.30,35.52,1.79,0.64,0.26,7.08,14.22,5.00,0.32,62.444698,4.962356
15.68,7.00,19.39,0.52,30.01,1.91,0.55,0.32,3.59,8.03,2.00,0.54,72.831810,9.788472
7.35,5.60,13.14,0.53,14.09,1.56,0.75,0.45,4.29,7.67,3.00,0.35,74.410164,3.786877
23.52,11.20,34.40,0.25,262.76,1.70,0.78,0.65,23.63,50.53,-7.00,0.30,45.997841,12.475910
6.86,4.20,10.71,0.75,8.57,1.64,0.67,0.30,2.13,3.95,2.00,0.75,84.576218,11.388494
27.44,10.50,30.88,0.36,64.92,1.69,0.73,0.24,8.20,17.23,6.00,0.33,55.787888,3.176070
9.80,4.90,14.14,0.62,21.44,1.40,0.86,0.77,2.24,4.83,1.00,0.61,72.293373,8.968818
15.68,7.00,26.18,0.29,55.12,1.62,0.77,0.69,9.97,21.33,8.00,0.24,58.429474,2.283859
19.11,6.30,22.59,0.47,63.09,1.44,1.00,0.65,5.08,10.97,1.00,0.59,59.157490,6.715595
6.86,7.00,12.91,0.52,22.66,1.58,0.50,0.36,3.67,8.42,3.00,0.46,80.291962,6.344969
8.33,4.90,13.37,0.59,33.69,1.45,0.71,0.64,6.58,14.22,6.00,0.28,73.637894,3.611387
4.41,3.50,10.55,0.50,12.86,1.05,1.00,0.77,4.05,8.37,6.00,0.33,90.032494,17.777746
5.39,3.50,10.87,0.57,11.02,1.29,1.00,0.71,2.70,5.07,2.00,0.54,80.235680,12.558299
21.07,8.40,32.37,0.25,64.31,1.41,0.93,0.26,10.65,18.12,-3.00,0.22,61.257767,6.897381
7.35,3.50,12.98,0.55,18.38,1.37,0.83,0.83,3.37,6.78,2.00,0.84,78.160545,14.039176
1.47,6.30,4.14,1.08,25.11,1.56,0.33,0.30,3.84,6.70,1.00,0.51,101.078140,16.990805
1.47,2.10,4.53,0.90,12.25,1.09,1.00,0.71,2.19,4.18,1.00,0.75,98.944420,24.847834
18.62,10.50,20.71,0.55,85.75,1.81,0.60,0.54,15.29,32.17,12.00,0.19,63.034763,5.850800
5.88,4.90,11.65,0.54,23.89,1.26,1.00,0.51,3.34,7.90,4.00,0.56,79.950043,11.024439
4.90,4.20,10.16,0.60,12.86,1.57,0.62,0.45,2.33,4.83,1.00,0.52,81.671242,7.268753
3.92,6.30,9.77,0.52,11.02,1.60,0.40,0.36,4.83,7.90,4.00,0.34,88.812645,9.054913
16.17,11.20,26.96,0.28,27.56,1.85,0.31,0.22,6.61,11.30,2.00,0.30,78.240120,14.140735
10.78,5.60,13.92,0.70,36.14,1.80,0.58,0.30,4.29,9.75,3.00,0.37,77.773773,7.434224
80.36,15.40,64.02,0.25,233.36,1.83,0.75,0.37,12.95,28.85,-2.00,0.29,28.016689,22.751459
23.52,9.10,29.00,0.35,71.05,1.85,0.69,0.22,6.14,13.65,4.00,0.50,59.699398,6.469067
2.45,2.80,7.12,0.61,12.25,1.09,1.00,0.51,3.73,7.02,4.00,0.39,94.077621,16.793938
9.80,10.50,21.59,0.26,29.40,1.77,0.60,0.36,6.50,12.42,5.00,0.30,68.510521,4.980754
7.84,5.60,15.08,0.43,13.47,1.42,0.78,0.60,3.87,6.65,2.00,0.31,73.606468,4.736331
9.80,5.60,18.22,0.37,20.21,1.70,0.67,0.40,4.17,8.37,4.00,0.38,72.022499,4.280492
1.96,4.20,6.18,0.64,15.92,1.33,1.00,0.40,8.02,13.38,10.00,0.25,87.655617,10.325258
4.90,6.30,9.61,0.67,20.21,1.46,0.60,0.36,4.89,8.42,1.00,0.38,82.790627,6.033656
24.99,9.80,35.96,0.24,55.12,1.59,0.86,0.38,6.75,12.68,0.00,0.36,51.911484,3.839777
12.74,7.00,20.16,0.39,28.18,1.53,0.60,0.36,3.07,6.83,1.00,0.47,71.840462,4.716347
7.35,5.60,14.69,0.43,19.60,1.64,0.58,0.30,5.74,9.62,2.00,0.33,78.803368,5.423339
20.58,11.20,23.53,0.47,49.61,1.81,0.50,0.33,5.41,12.08,3.00,0.38,65.172539,6.629254
19.11,6.30,20.71,0.56,31.85,1.63,0.89,0.60,5.00,9.02,2.00,0.53,59.608238,3.972938
9.31,6.30,18.84,0.33,18.99,1.32,1.00,0.36,6.82,11.33,4.00,0.29,74.344215,7.526381
30.38,9.80,47.15,0.17,75.34,1.60,0.87,0.36,9.79,19.65,3.00,0.25,48.000824,5.962968
19.60,7.70,26.35,0.35,50.84,1.58,0.73,0.73,5.41,12.13,1.00,0.43,55.739799,2.781467
11.76,7.70,21.26,0.33,25.73,1.77,0.46,0.27,5.88,10.08,1.00,0.37,75.830368,8.046912
84.77,14.00,58.16,0.31,367.50,1.66,0.95,0.76,35.36,83.67,19.00,0.34,43.903442,48.178486
0.49,0.70,1.88,1.75,15.31,1.57,0.27,0.24,4.60,8.23,4.00,0.26,130.628616,35.187267
4.41,4.20,11.26,0.44,15.31,1.18,1.00,0.54,7.27,12.73,10.00,0.23,86.280441,12.099607
21.56,7.70,23.92,0.47,46.55,1.65,0.73,0.32,6.53,12.73,3.00,0.49,60.759575,2.514041
16.66,7.00,28.93,0.25,65.54,1.47,0.83,0.80,13.15,29.10,16.00,0.33,60.193932,6.160024
2.94,6.30,7.90,0.59,14.09,1.47,0.44,0.44,4.37,8.00,4.00,0.45,88.114983,8.426327
24.50,8.40,34.79,0.25,129.85,1.53,0.93,0.91,11.07,26.20,-1.00,0.36,44.932724,6.758996
76.93,14.00,95.61,0.11,185.59,1.49,0.95,0.45,22.23,38.70,-5.00,0.16,42.536777,45.885643
21.56,9.10,36.12,0.21,64.31,1.67,0.62,0.55,8.40,17.75,4.00,0.47,53.437778,3.356278
3.43,2.80,8.29,0.63,12.25,1.26,0.83,0.60,3.08,5.25,1.00,0.72,87.161873,13.628403
