22.05,7.70,31.82,0.27,69.82,1.35,1.00,0.49,5.89,10.32,0.00,0.64,57.713364,8.615416
0.98,1.40,3.20,1.20,15.31,1.21,0.86,0.51,3.30,5.85,1.00,0.54,100.260147,19.336391
16.66,8.40,29.71,0.24,36.75,1.35,0.62,0.55,6.34,13.38,4.00,0.23,65.910904,4.312053
7.35,4.20,11.88,0.65,22.66,1.42,0.86,0.77,2.32,5.90,1.00,0.60,74.689728,9.350182
19.60,8.40,24.63,0.41,37.36,1.49,0.83,0.45,4.77,10.27,2.00,0.42,59.558258,2.415354
8.82,4.90,14.14,0.55,17.76,1.49,0.71,0.51,2.23,5.72,3.00,0.58,74.916275,5.818152
12.74,7.00,20.33,0.39,20.83,1.54,0.70,0.70,4.43,7.48,0.00,0.39,64.795387,3.728534
5.88,4.20,10.16,0.72,18.99,1.56,0.71,0.71,2.18,4.65,1.00,0.84,79.330383,12.531607
8.33,4.20,12.04,0.72,22.66,1.35,0.88,0.45,4.68,8.73,2.00,0.36,78.661667,6.949080
19.60,9.80,34.79,0.20,74.11,1.73,0.65,0.21,8.93,18.30,4.00,0.24,60.901318,5.526071
8.33,4.90,15.08,0.46,17.76,1.27,1.00,0.67,3.26,6.78,2.00,0.38,75.577545,10.166949
8.82,4.20,11.88,0.79,19.60,1.26,0.83,0.83,2.49,4.65,1.00,0.79,81.353615,15.816606
21.56,7.70,25.80,0.41,75.95,1.42,1.00,0.97,6.69,16.97,5.00,0.37,54.481766,8.154014
0.49,0.70,1.88,1.75,14.70,1.48,0.44,0.40,3.70,6.50,2.00,0.48,118.856300,29.486462
7.35,5.60,18.15,0.28,26.34,1.45,0.82,0.65,12.54,20.63,13.00,0.23,72.397400,4.963683
3.43,4.20,9.22,0.51,10.41,1.35,0.50,0.50,2.09,4.05,1.00,0.68,90.796028,12.485996
20.58,5.60,18.13,0.79,50.22,1.50,0.78,0.78,3.98,8.42,2.00,0.81,65.198334,9.814054
2.94,4.20,6.96,0.76,124.34,1.43,0.85,0.68,6.99,19.98,2.00,0.50,73.399399,6.831547
5.88,5.60,9.61,0.80,25.11,1.55,0.78,0.78,5.42,12.13,7.00,0.45,73.416168,5.948479
10.78,7.70,15.79,0.54,31.24,1.47,0.83,0.45,6.86,14.08,6.00,0.30,68.635086,2.328483
17.64,7.00,18.29,0.66,94.32,1.45,0.79,0.77,4.55,11.57,0.00,0.54,60.198200,4.841279
8.82,4.20,16.73,0.40,17.15,1.15,1.00,0.60,3.42,6.88,3.00,0.40,80.508545,12.846764
7.84,5.60,16.12,0.38,22.05,1.27,0.88,0.45,3.79,8.97,6.00,0.40,77.198715,7.055679
9.80,7.00,17.67,0.39,25.11,1.76,0.36,0.32,3.95,7.77,2.00,0.49,82.150993,11.056473
32.34,11.20,46.28,0.19,91.88,1.65,0.88,0.32,14.98,28.57,3.00,0.16,47.733425,7.827366
56.35,13.30,63.43,0.18,259.09,1.63,0.93,0.13,35.70,68.48,-1.00,0.07,57.048885,40.569252
0.98,1.40,3.37,1.09,23.89,1.00,1.00,0.71,7.81,13.57,6.00,0.27,104.843086,24.793772
31.36,9.10,30.56,0.42,83.91,1.17,1.00,0.55,4.86,11.52,1.00,0.40,57.717575,9.780431
5.88,4.20,13.37,0.41,22.05,1.52,0.67,0.45,6.95,12.73,7.00,0.30,78.470436,3.957160
26.95,7.70,28.61,0.41,94.94,1.58,0.85,0.82,5.74,15.85,5.00,0.45,48.534977,3.438593
1.47,2.80,4.14,1.08,23.89,1.72,0.29,0.26,4.57,7.93,1.00,0.43,107.695015,20.950466
17.15,5.60,16.02,0.84,53.29,1.51,1.00,0.90,3.80,8.08,0.00,0.94,68.666817,18.088017
27.93,8.40,25.41,0.54,105.96,1.70,0.80,0.71,6.49,16.35,2.00,0.47,48.001186,2.699579
16.66,7.70,22.98,0.40,42.26,1.24,1.00,0.49,4.16,9.15,1.00,0.38,67.165886,8.380349
20.58,9.10,25.80,0.39,109.64,1.54,0.73,0.71,7.41,16.97,1.00,0.45,51.838425,1.864301
14.70,9.10,21.10,0.41,47.16,1.77,0.31,0.22,4.23,9.70,2.00,0.43,80.650070,12.484123
6.86,2.80,10.00,0.86,51.45,1.56,0.75,0.56,2.50,7.48,1.00,0.73,79.472015,10.711092
5.88,3.50,9.61,0.80,12.86,1.34,0.83,0.83,2.33,4.65,1.00,0.70,81.791313,13.936131
13.23,5.60,17.51,0.54,26.34,1.57,0.78,0.40,2.91,6.78,2.00,0.51,69.541328,4.314084
5.88,3.50,9.61,0.80,14.70,1.36,0.83,0.60,3.10,5.72,1.00,0.69,81.981644,11.254032
6.86,2.80,10.39,0.80,15.31,1.51,1.00,0.70,3.07,6.13,3.00,0.74,78.165825,13.629689
27.44,8.40,39.49,0.22,175.79,1.37,0.93,0.91,13.40,32.07,2.00,0.43,44.139008,8.751639
1.96,7.00,6.34,0.61,16.54,1.18,1.00,0.30,7.92,13.62,10.00,0.21,91.667580,13.244721
12.74,7.70,22.75,0.31,37.97,1.57,0.58,0.58,6.87,15.62,6.00,0.37,65.252281,2.348568
1.96,7.00,4.53,1.20,12.25,1.43,0.30,0.30,4.00,8.47,7.00,0.29,107.653358,18.953760
98.49,18.20,101.66,0.12,223.56,1.73,1.00,0.14,17.56,44.78,17.00,0.13,50.226608,63.745136
13.23,5.60,19.78,0.43,50.84,1.49,0.90,0.89,6.04,13.07,5.00,0.50,61.963657,6.342559
2.45,2.10,6.02,0.85,12.25,1.22,0.67,0.67,2.65,4.60,1.00,0.77,95.740311,17.862232
26.95,8.40,28.84,0.41,58.80,1.46,0.88,0.33,12.92,24.17,10.00,0.20,59.173527,3.448636
10.29,8.40,21.65,0.28,22.05,1.65,0.38,0.27,6.09,10.22,1.00,0.31,79.722992,8.974055
32.83,24.50,50.17,0.16,95.55,1.76,0.19,0.19,13.94,28.42,7.00,0.14,76.570419,35.140869
6.86,4.20,11.49,0.65,14.70,1.41,0.83,0.60,1.76,4.13,1.00,0.75,78.725990,10.820905
1.96,2.10,5.63,0.78,14.70,1.43,0.75,0.67,3.25,5.95,1.00,0.40,86.002708,9.703176
8.82,4.90,11.88,0.79,66.15,1.25,0.85,0.55,5.37,11.80,0.00,0.39,77.499382,8.296319
0.49,2.10,1.88,1.75,23.28,1.32,0.50,0.50,5.56,11.72,8.00,0.41,116.273254,27.327974
12.25,7.00,22.52,0.30,53.90,1.49,0.83,0.74,7.61,14.17,3.00,0.38,60.346260,3.149508
40.67,10.50,50.26,0.20,376.07,1.68,0.72,0.61,11.29,32.77,-3.00,0.48,29.751459,8.973335
15.68,9.10,21.26,0.44,185.59,1.72,1.00,0.71,16.72,41.32,6.00,0.39,50.172825,6.691070
21.07,9.80,31.59,0.27,47.16,1.75,0.60,0.24,6.88,15.57,5.00,0.23,63.190239,5.555990
7.84,4.20,12.82,0.60,20.83,1.23,1.00,0.77,4.90,8.92,3.00,0.48,77.727432,12.001034
24.50,9.10,41.30,0.18,91.26,1.37,1.00,0.55,8.78,20.63,5.00,0.31,50.792618,6.723933
222.46,24.50,85.32,0.38,759.50,1.64,0.90,0.13,22.63,42.10,-13.00,0.25,53.243660,130.764313
16.17,10.50,28.54,0.25,32.46,1.86,0.33,0.24,6.25,12.55,3.00,0.36,76.021255,13.245575
2.45,2.10,6.02,0.85,9.80,1.48,0.57,0.51,2.55,4.55,1.00,0.55,91.639343,11.524574
4.90,3.50,9.77,0.64,12.25,1.40,0.86,0.51,4.07,7.25,4.00,0.43,80.503166,6.988725
5.39,3.50,8.29,0.99,11.64,1.49,0.71,0.51,3.27,5.72,2.00,0.50,84.212082,9.017558
15.19,5.60,19.23,0.52,71.05,1.37,0.82,0.65,4.89,11.67,3.00,0.53,64.692581,4.478435
2.45,2.10,6.02,0.85,11.02,1.28,0.50,0.50,1.84,3.77,1.00,0.62,99.553909,16.098660
8.33,6.30,15.08,0.46,21.44,1.53,0.60,0.36,4.10,8.18,2.00,0.39,76.852882,4.590453
19.11,9.10,26.18,0.35,36.14,1.64,0.62,0.41,5.44,11.30,5.00,0.37,62.029766,2.474813
1.96,2.10,5.95,0.69,11.64,1.33,0.57,0.57,3.63,6.65,4.00,0.70,93.583443,13.244546
22.54,7.70,26.35,0.41,55.12,1.55,0.69,0.55,5.87,13.07,4.00,0.38,57.360180,1.199010
20.58,8.40,22.20,0.52,48.39,1.52,0.75,0.30,5.78,13.20,4.00,0.36,63.233028,1.990174
19.60,10.50,26.57,0.35,35.52,1.68,0.31,0.31,6.32,11.12,1.00,0.37,73.869446,10.308706
8.33,6.30,12.66,0.65,36.14,1.69,0.64,0.64,5.15,13.20,7.00,0.39,71.365257,4.160109
1.47,1.40,4.14,1.08,13.47,1.64,0.50,0.36,3.69,6.60,2.00,0.36,99.517860,14.731473
3.43,11.20,7.74,0.72,44.10,1.62,0.30,0.30,7.91,17.35,9.00,0.22,92.348175,12.733155
6.86,4.20,11.10,0.70,21.44,1.42,0.71,0.71,2.78,6.13,2.00,0.57,77.733002,8.041022
11.76,5.60,15.63,0.60,15.92,1.66,0.75,0.67,3.29,5.90,2.00,0.60,68.034203,6.046718
6.37,2.80,9.61,0.87,25.73,1.60,0.86,0.67,3.46,7.48,2.00,0.59,76.853325,9.495910
6.86,4.20,14.08,0.43,18.99,1.44,0.90,0.54,6.71,12.08,7.00,0.38,73.927238,4.844054
14.21,7.70,22.14,0.36,42.26,1.73,0.73,0.65,5.20,13.38,6.00,0.40,60.058617,2.901384
3.43,4.20,7.74,0.72,20.21,1.26,0.75,0.67,3.06,7.07,3.00,0.36,85.325302,9.626964
16.66,12.60,30.56,0.22,29.40,1.93,0.28,0.20,5.87,11.77,4.00,0.25,80.341393,18.253716
2.94,2.80,8.61,0.50,14.70,1.39,0.88,0.45,4.76,8.78,5.00,0.32,83.827049,7.569507
4.41,3.50,10.16,0.54,34.91,1.16,0.89,0.79,4.01,7.72,2.00,0.54,83.571213,13.852220
4.41,4.90,11.10,0.45,9.80,1.57,0.62,0.45,3.75,5.85,1.00,0.48,79.930290,6.085291
11.76,9.10,20.94,0.34,28.18,1.72,0.38,0.27,4.76,11.07,5.00,0.32,78.568420,8.933232
7.84,4.90,12.04,0.68,9.80,1.82,0.57,0.26,2.26,3.95,1.00,0.68,84.887932,12.968836
160.23,22.40,98.40,0.21,648.02,1.68,0.90,0.13,33.91,56.50,-13.00,0.17,52.807243,108.463684
17.64,10.50,27.45,0.29,30.62,1.84,0.33,0.24,5.62,11.72,5.00,0.28,76.797020,12.650648
9.31,5.60,13.21,0.67,63.09,1.19,0.89,0.79,4.57,10.32,1.00,0.61,75.155937,11.924622
11.76,5.60,16.57,0.54,25.11,1.39,0.75,0.75,3.52,7.07,1.00,0.62,70.029068,7.103948
6.37,3.50,10.55,0.72,12.86,1.15,0.80,0.71,1.68,3.72,1.00,0.72,87.994812,16.494808
1.96,5.60,5.47,0.82,15.31,1.65,0.40,0.40,4.42,8.18,4.00,0.46,92.484085,11.378564
79.87,12.60,54.63,0.34,711.72,1.66,0.95,0.76,8.73,30.87,1.00,0.55,9.088583,21.703321
15.68,7.70,22.82,0.38,55.12,1.46,0.73,0.48,5.29,13.33,1.00,0.26,63.685047,2.305962
5.39,3.50,8.67,0.90,14.09,1.47,0.67,0.67,2.26,4.88,2.00,0.75,84.303383,12.358019
9.31,4.20,13.37,0.65,23.28,1.45,0.86,0.51,2.25,5.48,1.00,0.71,75.797859,9.249682
25.48,14.00,35.02,0.26,45.32,1.82,0.25,0.25,6.58,12.18,0.00,0.30,72.879868,17.337566
5.88,7.70,13.76,0.39,19.60,1.71,0.31,0.31,4.50,8.23,2.00,0.29,89.159752,12.430387
14.21,5.60,21.49,0.39,60.64,1.42,0.89,0.75,5.70,13.20,5.00,0.62,62.337189,5.978935
55.86,11.20,56.12,0.22,302.57,1.58,1.00,0.75,15.89,47.63,10.00,0.38,27.451624,15.867062
3.43,2.10,8.29,0.63,12.86,1.17,0.80,0.71,1.68,3.30,1.00,0.86,93.412956,20.231422
13.72,8.40,28.16,0.22,55.74,1.35,1.00,0.60,8.51,15.33,2.00,0.33,60.131203,6.076352
8.82,4.20,10.55,1.00,14.70,1.42,0.83,0.60,2.14,4.60,2.00,0.81,81.680763,13.722682
3.43,5.60,6.80,0.93,41.65,1.72,0.25,0.25,4.75,11.17,3.00,0.36,101.220451,17.887234
2.45,4.90,6.80,0.67,118.21,1.47,0.92,0.75,11.55,28.45,11.00,0.40,72.931168,7.257618
6.37,4.90,10.94,0.67,17.76,1.44,0.57,0.51,2.41,6.18,3.00,0.74,83.563225,10.129882
22.54,8.40,23.76,0.50,31.85,1.53,0.67,0.45,4.76,7.95,1.00,0.50,61.468582,2.777058
0.98,1.40,3.37,1.09,17.15,1.43,0.56,0.40,3.66,6.50,2.00,0.53,99.857193,14.862023
6.37,3.50,11.49,0.61,14.70,1.53,0.71,0.51,3.07,5.90,2.00,0.57,78.450378,6.734046
116.62,14.00,55.41,0.48,1125.78,1.66,0.96,0.91,13.86,40.35,-4.00,0.43,2.477710,45.871708
14.70,5.60,19.23,0.50,25.73,1.34,1.00,0.36,5.16,9.80,4.00,0.36,71.718384,7.040831
8.82,4.20,14.69,0.51,26.95,1.38,0.88,0.45,3.39,6.78,1.00,0.66,76.169716,8.650225
9.31,7.70,17.83,0.37,43.49,1.61,0.62,0.27,5.35,11.67,4.00,0.41,72.731987,3.996972
11.76,6.30,16.73,0.53,33.69,1.63,0.60,0.54,3.26,7.12,0.00,0.55,70.273857,5.321741
11.76,7.70,22.20,0.30,29.40,1.44,0.55,0.49,6.09,11.90,3.00,0.29,71.446304,3.922267
3.92,4.20,7.35,0.91,20.21,1.80,0.33,0.33,5.82,11.53,7.00,0.35,97.520157,15.352660
8.82,4.20,13.37,0.62,11.02,1.34,0.83,0.30,2.63,4.55,1.00,0.62,82.313782,9.872532
37.73,10.50,50.65,0.18,165.99,1.86,0.70,0.13,22.61,38.95,-7.00,0.12,55.549030,20.477461
78.89,14.00,53.70,0.34,659.66,1.76,0.90,0.72,8.94,37.23,5.00,0.41,10.131112,20.081495
21.07,6.30,20.71,0.62,54.51,1.49,0.92,0.27,7.02,12.68,2.00,0.45,64.493126,4.435306
14.21,5.60,18.68,0.51,51.45,1.41,0.80,0.71,6.25,13.85,3.00,0.42,64.458305,3.497390
13.72,9.10,19.16,0.47,36.14,1.83,0.43,0.26,5.76,11.98,4.00,0.35,76.436218,9.112928
13.72,14.70,20.33,0.42,47.16,2.03,0.43,0.26,7.74,15.85,5.00,0.27,75.995354,15.871716
8.33,4.20,12.98,0.62,35.52,1.34,1.00,0.90,6.86,12.27,1.00,0.68,73.265114,13.355975
6.86,6.30,15.63,0.35,13.47,1.52,0.50,0.36,4.30,7.62,3.00,0.36,81.327934,6.278161
18.13,7.00,22.52,0.45,140.88,1.52,0.92,0.75,8.13,23.38,3.00,0.43,52.078548,3.055208
16.17,4.90,16.41,0.75,34.91,1.50,0.91,0.65,4.58,8.73,2.00,0.50,66.013733,5.684616
8.33,4.90,17.28,0.35,23.89,1.36,1.00,0.89,4.63,10.13,5.00,0.39,70.450691,10.097517
6.86,5.60,14.31,0.42,14.09,1.45,0.88,0.45,5.35,9.38,5.00,0.32,74.156944,4.408523
1.96,2.10,5.08,0.95,10.41,1.09,0.86,0.77,3.36,5.90,2.00,0.39,97.496582,19.250692
16.66,11.90,25.02,0.33,45.94,1.58,0.78,0.30,8.09,17.38,7.00,0.27,61.041946,2.575479
76.44,14.00,59.03,0.28,759.50,1.64,0.79,0.76,11.02,47.28,13.00,0.37,13.396431,23.987589
5.88,9.80,11.49,0.56,43.49,1.29,0.86,0.38,6.75,12.87,4.00,0.39,75.029991,5.714610
24.01,8.40,27.28,0.41,45.32,1.69,0.67,0.45,5.02,11.77,5.00,0.49,57.429756,2.587876
18.62,9.10,26.99,0.32,60.64,1.47,0.85,0.82,11.24,25.05,13.00,0.26,57.101997,4.728921
15.68,9.80,23.21,0.37,55.12,1.64,0.38,0.22,4.69,9.65,0.00,0.50,75.606361,9.962644
5.88,5.60,10.55,0.66,19.60,1.22,0.88,0.67,3.92,7.72,2.00,0.48,79.632164,9.838841
9.80,4.20,12.04,0.85,37.36,1.71,0.31,0.22,4.51,9.47,1.00,0.36,94.297615,15.082825
3.92,5.60,8.67,0.65,20.21,1.46,0.44,0.44,3.72,7.77,2.00,0.60,88.261391,10.095804
7.84,5.60,15.24,0.42,11.64,1.58,0.67,0.60,4.13,7.25,4.00,0.39,72.557648,3.843275
11.27,4.90,13.21,0.81,14.09,1.59,0.71,0.26,2.50,4.32,1.00,0.81,81.829247,12.045732
12.25,10.50,15.47,0.64,75.95,1.59,0.75,0.36,7.38,15.75,3.00,0.32,64.864784,2.141330
10.78,6.30,19.16,0.37,16.54,1.55,0.56,0.56,4.80,8.55,3.00,0.37,71.998283,4.028575
10.29,6.30,19.16,0.35,46.55,1.69,0.38,0.38,6.98,15.95,5.00,0.44,78.368279,7.975829
4.41,4.20,10.71,0.48,8.57,1.17,1.00,0.89,4.73,7.95,7.00,0.44,83.652946,15.453732
7.84,6.30,15.79,0.39,9.80,1.58,0.78,0.20,3.22,5.72,3.00,0.39,77.225739,5.967343
8.33,4.90,12.98,0.62,18.38,1.43,0.86,0.51,3.72,7.62,3.00,0.60,74.530350,6.599250
6.86,4.20,11.10,0.70,37.36,1.53,0.75,0.67,3.22,6.65,1.00,0.71,75.424469,8.815595
4.90,5.60,10.55,0.55,17.15,1.51,0.55,0.49,4.63,7.90,1.00,0.36,81.488213,5.940635
22.54,8.40,23.53,0.51,38.59,1.53,0.83,0.45,5.97,10.78,3.00,0.46,58.013905,1.900165
5.39,3.50,10.94,0.57,17.15,1.51,0.88,0.67,4.06,7.07,1.00,0.56,74.897484,7.685731
17.15,9.10,25.96,0.32,37.36,1.80,0.43,0.26,5.78,11.43,3.00,0.36,72.191528,8.787867
9.80,4.20,11.49,0.93,34.91,1.54,0.75,0.67,4.22,9.90,4.00,0.73,75.507042,9.498141
6.37,3.50,9.61,0.87,23.89,1.33,0.86,0.77,3.26,7.07,2.00,0.60,80.510147,11.796769
13.72,6.30,20.88,0.40,20.21,1.59,0.78,0.60,5.07,8.97,3.00,0.45,63.419495,2.729625
5.39,5.60,10.00,0.68,18.38,1.43,0.89,0.60,6.22,12.08,8.00,0.24,76.804260,5.633867
6.37,4.20,12.43,0.52,23.89,1.42,0.73,0.32,5.89,10.68,3.00,0.32,80.823814,5.228815
106.33,14.00,55.02,0.44,1219.49,1.64,0.96,0.91,9.10,40.12,6.00,0.41,2.140240,42.675350
3.43,4.20,6.80,0.93,22.66,1.60,0.31,0.31,5.00,9.48,3.00,0.32,100.362846,15.193446
6.37,4.20,11.49,0.61,39.20,1.47,0.86,0.56,3.37,8.18,2.00,0.61,74.521690,7.082519
12.25,7.00,16.02,0.60,29.40,1.62,0.70,0.36,3.62,8.37,3.00,0.57,70.564186,4.497087
132.79,17.50,110.53,0.14,331.36,1.55,1.00,0.14,15.57,26.50,-6.00,0.36,44.553947,79.106361
4.90,2.80,7.74,1.03,17.76,1.54,0.80,0.56,1.97,4.65,1.00,0.65,84.071259,12.222107
8.33,5.60,14.69,0.48,14.09,1.78,0.62,0.62,3.38,5.95,1.00,0.51,72.341301,7.143192
11.27,8.40,22.98,0.27,21.44,1.44,0.67,0.45,4.90,10.42,5.00,0.31,69.047882,3.078043
29.40,8.40,38.94,0.24,220.50,1.55,0.83,0.70,19.31,47.22,2.00,0.31,42.350468,6.990407
4.41,3.50,9.77,0.58,12.25,1.61,0.44,0.44,4.85,8.37,5.00,0.45,88.041153,8.890992
16.66,7.70,28.22,0.26,55.12,1.56,0.75,0.72,9.99,19.85,6.00,0.29,56.500362,2.028292
7.35,4.20,12.20,0.62,9.19,1.37,1.00,0.30,2.71,4.78,2.00,0.62,82.259094,11.847562
16.66,12.60,20.33,0.51,49.00,1.46,0.78,0.40,9.43,17.85,5.00,0.23,62.277275,2.329562
3.92,7.70,8.29,0.72,60.64,1.67,0.35,0.35,9.30,17.12,0.00,0.39,86.526909,10.439589
21.56,7.70,35.34,0.22,197.84,1.45,0.94,0.90,15.54,37.47,4.00,0.34,46.377209,7.881461
28.91,8.40,32.59,0.34,117.60,1.45,0.85,0.77,13.32,28.73,3.00,0.39,46.218536,3.389913
1.96,2.80,5.63,0.78,14.09,1.50,0.50,0.50,3.67,7.25,4.00,0.47,91.873016,10.136793
30.38,10.50,39.87,0.24,126.17,1.61,0.88,0.74,12.02,25.65,0.00,0.35,40.201164,4.917260
5.39,7.00,9.22,0.80,22.05,1.57,0.50,0.36,3.30,7.25,3.00,0.51,84.569168,8.262750
8.82,4.20,12.98,0.66,17.76,1.45,0.86,0.77,2.61,6.18,3.00,0.52,72.976776,7.730234
36.26,9.10,37.29,0.33,262.76,1.57,0.93,0.66,11.17,28.35,-3.00,0.52,35.275211,5.837568
15.68,9.10,23.53,0.36,37.36,1.80,0.64,0.38,7.01,14.92,6.00,0.30,64.010056,3.925831
4.41,2.80,10.55,0.50,12.86,1.23,0.80,0.75,2.43,4.83,2.00,0.77,86.378441,15.563438
1.96,2.10,6.18,0.64,12.25,1.32,0.50,0.45,3.88,6.78,3.00,0.48,96.662109,12.132693
11.27,6.30,21.97,0.29,23.89,1.65,0.73,0.65,6.51,11.80,4.00,0.36,63.778355,2.806204
38.22,12.60,49.33,0.20,90.04,1.50,0.79,0.19,10.09,24.35,6.00,0.15,50.765106,9.166595
23.52,16.10,38.22,0.20,42.26,1.72,0.22,0.22,8.00,15.43,3.00,0.24,75.539627,19.041225
13.72,7.00,19.78,0.44,208.25,1.51,0.94,0.75,19.15,50.33,15.00,0.30,60.042267,9.473754
4.41,4.20,8.84,0.71,15.92,1.20,1.00,0.77,3.11,6.37,2.00,0.40,83.948730,14.318441
12.25,9.80,24.08,0.27,45.32,1.69,0.31,0.22,5.09,9.88,1.00,0.38,80.341690,11.981231
49.98,12.60,49.97,0.25,428.75,1.75,0.89,0.68,25.18,61.37,-3.00,0.37,29.146456,21.232153
23.52,10.50,31.65,0.29,93.10,1.57,0.69,0.45,7.36,19.90,4.00,0.32,52.603706,1.396056
85.26,14.00,90.39,0.13,173.34,1.48,0.95,0.18,14.58,34.57,7.00,0.15,42.974991,40.668015
18.13,11.90,29.94,0.25,47.77,2.06,0.41,0.21,4.78,9.72,1.00,0.36,74.351250,18.010508
8.82,4.90,15.79,0.44,20.83,1.37,0.89,0.60,5.05,9.80,4.00,0.45,71.999565,5.571422
11.76,7.00,17.83,0.46,24.50,1.48,0.73,0.49,6.52,13.25,9.00,0.34,69.579575,2.090733
56.35,11.90,62.40,0.18,121.89,1.45,0.94,0.21,12.56,24.90,2.00,0.24,42.369297,16.417078
14.70,8.40,19.23,0.50,53.90,1.48,0.80,0.48,6.78,17.80,7.00,0.24,63.993561,1.528950
21.56,8.40,30.10,0.30,69.82,1.49,0.79,0.79,10.23,23.52,12.00,0.39,53.995552,3.406852
7.35,3.50,10.55,0.83,21.44,1.18,0.67,0.67,2.15,4.60,0.00,0.94,92.815338,20.867836
24.01,9.80,29.23,0.35,50.84,1.41,0.80,0.48,6.58,12.50,0.00,0.39,55.658615,2.726037
9.31,4.90,14.31,0.57,33.69,1.52,0.80,0.71,4.77,9.80,1.00,0.41,68.855835,4.634010
22.54,12.60,30.49,0.30,46.55,1.93,0.30,0.27,7.20,12.78,0.00,0.27,73.697548,16.558250
22.05,6.30,20.55,0.66,95.55,1.57,0.83,0.83,5.51,17.98,7.00,0.47,55.500053,3.900522
22.05,7.70,27.28,0.37,75.34,1.42,1.00,0.97,6.86,15.38,4.00,0.40,53.843597,8.452266
6.86,4.90,12.43,0.56,20.83,1.49,0.88,0.45,2.75,6.37,1.00,0.44,75.005188,6.016974
20.58,8.40,31.20,0.27,88.20,1.55,0.93,0.89,8.75,20.40,8.00,0.40,49.921688,5.463529
7.35,4.90,14.69,0.43,22.05,1.31,0.88,0.67,5.25,9.25,2.00,0.41,74.085457,6.946549
27.44,7.70,30.17,0.38,58.80,1.36,0.85,0.55,6.56,13.80,2.00,0.36,55.188759,3.148624
14.21,9.80,23.69,0.32,43.49,1.77,0.59,0.21,9.51,17.80,5.00,0.24,69.241745,5.621612
20.09,7.00,37.31,0.18,66.76,1.37,0.92,0.74,12.54,24.73,5.00,0.26,54.735115,6.197355
41.16,9.80,50.65,0.20,287.88,1.49,0.94,0.81,15.25,47.22,16.00,0.43,36.673641,14.110767
11.76,6.30,22.20,0.30,43.49,1.70,0.62,0.62,5.62,10.87,0.00,0.40,65.063942,4.394390
22.54,9.10,28.38,0.35,103.51,1.58,0.86,0.77,6.39,16.63,4.00,0.57,48.446854,3.679314
25.48,8.40,33.85,0.28,183.14,1.61,0.76,0.66,16.92,40.25,8.00,0.31,46.716358,3.780240
6.86,4.90,14.53,0.41,45.32,1.35,0.75,0.56,5.14,12.97,4.00,0.74,75.385986,7.970292
118.09,16.80,62.99,0.37,1231.12,1.64,0.96,0.91,8.45,47.13,-7.00,0.41,1.903931,56.201496
5.88,5.60,11.10,0.60,29.40,1.77,0.27,0.24,5.17,9.47,1.00,0.37,95.468353,15.881102
16.66,9.80,35.73,0.16,20.83,1.62,0.64,0.13,7.58,12.68,5.00,0.16,68.945488,7.331144
5.39,13.30,9.61,0.73,38.59,1.59,0.71,0.17,8.77,17.20,6.00,0.16,78.728050,7.206594
10.78,4.90,13.21,0.78,25.11,1.41,0.71,0.70,1.82,4.65,1.00,0.80,77.187752,11.655408
