70.07,12.60,57.45,0.27,425.08,1.61,0.89,0.75,16.19,38.25,-8.00,0.50,19.551886,20.555977
8.33,4.20,13.53,0.57,32.46,1.53,0.86,0.56,4.19,9.72,3.00,0.73,72.427437,7.765726
4.41,2.80,8.84,0.71,10.41,1.20,0.80,0.71,1.90,4.18,2.00,0.94,92.256989,20.711182
12.74,7.70,19.00,0.44,20.21,1.74,0.73,0.49,5.81,10.68,6.00,0.36,65.408752,2.882087
23.03,7.00,23.76,0.51,170.89,1.71,0.73,0.56,7.77,23.72,2.00,0.72,51.737995,4.482692
11.76,7.70,19.23,0.40,14.70,1.71,0.36,0.16,3.33,5.72,1.00,0.40,85.169777,12.137646
96.04,13.30,65.58,0.28,527.97,1.53,0.87,0.87,22.43,69.55,3.00,0.24,20.025991,36.829105
14.70,7.70,18.45,0.54,39.20,1.94,0.29,0.29,5.60,10.88,2.00,0.35,84.157234,15.659015
8.33,5.60,17.83,0.33,26.95,1.42,0.89,0.79,4.36,8.42,1.00,0.48,67.775658,7.041052
21.56,7.70,25.73,0.41,70.44,1.53,0.75,0.75,5.76,15.90,6.00,0.47,54.387623,2.226365
6.86,4.90,14.31,0.42,15.31,1.29,0.78,0.60,4.25,8.13,4.00,0.36,77.867241,6.454926
11.76,5.60,17.12,0.50,31.24,1.88,0.50,0.30,4.30,7.33,0.00,0.60,78.752213,11.559878
20.58,7.70,24.70,0.42,110.25,1.89,0.86,0.61,17.10,34.53,10.00,0.39,54.494583,6.843486
1.96,5.60,4.53,1.20,13.47,1.45,0.62,0.62,6.32,10.55,7.00,0.45,89.196251,10.918794
11.27,5.60,19.00,0.39,25.11,1.51,0.78,0.60,5.10,10.73,5.00,0.42,66.909447,2.773270
36.75,23.80,40.17,0.29,116.38,1.65,0.26,0.20,9.09,19.25,3.00,0.21,69.142487,26.237375
20.58,7.70,36.90,0.19,58.80,1.78,0.79,0.51,8.89,17.52,2.00,0.31,52.749519,4.421979
34.30,9.10,37.67,0.30,241.32,1.69,1.00,0.70,15.92,41.68,10.00,0.40,37.931530,8.090364
26.95,23.80,47.06,0.15,83.30,1.92,0.20,0.20,13.51,27.43,7.00,0.12,79.213615,35.704124
7.35,4.90,13.37,0.52,15.31,1.57,0.50,0.45,3.13,6.83,4.00,0.48,81.383240,6.840494
6.86,7.70,11.49,0.65,34.30,1.77,0.29,0.26,4.07,8.17,1.00,0.45,91.302452,14.905020
19.60,14.00,25.41,0.38,52.06,1.43,0.86,0.26,9.89,18.22,5.00,0.21,61.595734,4.975219
4.90,7.70,10.32,0.58,50.84,1.64,0.69,0.55,9.01,17.10,7.00,0.38,71.081993,2.642501
287.14,28.00,274.80,0.05,522.46,1.65,0.90,0.18,52.14,92.60,-24.00,0.07,409.557220,582.105713
26.46,9.10,30.10,0.37,112.70,1.63,0.80,0.71,6.05,16.30,3.00,0.48,46.475143,2.441845
18.13,8.40,27.83,0.29,42.88,1.81,0.47,0.24,6.86,13.75,1.00,0.22,71.239937,8.805365
20.09,8.40,23.92,0.44,52.06,1.80,0.54,0.54,5.54,12.45,1.00,0.56,61.554703,5.924562
28.91,8.40,28.22,0.46,101.67,1.58,0.86,0.64,5.80,14.40,0.00,0.60,47.877773,3.674036
7.84,4.20,12.43,0.64,17.76,1.48,0.62,0.62,3.13,6.60,3.00,0.50,77.680260,6.237631
5.39,4.90,12.75,0.42,9.80,1.39,1.00,0.77,2.75,6.18,5.00,0.42,74.715508,9.563900
18.13,12.60,32.04,0.22,27.56,1.84,0.28,0.20,6.61,11.30,2.00,0.29,77.857613,16.362495
25.97,7.00,28.61,0.40,91.88,1.51,0.92,0.89,8.11,20.68,5.00,0.45,49.218483,4.952864
14.21,7.70,20.49,0.43,22.66,1.91,0.73,0.49,5.93,10.97,5.00,0.39,64.655144,5.842143
13.23,7.70,21.43,0.36,42.88,1.61,0.55,0.55,5.15,13.15,7.00,0.50,66.965347,3.641313
7.35,4.90,13.53,0.50,11.02,1.70,0.57,0.57,3.49,6.18,3.00,0.51,76.413025,6.608325
7.84,4.20,14.69,0.46,22.05,1.17,0.83,0.83,2.62,5.07,-1.00,0.87,83.346191,19.244282
4.90,2.80,7.90,0.99,13.47,1.37,0.67,0.67,2.57,4.65,1.00,0.88,91.003731,17.714333
10.29,4.20,12.04,0.89,15.92,1.42,1.00,0.89,2.71,4.83,1.00,0.89,78.372108,19.513832
30.87,10.50,41.20,0.23,117.60,1.81,0.75,0.18,11.16,21.88,1.00,0.24,51.870773,8.010491
60.27,14.00,92.18,0.09,160.47,1.59,0.95,0.17,21.67,42.42,5.00,0.12,50.248409,40.990719
7.35,6.30,16.34,0.35,20.83,1.58,0.60,0.54,4.60,9.30,4.00,0.38,73.097054,3.833699
2.45,8.40,6.57,0.71,18.38,1.42,0.58,0.30,7.21,12.13,6.00,0.21,87.813263,6.977030
29.40,9.10,32.04,0.36,67.38,1.41,0.77,0.27,8.57,16.72,2.00,0.27,57.650646,3.391151
18.13,11.20,28.06,0.29,39.20,1.77,0.31,0.31,3.59,10.18,3.00,0.29,74.680054,12.192410
11.27,5.60,16.34,0.53,28.18,1.40,0.88,0.67,3.90,7.43,1.00,0.64,68.997505,7.340743
5.88,3.50,12.59,0.47,18.38,1.22,0.83,0.83,2.74,5.30,1.00,0.79,82.988510,16.382278
13.23,7.00,19.16,0.45,61.86,1.47,0.85,0.82,9.25,19.80,6.00,0.48,60.111908,3.696753
26.95,9.10,28.45,0.42,277.46,1.38,0.89,0.87,15.16,41.63,6.00,0.32,44.491787,6.579931
9.31,4.20,14.14,0.58,35.52,1.36,0.90,0.71,6.13,11.98,3.00,0.49,71.517067,6.772576
87.71,12.60,55.35,0.36,596.57,1.57,1.00,0.84,8.99,26.27,-4.00,0.49,11.371436,24.295242
36.75,11.20,40.42,0.28,94.94,1.59,0.94,0.21,12.15,23.97,5.00,0.21,48.986542,6.925432
22.54,7.00,27.28,0.38,195.39,1.62,0.86,0.61,8.40,25.38,6.00,0.68,48.194057,3.848781
10.29,7.70,19.71,0.33,15.31,1.61,0.64,0.49,5.44,9.48,5.00,0.30,69.368195,2.792642
3.43,7.70,9.77,0.45,54.51,1.48,0.77,0.69,8.29,17.57,7.00,0.36,70.765327,3.305665
15.19,11.20,18.45,0.56,37.36,1.78,0.44,0.22,7.55,15.05,7.00,0.35,75.246994,8.325006
7.35,5.60,17.83,0.29,28.18,1.46,0.80,0.71,5.43,10.83,5.00,0.48,68.404610,4.611439
26.95,7.00,28.45,0.42,72.28,1.54,0.83,0.83,8.71,17.85,4.00,0.43,50.122601,3.185136
26.95,8.40,28.06,0.43,164.76,1.87,0.80,0.56,14.76,36.77,10.00,0.53,48.247417,5.968462
15.68,7.70,22.36,0.39,26.95,1.70,0.55,0.32,4.75,8.32,0.00,0.43,69.693619,5.521103
7.84,7.00,17.12,0.34,12.86,1.32,0.70,0.36,3.13,6.42,3.00,0.34,78.687630,6.078400
2.45,6.30,6.02,0.85,35.52,1.62,0.43,0.26,6.15,10.82,1.00,0.35,92.267128,10.968036
2.94,4.90,9.00,0.46,18.99,1.54,0.70,0.54,4.45,7.77,2.00,0.39,78.435196,5.093094
11.27,8.40,23.30,0.26,39.81,1.58,0.58,0.45,7.60,16.92,8.00,0.25,68.421570,2.920930
6.86,7.00,12.43,0.56,15.31,1.44,0.70,0.36,4.94,8.65,4.00,0.39,77.635002,4.184806
20.09,9.10,24.86,0.41,41.65,1.68,0.54,0.27,5.88,13.02,4.00,0.38,66.266151,4.334353
3.92,4.20,9.61,0.53,12.25,1.45,0.43,0.43,3.49,6.83,3.00,0.61,90.770729,11.081918
10.29,8.40,18.61,0.37,24.50,1.71,0.50,0.30,6.52,11.62,3.00,0.32,75.072105,5.896882
0.98,1.40,3.37,1.09,20.21,1.45,0.60,0.36,4.34,7.85,3.00,0.47,98.588799,13.616163
8.82,4.20,11.49,0.84,22.66,1.44,0.71,0.51,2.71,5.67,1.00,0.74,80.373245,10.174222
2.94,2.80,7.74,0.62,26.34,1.40,0.24,0.24,5.17,9.53,1.00,0.27,108.703300,18.787760
27.93,10.50,27.45,0.47,91.88,1.72,0.74,0.19,14.26,26.12,5.00,0.25,57.322239,4.263859
24.01,11.20,32.14,0.29,91.88,1.85,0.69,0.67,8.78,24.43,8.00,0.28,49.722111,5.060743
10.29,5.60,17.35,0.43,25.11,1.51,0.73,0.49,4.49,9.02,2.00,0.40,70.328125,3.182465
115.64,14.00,56.51,0.46,1233.57,1.66,0.96,0.91,7.51,41.83,-4.00,0.41,1.142937,48.915489
6.86,9.80,15.02,0.38,23.28,1.58,0.56,0.22,8.35,14.13,6.00,0.23,78.715202,5.289014
26.95,12.60,45.76,0.16,86.36,1.66,0.70,0.18,13.71,29.42,8.00,0.15,55.832607,8.914104
6.86,2.80,10.00,0.86,45.32,1.63,0.75,0.56,2.46,6.60,1.00,0.77,79.678276,11.790943
10.78,7.00,19.61,0.35,25.11,1.68,0.50,0.45,4.96,9.25,3.00,0.33,73.359108,5.301065
41.16,12.60,34.08,0.45,126.79,1.61,0.79,0.28,13.75,28.12,5.00,0.20,46.519367,4.343373
11.76,6.30,16.73,0.53,64.92,1.41,0.73,0.73,8.25,18.97,6.00,0.39,65.934441,2.820321
51.94,11.20,53.47,0.23,314.82,1.65,1.00,0.84,27.65,61.57,6.00,0.28,34.734474,24.104002
14.70,6.30,16.96,0.64,42.88,1.40,0.70,0.70,3.83,8.13,0.00,0.55,68.147820,5.686719
24.50,8.40,36.51,0.23,53.90,1.65,0.62,0.55,7.93,16.60,5.00,0.30,54.546783,2.966555
3.92,2.10,6.80,1.07,12.25,1.78,0.60,0.42,1.85,4.37,2.00,0.90,95.080818,20.524418
42.63,11.20,46.44,0.25,92.49,1.63,0.94,0.56,11.26,25.83,10.00,0.28,39.750912,6.877883
33.81,16.10,38.68,0.28,92.49,2.05,0.38,0.21,12.87,30.22,13.00,0.16,68.298347,22.563625
11.27,4.20,14.86,0.64,41.65,1.56,1.00,0.78,3.71,8.18,2.00,0.76,68.836967,12.049612
10.78,13.30,15.08,0.60,69.21,1.87,0.64,0.29,8.63,18.63,1.00,0.17,69.586876,8.335266
4.90,2.80,8.67,0.82,18.38,1.61,0.80,0.56,1.76,5.30,2.00,0.80,82.120926,12.779981
27.44,7.70,32.37,0.33,81.46,1.51,0.91,0.91,6.24,14.13,-2.00,0.42,48.121326,6.981260
11.76,4.90,16.18,0.56,30.01,1.74,0.70,0.54,4.32,9.02,3.00,0.48,69.133865,4.812883
11.27,8.40,16.96,0.49,31.85,1.91,0.29,0.26,3.55,8.83,2.00,0.35,87.296913,16.312122
19.60,9.80,21.72,0.52,44.10,1.81,0.40,0.36,4.65,9.35,3.00,0.44,71.306107,8.996504
11.27,7.00,15.63,0.58,29.40,1.79,0.57,0.26,4.30,8.42,2.00,0.41,76.255493,7.267995
96.04,14.00,83.66,0.17,201.51,1.52,0.95,0.26,16.19,33.55,2.00,0.21,34.792046,37.462917
38.22,11.90,37.45,0.34,284.20,1.47,0.79,0.70,15.24,38.95,2.00,0.35,35.428593,5.079302
2.94,2.80,7.90,0.59,11.02,1.07,1.00,0.89,4.26,7.30,4.00,0.51,91.486404,20.425800
108.78,14.00,72.69,0.26,1117.20,1.67,0.96,0.91,12.64,50.10,2.00,0.36,3.708279,50.692871
13.72,6.30,18.29,0.52,33.07,1.77,0.38,0.27,4.78,9.57,2.00,0.40,80.742836,10.056776
26.46,7.00,29.23,0.39,56.35,1.35,0.90,0.89,8.00,14.13,0.00,0.57,54.230900,8.062414
13.72,9.80,23.37,0.32,17.15,1.94,0.36,0.13,4.02,6.83,1.00,0.32,84.032036,16.726904
9.31,7.00,17.12,0.40,24.50,1.49,0.80,0.36,3.68,7.25,1.00,0.47,71.101311,4.455270
8.82,4.90,13.21,0.64,21.44,1.43,0.67,0.67,4.86,9.53,5.00,0.43,75.016266,4.780410
2.94,3.50,8.06,0.57,19.60,1.31,0.86,0.51,4.26,8.13,4.00,0.72,84.636032,11.205975
49.00,10.50,50.52,0.24,573.91,1.70,1.00,0.77,36.72,94.67,-2.00,0.34,45.184071,45.290558
4.90,4.20,9.06,0.75,20.83,1.62,0.17,0.17,5.96,10.65,4.00,0.22,109.216278,20.749319
12.25,5.60,18.61,0.44,19.60,1.64,0.75,0.67,3.65,7.48,3.00,0.44,65.629265,3.978785
1.96,3.50,5.08,0.95,39.20,1.23,0.83,0.60,8.29,18.22,11.00,0.34,90.355408,11.761140
31.36,10.50,40.75,0.24,248.67,1.80,0.94,0.75,14.47,48.92,19.00,0.34,42.509380,13.704397
8.82,5.60,16.96,0.39,19.60,1.35,0.75,0.67,3.01,6.65,2.00,0.48,72.737747,6.181554
7.35,4.20,10.55,0.83,23.89,1.47,0.86,0.84,3.70,8.18,3.00,0.68,75.401207,11.067410
5.39,4.20,11.10,0.55,10.41,1.18,1.00,0.51,3.36,5.72,2.00,0.45,84.927666,13.074551
26.95,11.20,40.03,0.21,59.41,1.68,0.69,0.22,9.97,20.12,7.00,0.21,56.405464,5.704547
39.69,11.90,33.14,0.45,301.35,1.46,0.95,0.84,11.93,40.90,11.00,0.30,35.887745,7.696866
20.09,7.00,22.91,0.48,75.34,1.42,1.00,0.81,5.46,12.27,1.00,0.56,56.762581,7.582930
6.37,8.40,14.31,0.39,36.14,1.82,0.21,0.21,6.46,15.07,6.00,0.21,95.531784,17.770763
6.37,4.20,12.04,0.55,15.31,1.21,1.00,0.60,2.96,6.13,2.00,0.54,81.598282,12.836701
6.37,7.00,10.16,0.78,37.36,1.28,0.80,0.80,6.26,11.12,1.00,0.57,75.489006,9.333777
13.72,7.00,17.35,0.57,27.56,1.59,0.60,0.54,3.38,6.88,2.00,0.55,69.323639,4.560941
6.86,10.50,10.55,0.77,37.97,1.72,0.44,0.22,8.44,15.15,3.00,0.23,84.161774,9.678152
3.92,3.50,9.22,0.58,10.41,1.33,0.86,0.77,3.55,5.95,2.00,0.46,80.589790,9.771151
6.37,4.20,13.37,0.45,11.64,1.09,1.00,0.60,3.14,5.95,3.00,0.53,85.934357,15.936562
48.02,11.90,46.90,0.27,135.97,1.60,0.85,0.18,18.54,38.23,13.00,0.16,49.006077,12.380721
20.09,9.80,32.69,0.24,44.10,1.53,0.71,0.26,6.79,11.98,-1.00,0.34,60.741302,4.350224
12.25,5.60,14.31,0.75,24.50,1.45,0.89,0.60,4.32,8.13,3.00,0.60,69.961243,6.422600
32.83,14.70,43.08,0.22,113.93,1.72,0.75,0.15,18.77,39.95,10.00,0.11,55.169491,12.988215
4.90,2.80,7.74,1.03,31.24,1.67,0.62,0.47,4.84,10.13,2.00,0.80,87.161797,14.078783
19.60,18.20,29.32,0.29,128.01,1.48,0.85,0.26,7.94,19.75,2.00,0.24,55.245972,7.998276
24.01,7.00,29.94,0.34,59.41,1.47,0.77,0.55,5.59,13.10,1.00,0.37,55.868111,2.262477
8.33,7.00,12.98,0.62,27.56,1.53,0.73,0.32,3.83,7.77,2.00,0.49,74.881035,4.684368
16.66,7.00,28.93,0.25,124.34,1.49,1.00,0.75,15.49,34.17,4.00,0.45,52.080433,6.231136
50.96,13.30,50.04,0.26,103.51,1.80,0.84,0.28,11.61,22.40,3.00,0.24,40.220654,11.067399
34.79,9.10,35.18,0.35,311.76,1.58,0.74,0.65,9.90,37.13,7.00,0.37,37.073990,2.552135
36.26,9.10,44.02,0.24,224.17,1.69,0.93,0.65,18.88,43.73,4.00,0.39,36.659710,8.872109
2.94,5.60,7.74,0.62,44.10,1.61,0.38,0.38,6.61,13.58,4.00,0.30,89.922821,9.606030
6.37,3.50,9.45,0.90,13.47,1.31,0.60,0.60,1.21,2.88,1.00,0.96,93.771973,19.995518
17.15,7.70,24.86,0.35,42.88,1.63,0.67,0.30,6.46,11.10,-3.00,0.38,64.897324,4.275063
79.87,15.40,81.85,0.15,287.88,1.60,0.96,0.14,23.64,47.03,-5.00,0.13,41.011986,42.590885
4.41,3.50,10.00,0.55,10.41,1.41,0.50,0.50,1.80,3.53,1.00,0.66,89.532570,11.872432
4.90,3.50,10.16,0.60,30.01,1.48,0.46,0.27,4.65,8.63,2.00,0.42,91.148354,9.699751
11.27,4.90,16.73,0.51,27.56,1.88,0.73,0.32,4.33,10.55,6.00,0.34,73.740326,7.263169
4.90,4.20,11.81,0.44,15.31,1.65,0.44,0.44,3.51,7.07,4.00,0.54,85.409012,9.442075
5.88,4.20,12.43,0.48,14.09,1.37,0.78,0.60,3.54,7.72,5.00,0.42,77.956741,5.990738
6.37,7.00,12.43,0.52,30.01,1.42,0.50,0.50,4.35,10.23,3.00,0.58,80.009361,7.024170
6.37,8.40,13.92,0.41,31.24,1.63,0.62,0.45,7.16,13.48,5.00,0.24,72.990875,3.205683
32.34,9.10,35.73,0.32,286.04,1.55,0.89,0.79,13.79,44.07,11.00,0.28,39.221867,6.489240
11.76,5.60,13.98,0.76,39.81,1.45,0.62,0.62,2.27,6.73,1.00,0.75,75.405052,9.335409
1.47,2.10,4.69,0.84,9.80,1.61,0.33,0.33,3.70,6.27,3.00,0.42,103.331635,16.126461
29.89,9.10,37.45,0.27,181.91,1.95,0.85,0.51,13.27,33.47,1.00,0.52,42.435413,8.913299
7.84,6.30,14.69,0.46,9.80,1.66,0.33,0.20,2.58,4.65,2.00,0.46,91.262871,13.283665
53.90,11.90,73.98,0.12,312.99,1.64,0.94,0.75,26.44,66.07,11.00,0.39,36.527275,32.761589
7.35,4.90,13.76,0.49,20.21,1.56,0.50,0.50,6.06,11.20,6.00,0.32,80.274094,5.355336
23.03,7.70,21.81,0.61,50.22,1.67,0.82,0.49,4.77,9.15,1.00,0.70,58.383770,5.414047
17.15,7.70,28.16,0.27,36.14,1.61,0.92,0.30,9.16,17.28,7.00,0.29,61.411247,3.723437
15.68,7.70,20.33,0.48,30.01,1.94,0.42,0.42,4.52,10.55,5.00,0.44,74.976509,11.152490
11.76,7.70,13.98,0.76,34.30,1.53,0.50,0.30,2.87,6.83,1.00,0.48,79.828560,7.562879
3.43,2.80,8.29,0.63,11.64,1.30,1.00,0.75,1.95,4.00,1.00,0.82,86.150909,18.738153
8.33,4.20,15.79,0.42,19.60,1.24,0.80,0.54,5.13,9.62,4.00,0.35,79.021713,7.223073
4.90,3.50,8.67,0.82,16.54,1.40,0.73,0.49,4.36,8.60,5.00,0.33,84.564270,7.082069
27.93,9.80,42.07,0.20,82.07,1.56,0.75,0.45,16.89,33.32,11.00,0.18,53.129898,5.808683
4.41,3.50,10.16,0.54,18.99,1.49,0.64,0.49,4.86,7.85,-1.00,0.39,81.787468,6.483891
5.88,3.50,8.84,0.95,40.42,1.65,0.67,0.45,5.44,11.10,2.00,0.35,81.505600,7.386201
1.47,1.40,4.14,1.08,16.54,1.29,0.88,0.45,3.05,5.43,1.00,0.58,96.102867,16.579935
4.41,4.90,9.06,0.67,18.99,1.55,0.64,0.32,4.33,8.00,3.00,0.33,83.897606,6.145557
2.94,2.80,6.41,0.90,8.57,1.24,0.80,0.71,1.92,4.18,2.00,0.64,90.276672,15.337844
7.35,6.30,14.86,0.42,30.62,1.51,0.42,0.42,6.32,11.62,2.00,0.39,81.725487,7.002588
47.53,11.90,50.04,0.24,214.99,1.79,0.70,0.70,13.18,32.85,1.00,0.38,31.674129,9.556637
36.26,9.10,38.94,0.30,246.22,1.87,0.85,0.51,11.49,38.58,12.00,0.59,39.649296,8.988061
2.94,7.70,7.35,0.68,71.66,1.70,0.30,0.30,10.93,20.47,2.00,0.32,90.899612,12.465024
7.35,4.90,12.59,0.58,18.38,1.40,0.86,0.51,3.05,6.42,3.00,0.74,77.104149,9.269022
3.43,3.50,8.67,0.57,15.31,1.45,0.83,0.70,2.06,4.88,2.00,0.52,79.131592,8.718062
10.78,4.90,17.28,0.45,26.95,1.54,0.78,0.60,5.47,10.78,6.00,0.56,68.297386,3.821152
14.70,10.50,19.39,0.49,73.50,1.56,0.80,0.71,8.29,20.95,6.00,0.25,57.195026,1.792237
8.82,4.90,12.43,0.72,33.69,1.93,0.38,0.27,2.57,6.00,1.00,0.53,90.046936,16.853432
4.41,8.40,9.06,0.67,26.95,1.56,0.40,0.24,7.14,13.10,4.00,0.24,89.928543,9.489515
13.23,8.40,20.71,0.39,30.01,1.74,0.58,0.30,5.01,10.40,2.00,0.31,70.374733,5.084563
7.35,4.90,13.92,0.48,28.79,1.77,0.38,0.27,3.26,6.65,1.00,0.45,87.666695,12.289860
3.92,3.50,8.29,0.72,9.19,1.68,0.43,0.43,1.68,4.00,2.00,0.50,91.361046,12.186508
3.92,3.50,8.12,0.75,9.80,1.47,0.33,0.33,1.59,3.58,2.00,0.75,101.532539,18.473194
4.41,2.80,8.45,0.78,12.86,1.19,0.80,0.75,2.20,5.07,3.00,0.78,90.112366,17.394264
9.31,8.40,25.37,0.18,20.21,1.39,0.92,0.30,13.44,21.15,19.00,0.21,77.153069,9.846484
16.17,6.30,18.06,0.62,39.81,1.79,0.64,0.49,4.04,9.90,3.00,0.48,66.869354,5.002048
14.21,6.30,18.29,0.53,34.91,1.64,0.70,0.70,4.67,9.07,0.00,0.56,63.866634,4.645693
3.43,2.10,6.80,0.93,17.76,1.24,0.89,0.40,3.10,6.08,1.00,0.46,92.822281,14.176746
6.37,4.20,15.41,0.34,42.26,1.36,0.78,0.65,6.13,14.08,5.00,0.45,73.460564,5.333679
22.54,8.40,25.57,0.43,82.69,1.40,1.00,0.89,9.45,23.57,9.00,0.30,54.436558,6.908196
82.81,12.60,75.77,0.18,195.39,1.68,0.75,0.22,16.89,35.07,-1.00,0.17,36.640095,28.796778
13.23,5.60,18.45,0.49,21.44,1.47,0.88,0.45,4.26,7.43,1.00,0.58,68.407967,5.401860
83.30,16.10,96.71,0.11,536.55,1.58,0.96,0.91,54.08,126.00,19.00,0.16,96.881981,125.941429
2.94,6.30,5.86,1.08,18.38,1.35,0.56,0.40,3.12,6.78,3.00,0.46,92.868828,11.765238
4.90,5.60,12.20,0.41,15.92,1.35,0.88,0.67,3.68,6.88,2.00,0.45,75.201218,7.268220
35.77,9.10,43.08,0.24,319.73,1.57,0.78,0.65,10.78,37.37,6.00,0.41,34.221226,4.485162
9.80,7.70,18.61,0.36,29.40,1.42,0.75,0.45,8.35,16.22,8.00,0.45,69.028061,2.412544
6.86,7.00,16.02,0.34,26.95,1.72,0.20,0.20,4.47,9.58,2.00,0.30,96.292213,17.571411
23.52,9.80,27.45,0.39,41.65,1.85,0.57,0.38,4.99,10.78,3.00,0.43,60.785065,6.102744
2.45,2.80,6.41,0.75,9.80,1.37,0.50,0.50,2.18,4.23,2.00,0.72,95.698921,14.683104
5.39,4.20,11.10,0.55,28.18,1.81,0.42,0.42,4.36,9.12,2.00,0.38,86.420822,11.082500
1.47,4.20,4.69,0.84,14.70,1.15,0.89,0.40,8.38,13.62,11.00,0.24,96.695000,13.829627
9.31,5.60,17.67,0.37,21.44,1.34,0.75,0.67,2.99,6.47,1.00,0.57,72.379845,7.065423
29.89,8.40,33.85,0.33,107.80,1.86,0.92,0.67,14.01,34.82,15.00,0.34,48.440105,8.701324
2.45,3.50,6.57,0.71,20.21,1.40,0.31,0.31,4.98,9.67,4.00,0.31,103.512665,15.063951
30.87,9.10,44.98,0.19,61.25,1.61,0.92,0.27,9.83,22.07,9.00,0.24,51.804382,6.858276
7.84,4.90,17.12,0.34,23.89,1.24,0.86,0.77,3.41,7.07,1.00,0.62,75.021347,11.005842
3.43,3.50,9.00,0.53,9.19,1.23,0.80,0.75,2.31,4.83,3.00,0.64,85.730057,13.261600
115.64,14.00,53.54,0.51,1203.56,1.63,0.96,0.88,6.23,36.98,2.00,0.48,1.209777,44.529186
2.45,7.00,5.47,1.03,22.05,1.64,0.42,0.30,5.50,9.90,4.00,0.44,93.655350,12.429981
3.43,4.20,8.45,0.60,11.64,1.58,0.50,0.45,3.41,6.73,3.00,0.44,86.693184,8.165950
59.78,13.30,69.26,0.16,139.65,1.67,0.90,0.27,12.94,30.28,3.00,0.18,37.642838,20.009138
53.90,12.60,36.41,0.51,397.51,1.52,0.79,0.70,11.35,32.08,2.00,0.56,26.239117,6.604236
1.96,4.90,5.86,0.72,24.50,1.41,0.56,0.56,4.01,8.18,1.00,0.50,86.733101,8.755260
24.01,9.10,27.06,0.41,115.15,1.64,0.80,0.80,7.10,19.65,3.00,0.46,47.211491,2.712695
46.55,10.50,50.43,0.23,330.75,1.56,0.94,0.87,22.87,59.80,12.00,0.34,35.020477,18.919050
34.30,9.80,36.74,0.32,288.49,1.70,1.00,0.75,17.36,58.28,21.00,0.40,44.334507,16.422897
