44.10,25.20,48.23,0.24,135.36,1.72,0.19,0.19,11.35,24.78,2.00,0.20,70.212029,34.741886
16.17,6.30,16.02,0.79,59.41,1.69,0.82,0.81,3.66,9.67,2.00,0.63,62.332191,7.709847
6.37,7.70,10.78,0.69,53.90,1.63,0.36,0.36,5.09,11.17,2.00,0.53,85.044769,10.418310
30.87,13.30,33.85,0.34,129.85,1.68,0.75,0.45,8.98,30.40,15.00,0.23,49.019512,5.122647
23.52,7.70,23.76,0.52,233.36,1.42,0.88,0.71,8.26,25.75,1.00,0.61,48.182343,4.355310
27.93,7.70,22.66,0.68,186.20,1.80,0.80,0.56,8.89,27.48,4.00,0.44,47.912907,2.924579
11.76,7.00,20.49,0.35,14.70,1.34,1.00,0.18,4.35,7.38,2.00,0.35,75.881165,9.395847
36.26,16.80,48.94,0.19,91.26,1.46,0.88,0.29,8.04,18.40,1.00,0.21,47.151703,11.406058
6.86,5.60,13.76,0.46,122.50,1.41,0.86,0.75,8.42,20.22,0.00,0.48,65.165558,5.184426
39.69,24.50,47.68,0.22,135.36,1.70,0.24,0.19,10.80,26.37,5.00,0.17,68.440262,30.755014
6.37,4.90,11.72,0.58,37.97,1.51,0.21,0.21,5.71,10.23,1.00,0.32,101.103256,16.845623
108.78,14.70,65.28,0.32,797.47,1.66,0.75,0.72,11.15,49.68,5.00,0.31,7.897898,34.973881
14.70,7.70,17.03,0.64,18.38,1.82,0.27,0.16,3.23,5.52,1.00,0.64,90.341827,18.494511
37.73,24.50,57.77,0.14,107.19,1.76,0.14,0.14,8.73,22.42,5.00,0.14,78.104683,40.494083
16.66,6.30,23.53,0.38,43.49,1.49,0.57,0.51,5.74,11.72,2.00,0.34,67.175514,3.100197
18.62,6.30,19.78,0.60,53.29,1.43,0.89,0.79,2.94,8.13,1.00,0.74,62.697529,9.239508
100.94,14.00,69.97,0.26,1044.31,1.78,0.91,0.74,10.85,52.90,-5.00,0.48,4.076417,45.824501
38.22,24.50,44.15,0.25,130.46,1.68,0.24,0.19,10.53,24.42,5.00,0.18,69.515923,29.392471
5.88,2.80,8.29,1.08,12.86,1.48,1.00,0.75,1.50,3.53,1.00,1.08,90.166527,26.728336
13.23,5.60,14.31,0.81,59.41,1.43,1.00,0.99,3.26,8.97,1.00,0.85,70.465149,17.808212
31.85,8.40,29.23,0.47,140.88,1.51,0.61,0.61,7.60,25.47,12.00,0.35,52.424610,2.214797
115.15,16.10,59.62,0.41,1229.90,1.63,0.96,0.91,7.41,40.58,-2.00,0.44,0.718312,50.340931
16.17,6.30,16.02,0.79,58.19,1.70,0.82,0.81,3.47,9.25,2.00,0.59,62.252300,7.403204
28.91,23.80,33.14,0.33,160.47,1.59,0.76,0.21,8.73,21.98,1.00,0.21,53.641609,15.719665
18.62,6.30,17.35,0.78,33.07,1.84,0.46,0.27,4.43,7.75,1.00,0.61,77.975471,11.878901
48.02,11.20,43.86,0.31,405.48,1.70,0.88,0.70,13.28,49.35,5.00,0.42,24.688110,9.512842
17.15,6.30,16.96,0.75,36.14,1.63,0.91,0.49,5.17,10.08,2.00,0.40,63.962688,4.214805
43.61,11.90,38.84,0.36,352.80,1.67,0.79,0.70,10.30,35.78,0.00,0.46,27.683376,5.835739
17.64,13.30,25.80,0.33,69.21,1.71,0.80,0.36,6.95,18.97,8.00,0.22,57.252655,3.793429
6.37,4.20,9.61,0.87,15.92,1.44,0.50,0.50,1.06,3.12,1.00,0.93,93.019897,18.238216
5.39,2.80,8.29,0.99,8.57,1.70,1.00,0.75,1.86,3.30,1.00,0.99,85.044121,23.478222
27.93,23.10,31.65,0.35,154.35,1.58,0.79,0.22,8.98,21.70,1.00,0.21,53.709278,14.350077
117.11,16.80,60.72,0.40,1257.46,1.63,0.96,0.91,7.55,40.45,-4.00,0.45,0.980008,53.633121
18.13,9.10,24.92,0.37,69.21,1.83,0.76,0.34,7.72,19.98,8.00,0.24,60.433285,4.313995
32.34,8.40,26.02,0.60,267.05,1.37,0.94,0.81,10.84,35.55,2.00,0.43,42.550137,5.804512
35.77,11.90,40.10,0.28,79.01,1.60,0.73,0.32,7.72,17.57,3.00,0.24,48.546764,4.297814
17.64,7.00,19.23,0.60,41.65,1.57,0.77,0.69,5.88,13.28,5.00,0.37,60.792957,1.945292
113.19,16.10,51.11,0.54,1229.29,1.63,0.92,0.84,5.90,38.93,4.00,0.51,1.397133,44.260548
7.35,8.40,10.55,0.83,42.88,1.21,0.92,0.82,9.37,17.57,4.00,0.19,76.633904,10.988797
8.33,4.90,12.98,0.62,23.28,1.66,0.56,0.56,2.86,5.72,1.00,0.56,77.091385,7.484678
26.95,8.40,24.15,0.58,235.20,1.39,0.94,0.76,9.21,28.82,2.00,0.40,46.176292,4.313632
5.88,3.50,10.71,0.64,17.76,1.25,1.00,0.60,2.47,4.83,1.00,0.88,85.826233,18.670822
19.11,11.90,28.61,0.29,83.91,1.69,0.76,0.29,11.34,23.70,4.00,0.15,57.848328,4.081005
29.40,14.00,36.03,0.28,74.11,1.57,0.75,0.36,5.94,15.67,4.00,0.24,50.597084,4.224373
38.22,24.50,58.94,0.14,112.70,1.73,0.17,0.17,8.92,21.35,3.00,0.16,74.750519,38.853985
34.30,10.50,28.29,0.54,278.07,1.43,0.88,0.70,10.20,33.78,3.00,0.51,38.501644,3.682184
30.87,8.40,30.17,0.43,139.04,1.70,0.63,0.63,8.76,28.72,15.00,0.34,51.637726,3.868281
17.64,7.70,18.13,0.67,22.05,1.79,0.36,0.16,3.57,5.98,1.00,0.67,84.170296,15.422623
18.13,8.40,20.55,0.54,42.26,1.60,0.50,0.45,2.76,7.30,2.00,0.58,68.809715,6.004621
113.19,16.10,59.17,0.41,1167.42,1.69,0.84,0.74,6.43,34.87,-5.00,0.58,2.152896,46.064690
20.09,11.90,29.00,0.30,86.98,1.71,0.76,0.29,11.30,24.35,4.00,0.16,56.913723,4.104625
20.58,8.40,26.57,0.37,33.69,1.59,0.77,0.27,7.27,13.38,6.00,0.28,62.515251,2.471241
60.76,20.30,60.29,0.21,166.60,1.61,0.79,0.21,10.84,26.87,2.00,0.20,38.524330,20.792740
12.74,7.00,18.84,0.45,39.81,1.59,0.43,0.43,5.13,10.88,3.00,0.47,74.950142,6.147413
69.58,12.60,49.10,0.36,416.50,1.69,0.94,0.79,10.59,45.00,10.00,0.41,18.570671,15.261753
22.05,7.70,22.20,0.56,52.06,1.61,0.82,0.65,4.31,10.18,3.00,0.56,56.011078,3.248033
24.01,9.10,25.63,0.46,49.00,1.48,0.79,0.38,3.74,8.78,1.00,0.44,58.825909,2.884767
42.63,17.50,51.75,0.20,131.07,1.49,0.85,0.26,7.46,19.75,2.00,0.26,43.043625,12.405758
9.80,4.20,13.21,0.71,37.36,1.34,0.80,0.71,4.30,8.60,1.00,0.53,74.556953,7.892349
74.97,11.20,49.78,0.38,784.61,1.72,0.95,0.76,5.77,41.10,3.00,0.59,9.086855,21.411118
11.27,8.40,23.92,0.25,205.19,1.30,0.88,0.78,10.99,34.35,5.00,0.43,55.696266,5.937450
6.86,4.20,14.31,0.42,22.05,1.33,0.80,0.54,4.08,7.90,1.00,0.36,77.352348,6.381967
8.82,5.60,15.08,0.49,153.12,1.46,0.63,0.63,9.79,33.55,17.00,0.32,71.823799,5.726972
56.84,20.30,55.35,0.23,153.74,1.55,0.79,0.21,8.97,22.58,1.00,0.21,40.587055,18.280663
52.92,17.50,53.70,0.23,135.97,1.44,0.92,0.21,10.72,27.88,6.00,0.16,42.845608,15.834707
101.92,14.00,47.68,0.56,995.31,1.60,0.91,0.80,5.73,42.82,9.00,0.46,5.141670,31.393726
88.20,14.00,62.69,0.28,916.30,1.64,0.95,0.80,7.24,44.48,4.00,0.50,4.665682,32.213535
23.03,13.30,28.06,0.37,71.66,1.57,0.74,0.38,4.79,15.15,5.00,0.26,55.338718,2.817117
17.15,17.50,26.35,0.31,77.79,1.81,0.26,0.26,7.49,18.32,5.00,0.23,76.555214,17.755472
3.92,3.50,9.77,0.52,11.02,1.37,0.60,0.56,2.20,4.47,1.00,0.72,87.007866,11.706466
33.32,24.50,44.63,0.21,113.31,1.74,0.17,0.17,9.99,25.02,5.00,0.15,77.003578,33.819786
9.31,4.90,12.43,0.76,48.39,1.55,0.60,0.56,2.69,6.65,1.00,0.71,77.072098,8.867160
44.59,23.80,44.70,0.28,120.66,1.64,0.23,0.20,8.42,20.60,3.00,0.20,67.535362,28.811615
37.73,10.50,30.17,0.52,131.07,1.53,0.69,0.69,7.32,20.45,4.00,0.37,44.224850,1.634112
8.33,4.90,11.49,0.79,28.79,1.51,0.78,0.60,2.38,5.72,1.00,0.66,75.228508,8.242825
50.96,20.30,53.86,0.22,125.56,1.47,0.83,0.25,6.37,18.87,2.00,0.21,43.302032,17.217419
40.18,19.60,45.28,0.25,148.22,1.60,0.86,0.26,12.31,33.00,7.00,0.16,44.367386,13.228024
27.44,23.10,31.27,0.35,154.35,1.55,0.76,0.21,9.41,23.28,1.00,0.21,54.685612,14.312428
3.43,9.10,7.74,0.72,70.44,1.65,0.30,0.30,8.34,15.87,0.00,0.35,89.895844,12.470374
24.50,9.10,29.78,0.35,72.89,1.67,0.61,0.40,7.06,15.57,0.00,0.31,56.862850,2.964016
24.50,21.70,40.26,0.19,74.72,1.78,0.24,0.21,11.35,24.37,6.00,0.13,75.878151,26.195608
64.68,19.60,64.11,0.20,200.29,1.63,0.82,0.22,16.79,36.20,-2.00,0.16,37.606831,25.164543
25.97,11.20,30.10,0.36,61.25,1.66,0.68,0.38,6.75,15.43,8.00,0.35,54.944164,2.338574
38.22,23.80,45.96,0.23,122.50,1.74,0.17,0.17,9.71,21.67,2.00,0.21,73.454781,32.899094
47.04,23.80,44.70,0.30,131.07,1.69,0.22,0.20,7.84,19.82,4.00,0.22,66.681633,29.456593
107.31,13.30,44.93,0.67,921.81,1.82,0.87,0.70,5.11,26.30,1.00,0.60,6.503538,31.858702
115.15,16.80,59.62,0.41,1251.34,1.63,0.96,0.91,7.64,41.80,-3.00,0.44,0.839085,52.003811
114.17,14.00,49.62,0.58,1220.10,1.61,0.96,0.88,5.83,34.38,0.00,0.52,1.905564,43.869068
42.14,19.60,52.69,0.19,123.11,1.61,0.79,0.22,10.52,25.70,4.00,0.17,45.246696,15.253963
107.31,16.10,59.88,0.38,1037.57,1.77,0.91,0.74,7.06,39.33,1.00,0.42,1.760386,39.955956
20.58,7.00,20.33,0.63,64.92,1.64,0.75,0.60,3.96,11.43,4.00,0.62,59.168236,3.799044
6.86,4.20,14.31,0.42,23.28,1.34,0.80,0.54,3.88,7.67,1.00,0.37,77.030602,6.306747
13.23,8.40,14.14,0.83,62.47,1.32,0.92,0.92,8.43,17.52,5.00,0.35,66.617287,8.694162
22.54,11.20,25.47,0.44,43.49,1.90,0.31,0.22,3.70,8.77,1.00,0.45,75.911354,15.575146
105.84,13.30,48.61,0.56,949.38,1.74,1.00,0.75,4.07,27.47,3.00,0.65,4.997326,34.365505
10.78,7.00,15.70,0.55,13.47,1.68,0.30,0.18,2.22,3.82,1.00,0.55,91.236526,15.291462
8.33,3.50,10.00,1.05,43.49,1.71,0.86,0.56,2.25,6.78,1.00,0.81,79.044662,14.938742
120.05,16.80,54.31,0.51,1182.74,1.63,0.96,0.88,7.19,40.50,2.00,0.60,1.042065,48.969631
13.72,5.60,13.76,0.91,23.28,1.69,0.75,0.67,2.50,5.30,2.00,0.83,72.385185,11.942563
4.41,7.00,9.61,0.60,26.34,1.26,0.90,0.54,4.77,9.02,1.00,0.44,78.329178,8.212790
120.05,14.00,47.35,0.67,1258.69,1.66,0.96,0.88,5.80,38.10,3.00,0.60,2.283598,47.568661
33.32,11.90,39.55,0.27,68.60,1.75,0.73,0.32,8.88,18.07,2.00,0.22,49.363579,5.564263
48.02,15.40,42.76,0.33,104.74,1.51,0.88,0.22,8.48,18.63,3.00,0.30,43.366619,8.589762
1.96,5.60,4.53,1.20,69.21,1.72,0.32,0.32,8.14,14.52,0.00,0.45,99.349892,18.481354
31.36,14.70,32.75,0.37,66.15,1.63,0.86,0.24,8.06,16.27,2.00,0.25,51.080418,5.762843
43.12,23.80,44.31,0.28,120.66,1.80,0.16,0.16,8.61,21.53,4.00,0.20,73.071892,33.788025
26.46,11.20,32.04,0.32,68.60,1.63,0.70,0.36,7.17,14.03,0.00,0.33,53.338501,2.975458
113.68,14.00,60.11,0.40,1218.26,1.64,0.96,0.91,8.34,40.53,-1.00,0.45,0.915439,48.029358
39.69,15.40,38.06,0.34,90.65,1.51,0.82,0.24,6.87,15.38,2.00,0.32,47.414566,6.717986
68.11,11.20,43.92,0.44,742.35,1.70,0.95,0.76,8.84,42.90,-1.00,0.58,11.488097,18.272171
116.13,14.00,55.41,0.48,1258.07,1.65,0.96,0.91,7.57,40.45,-4.00,0.44,1.152415,49.335365
110.74,14.00,65.74,0.32,1178.45,1.65,0.96,0.91,10.53,43.75,-8.00,0.41,3.063874,51.668667
19.60,7.70,23.76,0.44,47.16,1.36,0.85,0.55,5.43,10.50,1.00,0.37,61.379208,3.520978
44.59,25.90,44.86,0.28,137.81,1.76,0.18,0.18,9.68,23.07,3.00,0.21,71.517502,35.586998
4.90,3.50,8.51,0.85,8.57,1.33,0.40,0.40,1.10,2.47,1.00,0.85,102.361595,20.709133
23.52,6.30,20.16,0.73,39.20,1.41,0.82,0.32,5.35,9.20,2.00,0.52,66.847084,4.847232
8.33,8.40,16.57,0.38,44.10,1.45,0.77,0.27,6.17,10.92,1.00,0.38,72.102257,4.056764
44.10,12.60,34.47,0.47,309.92,1.55,0.74,0.65,9.52,36.53,11.00,0.35,34.479832,4.083727
0.98,1.40,3.37,1.09,12.86,1.34,1.00,0.65,6.94,11.43,9.00,0.44,92.722755,15.899719
8.82,6.30,15.47,0.46,37.36,1.51,0.45,0.45,2.67,6.70,0.00,0.55,79.490105,8.161998
14.70,8.40,15.63,0.76,64.92,1.54,1.00,0.71,8.10,17.18,4.00,0.31,60.536846,5.056732
49.98,11.90,41.75,0.36,345.45,1.61,0.84,0.75,15.37,48.90,6.00,0.37,27.318348,8.561337
5.88,4.20,11.65,0.54,22.05,1.20,0.89,0.60,4.43,7.90,1.00,0.40,81.839447,10.259618
121.52,14.00,48.36,0.65,379.75,1.60,0.84,0.50,11.15,26.27,1.00,0.55,17.872614,25.835327
23.03,8.40,27.67,0.38,56.96,1.60,0.76,0.42,7.87,17.20,7.00,0.28,56.963367,1.112500
104.37,14.00,66.61,0.30,936.51,1.84,1.00,0.74,10.73,57.18,-1.00,0.44,4.385375,44.339485
23.03,12.60,29.78,0.33,55.74,2.14,0.33,0.30,4.33,10.42,2.00,0.41,75.064919,22.122166
5.88,2.80,8.67,0.98,11.02,1.28,0.80,0.71,1.69,3.95,2.00,0.87,89.944656,18.831156
4.41,2.80,7.74,0.93,15.92,1.24,0.80,0.75,1.52,3.77,1.00,0.92,92.837036,21.570765
16.17,5.60,21.49,0.44,49.00,1.46,0.83,0.83,7.56,14.92,3.00,0.43,60.485371,4.244799
57.33,21.00,55.90,0.23,161.70,1.59,0.76,0.21,7.53,22.87,2.00,0.20,40.510670,19.292631
114.17,15.40,51.50,0.54,1136.19,1.76,0.87,0.70,5.91,35.37,-1.00,0.61,2.163247,42.028606
11.76,4.20,12.82,0.90,55.12,1.41,0.89,0.89,2.79,7.67,1.00,0.75,73.467400,13.954860
16.66,4.90,17.90,0.65,44.10,1.50,0.90,0.71,5.07,10.73,4.00,0.63,63.925610,6.240744
22.05,10.50,26.57,0.39,64.31,1.53,0.81,0.45,4.89,13.85,4.00,0.32,55.130619,1.626469
40.67,24.50,44.86,0.25,125.56,1.70,0.22,0.19,9.47,22.78,5.00,0.19,70.144684,30.817778
13.72,4.90,14.14,0.86,36.14,1.72,0.73,0.49,4.39,9.62,4.00,0.63,71.383263,7.059084
33.32,24.50,43.53,0.22,127.40,1.72,0.19,0.19,10.60,26.60,7.00,0.16,74.966774,32.078392
12.25,4.90,13.21,0.88,23.89,1.60,0.71,0.71,2.07,4.65,1.00,0.88,75.754044,13.533923
0.98,1.40,3.37,1.09,12.86,1.26,0.88,0.65,6.67,10.73,7.00,0.32,95.567169,15.117362
23.52,11.20,28.29,0.37,47.77,1.77,0.31,0.22,4.56,9.23,1.00,0.48,73.210289,13.169010
7.84,4.20,10.55,0.88,9.80,1.63,0.67,0.30,2.08,3.67,1.00,0.88,87.320831,15.262287
116.62,16.80,60.72,0.40,1249.50,1.63,0.96,0.91,7.52,41.70,-3.00,0.45,0.788454,52.973408
14.70,8.40,15.63,0.76,71.05,1.47,1.00,0.71,9.51,18.82,1.00,0.31,60.918079,5.528956
