25.48,7.70,28.93,0.38,48.39,1.39,1.00,0.65,7.51,13.80,2.00,0.36,54.415375,5.174578
22.54,7.00,20.71,0.66,63.70,1.64,0.58,0.58,2.75,8.83,3.00,0.67,63.440140,6.007710
17.64,7.00,17.90,0.69,78.40,1.70,0.91,0.80,5.26,15.05,1.00,0.60,56.697601,6.764224
17.15,9.80,27.99,0.27,47.77,1.88,0.57,0.26,5.00,10.68,2.00,0.51,65.837517,8.959252
9.31,8.40,14.86,0.53,23.28,1.62,0.67,0.45,5.26,9.77,4.00,0.32,70.496605,2.735624
4.41,3.50,8.67,0.74,13.47,1.26,1.00,0.60,2.10,4.37,1.00,0.60,84.936073,14.395059
5.39,2.80,8.29,0.99,12.86,1.42,0.80,0.75,1.58,3.72,1.00,0.87,86.767998,17.658201
19.11,9.10,23.92,0.42,39.20,1.69,0.62,0.41,3.74,8.18,1.00,0.42,62.571774,3.770045
17.15,10.50,25.25,0.34,28.79,2.01,0.40,0.36,4.75,8.83,1.00,0.35,73.819046,14.513480
13.23,5.60,23.37,0.30,25.11,1.27,1.00,0.45,5.47,9.85,2.00,0.45,70.365028,8.495993
11.76,7.00,17.35,0.49,17.76,1.48,0.50,0.50,4.29,7.72,3.00,0.48,75.266388,5.331758
13.72,17.50,22.43,0.34,54.51,1.93,0.32,0.29,9.30,19.38,5.00,0.16,78.448021,18.394217
10.29,5.60,15.24,0.56,15.31,1.61,0.62,0.45,2.60,5.53,3.00,0.56,74.570702,5.532878
7.35,4.90,11.88,0.65,16.54,1.61,0.57,0.51,1.89,4.60,1.00,0.68,80.004608,9.110524
23.52,7.00,21.10,0.66,41.65,1.37,0.80,0.54,4.35,8.37,2.00,0.60,63.333294,5.077327
32.83,14.00,38.22,0.28,86.36,1.61,0.78,0.31,12.42,24.12,5.00,0.19,48.878689,5.124609
4.41,3.50,9.22,0.65,15.31,1.61,0.43,0.43,2.44,5.53,3.00,0.70,90.917442,13.058580
12.25,6.30,12.82,0.94,39.20,1.37,0.75,0.75,6.04,12.32,3.00,0.33,72.806107,6.525632
19.60,10.50,30.33,0.27,75.95,1.62,0.82,0.42,8.37,19.52,5.00,0.25,53.888844,2.065184
16.17,4.90,17.51,0.66,52.06,1.19,1.00,0.89,3.06,6.37,0.00,0.88,75.608978,20.619883
32.83,10.50,25.86,0.62,58.19,1.83,0.38,0.22,5.63,10.12,1.00,0.59,68.487938,12.820335
1.96,4.20,5.08,0.95,15.92,1.47,0.60,0.60,4.74,8.18,2.00,0.27,88.596161,9.286082
6.86,7.00,15.79,0.35,34.91,1.75,0.27,0.24,5.23,9.70,2.00,0.42,90.467545,14.588905
53.90,13.30,59.49,0.19,134.14,1.58,0.95,0.28,14.92,29.17,0.00,0.19,39.002529,15.572040
11.76,7.70,14.69,0.68,33.69,1.64,0.64,0.49,3.75,10.08,4.00,0.42,69.780510,3.467549
18.13,9.10,24.47,0.38,36.75,1.70,0.62,0.41,3.72,8.60,2.00,0.43,62.727978,3.844538
4.90,4.90,12.36,0.40,18.38,1.54,0.78,0.60,3.56,7.48,3.00,0.39,73.982231,4.724874
11.27,4.90,15.63,0.58,22.66,1.51,0.62,0.45,3.50,6.60,1.00,0.57,75.183365,5.723632
11.76,4.90,16.02,0.58,14.70,1.53,1.00,0.26,3.01,5.20,1.00,0.58,74.766792,9.513296
41.16,17.50,47.84,0.23,77.79,1.75,0.31,0.21,9.10,19.67,6.00,0.22,62.486519,19.556433
5.88,4.20,9.61,0.80,19.60,1.44,0.57,0.57,2.26,5.77,3.00,0.82,86.393639,12.922710
12.25,6.30,21.10,0.35,52.06,1.35,0.80,0.80,4.93,10.50,0.00,0.61,65.257065,7.462665
21.56,17.50,33.63,0.24,64.92,1.89,0.20,0.20,8.40,18.42,5.00,0.21,79.100830,23.143984
8.82,5.60,13.76,0.59,22.05,1.60,0.50,0.45,1.58,4.65,1.00,0.62,80.220634,8.827349
14.70,5.60,15.47,0.77,42.88,1.34,0.89,0.79,3.07,7.20,1.00,0.79,71.070549,12.561664
5.39,3.50,9.06,0.82,15.31,1.20,1.00,0.71,1.55,3.72,1.00,0.88,89.531670,22.187445
13.72,9.10,18.84,0.49,33.07,2.00,0.50,0.33,4.79,11.02,4.00,0.28,75.243019,11.505573
9.31,4.20,12.43,0.76,39.20,1.26,0.88,0.88,2.75,7.95,2.00,0.47,76.975121,11.817967
70.56,13.30,51.91,0.33,363.83,1.74,0.74,0.65,17.17,48.80,-1.00,0.51,21.601385,16.604605
7.35,4.20,12.59,0.58,25.11,1.40,0.86,0.77,2.97,7.43,3.00,0.69,74.833542,9.955690
7.35,4.90,10.55,0.83,25.11,1.48,0.62,0.62,3.46,8.18,3.00,0.43,78.743744,6.401592
53.90,11.20,66.54,0.15,379.14,1.86,0.89,0.64,30.09,74.70,11.00,0.42,39.655060,35.932705
4.90,3.50,9.77,0.64,20.21,1.46,0.67,0.40,3.34,7.30,3.00,0.41,83.910080,6.620255
39.20,17.50,52.07,0.18,122.50,1.62,0.84,0.29,17.27,37.78,12.00,0.10,48.103699,15.697972
3.92,4.20,9.22,0.58,11.02,1.38,0.33,0.33,1.99,4.05,1.00,0.76,100.868858,18.344456
10.78,7.70,20.65,0.32,30.01,1.74,0.43,0.26,5.61,11.48,4.00,0.32,78.461647,8.356708
7.84,4.90,15.02,0.44,15.31,1.48,0.86,0.77,3.63,7.02,2.00,0.44,70.221893,6.236840
10.78,5.60,19.00,0.38,28.79,1.45,0.69,0.55,5.04,10.55,4.00,0.31,70.577339,3.088971
7.84,5.60,15.41,0.42,22.05,1.51,0.67,0.40,3.63,8.13,3.00,0.43,75.317818,4.218886
46.55,12.60,67.02,0.13,97.39,1.80,0.83,0.20,13.80,27.73,4.00,0.19,45.243576,18.957108
13.23,5.60,18.54,0.48,23.89,1.62,0.67,0.60,4.61,10.13,6.00,0.48,67.444611,3.195236
23.03,8.40,31.20,0.30,245.00,1.59,0.94,0.76,19.46,45.97,3.00,0.48,43.543629,7.677587
3.43,5.60,7.35,0.80,14.70,1.23,1.00,0.67,5.69,9.43,4.00,0.42,82.706421,11.908655
9.31,5.60,15.47,0.49,18.38,1.59,0.62,0.62,3.07,5.53,0.00,0.54,72.125069,5.838829
41.16,14.00,39.16,0.34,112.09,1.65,0.76,0.29,9.99,19.43,-2.00,0.29,44.359650,6.352438
23.52,12.60,32.04,0.29,44.71,2.20,0.39,0.30,4.07,9.95,1.00,0.29,74.619698,23.405804
20.09,8.40,31.75,0.25,33.07,1.41,1.00,0.45,8.75,16.63,8.00,0.28,59.208767,5.198754
11.76,11.20,16.41,0.55,42.88,1.81,0.35,0.21,4.48,9.53,2.00,0.37,81.641563,12.492032
3.43,4.90,6.96,0.89,37.97,1.07,1.00,0.89,5.98,11.20,2.00,0.54,88.782974,20.393036
31.36,13.30,38.94,0.26,58.19,1.53,0.89,0.28,7.90,16.50,5.00,0.27,50.505692,5.684282
0.98,1.40,3.20,1.20,9.19,1.28,0.38,0.38,2.67,4.50,1.00,0.50,113.704788,22.786327
35.28,26.60,46.12,0.21,566.56,1.51,0.90,0.13,64.17,101.07,-29.00,0.06,138.787857,133.711304
6.37,3.50,9.61,0.87,11.64,1.23,0.83,0.60,2.94,5.25,2.00,0.67,86.475777,13.679574
14.70,6.30,19.39,0.49,28.18,1.74,0.73,0.32,5.29,10.18,4.00,0.37,68.233315,3.968223
2.45,6.30,6.57,0.71,17.15,1.40,0.69,0.41,7.27,12.22,7.00,0.23,85.195213,5.844083
4.90,3.50,8.84,0.79,8.57,1.45,0.67,0.60,2.61,4.78,2.00,0.72,84.326149,10.777064
67.13,11.90,51.82,0.31,367.50,1.74,0.82,0.65,16.53,37.62,-8.00,0.61,22.961411,18.176634
6.37,4.20,11.49,0.61,15.92,1.55,0.71,0.71,2.55,5.48,1.00,0.58,75.394760,7.585042
12.74,7.00,15.24,0.69,33.07,1.58,0.70,0.36,3.89,8.27,1.00,0.54,71.136894,4.643204
17.15,6.30,16.57,0.78,43.49,1.82,0.58,0.30,3.46,8.45,1.00,0.51,73.394653,8.509133
7.84,4.90,12.98,0.58,30.62,1.47,0.67,0.67,5.36,11.43,4.00,0.32,74.422043,4.220395
22.54,8.40,22.04,0.58,66.15,1.88,0.53,0.36,4.47,13.10,4.00,0.36,65.615837,6.885628
15.19,7.70,29.87,0.21,124.34,1.56,1.00,0.63,16.27,38.85,18.00,0.21,60.119862,9.748247
7.35,3.50,9.61,1.00,20.21,1.29,0.67,0.67,1.76,4.13,1.00,0.87,90.164536,18.145981
96.04,19.60,102.21,0.12,299.51,1.91,0.86,0.20,30.98,69.65,10.00,0.07,57.207096,77.004021
3.92,7.70,9.77,0.52,16.54,1.61,0.64,0.32,5.91,10.60,6.00,0.27,80.088593,4.639742
15.19,5.60,20.26,0.47,25.11,1.43,1.00,0.45,4.80,10.08,6.00,0.42,67.259987,5.589416
8.82,4.90,12.82,0.67,15.92,1.37,0.86,0.77,2.71,5.02,1.00,0.65,74.587761,10.018948
16.17,9.10,21.10,0.46,33.07,1.67,0.46,0.27,2.66,6.83,1.00,0.45,73.450294,7.568093
7.84,6.30,12.43,0.64,32.46,1.60,0.71,0.42,6.85,14.27,6.00,0.20,74.879608,3.369189
2.45,2.10,6.02,0.85,11.02,1.10,0.80,0.71,1.69,3.30,1.00,0.80,98.455406,22.333149
4.90,4.20,11.10,0.50,53.90,1.58,0.43,0.43,6.83,14.40,4.00,0.41,84.355583,7.520578
20.58,6.30,30.97,0.27,102.29,1.43,1.00,0.96,12.78,31.78,13.00,0.32,55.801487,10.145055
34.30,11.90,42.76,0.24,64.92,1.60,0.85,0.27,9.85,18.35,2.00,0.23,48.849068,6.090530
10.78,5.60,15.08,0.60,23.89,1.51,0.62,0.45,2.46,5.48,1.00,0.77,76.948265,8.919857
1.96,3.50,5.47,0.82,79.01,1.59,0.56,0.45,7.57,14.50,-1.00,0.50,84.524216,8.647708
39.69,11.90,62.56,0.13,192.94,1.69,0.78,0.71,16.14,38.95,9.00,0.30,36.186077,13.889675
22.54,11.90,28.61,0.35,52.67,1.75,0.72,0.20,6.11,15.75,6.00,0.25,60.156937,5.163733
13.72,7.70,26.12,0.25,49.00,1.38,0.85,0.41,12.58,23.38,11.00,0.19,67.324364,4.449171
2.94,3.50,6.02,1.02,44.71,1.56,0.62,0.55,6.57,14.92,6.00,0.30,85.900909,8.198985
8.33,4.20,11.49,0.79,40.42,1.54,0.86,0.56,2.52,6.78,1.00,0.83,76.326782,11.779333
5.88,5.60,13.69,0.39,44.10,1.20,0.80,0.75,6.42,13.48,5.00,0.68,77.566162,10.809860
5.39,4.90,11.49,0.51,12.25,1.52,0.33,0.33,3.41,5.72,1.00,0.43,93.183578,12.266961
11.27,4.90,14.14,0.71,34.91,1.58,0.88,0.78,3.60,8.60,2.00,0.62,67.500984,7.781208
45.57,14.70,47.93,0.25,147.00,1.70,0.80,0.29,12.72,31.55,8.00,0.19,41.393448,9.689756
7.35,3.50,11.65,0.68,21.44,1.49,0.71,0.71,2.50,5.12,1.00,0.82,79.254295,12.188682
8.82,4.90,13.37,0.62,13.47,1.57,0.71,0.51,2.31,4.83,2.00,0.62,74.869118,6.518713
8.33,6.30,14.31,0.51,45.32,1.17,0.91,0.65,11.44,22.12,9.00,0.18,77.937103,9.226345
9.80,8.40,13.37,0.69,52.06,1.35,0.92,0.41,6.50,10.50,0.00,0.54,71.239990,6.786972
19.60,6.30,21.10,0.55,36.14,1.50,0.90,0.36,5.37,10.97,4.00,0.42,64.081299,3.407071
24.01,7.00,18.68,0.87,66.15,1.70,0.81,0.45,7.15,14.92,3.00,0.29,60.797176,3.450589
3.92,5.60,7.35,0.91,29.40,1.22,0.89,0.40,3.84,7.20,2.00,0.60,87.796379,13.099092
9.31,4.20,11.88,0.83,25.73,1.29,0.83,0.83,1.87,5.25,1.00,0.74,79.647705,14.643847
41.16,17.50,63.01,0.13,96.16,1.69,0.75,0.22,12.94,29.92,7.00,0.11,47.788792,18.511353
15.19,9.80,23.53,0.34,28.18,1.40,0.79,0.26,4.68,9.90,3.00,0.31,68.152229,4.359178
9.31,9.10,15.63,0.48,35.52,1.62,0.62,0.27,4.99,9.90,1.00,0.37,73.075386,4.491977
6.86,5.60,10.00,0.86,28.18,1.79,0.45,0.32,2.65,6.00,2.00,0.62,87.567093,13.430958
12.74,6.30,23.53,0.29,28.79,1.66,0.64,0.49,6.90,14.08,7.00,0.32,66.730141,2.715822
7.84,4.90,13.92,0.51,25.73,1.50,0.62,0.62,3.30,7.48,1.00,0.72,75.772667,8.221976
19.11,9.10,26.73,0.34,52.06,1.68,0.60,0.48,4.43,11.43,1.00,0.29,60.646786,3.439061
11.76,7.70,18.22,0.45,25.73,1.68,0.55,0.32,4.18,9.02,4.00,0.39,73.499962,5.003201
8.33,6.30,16.89,0.37,20.21,1.52,0.60,0.54,4.32,9.67,5.00,0.33,73.706604,3.683451
7.84,4.20,10.94,0.82,12.25,1.64,0.67,0.60,1.85,3.53,1.00,0.82,80.515450,12.574505
4.41,8.40,11.65,0.41,33.69,1.79,0.59,0.21,8.90,16.32,5.00,0.17,81.353371,7.791681
8.33,4.90,13.14,0.61,14.70,1.59,0.86,0.51,2.96,5.95,3.00,0.64,72.799515,6.946120
16.66,8.40,22.27,0.42,39.81,1.67,0.69,0.41,3.32,7.95,2.00,0.43,63.063789,3.122775
6.86,11.20,14.69,0.40,34.91,1.77,0.25,0.22,6.77,12.77,2.00,0.35,88.768196,15.188293
2.94,2.10,6.41,0.90,16.54,1.30,0.71,0.51,2.32,4.18,1.00,0.73,93.333618,15.259548
8.82,4.90,16.02,0.43,36.75,1.56,0.60,0.60,3.95,8.13,3.00,0.69,73.750084,7.076654
8.82,4.20,11.88,0.79,22.05,1.27,0.67,0.67,2.05,4.83,1.00,0.82,84.750191,14.569597
21.07,9.10,29.94,0.30,100.45,1.40,1.00,0.42,14.25,29.82,6.00,0.14,57.889492,6.192220
5.39,3.50,12.04,0.47,31.24,1.54,1.00,0.67,3.93,7.20,-1.00,0.82,75.335892,14.059146
18.13,16.10,39.65,0.14,52.06,1.47,0.75,0.22,12.25,23.62,7.00,0.14,60.968525,8.935161
59.29,10.50,54.18,0.25,428.75,1.70,0.94,0.70,12.64,30.87,-6.00,0.44,21.284431,15.636358
5.88,4.20,13.69,0.39,29.40,1.40,0.67,0.67,6.24,11.95,3.00,0.34,76.356277,5.113806
2.45,2.80,6.96,0.64,12.25,1.54,0.25,0.25,5.72,9.72,7.00,0.30,106.840652,16.944998
3.92,2.80,7.90,0.79,11.64,1.38,0.60,0.56,2.32,4.78,1.00,0.90,92.573418,16.821703
6.86,3.50,12.20,0.58,15.31,1.52,0.88,0.67,5.60,10.13,7.00,0.51,73.760178,6.057137
81.83,14.70,62.14,0.27,196.00,1.66,0.95,0.17,12.47,30.85,6.00,0.26,32.467648,22.151041
8.33,6.30,17.35,0.35,15.92,1.36,0.70,0.54,3.50,6.60,1.00,0.33,74.672577,5.196463
14.21,7.00,20.71,0.42,42.26,1.43,0.80,0.54,3.68,7.90,1.00,0.58,64.952431,4.563453
10.78,8.40,26.12,0.20,75.34,1.53,0.80,0.80,14.51,28.53,10.00,0.27,59.291752,4.403505
4.41,4.90,11.81,0.40,24.50,1.69,0.60,0.54,5.31,10.83,5.00,0.32,77.558922,5.232117
13.72,7.70,16.57,0.63,93.71,1.36,1.00,0.91,13.80,28.45,5.00,0.28,62.453392,8.499922
11.76,8.40,22.36,0.30,18.99,1.61,0.67,0.30,6.40,11.53,7.00,0.37,69.346260,3.124508
5.39,3.50,12.04,0.47,12.86,1.26,1.00,0.93,3.13,5.77,2.00,0.59,80.055573,16.059488
9.31,6.30,17.35,0.39,11.64,1.50,0.56,0.20,2.97,5.07,1.00,0.39,82.134804,7.510063
13.23,7.00,17.12,0.57,33.69,1.95,0.38,0.27,4.46,8.82,2.00,0.55,82.405884,14.717532
10.78,7.00,17.12,0.46,37.97,1.82,0.36,0.26,4.79,9.10,1.00,0.51,83.255318,12.703645
3.92,3.50,8.12,0.75,26.34,1.40,0.24,0.24,5.28,9.77,2.00,0.26,107.749725,18.403538
57.33,13.30,61.20,0.19,164.15,1.59,0.90,0.34,17.55,40.47,8.00,0.13,38.469673,17.108450
4.90,4.20,10.55,0.55,11.02,1.28,0.67,0.60,1.79,4.37,2.00,0.61,85.115929,10.467457
10.29,6.30,16.57,0.47,21.44,1.62,0.44,0.40,2.78,6.37,1.00,0.48,79.188759,7.826049
27.44,23.10,45.34,0.17,69.21,2.18,0.17,0.15,10.12,23.02,8.00,0.13,87.925980,44.618900
2.94,2.80,7.90,0.59,9.80,1.29,0.60,0.56,2.58,4.83,2.00,0.75,92.043350,13.974065
9.31,5.60,17.12,0.40,17.15,1.36,0.75,0.45,2.92,5.95,1.00,0.42,75.201797,5.607042
9.31,7.00,12.82,0.71,33.07,1.69,0.50,0.50,3.11,7.30,1.00,0.45,76.649849,7.115919
15.68,5.60,17.51,0.64,31.24,1.54,1.00,0.60,4.39,9.72,4.00,0.52,64.282288,6.051940
31.85,11.20,42.37,0.22,87.59,1.77,0.62,0.33,7.89,17.78,1.00,0.38,49.667683,6.472281
50.47,13.30,47.29,0.28,112.09,1.44,0.84,0.38,7.15,17.93,2.00,0.27,40.625050,7.866724
38.22,9.80,40.97,0.29,86.36,1.67,0.87,0.24,6.40,16.77,3.00,0.31,47.621449,5.862302
17.15,7.00,22.43,0.43,69.21,1.57,0.79,0.51,5.48,12.55,2.00,0.50,59.171787,2.073288
15.68,11.20,29.94,0.22,205.80,1.51,0.74,0.74,11.86,39.38,20.00,0.29,55.988010,7.994732
30.38,13.30,46.05,0.18,66.15,1.94,0.64,0.16,12.49,25.00,8.00,0.15,58.557274,14.476666
31.85,9.10,39.94,0.25,67.99,1.54,0.92,0.69,10.71,22.12,6.00,0.32,44.579056,4.258852
10.29,4.20,11.33,1.01,34.91,1.65,0.57,0.45,1.47,4.47,1.00,0.90,85.993568,16.554527
3.92,3.50,9.22,0.58,9.19,1.38,0.60,0.56,2.07,4.00,1.00,0.67,86.903313,10.989371
34.79,12.60,27.74,0.57,93.10,1.62,0.81,0.34,7.96,17.98,5.00,0.30,49.327553,2.447541
3.92,5.60,9.61,0.53,12.86,1.40,0.50,0.50,3.91,6.83,2.00,0.31,86.771088,7.877853
7.84,3.50,12.20,0.66,17.15,1.36,1.00,0.89,4.18,7.72,3.00,0.64,75.922699,13.530622
26.46,12.60,34.01,0.29,55.12,1.59,0.79,0.28,8.45,17.98,6.00,0.26,53.948662,3.585560
31.36,8.40,28.84,0.47,226.01,1.75,0.93,0.65,15.98,41.83,6.00,0.46,40.980572,5.539326
10.78,7.00,15.08,0.60,86.98,1.25,0.83,0.83,7.57,18.37,6.00,0.56,68.236092,7.796247
14.70,7.00,19.39,0.49,23.28,1.77,0.58,0.45,4.93,9.43,4.00,0.41,68.827423,4.638608
6.86,7.00,13.14,0.50,19.60,1.45,0.73,0.49,5.00,9.25,4.00,0.38,73.767403,3.304600
3.43,2.80,6.96,0.89,20.83,1.31,0.80,0.54,5.58,10.55,5.00,0.27,88.201012,9.566162
10.78,7.70,18.06,0.42,129.24,1.42,1.00,0.95,13.57,31.47,11.00,0.28,61.664268,9.168931
56.84,20.30,75.05,0.13,295.84,1.61,0.75,0.18,45.67,91.33,16.00,0.05,83.356155,73.178680
0.98,1.40,3.37,1.09,11.02,1.42,0.70,0.36,4.89,8.42,6.00,0.26,98.810982,12.850034
6.86,6.30,14.86,0.39,12.86,1.47,0.67,0.40,3.16,6.23,3.00,0.39,77.031364,4.657887
12.74,7.00,18.29,0.48,22.66,1.63,0.70,0.54,3.46,6.88,2.00,0.48,66.411636,3.444628
5.88,3.50,15.79,0.30,26.95,1.33,0.88,0.67,6.72,12.45,4.00,0.50,74.681396,7.458361
