19.11,6.30,24.08,0.41,62.47,1.53,0.82,0.81,6.97,17.72,7.00,0.43,56.532349,3.090039
11.76,8.40,22.59,0.29,20.21,1.64,0.42,0.30,4.46,8.18,2.00,0.32,77.413284,7.976155
36.26,15.40,48.16,0.20,93.10,1.57,0.86,0.32,14.82,29.37,8.00,0.17,46.341534,9.799608
16.66,7.00,22.20,0.42,37.36,1.64,0.64,0.49,6.52,11.80,1.00,0.41,63.539196,2.422719
7.35,4.90,13.59,0.50,20.21,1.62,0.40,0.36,2.64,7.07,4.00,0.53,86.281487,10.048600
4.90,5.60,7.74,1.03,22.05,1.72,0.60,0.54,3.63,8.18,4.00,0.50,82.180588,9.446935
8.33,4.20,12.59,0.66,14.09,1.43,0.83,0.60,3.35,5.95,2.00,0.78,76.939583,10.158549
37.73,14.70,48.64,0.20,92.49,1.61,0.71,0.17,16.45,33.12,9.00,0.18,51.899643,11.328732
79.38,12.60,73.89,0.18,625.36,1.62,0.90,0.72,20.60,42.08,-28.00,0.51,32.785923,54.479713
10.78,5.60,15.08,0.60,13.47,1.59,0.50,0.22,2.65,4.60,1.00,0.60,83.620888,9.707340
6.37,4.90,14.63,0.37,20.83,1.74,0.50,0.36,2.97,6.23,2.00,0.55,81.676132,9.442335
6.37,5.60,14.47,0.38,19.60,1.38,0.75,0.67,4.50,9.72,5.00,0.35,74.279793,4.948624
5.88,3.50,11.10,0.60,23.28,1.09,0.86,0.84,3.34,8.55,4.00,0.40,86.678055,15.275243
2.94,7.70,8.45,0.52,70.44,1.60,0.69,0.45,9.32,20.92,8.00,0.27,74.729515,3.102567
6.37,4.20,12.75,0.49,15.92,1.27,1.00,0.89,3.24,7.25,4.00,0.45,77.634613,13.113349
5.39,3.50,8.67,0.90,10.41,1.38,0.60,0.60,1.11,2.88,1.00,0.90,91.813377,17.605675
5.39,4.20,11.10,0.55,14.70,1.24,0.67,0.60,2.62,5.95,3.00,0.68,85.640907,11.432364
8.82,8.40,20.10,0.27,21.44,1.61,0.57,0.26,6.42,12.18,6.00,0.25,75.668816,4.974341
14.21,8.40,23.53,0.32,72.89,1.45,1.00,0.89,12.91,25.65,4.00,0.23,57.534801,7.251374
40.67,11.20,50.75,0.20,188.65,1.48,1.00,0.90,23.61,52.80,7.00,0.35,39.651592,18.143295
3.43,2.10,6.41,1.05,9.80,1.33,0.80,0.71,1.63,3.48,1.00,0.87,93.015282,20.162184
9.31,5.60,15.41,0.49,132.30,1.46,0.94,0.67,14.97,31.92,0.00,0.25,63.406265,5.447724
17.64,6.30,23.92,0.39,74.72,1.32,0.92,0.88,9.53,19.72,3.00,0.47,59.149479,6.886997
93.59,14.00,64.96,0.28,624.14,1.56,0.96,0.88,32.14,83.92,2.00,0.39,26.977522,50.416546
0.98,1.40,3.20,1.20,16.54,1.26,0.71,0.51,2.80,4.78,1.00,0.77,102.383842,21.105038
8.33,4.90,12.82,0.64,19.60,1.46,0.71,0.71,2.70,6.18,2.00,0.69,74.922546,8.385448
18.62,6.30,24.24,0.40,35.52,1.43,0.89,0.79,6.04,12.32,5.00,0.42,59.343124,4.507729
8.33,5.60,16.73,0.37,15.92,1.61,0.88,0.45,2.77,6.18,3.00,0.44,70.182304,5.068812
8.33,5.60,13.21,0.60,17.15,1.56,0.56,0.40,4.02,7.25,2.00,0.47,79.027451,5.776022
14.21,9.80,25.73,0.27,34.91,1.90,0.47,0.36,5.40,10.00,1.00,0.38,70.112480,9.835393
29.89,8.40,25.08,0.60,118.21,1.72,0.71,0.71,6.99,21.47,8.00,0.57,49.040283,3.261314
11.76,5.60,21.04,0.33,34.91,1.47,0.89,0.60,5.53,10.32,3.00,0.49,64.652458,4.222901
8.82,5.60,15.02,0.49,31.24,1.84,0.62,0.41,8.30,16.92,9.00,0.28,75.267479,6.065780
10.78,4.90,16.73,0.48,28.79,1.53,0.88,0.67,3.42,7.02,0.00,0.65,67.618484,7.305604
21.07,9.10,37.06,0.19,62.47,1.39,0.93,0.38,7.83,15.15,5.00,0.30,56.933132,5.159722
0.49,0.70,1.88,1.75,12.86,1.31,0.90,0.36,5.10,8.50,4.00,0.28,114.018867,28.313730
7.35,4.20,12.59,0.58,17.15,1.50,0.86,0.77,2.99,6.60,4.00,0.57,72.783989,7.680243
20.09,16.80,27.90,0.32,52.67,1.96,0.21,0.15,6.33,16.65,10.00,0.23,84.929535,24.461292
132.30,16.10,107.17,0.14,344.23,1.47,0.96,0.16,11.85,27.80,-3.00,0.30,41.612507,72.002220
10.29,8.40,21.26,0.29,233.36,1.42,1.00,0.56,17.62,37.27,-2.00,0.27,57.073208,7.607073
19.11,8.40,28.77,0.29,41.04,1.69,0.83,0.30,6.98,12.50,1.00,0.41,58.717052,3.854554
8.82,7.00,12.98,0.66,100.45,1.54,0.81,0.67,12.54,26.72,3.00,0.24,64.650993,2.945471
7.84,4.90,12.82,0.60,22.66,1.71,0.60,0.54,3.43,7.95,3.00,0.48,75.560547,6.014381
3.43,3.50,9.00,0.53,11.02,1.36,0.88,0.45,3.69,7.02,4.00,0.33,83.797188,7.922212
23.52,7.00,26.51,0.42,39.81,1.56,0.70,0.36,6.01,10.92,1.00,0.53,60.848129,3.037216
4.90,4.90,13.46,0.34,14.09,1.46,0.60,0.36,5.27,9.53,6.00,0.32,82.768745,5.528146
2.45,2.80,6.02,0.85,11.02,1.30,0.67,0.60,3.13,5.25,1.00,0.64,91.270134,13.036030
13.72,5.60,20.49,0.41,50.22,1.47,0.86,0.64,9.15,17.23,2.00,0.29,62.878025,2.733745
3.43,6.30,8.29,0.63,97.39,1.56,0.77,0.62,7.63,19.58,4.00,0.35,70.279709,3.235158
3.43,2.80,6.80,0.93,19.60,1.54,0.19,0.19,5.37,10.37,5.00,0.26,113.417068,21.830513
3.43,2.80,7.35,0.80,9.80,1.16,0.80,0.71,1.79,3.72,1.00,0.66,91.961411,16.992350
11.76,5.60,21.26,0.33,23.89,1.53,0.78,0.60,5.96,10.73,2.00,0.32,65.692581,2.860532
10.29,5.60,19.78,0.33,31.85,1.42,0.80,0.71,6.08,11.20,1.00,0.38,66.601852,4.336183
5.39,4.20,10.55,0.61,13.47,1.61,0.38,0.38,2.60,5.07,1.00,0.65,91.653603,13.568069
5.39,7.70,9.77,0.71,18.99,1.51,0.45,0.45,4.06,7.77,2.00,0.38,83.852028,7.561850
1.47,3.50,4.14,1.08,23.89,1.33,0.88,0.78,9.23,15.90,9.00,0.34,88.021202,12.732152
4.90,4.20,11.10,0.50,20.83,1.33,0.90,0.54,4.07,7.72,2.00,0.35,79.289520,7.622362
2.94,2.80,7.90,0.59,10.41,1.14,0.80,0.71,2.29,4.18,1.00,0.66,91.330238,16.642748
8.33,4.20,12.98,0.62,32.46,1.33,0.88,0.78,5.12,11.48,5.00,0.55,73.900970,8.375657
5.88,4.20,12.20,0.50,15.31,1.32,0.83,0.83,3.13,6.18,2.00,0.52,77.062912,9.854519
6.37,4.90,14.08,0.40,44.10,1.51,0.70,0.65,8.22,15.95,4.00,0.54,70.788170,3.961596
16.17,11.20,31.20,0.21,39.20,1.88,0.69,0.22,10.00,20.12,10.00,0.16,65.825058,8.696806
34.30,13.30,59.65,0.12,62.47,1.46,0.89,0.19,11.79,23.13,6.00,0.15,52.668144,14.374827
33.81,24.50,52.85,0.15,116.38,1.79,0.27,0.19,14.34,30.22,7.00,0.14,70.693665,33.426311
8.33,4.20,14.69,0.48,23.28,1.41,0.71,0.51,3.15,7.02,1.00,0.70,77.076065,8.071591
1.47,4.20,4.14,1.08,8.57,1.05,1.00,0.60,4.95,7.90,6.00,0.38,99.546478,20.925859
4.90,6.30,10.87,0.52,18.38,1.31,0.73,0.65,4.92,10.37,7.00,0.36,78.573441,5.832017
15.68,7.00,29.42,0.23,29.40,1.63,0.55,0.32,8.32,14.27,4.00,0.37,67.718102,4.303491
7.84,4.90,14.69,0.46,18.38,1.44,0.71,0.71,3.67,6.42,0.00,0.68,73.744133,8.131895
3.92,3.50,9.22,0.58,9.80,1.27,0.67,0.67,2.62,4.65,1.00,0.54,86.368614,10.810225
8.33,4.20,13.76,0.55,28.79,1.34,0.70,0.54,3.10,7.25,2.00,0.48,78.200150,6.471520
3.92,6.30,9.22,0.58,105.35,1.35,0.73,0.71,9.44,24.22,8.00,0.47,72.806808,5.072963
8.33,6.30,16.73,0.37,20.83,1.57,0.45,0.45,4.75,9.48,4.00,0.32,79.112007,6.076011
10.78,6.30,18.45,0.40,67.99,1.52,0.81,0.34,8.92,17.33,1.00,0.24,68.233696,2.968208
26.95,9.80,42.62,0.19,79.62,1.48,0.79,0.38,9.69,22.35,7.00,0.26,52.017059,4.032792
36.75,23.10,46.90,0.21,118.21,1.71,0.18,0.18,9.20,20.18,0.00,0.23,72.432137,31.470802
1.96,2.10,5.08,0.95,12.86,1.39,0.71,0.51,3.03,5.43,2.00,0.71,92.230515,13.891259
3.92,2.80,7.90,0.79,20.21,1.43,0.70,0.54,3.69,7.90,3.00,0.45,84.344910,7.753325
28.91,10.50,29.55,0.42,153.12,1.77,0.73,0.62,19.42,47.27,20.00,0.41,54.065041,10.483491
11.27,7.00,18.06,0.43,16.54,1.50,0.50,0.50,4.63,8.13,3.00,0.43,74.805031,4.940524
3.92,5.60,8.12,0.75,20.83,1.32,0.75,0.67,2.97,5.95,0.00,0.51,81.056877,9.084479
14.70,11.90,29.23,0.22,22.05,1.76,0.35,0.21,6.38,11.12,4.00,0.23,77.150970,12.343357
15.68,7.70,25.73,0.30,24.50,1.66,0.73,0.32,5.63,10.32,3.00,0.31,64.633812,3.196445
48.02,11.90,52.30,0.22,239.49,1.50,0.88,0.88,18.47,44.67,5.00,0.36,31.658695,13.501499
29.40,11.90,41.20,0.22,88.81,1.58,0.74,0.38,12.05,22.97,3.00,0.23,49.095608,4.159760
10.78,7.00,20.65,0.32,31.85,1.41,0.80,0.71,6.89,13.43,5.00,0.36,64.997940,3.365268
17.64,6.30,23.37,0.41,35.52,1.30,1.00,0.30,7.58,13.43,4.00,0.27,70.227943,7.460409
18.62,9.80,29.23,0.27,56.96,1.30,0.86,0.38,10.50,17.13,-2.00,0.22,62.619911,5.903868
0.98,5.60,3.37,1.09,18.99,1.53,0.29,0.26,5.71,9.98,4.00,0.30,107.134804,18.131176
5.88,3.50,10.71,0.64,12.86,1.41,0.83,0.83,3.55,5.95,1.00,0.50,76.992844,9.463255
26.95,9.10,32.37,0.32,45.32,1.74,0.77,0.27,7.40,12.78,1.00,0.45,55.085491,4.466098
29.89,23.80,45.67,0.18,262.76,1.62,0.77,0.18,54.85,99.13,17.00,0.04,112.066078,83.103172
1.47,5.60,4.14,1.08,21.44,1.34,0.90,0.36,4.51,9.02,6.00,0.49,89.695648,12.033356
19.11,7.70,25.02,0.38,35.52,1.71,0.73,0.32,6.08,12.45,5.00,0.32,62.660950,2.821865
18.13,6.30,20.16,0.56,31.85,1.58,0.80,0.36,4.18,7.25,1.00,0.57,65.679703,4.479785
2.94,6.30,7.90,0.59,36.14,1.58,0.43,0.43,7.80,15.95,6.00,0.22,87.210976,7.678649
33.81,11.90,34.79,0.35,96.16,1.56,0.82,0.21,11.32,27.42,10.00,0.18,53.165436,5.156745
2.94,3.50,5.86,1.08,21.44,1.57,0.73,0.32,4.04,8.13,3.00,0.41,88.913887,10.185838
18.62,11.90,29.32,0.27,26.95,1.92,0.35,0.32,5.78,10.83,4.00,0.27,73.415070,13.771162
16.17,10.50,26.73,0.28,51.45,1.59,0.64,0.32,7.33,15.80,3.00,0.21,63.538002,3.141294
2.94,4.20,7.90,0.59,36.14,1.50,0.57,0.57,9.93,19.30,11.00,0.19,85.230263,6.496355
2.94,2.80,6.41,0.90,23.89,1.13,0.71,0.70,2.97,6.37,2.00,0.74,95.705841,18.986753
19.11,10.50,28.77,0.29,30.01,1.99,0.40,0.24,6.32,12.13,5.00,0.31,74.243729,14.287636
11.76,6.30,18.06,0.45,18.99,1.68,0.67,0.60,3.28,6.60,2.00,0.50,67.556900,4.568796
9.31,4.20,11.72,0.85,24.50,1.45,0.67,0.56,1.37,4.23,1.00,0.94,84.173859,15.555471
15.19,7.00,19.78,0.49,33.07,1.56,0.50,0.36,3.56,7.02,0.00,0.56,73.667442,6.660947
31.85,11.20,37.45,0.29,76.56,1.70,0.78,0.31,12.71,24.07,4.00,0.20,50.056217,4.485843
7.84,4.20,13.37,0.55,25.11,1.44,0.88,0.88,3.09,6.78,0.00,0.52,72.013573,9.408763
4.90,4.20,9.61,0.67,20.83,1.72,0.62,0.27,5.61,11.48,7.00,0.27,85.209404,7.466271
4.90,4.90,10.55,0.55,22.66,1.42,0.67,0.40,4.30,8.55,4.00,0.39,81.944229,5.487852
36.26,24.50,53.86,0.16,131.69,1.67,0.27,0.19,12.75,30.73,7.00,0.13,69.076088,32.213657
11.76,4.90,16.02,0.58,20.21,1.69,0.60,0.36,4.11,7.43,2.00,0.42,75.495941,5.586813
57.33,11.90,62.24,0.19,138.43,1.50,0.94,0.42,16.09,34.53,7.00,0.17,38.052723,15.709924
6.86,4.90,13.92,0.45,16.54,1.39,0.71,0.51,3.79,7.48,3.00,0.44,77.175018,5.210564
21.56,10.50,29.00,0.32,58.19,1.92,0.53,0.36,6.46,12.22,0.00,0.40,62.140804,8.942233
24.50,11.90,44.63,0.15,56.96,1.52,0.71,0.42,10.07,18.27,3.00,0.22,52.591625,5.132675
2.94,4.20,8.77,0.48,12.25,1.36,0.62,0.62,5.30,9.30,7.00,0.37,84.521965,6.881750
16.66,20.30,30.42,0.23,225.40,1.75,0.78,0.29,26.23,60.52,15.00,0.08,65.737839,24.366850
0.98,4.90,3.20,1.20,21.44,1.33,0.75,0.45,3.39,5.67,1.00,0.80,95.748505,18.105312
17.64,7.70,22.75,0.43,46.55,1.78,0.54,0.54,5.35,13.38,4.00,0.43,63.831631,4.603439
20.58,8.40,21.26,0.57,112.70,1.58,0.80,0.71,8.22,21.00,5.00,0.42,52.632751,1.269600
6.37,8.40,11.88,0.57,31.85,1.38,0.83,0.30,7.41,13.23,2.00,0.30,76.019836,4.873692
1.96,7.00,5.63,0.78,13.47,1.49,0.45,0.45,5.53,9.95,7.00,0.30,90.282127,8.539903
9.31,23.10,13.59,0.63,83.30,1.67,0.16,0.16,12.24,24.93,6.00,0.17,96.663879,29.037758
4.41,3.50,9.22,0.65,11.02,1.17,1.00,0.60,3.64,5.90,1.00,0.56,86.798248,15.202871
5.88,4.90,10.16,0.72,15.31,1.45,0.86,0.77,4.08,7.25,2.00,0.50,74.545952,7.686197
27.93,13.30,35.25,0.28,49.00,1.92,0.53,0.28,7.11,13.30,2.00,0.30,59.581200,10.618619
9.31,11.20,15.24,0.50,31.85,1.80,0.31,0.22,5.00,10.05,3.00,0.33,85.347542,13.437395
4.90,4.90,11.26,0.49,11.64,1.40,0.78,0.60,5.18,8.83,6.00,0.32,78.108994,5.105961
1.96,1.40,4.53,1.20,11.64,1.22,0.67,0.60,1.92,3.95,1.00,0.61,101.852013,19.949816
5.39,15.40,12.75,0.42,55.74,1.84,0.24,0.24,12.35,23.90,8.00,0.19,90.673820,18.885332
5.39,4.90,13.69,0.36,15.92,1.44,0.57,0.57,4.50,9.35,6.00,0.38,79.818802,5.512055
1.96,2.80,5.86,0.72,25.73,1.39,0.60,0.60,6.77,11.67,3.00,0.42,87.339302,8.174762
7.35,3.50,12.98,0.55,22.05,1.46,0.86,0.77,2.70,6.97,2.00,0.41,73.655281,7.404206
24.99,11.90,33.37,0.28,41.65,1.81,0.28,0.28,6.59,12.60,2.00,0.34,71.629189,14.120616
5.88,5.60,12.43,0.48,47.77,1.74,0.62,0.55,7.64,14.63,2.00,0.45,72.298119,4.834300
36.26,11.90,50.36,0.18,142.10,1.60,0.71,0.71,23.32,46.28,7.00,0.30,43.647629,11.950175
80.85,14.70,72.14,0.20,461.82,1.67,0.90,0.76,29.57,76.47,-2.00,0.26,29.091045,44.248932
10.29,4.90,14.31,0.63,15.92,1.60,0.56,0.40,4.15,7.67,4.00,0.50,78.403603,5.855461
3.92,2.80,7.74,0.82,9.80,1.52,0.50,0.50,1.86,3.90,1.00,0.80,92.896790,15.349660
1.96,2.80,4.53,1.20,9.19,1.30,0.75,0.56,1.65,3.77,2.00,0.93,99.958885,22.954374
15.19,10.50,24.63,0.31,32.46,1.70,0.33,0.24,6.85,12.78,3.00,0.28,77.726044,10.419070
4.90,3.50,10.71,0.54,11.02,1.28,0.67,0.67,4.05,6.83,3.00,0.45,84.010063,8.742975
8.82,5.60,15.47,0.46,58.80,1.57,0.71,0.64,8.42,15.33,-2.00,0.40,66.923820,3.415620
5.88,2.80,9.61,0.80,26.34,1.59,0.86,0.67,3.07,7.12,2.00,0.40,76.771667,8.046967
22.54,7.70,26.73,0.40,87.59,1.45,0.92,0.60,7.86,18.92,3.00,0.44,52.903225,2.473649
44.59,9.10,53.24,0.20,344.23,1.82,0.87,0.61,15.42,26.77,-20.00,0.55,38.581932,25.511082
10.29,7.70,16.96,0.45,19.60,1.63,0.55,0.49,5.16,9.07,3.00,0.39,71.947113,3.957948
10.29,6.30,18.84,0.36,33.07,1.31,0.89,0.60,4.51,9.25,1.00,0.53,69.445038,6.833736
6.86,4.90,12.04,0.59,93.71,1.91,0.61,0.60,7.84,19.00,1.00,0.35,71.940262,8.065495
0.98,1.40,3.20,1.20,11.64,1.09,1.00,0.60,2.51,4.37,1.00,0.64,104.512596,26.287731
14.21,6.30,18.45,0.52,44.71,1.36,0.89,0.89,6.22,14.08,5.00,0.50,64.278023,6.948571
10.78,5.60,16.18,0.52,23.28,1.59,0.78,0.40,4.54,7.67,0.00,0.52,70.451988,4.596293
32.83,8.40,31.04,0.43,96.16,1.56,0.77,0.69,7.77,18.45,3.00,0.45,46.092430,1.648776
9.31,9.80,18.22,0.35,53.90,1.67,0.35,0.21,6.65,12.63,2.00,0.38,81.251480,10.097723
36.26,9.10,33.14,0.41,280.52,1.77,0.94,0.70,13.07,36.72,0.00,0.40,34.412846,6.410919
11.27,7.00,20.16,0.35,110.25,1.70,0.65,0.42,8.19,16.77,0.00,0.41,63.716888,3.025274
23.03,9.80,30.88,0.30,64.92,1.41,0.86,0.38,6.52,11.15,1.00,0.50,56.319530,4.175688
36.26,10.50,52.14,0.17,303.19,1.49,0.83,0.80,33.71,79.23,16.00,0.17,57.540661,33.120125
10.29,7.70,16.18,0.49,26.34,1.42,0.82,0.49,5.56,9.95,1.00,0.34,69.070335,3.357639
101.92,24.50,123.74,0.08,318.50,1.53,1.00,0.15,55.10,103.67,11.00,0.04,119.788383,152.781189
12.74,7.70,17.12,0.55,50.84,1.45,0.55,0.55,4.88,10.73,1.00,0.66,71.139816,6.167382
18.62,6.30,31.20,0.24,45.32,1.38,0.89,0.60,8.23,15.43,2.00,0.41,58.492348,4.287156
13.72,5.60,19.00,0.48,31.85,1.64,0.80,0.54,5.46,10.78,3.00,0.42,64.319931,2.697656
7.84,4.90,12.43,0.64,15.92,1.46,0.50,0.50,3.18,6.32,2.00,0.58,82.801994,8.384768
12.74,7.70,20.71,0.37,25.73,1.68,0.50,0.30,6.64,12.32,5.00,0.33,73.904716,5.242397
7.35,7.70,15.63,0.38,23.28,1.62,0.55,0.49,5.69,10.37,2.00,0.37,73.429817,4.239538
2.45,7.00,6.02,0.85,122.50,1.34,0.94,0.50,16.91,32.33,3.00,0.22,77.921928,9.262474
10.29,6.30,11.88,0.92,33.07,1.93,0.40,0.24,6.24,12.12,3.00,0.30,89.327995,15.160350
21.07,14.00,31.98,0.26,76.56,1.74,0.64,0.14,16.12,29.08,5.00,0.13,63.092712,9.105798
28.91,9.10,44.73,0.18,56.35,1.56,0.92,0.27,11.58,21.23,6.00,0.28,52.151356,6.395375
7.35,7.00,15.47,0.39,45.32,1.29,1.00,0.74,10.02,19.00,5.00,0.22,70.831848,8.213387
4.41,3.50,9.61,0.60,23.89,1.36,0.67,0.60,3.77,6.42,0.00,0.52,82.872177,8.399484
5.88,3.50,11.26,0.58,9.80,1.28,0.80,0.71,3.18,5.20,1.00,0.77,82.746483,13.454362
5.88,6.30,9.61,0.80,25.11,1.67,0.58,0.30,2.89,7.07,2.00,0.41,82.740013,7.797506
13.23,7.00,17.35,0.55,87.59,1.31,0.79,0.79,6.44,14.12,-2.00,0.53,64.860413,6.686042
5.88,4.20,12.20,0.50,16.54,1.36,0.71,0.71,4.40,9.30,6.00,0.37,78.296593,6.258588
4.41,3.50,9.06,0.67,40.42,1.54,0.75,0.56,3.83,9.02,1.00,0.51,77.625336,6.456997
64.68,16.10,89.13,0.10,184.36,1.63,0.96,0.16,19.29,39.25,2.00,0.14,45.168167,39.740200
12.25,6.30,19.78,0.39,30.01,1.80,0.42,0.42,4.26,8.55,1.00,0.34,77.102882,9.278236
15.68,7.00,27.06,0.27,26.34,1.41,0.90,0.54,7.38,14.32,8.00,0.25,63.494461,3.826867
7.84,4.90,12.04,0.68,18.99,1.72,0.56,0.40,3.31,7.02,2.00,0.46,80.128662,7.518491
65.66,14.70,52.37,0.30,150.06,1.51,0.86,0.34,9.07,23.28,5.00,0.26,34.366432,11.575523
11.27,7.00,20.33,0.34,36.75,1.75,0.47,0.24,5.04,9.30,1.00,0.45,77.197746,8.622558
7.35,7.70,12.82,0.56,25.73,1.72,0.36,0.32,3.77,7.53,2.00,0.55,85.075844,11.358912
5.88,2.80,8.67,0.98,16.54,1.30,1.00,0.75,1.47,3.95,1.00,0.96,89.921494,24.100700
17.64,7.00,22.43,0.44,50.84,1.59,0.54,0.54,6.54,13.33,2.00,0.45,64.754410,3.084517
6.86,6.30,12.27,0.57,18.38,1.49,0.44,0.44,2.77,6.00,1.00,0.53,83.771881,8.688957
25.97,7.70,29.39,0.38,66.76,1.52,0.77,0.69,8.29,16.03,1.00,0.46,51.263893,2.103953
15.19,8.40,20.39,0.46,30.62,1.68,0.46,0.41,3.11,7.07,1.00,0.41,71.870216,6.480855
1.47,2.80,4.85,0.78,12.86,1.52,0.80,0.56,3.73,6.42,2.00,0.65,84.670807,10.306319
24.01,10.50,28.68,0.37,89.42,1.54,0.73,0.73,13.03,27.83,7.00,0.31,50.227154,1.846566
9.31,4.90,13.76,0.62,14.09,1.51,0.71,0.51,2.45,4.60,1.00,0.62,75.256264,6.630475
3.92,4.20,7.35,0.91,15.92,1.34,0.83,0.83,2.97,6.55,3.00,0.64,82.854691,13.201468
22.05,10.50,34.86,0.23,50.22,1.39,0.88,0.45,8.23,16.35,3.00,0.24,55.723042,4.171157
11.76,6.30,24.72,0.24,31.85,1.45,0.82,0.49,9.41,17.80,9.00,0.35,65.764931,2.662221
23.03,7.70,31.43,0.29,91.26,1.53,0.86,0.64,7.45,18.03,3.00,0.39,50.187492,2.122502
5.39,4.20,14.47,0.32,14.09,1.24,1.00,0.89,5.78,9.43,4.00,0.51,77.413666,13.569688
4.90,7.70,9.61,0.67,104.74,1.65,0.69,0.56,11.40,27.05,8.00,0.37,69.184929,2.900503
5.39,5.60,12.82,0.41,54.51,1.60,0.38,0.38,9.23,17.02,-1.00,0.30,84.756363,9.024367
0.49,0.70,1.88,1.75,11.02,1.52,0.33,0.33,2.43,4.23,1.00,0.52,125.301224,33.812500
53.90,13.30,83.27,0.10,117.60,1.69,0.79,0.19,14.85,31.73,7.00,0.16,47.550529,28.478762
7.84,4.20,13.76,0.52,29.40,1.55,0.60,0.36,3.09,6.13,0.00,0.62,80.193626,7.918230
4.90,4.90,11.49,0.47,9.80,1.58,0.33,0.33,5.12,8.60,7.00,0.34,93.419487,11.194509
3.92,3.50,9.22,0.58,11.02,1.08,0.80,0.71,2.43,5.07,2.00,0.77,92.636078,19.288778
16.17,9.10,26.18,0.30,27.56,1.70,0.38,0.27,5.80,10.58,2.00,0.36,74.235680,8.804531
3.43,3.50,6.41,1.05,18.99,1.17,0.86,0.77,3.54,7.43,2.00,0.49,90.740852,16.563837
3.43,3.50,8.45,0.60,9.80,1.53,0.57,0.51,3.11,5.35,2.00,0.44,85.266212,7.672433
38.71,10.50,52.53,0.18,296.45,1.82,0.93,0.65,16.52,35.03,-14.00,0.65,35.700611,21.908644
35.77,9.80,36.90,0.33,173.95,1.55,1.00,0.95,11.78,30.17,3.00,0.38,37.653366,8.398527
1.96,2.10,5.08,0.95,9.19,1.22,0.86,0.51,3.50,6.18,4.00,0.52,94.284019,14.566832
3.92,3.50,9.61,0.53,9.80,1.43,0.57,0.57,3.22,5.25,1.00,0.49,84.913071,8.331077
9.31,4.90,16.18,0.45,14.70,1.52,0.67,0.60,5.22,9.15,5.00,0.38,72.658913,3.470260
