10.78,7.00,16.57,0.49,20.83,1.48,0.60,0.36,2.57,6.18,2.00,0.44,75.752991,5.045777
39.20,10.50,32.75,0.46,124.95,1.53,0.93,0.71,9.48,23.60,3.00,0.35,39.724655,3.481620
4.90,3.50,11.49,0.47,8.57,1.17,0.80,0.71,2.34,3.95,0.00,0.61,85.701103,14.004665
4.41,5.60,9.22,0.65,29.40,1.59,0.50,0.50,4.89,9.48,2.00,0.54,81.865852,7.382580
17.64,7.00,18.84,0.62,38.59,1.59,0.70,0.36,2.50,6.13,1.00,0.62,67.902458,5.425587
8.33,4.20,10.55,0.94,21.44,1.36,0.67,0.60,1.17,3.53,1.00,0.98,88.891983,18.729134
29.89,11.20,38.16,0.26,79.01,1.58,0.94,0.33,7.10,16.87,6.00,0.36,48.615955,4.706290
22.54,13.30,31.65,0.28,65.54,2.20,0.16,0.16,7.00,17.53,7.00,0.19,90.979866,33.099327
99.47,15.40,56.74,0.39,472.24,1.62,0.83,0.82,15.54,51.50,7.00,0.53,13.546950,26.954821
83.79,17.50,58.39,0.31,229.69,1.69,0.84,0.14,11.32,31.77,2.00,0.18,32.284882,23.079264
21.07,9.10,22.43,0.53,48.39,1.64,0.62,0.41,2.98,7.53,1.00,0.53,62.563988,4.073224
16.66,5.60,24.08,0.36,66.15,1.52,0.75,0.75,7.10,15.62,6.00,0.58,59.554634,3.743469
27.93,7.70,23.76,0.62,66.15,1.61,0.79,0.26,6.44,11.52,0.00,0.46,59.328098,3.592677
15.68,9.10,23.53,0.36,170.27,1.53,0.88,0.78,12.21,29.38,3.00,0.34,50.205631,2.933061
67.13,11.20,47.52,0.37,445.90,1.69,0.89,0.75,13.83,46.30,2.00,0.39,18.268019,13.230830
23.52,11.90,31.27,0.30,50.84,1.75,0.70,0.27,5.35,12.27,1.00,0.26,57.668438,5.506945
0.98,1.40,3.20,1.20,9.80,1.17,0.67,0.60,2.26,4.13,1.00,0.61,104.589691,21.242722
12.25,4.90,14.69,0.71,30.01,1.75,0.70,0.54,3.29,7.48,2.00,0.52,70.670723,6.170596
6.37,4.20,10.55,0.72,25.11,1.42,0.75,0.67,3.86,8.37,2.00,0.57,77.072899,7.314608
9.31,5.60,14.69,0.54,14.70,1.68,0.56,0.40,2.59,5.07,1.00,0.53,77.591537,7.203226
2.94,4.20,6.96,0.76,25.11,1.68,0.64,0.49,5.36,11.20,6.00,0.39,82.159966,6.502995
9.31,6.30,16.57,0.43,36.75,1.49,0.67,0.67,2.84,8.13,1.00,0.53,69.529884,4.972786
2.94,2.10,6.41,0.90,14.70,1.27,0.83,0.60,2.03,4.13,1.00,0.79,92.259254,17.387529
10.78,7.70,18.52,0.40,72.28,1.45,0.37,0.37,7.59,15.17,1.00,0.34,79.344475,7.741494
22.05,7.70,27.83,0.36,75.34,1.52,1.00,0.74,7.05,17.52,4.00,0.30,52.134026,4.644176
58.31,10.50,44.08,0.38,700.09,1.80,0.80,0.56,11.83,42.10,3.00,0.63,18.175686,14.482742
10.78,4.90,14.53,0.64,29.40,1.43,0.89,0.60,2.59,6.37,1.00,0.50,71.139214,6.489477
16.66,5.60,16.73,0.75,45.32,1.62,0.85,0.41,6.30,11.93,2.00,0.38,66.107071,3.555270
23.52,13.30,31.33,0.30,49.61,2.17,0.22,0.22,5.00,11.30,2.00,0.24,84.684792,29.038939
8.82,5.60,17.28,0.37,26.95,1.55,0.60,0.54,4.18,9.90,4.00,0.34,73.165405,3.800622
15.19,7.70,20.16,0.47,42.88,1.91,0.40,0.36,4.16,9.07,2.00,0.44,76.130585,11.509256
5.88,4.90,12.43,0.48,17.15,1.41,0.57,0.57,2.73,5.77,1.00,0.64,81.247635,8.681751
23.52,7.70,20.94,0.67,88.81,1.51,0.77,0.69,8.28,19.38,3.00,0.44,54.954723,1.559295
15.19,8.40,20.71,0.44,23.89,1.99,0.42,0.30,3.48,6.88,2.00,0.44,78.369469,14.277490
8.33,5.60,20.49,0.25,106.57,1.20,0.92,0.84,9.74,24.77,5.00,0.36,68.214775,9.644330
39.20,13.30,45.12,0.24,94.94,1.49,0.96,0.23,8.11,21.73,5.00,0.20,47.280258,9.030516
25.48,9.10,34.08,0.28,164.15,1.53,0.94,0.89,8.79,23.00,-1.00,0.39,42.944984,6.425297
21.56,9.80,28.06,0.34,80.24,1.49,0.81,0.22,7.72,18.72,3.00,0.19,60.707996,3.661781
50.96,13.30,52.37,0.23,212.54,1.49,0.93,0.25,29.42,64.28,13.00,0.06,54.585453,27.290087
2.94,2.10,5.86,1.08,9.80,1.40,0.50,0.50,1.51,3.67,1.00,0.67,99.134201,17.123880
84.77,12.60,49.10,0.44,598.41,1.79,1.00,0.80,12.49,35.08,-10.00,0.56,12.990483,27.175041
53.41,12.60,52.76,0.24,181.91,1.71,0.81,0.34,13.22,29.32,3.00,0.31,34.768219,9.964816
56.35,12.60,50.10,0.28,395.06,1.65,0.94,0.79,14.79,51.10,11.00,0.57,23.553623,15.989619
24.01,7.00,27.90,0.39,242.55,1.62,0.94,0.76,11.73,42.67,15.00,0.43,47.183445,6.723926
7.35,3.50,10.00,0.92,9.19,1.48,0.80,0.36,1.72,3.07,1.00,0.92,88.326866,16.746193
25.48,9.10,28.29,0.40,49.61,1.56,0.64,0.38,5.67,11.43,2.00,0.40,58.377975,2.239286
12.25,7.00,20.49,0.37,28.18,1.33,0.91,0.65,5.81,13.02,8.00,0.32,67.201920,5.028039
6.86,4.20,12.04,0.59,27.56,1.39,0.88,0.45,2.96,6.32,1.00,0.67,78.388031,9.271753
7.35,4.20,10.71,0.80,19.60,1.32,0.83,0.60,1.59,3.95,1.00,0.93,85.075050,17.026609
4.90,3.50,9.06,0.75,11.02,1.32,0.60,0.56,1.24,3.12,1.00,0.75,90.199417,13.998543
5.88,4.20,12.43,0.48,9.80,1.29,1.00,0.89,3.42,5.72,2.00,0.45,77.718979,13.204251
20.09,7.00,28.61,0.31,31.85,1.41,0.91,0.32,4.88,10.27,3.00,0.30,63.741642,4.881014
23.52,11.20,25.31,0.46,52.06,1.90,0.23,0.23,6.14,12.47,3.00,0.27,80.152206,17.428350
12.74,6.30,15.08,0.70,42.88,1.34,0.89,0.79,3.31,8.83,3.00,0.42,68.866814,7.390010
25.48,7.00,22.04,0.66,58.19,1.55,0.91,0.49,4.62,9.90,3.00,0.52,57.446510,3.660748
15.68,9.10,26.57,0.28,51.45,1.36,0.92,0.41,6.02,10.27,1.00,0.51,61.889797,5.558157
4.41,2.80,7.35,1.03,12.86,1.27,0.60,0.60,1.04,2.88,1.00,0.90,98.215004,21.188917
8.82,4.20,10.55,1.00,23.28,1.32,0.67,0.60,1.08,3.53,1.00,1.03,91.584419,21.420759
112.21,20.30,100.14,0.14,400.57,1.60,0.97,0.20,28.80,59.00,-10.00,0.11,47.861622,78.435234
9.80,4.90,13.37,0.69,37.97,1.47,0.64,0.64,5.66,10.50,0.00,0.42,73.721268,4.941435
21.07,7.00,19.61,0.69,73.50,1.54,0.67,0.67,5.34,13.62,4.00,0.56,60.441471,3.137340
23.03,9.10,25.08,0.46,45.94,1.76,0.57,0.38,4.47,9.20,0.00,0.46,61.808437,5.204309
24.01,7.70,24.47,0.50,72.28,1.80,0.62,0.62,4.42,12.50,4.00,0.58,57.188251,5.229157
115.64,14.00,65.67,0.34,428.14,1.66,0.88,0.88,26.64,76.23,15.00,0.24,28.591763,49.225243
10.78,5.60,13.76,0.72,26.34,1.83,0.50,0.36,2.85,6.27,2.00,0.68,81.051796,12.014498
46.55,25.90,43.21,0.31,183.75,1.54,0.24,0.19,7.38,21.02,3.00,0.24,66.855713,31.244429
41.65,9.80,41.11,0.31,126.79,1.54,0.94,0.45,8.94,21.83,5.00,0.29,41.462574,4.506872
11.27,7.70,17.51,0.46,88.81,1.65,0.79,0.62,7.45,20.32,6.00,0.41,59.842972,1.493263
53.90,10.50,38.61,0.45,143.33,1.51,0.75,0.33,6.92,16.77,1.00,0.46,41.076801,4.872262
2.94,2.10,5.86,1.08,15.31,1.17,0.83,0.60,1.95,4.13,1.00,0.83,98.851448,22.524164
46.06,10.50,40.88,0.35,258.48,1.72,0.88,0.70,12.66,38.75,3.00,0.31,30.267370,6.607486
19.60,11.20,27.35,0.33,48.39,1.79,0.32,0.32,6.48,15.95,7.00,0.20,74.263077,11.501931
13.23,8.40,20.00,0.42,20.83,1.79,0.42,0.42,4.20,7.17,1.00,0.44,74.667412,8.975005
8.33,4.90,13.76,0.55,31.85,1.24,0.57,0.56,2.20,5.07,1.00,0.92,88.111092,16.914356
28.42,8.40,23.21,0.66,108.41,1.48,0.77,0.77,6.60,18.73,1.00,0.43,50.934811,2.659504
13.72,7.70,18.84,0.49,33.07,1.67,0.55,0.49,4.07,8.97,2.00,0.49,68.743477,4.550359
25.97,6.30,20.00,0.82,58.19,1.42,0.80,0.54,4.24,8.32,1.00,0.65,63.011047,6.095832
261.66,24.50,117.03,0.24,709.27,1.58,1.00,0.15,18.94,56.60,8.00,0.17,84.724121,185.201706
4.41,3.50,9.77,0.58,18.99,1.29,1.00,0.32,6.82,11.57,5.00,0.28,86.112816,10.466819
3.92,2.80,7.19,0.95,23.28,1.43,0.18,0.18,5.50,9.95,4.00,0.32,115.208641,22.899536
3.43,2.80,6.80,0.93,31.85,1.42,0.22,0.22,5.81,10.18,2.00,0.31,111.088165,20.509766
23.03,8.40,25.41,0.45,50.22,1.59,1.00,0.45,6.38,13.80,3.00,0.32,55.506092,3.770041
38.71,9.80,35.25,0.39,556.15,1.69,1.00,0.75,15.78,53.68,4.00,0.49,26.667246,12.124603
29.40,7.70,28.29,0.46,120.05,1.46,1.00,0.69,6.16,17.18,2.00,0.44,48.058342,4.627625
8.33,4.20,13.37,0.59,20.83,1.43,0.75,0.45,4.37,7.38,0.00,0.50,76.913528,5.886812
23.03,7.00,18.68,0.83,50.84,1.46,0.70,0.70,3.74,7.07,2.00,0.77,65.172684,8.495263
31.36,8.40,31.43,0.40,71.05,1.58,0.77,0.41,5.74,13.57,0.00,0.50,51.148102,2.688646
32.34,9.80,30.49,0.44,129.24,1.57,0.86,0.86,5.73,19.65,6.00,0.55,42.807907,4.606880
17.64,7.70,20.33,0.54,56.35,1.56,0.69,0.69,3.31,9.67,2.00,0.52,60.521175,3.369824
45.08,11.20,45.34,0.28,91.88,1.83,0.76,0.32,8.88,19.80,5.00,0.26,43.939972,8.032640
35.77,12.60,36.35,0.34,72.28,1.49,0.79,0.19,5.79,12.03,0.00,0.38,52.465069,6.089134
10.78,5.60,13.76,0.72,24.50,1.47,0.90,0.71,6.89,12.22,5.00,0.41,68.516586,4.887092
2.94,2.10,6.02,1.02,11.64,1.14,0.67,0.60,2.05,4.42,2.00,0.59,99.594482,18.287176
63.70,13.30,55.99,0.26,140.88,1.62,0.84,0.19,13.73,29.22,5.00,0.19,38.938450,14.307926
103.39,14.70,60.72,0.35,1133.12,1.66,0.96,0.91,8.78,50.38,4.00,0.39,1.908135,43.413239
15.19,5.60,15.08,0.84,39.81,1.72,0.67,0.45,4.15,8.68,1.00,0.46,70.706825,5.687129
2.45,2.10,5.47,1.03,17.15,1.39,0.71,0.51,2.40,4.55,1.00,0.86,94.751762,17.943266
53.90,11.20,38.45,0.46,148.22,1.64,0.88,0.32,7.38,19.60,4.00,0.39,38.193882,5.418634
16.66,7.00,20.16,0.51,69.82,1.73,0.82,0.72,5.30,13.57,2.00,0.68,57.564793,5.959805
18.13,5.60,16.96,0.79,35.52,1.53,0.90,0.36,4.81,9.02,2.00,0.54,68.127800,5.748182
34.79,15.40,41.04,0.26,87.59,1.59,0.74,0.31,5.63,15.15,2.00,0.28,47.635330,6.637461
13.23,5.60,14.14,0.83,22.05,1.55,0.75,0.45,2.41,4.83,1.00,0.76,74.647049,9.160682
14.21,6.30,15.47,0.75,25.73,1.68,0.56,0.40,2.94,5.62,1.00,0.72,75.888817,9.366423
54.88,10.50,41.66,0.40,429.36,1.82,0.74,0.56,11.11,37.65,2.00,0.65,25.855885,10.318962
23.03,6.30,21.49,0.63,53.29,1.41,1.00,0.79,3.87,7.72,1.00,0.61,59.660355,9.128659
38.71,12.60,36.19,0.37,74.72,1.58,0.79,0.28,7.16,13.98,1.00,0.33,47.947201,4.413066
6.37,4.90,9.22,0.94,22.66,1.31,0.86,0.51,2.07,5.25,1.00,0.63,83.112389,11.737055
7.84,3.50,10.00,0.98,19.60,1.33,0.67,0.67,1.73,3.77,1.00,1.01,91.443542,21.047119
8.33,3.50,11.10,0.85,18.99,1.43,0.83,0.60,1.55,4.37,1.00,0.76,80.148804,12.231414
226.87,24.50,87.68,0.37,763.17,1.65,0.90,0.13,22.51,44.88,-8.00,0.26,53.154167,132.704041
21.07,13.30,32.43,0.25,65.54,1.80,0.33,0.24,12.47,28.12,14.00,0.11,75.348755,15.401250
9.31,4.90,14.31,0.57,28.18,1.76,0.50,0.36,2.80,6.83,2.00,0.62,80.659821,9.935115
4.41,2.80,9.00,0.68,13.47,1.13,1.00,0.71,2.34,4.42,1.00,0.65,89.732155,19.230120
55.86,11.20,45.96,0.33,186.81,1.63,0.94,0.50,8.40,22.68,6.00,0.41,31.705338,7.237801
15.19,7.00,19.23,0.52,60.02,1.48,0.75,0.74,3.98,9.38,1.00,0.49,62.165417,4.004350
50.96,9.80,40.26,0.40,245.00,1.87,1.00,0.70,15.32,43.33,8.00,0.39,31.627432,12.050390
15.19,9.10,24.86,0.31,60.02,1.47,0.86,0.51,7.12,14.22,3.00,0.41,58.173279,2.099867
17.15,7.70,24.08,0.37,69.21,1.39,1.00,0.60,6.04,12.92,3.00,0.43,58.855572,5.062755
221.97,22.40,164.35,0.10,466.72,1.74,0.91,0.28,18.92,56.10,7.00,0.12,110.404869,206.822693
21.07,7.70,24.15,0.45,37.97,1.27,1.00,0.49,3.89,8.27,1.00,0.44,64.163666,7.860853
10.29,4.20,11.49,0.98,23.28,1.37,0.83,0.60,1.38,4.13,1.00,0.98,84.664078,18.707541
18.13,7.70,25.80,0.34,64.31,1.47,0.77,0.69,7.26,17.98,5.00,0.34,56.989941,1.657679
4.90,4.20,10.55,0.55,31.85,1.59,0.38,0.38,5.79,11.12,2.00,0.39,88.621902,9.585905
62.23,14.00,47.68,0.34,142.10,1.57,0.76,0.26,7.38,18.35,1.00,0.35,37.443489,9.696106
8.82,4.90,11.88,0.79,58.19,1.24,0.85,0.55,6.22,14.17,0.00,0.38,77.491463,8.120427
51.94,12.60,39.00,0.43,130.46,1.69,0.78,0.20,7.83,17.83,0.00,0.32,42.690258,7.214733
18.13,9.10,24.76,0.37,44.71,1.78,0.27,0.24,3.83,7.88,1.00,0.50,80.347237,14.911049
3.43,5.60,6.41,1.05,23.28,1.24,0.90,0.54,4.44,7.90,1.00,0.38,87.298615,12.684652
9.31,4.20,17.67,0.37,75.34,1.32,0.85,0.55,6.17,13.57,2.00,0.51,70.685333,5.845279
35.28,11.90,38.55,0.30,161.70,1.74,0.70,0.70,20.96,48.53,15.00,0.22,47.579910,11.184491
16.17,7.70,19.61,0.53,54.51,1.58,0.82,0.82,3.18,10.23,3.00,0.52,58.604118,4.750745
36.26,9.10,35.73,0.36,136.59,1.49,0.93,0.83,7.51,20.35,0.00,0.32,41.003971,5.727244
3.92,2.80,7.35,0.91,13.47,1.38,0.67,0.60,1.53,3.53,1.00,0.83,91.053459,16.012726
11.76,8.40,24.79,0.24,20.83,1.65,0.58,0.45,8.22,13.85,7.00,0.25,68.151573,3.361145
24.50,8.40,27.99,0.39,101.67,1.57,0.86,0.86,6.49,17.23,2.00,0.51,47.896301,4.289015
2.94,3.50,7.90,0.59,23.28,1.67,0.23,0.23,4.06,7.05,1.00,0.52,103.752205,19.028004
4.90,3.50,8.29,0.90,18.38,1.35,0.88,0.45,2.81,5.48,1.00,0.70,86.082787,12.947042
7.35,3.50,10.39,0.86,17.15,1.29,0.83,0.60,1.90,3.95,0.00,0.73,84.216064,13.819715
15.19,7.00,16.41,0.71,57.57,1.25,1.00,0.89,5.24,11.20,2.00,0.79,69.563339,15.490261
32.83,9.10,30.65,0.44,308.70,1.68,0.78,0.65,6.90,25.52,2.00,0.51,37.130436,2.751957
10.78,7.70,17.12,0.46,14.70,1.91,0.45,0.45,4.31,7.80,4.00,0.45,76.644508,10.184200
5.39,5.60,9.94,0.69,162.92,1.40,0.93,0.87,10.26,28.68,6.00,0.44,66.681709,7.776233
5.39,7.70,12.91,0.41,324.62,1.57,0.83,0.82,18.03,43.67,4.00,0.29,57.398605,7.088020
39.20,9.80,39.71,0.31,219.89,1.74,0.93,0.71,8.71,25.42,3.00,0.40,33.643623,5.908173
15.68,6.30,17.35,0.65,28.79,1.54,0.67,0.60,3.15,6.60,1.00,0.68,68.392288,6.105869
116.62,14.00,55.41,0.48,1238.48,1.65,0.96,0.91,7.42,39.75,-3.00,0.43,1.061247,48.417603
113.19,14.00,55.09,0.47,831.77,1.58,0.88,0.84,15.31,38.90,-10.00,0.47,7.901319,38.438419
10.78,5.60,16.57,0.49,25.73,1.85,0.73,0.65,3.86,9.43,5.00,0.34,68.230148,6.263268
51.45,12.60,53.47,0.23,110.86,1.90,0.76,0.26,9.48,21.37,2.00,0.25,41.891479,13.761872
4.41,3.50,8.12,0.84,23.89,1.44,0.18,0.18,4.99,8.70,2.00,0.32,112.329506,21.741001
21.56,8.40,27.51,0.36,60.02,1.47,0.77,0.55,4.89,10.83,1.00,0.47,56.318756,2.501984
55.86,11.90,36.03,0.54,355.25,1.85,0.89,0.64,16.37,48.38,2.00,0.58,26.644129,12.268977
17.64,6.30,15.86,0.88,47.77,1.66,0.70,0.54,2.53,5.95,1.00,0.76,69.233940,9.156718
7.84,4.90,13.21,0.56,59.41,1.34,0.69,0.55,4.71,9.07,1.00,0.54,76.165787,6.282614
20.09,7.00,22.59,0.49,65.54,1.76,0.69,0.69,4.98,12.27,2.00,0.47,57.245197,3.848248
10.78,4.20,12.66,0.85,30.62,1.29,1.00,0.60,3.25,7.02,1.00,0.50,77.587120,11.511572
21.56,5.60,18.29,0.81,40.42,1.42,1.00,0.67,3.16,6.60,1.00,0.81,66.598534,12.711312
6.86,4.90,13.14,0.50,34.91,1.66,0.67,0.60,2.97,9.30,4.00,0.38,73.122559,4.678554
9.31,6.30,16.41,0.43,62.47,1.51,0.70,0.36,9.74,17.80,3.00,0.24,71.704765,2.599869
24.50,8.40,20.00,0.77,61.25,1.51,0.92,0.30,4.98,11.57,3.00,0.46,61.655933,4.517069
6.86,4.20,10.55,0.77,20.21,1.44,0.86,0.51,1.91,5.02,1.00,0.67,79.040939,9.789638
21.07,7.70,21.49,0.57,117.60,1.53,0.92,0.92,6.47,20.45,6.00,0.52,52.308609,5.706534
13.72,6.30,17.90,0.54,28.79,1.60,0.80,0.54,3.44,7.95,2.00,0.50,65.106880,3.579920
8.33,4.90,14.86,0.47,16.54,1.33,0.86,0.77,4.20,8.83,6.00,0.49,73.411179,7.428945
6.37,4.90,13.37,0.45,13.47,1.39,0.70,0.54,4.69,7.90,3.00,0.31,78.270882,5.013546
32.34,9.80,30.17,0.45,77.79,1.76,0.67,0.36,6.48,16.40,5.00,0.41,52.328964,3.162234
22.05,11.20,27.99,0.35,100.45,1.41,0.89,0.40,9.85,23.83,7.00,0.20,56.075470,3.275483
5.88,7.70,10.78,0.64,54.51,1.59,0.24,0.24,6.57,13.17,2.00,0.28,94.870331,14.382733
68.60,21.70,72.53,0.16,150.67,1.77,0.71,0.23,11.45,26.17,2.00,0.17,40.575001,31.189095
6.86,4.20,12.43,0.56,25.11,1.30,0.80,0.54,3.17,7.02,1.00,0.40,79.411057,7.427838
109.27,15.40,61.59,0.36,553.09,1.68,0.84,0.74,23.77,68.05,9.00,0.46,17.775528,39.339149
68.60,21.70,71.05,0.17,165.99,1.69,0.71,0.23,10.31,25.10,0.00,0.19,39.452732,29.581800
16.17,6.30,16.96,0.71,126.79,1.56,0.76,0.74,5.27,16.82,3.00,0.41,59.364017,2.872781
10.29,6.30,15.08,0.57,81.46,1.54,0.76,0.42,5.62,12.78,3.00,0.40,68.158180,2.450777
6.86,3.50,10.16,0.83,16.54,1.22,1.00,0.71,1.62,3.95,1.00,0.94,88.424301,22.752647
11.76,9.80,20.00,0.37,100.45,1.67,0.38,0.38,10.84,21.63,3.00,0.32,71.959045,6.716786
9.80,9.10,12.27,0.82,32.46,1.69,0.38,0.27,3.45,8.18,3.00,0.47,84.510460,11.009524
15.68,8.40,26.67,0.28,52.06,1.41,0.92,0.41,5.90,10.50,2.00,0.52,61.269699,4.895568
8.33,4.20,13.21,0.60,14.70,1.51,0.75,0.67,3.61,6.78,3.00,0.53,73.473717,5.730941
16.17,8.40,18.68,0.58,20.21,1.84,0.33,0.15,3.75,6.40,1.00,0.58,85.011116,15.855348
4.41,2.80,9.00,0.68,13.47,1.16,0.83,0.60,2.44,4.60,1.00,0.61,89.508568,14.627337
18.13,6.30,16.57,0.83,34.30,1.66,0.78,0.60,3.14,6.18,1.00,0.87,68.179123,11.134007
11.27,6.30,17.67,0.45,18.38,1.59,0.67,0.60,3.05,6.83,3.00,0.45,68.698410,3.730513
31.85,22.40,38.13,0.28,94.32,1.76,0.24,0.22,7.84,16.42,2.00,0.21,71.496056,25.429783
88.20,14.70,62.08,0.29,237.65,1.62,0.86,0.17,8.26,22.95,2.00,0.40,29.500530,21.895737
27.44,7.70,26.41,0.49,61.25,1.53,0.77,0.41,5.01,11.62,3.00,0.42,56.428726,1.726540
24.01,18.90,35.02,0.25,60.02,2.08,0.26,0.20,7.21,17.20,6.00,0.18,79.190453,28.412777
8.33,4.90,12.98,0.62,24.50,1.47,0.80,0.54,4.45,8.78,3.00,0.42,73.357224,4.327125
216.09,24.50,83.77,0.39,721.52,1.70,0.90,0.13,20.78,44.85,-8.00,0.22,47.659622,121.033882
21.56,10.50,23.92,0.47,42.26,1.86,0.47,0.24,5.02,11.67,5.00,0.34,69.828079,8.865144
25.97,7.00,19.07,0.90,68.60,1.47,0.91,0.65,4.35,9.67,1.00,0.63,59.571705,7.076056
19.60,9.10,24.08,0.42,57.57,1.46,0.85,0.41,6.67,11.28,1.00,0.50,58.894192,2.845057
17.15,9.10,23.37,0.39,55.12,1.65,0.33,0.24,3.66,8.58,1.00,0.51,77.386070,11.087049
47.53,16.10,45.89,0.28,97.39,1.52,0.87,0.23,10.51,22.30,5.00,0.23,43.795380,9.857059
31.36,9.10,32.92,0.36,140.26,1.52,0.93,0.83,7.37,21.83,1.00,0.33,42.492462,4.857064
