229.81,22.40,88.69,0.37,753.99,1.68,0.85,0.13,21.95,38.02,-10.00,0.30,53.535786,131.994339
40.67,19.60,61.30,0.14,126.79,1.50,0.83,0.25,10.37,23.70,2.00,0.18,45.667290,18.585077
12.25,6.30,14.69,0.71,33.69,1.90,0.46,0.27,4.48,8.87,2.00,0.51,81.387383,12.104235
21.56,11.20,29.00,0.32,319.11,1.74,0.89,0.69,20.96,49.00,4.00,0.37,42.131939,8.548636
11.76,7.00,13.21,0.85,79.62,1.43,0.79,0.77,4.74,16.22,7.00,0.45,67.294228,5.170595
8.82,5.60,14.14,0.55,15.92,1.53,0.50,0.50,2.77,5.35,1.00,0.58,79.540512,7.806505
87.22,12.60,61.43,0.29,794.41,1.85,0.86,0.67,8.33,32.90,6.00,0.56,8.849682,28.071817
3.92,4.90,8.12,0.75,18.99,1.62,0.36,0.32,4.06,8.42,4.00,0.38,93.802437,11.764783
94.08,13.30,73.18,0.22,748.47,1.72,1.00,0.76,8.81,13.57,-8.00,0.48,11.961850,39.346542
8.82,4.90,12.82,0.67,29.40,1.61,0.71,0.56,2.70,6.65,1.00,0.47,72.949570,5.316225
4.41,4.20,11.10,0.45,19.60,1.41,0.71,0.51,2.72,4.78,1.00,0.86,83.569252,12.579151
8.33,5.60,13.76,0.55,23.89,1.35,0.89,0.60,6.86,12.08,4.00,0.34,72.902313,5.120859
9.80,7.00,14.69,0.57,38.59,1.29,0.90,0.71,5.93,10.73,0.00,0.51,69.796448,7.513479
32.34,23.10,46.12,0.19,92.49,1.83,0.14,0.14,12.55,27.57,8.00,0.16,80.502968,35.434544
5.39,4.90,10.71,0.59,39.20,1.38,0.80,0.54,5.64,12.50,4.00,0.34,76.751289,4.832358
14.70,7.00,21.26,0.41,33.07,1.93,0.54,0.27,4.61,10.22,2.00,0.32,74.014503,9.792203
2.45,3.50,7.35,0.57,9.80,1.32,0.33,0.33,1.41,3.17,1.00,0.67,104.729187,19.008356
32.34,11.90,39.10,0.27,112.70,1.53,0.90,0.36,7.75,19.33,4.00,0.35,45.603085,4.232974
128.87,16.10,127.88,0.10,366.89,1.65,1.00,0.19,22.87,46.85,-6.00,0.16,58.106213,100.167763
10.29,10.50,21.43,0.28,61.25,1.63,0.65,0.21,10.09,20.53,8.00,0.21,70.372131,4.397072
16.17,7.70,19.23,0.55,74.11,1.68,0.71,0.71,6.07,15.93,5.00,0.48,58.391399,2.524178
113.68,16.80,62.60,0.36,1234.19,1.63,0.96,0.91,7.87,39.98,-4.00,0.44,1.210611,52.440338
34.79,9.80,51.91,0.16,121.27,1.62,0.90,0.17,16.62,34.62,10.00,0.18,51.715286,11.964714
9.80,14.00,15.08,0.54,41.65,1.94,0.20,0.18,5.50,12.60,4.00,0.26,92.974709,22.305439
26.95,7.00,25.25,0.53,73.50,1.46,1.00,0.89,5.76,12.78,1.00,0.52,52.562721,7.923928
6.86,4.20,12.04,0.59,14.09,1.39,0.83,0.83,3.11,6.18,2.00,0.76,76.983215,12.294861
6.86,7.70,16.67,0.31,138.43,1.63,0.65,0.56,17.45,39.75,11.00,0.27,67.286263,4.865530
4.41,9.80,8.67,0.74,25.11,1.54,0.57,0.26,8.98,16.35,9.00,0.19,84.413574,6.507659
7.35,4.20,10.55,0.83,20.21,1.61,0.50,0.45,5.36,9.15,2.00,0.29,84.792709,7.911083
23.52,14.00,36.19,0.23,42.26,2.18,0.25,0.25,5.74,11.07,0.00,0.26,80.773270,28.943848
41.65,12.60,39.71,0.33,309.92,1.46,0.79,0.70,11.70,35.28,0.00,0.41,31.769686,5.627916
22.05,6.30,19.61,0.72,36.14,1.49,0.90,0.36,4.92,9.02,3.00,0.54,64.897949,4.903409
3.92,4.90,9.94,0.50,17.15,1.35,0.80,0.54,7.79,14.08,12.00,0.29,81.972458,6.164113
6.37,4.90,12.43,0.52,14.09,1.37,0.71,0.71,2.26,5.07,1.00,0.56,77.268433,8.090127
11.76,7.00,15.63,0.60,30.62,1.65,0.70,0.54,3.21,8.37,4.00,0.55,67.845634,4.079756
4.90,3.50,11.10,0.50,15.92,1.39,0.57,0.57,2.48,6.00,3.00,0.42,84.539940,7.880778
4.41,4.20,10.71,0.48,9.19,1.35,0.78,0.40,6.07,9.67,9.00,0.32,84.308304,6.407901
9.80,6.30,15.63,0.50,17.76,1.42,0.78,0.40,4.16,7.25,1.00,0.40,73.488281,4.360892
1.96,2.80,5.08,0.95,9.80,1.41,0.50,0.50,2.33,4.47,2.00,0.67,96.821083,14.946059
16.17,9.80,21.97,0.42,48.39,1.74,0.50,0.33,6.67,14.27,3.00,0.37,67.653671,5.086035
37.73,9.10,36.19,0.36,149.45,1.56,0.93,0.77,5.87,15.70,-1.00,0.55,39.330994,6.275932
3.92,2.80,7.35,0.91,9.19,1.26,0.80,0.71,2.24,3.90,1.00,0.87,91.586182,19.171726
6.37,3.50,10.55,0.72,14.09,1.42,0.80,0.75,1.86,4.23,1.00,0.72,79.485207,11.704932
17.15,9.80,22.04,0.44,21.44,1.99,0.36,0.13,4.53,7.93,2.00,0.44,82.853134,17.598112
203.84,22.40,110.82,0.21,655.99,1.69,0.85,0.14,23.90,50.78,-5.00,0.16,57.630978,131.560959
13.72,8.40,26.12,0.25,27.56,1.81,0.77,0.41,9.11,15.75,6.00,0.23,62.760574,4.327289
17.64,9.10,24.63,0.37,161.09,1.68,0.88,0.76,23.93,54.10,17.00,0.32,59.023609,12.809486
111.23,14.00,53.15,0.49,939.57,1.73,0.84,0.74,7.57,27.27,-3.00,0.47,4.219989,34.157120
106.82,13.30,61.43,0.36,1024.10,1.59,0.95,0.84,5.19,19.15,8.00,0.60,6.113749,39.360260
4.90,5.60,11.49,0.47,33.69,1.55,0.67,0.30,8.83,16.50,7.00,0.22,80.448990,4.364643
13.72,5.60,19.00,0.48,57.57,1.55,0.82,0.65,7.09,14.73,4.00,0.45,62.027287,2.330111
3.92,2.80,7.19,0.95,9.19,1.45,0.50,0.37,1.40,2.83,1.00,0.95,100.930664,21.293770
16.17,7.00,24.31,0.34,52.67,1.69,0.71,0.71,11.14,20.22,3.00,0.27,58.129028,2.613108
35.28,9.80,53.27,0.16,120.66,1.51,0.94,0.20,16.41,36.10,11.00,0.13,53.023434,13.328436
24.01,9.10,37.22,0.22,214.99,1.50,0.67,0.61,15.10,40.62,11.00,0.33,48.991508,4.480112
1.96,4.90,4.53,1.20,15.31,1.42,0.60,0.54,5.86,11.48,9.00,0.25,94.070969,11.737503
12.25,5.60,17.51,0.50,61.86,1.46,0.91,0.81,5.20,11.57,2.00,0.59,63.544769,6.865982
18.62,6.30,23.69,0.42,87.59,1.51,1.00,0.96,5.89,15.75,5.00,0.35,56.051125,7.833355
22.05,8.40,31.43,0.28,44.10,1.52,0.77,0.41,6.87,12.13,0.00,0.38,56.770195,2.566386
2.45,3.50,7.19,0.60,22.05,1.69,0.17,0.17,5.70,11.40,6.00,0.22,111.436043,21.614655
18.62,8.40,24.31,0.40,65.54,1.84,0.56,0.56,9.62,20.40,4.00,0.37,60.045464,4.422539
22.54,11.20,30.94,0.30,39.81,1.77,0.31,0.31,4.60,8.47,0.00,0.34,71.751762,12.592520
1.47,2.10,4.69,0.84,16.54,1.59,0.56,0.40,3.97,6.97,2.00,0.66,93.078194,12.627626
12.74,9.10,15.08,0.70,35.52,1.67,0.54,0.27,2.90,7.95,2.00,0.47,75.121643,6.730968
67.13,12.60,71.07,0.17,339.32,1.61,0.89,0.81,21.07,53.00,-3.00,0.34,25.195082,27.826393
47.04,10.50,44.73,0.30,375.46,1.57,0.83,0.70,15.48,42.25,3.00,0.36,27.833538,7.681465
6.86,4.90,14.47,0.41,20.21,1.37,0.71,0.51,3.56,6.37,0.00,0.53,77.285812,6.620740
29.40,8.40,34.40,0.31,202.12,1.52,0.67,0.61,11.28,32.22,4.00,0.39,45.087967,1.836533
3.43,3.50,8.29,0.63,36.75,1.50,0.75,0.60,7.36,15.52,6.00,0.26,79.074532,4.961863
3.92,3.50,8.29,0.72,10.41,1.43,0.60,0.56,2.20,5.12,3.00,0.82,88.448181,13.182019
34.79,11.20,37.61,0.31,281.75,1.65,0.94,0.75,15.53,44.88,7.00,0.33,34.427654,7.325199
12.25,8.40,16.02,0.60,38.59,1.66,0.53,0.48,5.64,12.73,3.00,0.28,71.007782,3.976262
16.66,11.20,25.02,0.33,39.81,2.22,0.28,0.20,4.65,11.67,4.00,0.29,88.885963,27.753500
27.93,9.80,42.85,0.19,205.19,1.67,0.88,0.70,18.65,41.52,0.00,0.28,40.269886,8.353835
3.43,3.50,8.29,0.63,10.41,1.38,0.50,0.50,2.20,4.00,0.00,0.73,92.459427,13.912054
4.90,3.50,11.65,0.45,27.56,1.47,0.50,0.50,4.89,9.85,3.00,0.56,84.133774,8.051489
6.86,5.60,14.86,0.39,8.57,1.74,0.50,0.22,3.00,4.83,1.00,0.39,84.597191,9.805951
20.09,10.50,26.57,0.36,43.49,1.88,0.44,0.33,4.00,8.88,-1.00,0.41,68.339142,10.796780
55.37,11.90,62.47,0.18,267.66,1.82,1.00,0.79,22.70,61.42,15.00,0.39,34.677898,28.345509
5.39,4.20,12.43,0.44,14.70,1.44,0.71,0.51,2.62,5.48,2.00,0.60,79.049217,7.221674
8.33,4.90,12.98,0.62,25.73,1.62,0.56,0.56,2.74,5.95,1.00,0.54,77.168976,7.078367
14.21,13.30,27.06,0.24,53.90,1.84,0.53,0.28,9.48,19.90,7.00,0.19,67.525459,8.609430
29.40,9.10,38.39,0.25,115.15,1.73,0.73,0.73,11.74,28.17,9.00,0.33,44.960705,4.310126
10.29,4.90,15.24,0.56,40.42,1.25,1.00,0.99,6.77,15.15,6.00,0.41,72.620132,12.759012
29.89,14.00,33.37,0.34,66.15,2.06,0.45,0.27,4.04,10.18,1.00,0.35,64.531380,17.303486
29.89,11.20,35.02,0.31,74.11,1.31,0.88,0.45,5.92,15.52,4.00,0.29,53.194752,5.019009
4.90,4.90,10.16,0.60,53.90,1.57,0.71,0.51,10.41,18.82,3.00,0.27,74.755577,3.386380
19.11,7.70,22.82,0.46,57.57,1.60,0.83,0.74,6.39,14.55,3.00,0.38,55.100372,2.367499
28.42,10.50,53.01,0.13,86.98,1.39,1.00,0.24,13.51,27.08,6.00,0.14,55.268288,12.937905
1.47,2.80,4.69,0.84,18.38,1.50,0.56,0.40,4.12,7.43,2.00,0.58,92.524879,11.097809
5.88,4.20,10.55,0.66,14.09,1.60,0.50,0.45,2.38,4.88,1.00,0.59,84.989975,9.637433
8.33,4.90,13.37,0.59,25.11,1.30,1.00,0.98,3.61,7.02,1.00,0.78,76.437225,17.951305
90.16,13.30,59.01,0.33,847.09,1.65,0.95,0.76,6.43,28.53,4.00,0.38,6.512817,27.291924
217.56,22.40,82.21,0.40,748.47,1.65,0.88,0.13,20.15,34.47,0.00,0.39,43.070187,112.639313
4.41,6.30,8.67,0.74,52.67,1.63,0.74,0.38,7.95,15.28,4.00,0.29,76.498787,4.189879
5.39,12.60,12.98,0.40,64.31,1.53,0.40,0.40,13.18,25.25,7.00,0.25,79.149216,7.709893
10.29,7.00,19.23,0.35,37.36,1.47,0.77,0.41,4.88,9.43,0.00,0.37,68.707619,3.448508
15.19,5.60,16.57,0.70,25.73,1.48,0.88,0.45,3.78,7.20,2.00,0.64,69.426849,6.425718
12.25,6.30,21.26,0.34,34.91,1.68,0.67,0.45,6.92,16.08,9.00,0.29,67.978600,2.836995
7.35,4.20,11.49,0.70,22.66,1.26,0.83,0.83,2.23,4.18,0.00,0.83,82.193153,16.771444
4.41,4.20,10.32,0.52,14.70,1.34,0.78,0.60,5.31,9.25,5.00,0.36,80.274017,6.166523
9.80,4.20,15.41,0.52,52.06,1.31,0.85,0.55,7.57,15.28,4.00,0.32,73.455597,5.112679
4.90,4.20,8.67,0.82,44.71,1.38,0.80,0.71,6.14,14.37,6.00,0.38,78.018349,6.861793
7.84,3.50,10.00,0.98,41.65,1.46,0.86,0.67,1.86,5.30,1.00,0.82,80.519005,14.677181
2.45,2.80,6.41,0.75,41.04,1.50,0.29,0.29,5.64,11.25,2.00,0.46,102.335426,15.996114
14.21,4.90,14.14,0.89,62.47,1.40,0.64,0.64,3.96,10.27,2.00,0.74,75.085693,9.682758
14.70,9.80,27.99,0.24,30.01,1.75,0.64,0.26,6.09,12.13,4.00,0.28,65.851730,5.247852
8.82,7.00,17.67,0.35,36.14,1.48,0.77,0.41,9.29,16.45,5.00,0.27,69.927742,2.208791
43.12,24.50,48.55,0.23,140.88,1.69,0.27,0.19,12.20,29.20,5.00,0.15,65.839172,30.406368
4.90,5.60,12.04,0.42,32.46,1.39,0.60,0.54,6.54,11.38,1.00,0.39,78.808083,5.280877
16.66,7.70,27.06,0.29,46.55,1.58,0.62,0.41,9.14,17.47,2.00,0.26,63.429462,2.368487
9.31,8.40,20.10,0.29,25.73,1.63,0.58,0.45,7.45,13.15,3.00,0.32,69.299759,3.118287
5.88,4.90,11.65,0.54,11.02,1.15,0.86,0.77,3.35,6.42,4.00,0.48,82.932869,12.481250
28.91,7.00,29.55,0.42,96.16,1.50,0.77,0.77,7.29,19.62,7.00,0.58,50.161236,3.324622
34.30,9.10,32.04,0.42,307.48,1.51,0.79,0.70,10.33,32.77,3.00,0.40,37.231777,2.308965
6.37,5.60,13.21,0.46,10.41,1.52,0.62,0.45,3.13,5.20,1.00,0.43,78.145187,5.376327
13.23,4.90,18.84,0.47,28.18,1.24,1.00,0.98,5.50,10.73,3.00,0.68,71.200180,15.272120
19.60,11.20,29.94,0.27,39.20,1.73,0.31,0.22,5.48,10.40,0.00,0.32,74.958580,12.718102
104.37,13.30,51.43,0.50,1078.61,1.71,1.00,0.88,5.53,33.22,-3.00,0.50,2.355079,38.850403
23.52,11.20,29.94,0.33,44.10,1.80,0.56,0.33,5.71,11.48,1.00,0.38,59.866604,6.086331
51.45,10.50,58.32,0.19,467.34,1.74,1.00,0.69,17.18,52.65,-3.00,0.54,22.833735,21.028622
4.41,6.30,7.90,0.89,110.86,1.41,0.79,0.68,10.18,21.80,2.00,0.48,72.299286,6.047621
9.80,7.70,17.51,0.40,41.04,1.26,0.82,0.65,4.94,10.03,0.00,0.35,70.534195,6.411016
14.70,7.00,19.61,0.48,50.84,1.55,0.56,0.45,6.48,12.73,2.00,0.34,68.757568,2.828917
18.13,7.00,20.71,0.53,36.14,1.50,0.60,0.60,4.07,9.02,2.00,0.55,65.467903,3.930171
5.88,4.90,12.98,0.44,25.73,1.49,0.25,0.25,7.92,14.55,8.00,0.29,98.537071,14.052279
