19.11,9.10,37.86,0.17,216.83,1.55,0.68,0.61,21.68,49.65,3.00,0.36,50.284595,7.707563
7.84,4.20,14.31,0.48,26.95,1.46,0.80,0.54,3.25,7.02,1.00,0.39,74.003746,5.162811
25.97,12.60,35.18,0.26,53.90,1.85,0.44,0.30,5.50,13.07,2.00,0.33,62.121773,10.398423
8.33,7.00,14.08,0.53,41.04,1.35,0.75,0.74,9.34,18.13,7.00,0.28,71.060959,4.180906
21.07,7.70,32.14,0.26,165.38,1.66,0.78,0.78,15.44,30.53,0.00,0.42,46.796219,4.446781
8.82,5.60,13.76,0.59,18.99,1.59,0.78,0.60,4.42,7.43,0.00,0.44,69.980682,4.404103
13.23,8.40,15.24,0.72,37.36,1.34,1.00,0.45,5.59,11.62,2.00,0.32,69.876076,6.834502
16.17,9.10,25.25,0.32,193.55,1.54,0.93,0.73,13.24,30.17,-1.00,0.41,48.088821,4.159217
48.02,11.20,40.88,0.36,406.09,1.77,1.00,0.72,16.92,44.95,3.00,0.44,25.619017,12.050100
23.03,8.40,34.63,0.24,149.45,1.77,0.86,0.61,12.82,31.70,4.00,0.42,44.854630,4.098989
30.38,9.10,28.29,0.48,62.47,1.39,0.85,0.41,5.10,10.50,1.00,0.50,55.265965,3.881997
10.29,7.70,18.06,0.40,37.97,1.40,0.92,0.45,6.74,13.33,5.00,0.30,68.211914,3.834180
13.72,7.00,16.80,0.61,36.75,1.90,0.46,0.27,3.84,7.52,1.00,0.60,79.048012,12.698066
3.43,4.90,6.80,0.93,37.36,1.49,0.85,0.69,7.84,16.13,8.00,0.26,79.010414,7.173912
14.70,7.70,19.61,0.48,30.62,1.88,0.42,0.42,2.87,6.42,1.00,0.52,75.409492,11.324458
4.90,4.20,10.94,0.51,18.99,1.55,0.70,0.54,4.69,8.97,3.00,0.40,77.059242,4.624844
20.09,8.40,29.94,0.28,52.67,1.10,1.00,0.60,6.80,13.57,2.00,0.35,65.999321,11.701928
6.86,4.90,14.31,0.42,46.55,1.46,0.64,0.51,8.14,15.43,6.00,0.41,74.836037,3.312026
23.03,7.70,30.42,0.31,73.50,1.46,1.00,0.89,12.21,24.27,7.00,0.34,51.683487,6.813617
20.58,7.00,23.21,0.48,79.62,1.54,0.92,0.82,7.09,14.58,-1.00,0.45,53.624012,5.048152
11.76,6.30,21.65,0.32,43.49,1.26,0.90,0.54,7.73,14.73,4.00,0.30,69.618401,5.886134
17.15,11.20,28.29,0.27,32.46,1.65,0.38,0.33,5.45,10.00,1.00,0.31,71.503044,8.830974
4.90,5.60,10.55,0.55,23.89,1.53,0.67,0.45,7.04,13.20,6.00,0.19,79.575691,4.187612
6.37,3.50,10.55,0.72,36.75,1.41,0.62,0.56,3.52,9.07,3.00,0.77,83.028137,10.635352
20.58,7.00,28.54,0.32,72.89,1.35,0.92,0.82,9.11,22.53,8.00,0.38,56.121525,5.630574
10.29,7.70,16.57,0.47,59.41,1.18,1.00,0.60,6.40,13.15,1.00,0.35,71.905502,9.637225
11.27,7.00,16.02,0.55,25.73,1.75,0.50,0.36,2.58,5.30,0.00,0.59,76.989143,9.195113
11.27,5.60,13.59,0.77,30.01,1.58,0.58,0.30,3.83,6.83,1.00,0.51,79.154755,6.953218
12.74,5.60,18.06,0.49,18.99,1.60,0.78,0.60,5.12,9.43,5.00,0.50,65.935822,3.172476
27.93,25.20,38.00,0.24,121.27,1.62,0.24,0.19,15.27,34.27,9.00,0.15,77.004059,30.192818
16.17,9.10,26.96,0.28,42.26,1.87,0.50,0.40,6.04,12.55,1.00,0.24,67.618469,8.303334
3.92,7.70,8.29,0.72,103.51,1.35,1.00,0.81,11.49,27.85,9.00,0.34,71.226425,8.957572
26.95,9.80,34.01,0.29,112.09,1.72,0.80,0.80,16.11,33.65,8.00,0.53,44.772926,5.786402
17.64,7.70,19.78,0.57,87.59,1.68,0.67,0.67,6.30,15.23,2.00,0.46,58.226051,2.481438
49.98,10.50,44.79,0.31,166.60,1.49,0.88,0.74,10.73,29.55,10.00,0.33,35.150509,6.743476
5.88,5.60,11.26,0.58,48.39,1.35,0.70,0.70,6.58,14.92,5.00,0.36,75.298012,4.945277
28.91,7.70,45.57,0.17,205.19,1.65,0.88,0.71,15.98,33.93,0.00,0.41,39.493408,7.441928
2.94,7.00,7.35,0.68,31.24,1.95,0.31,0.31,4.73,8.65,1.00,0.34,95.445374,18.129745
8.33,3.50,10.39,0.97,32.46,1.62,1.00,0.67,2.30,5.77,1.00,1.00,81.001488,20.887381
22.05,7.00,20.16,0.68,79.62,1.47,0.82,0.81,5.34,13.15,4.00,0.59,57.536156,4.961071
5.39,4.20,10.16,0.66,12.25,1.50,0.50,0.50,1.87,4.00,1.00,0.72,87.088287,11.740649
14.21,11.20,24.24,0.30,60.02,1.63,0.76,0.21,8.93,18.63,7.00,0.27,63.987396,3.536953
7.35,9.80,16.96,0.32,26.34,1.63,0.27,0.27,6.47,13.35,7.00,0.26,88.746307,12.501365
3.92,2.80,8.67,0.65,12.25,1.12,1.00,0.93,2.43,5.02,1.00,0.42,89.405502,20.046722
17.64,7.00,23.69,0.39,33.07,1.43,0.82,0.49,4.55,9.80,2.00,0.38,63.039474,2.910187
2.94,2.10,6.41,0.90,9.80,1.36,1.00,0.75,1.57,3.72,1.00,0.65,86.829544,17.012182
24.01,8.40,24.70,0.49,49.61,1.52,0.77,0.41,5.41,11.43,3.00,0.46,58.045101,1.731923
5.88,3.50,11.49,0.56,12.86,1.27,1.00,0.93,2.20,4.42,1.00,0.77,81.789108,19.144205
14.70,7.00,20.33,0.45,63.70,1.43,0.91,0.81,5.49,11.80,0.00,0.52,59.916157,6.080539
3.92,7.70,8.84,0.63,24.50,1.51,0.33,0.33,4.43,8.47,2.00,0.46,91.550209,11.500909
19.60,11.90,29.00,0.29,83.30,1.76,0.72,0.29,11.94,26.58,9.00,0.15,59.299713,5.219070
17.15,7.00,23.69,0.38,32.46,1.42,0.82,0.49,4.52,9.80,2.00,0.37,63.351788,2.962162
8.33,7.00,16.18,0.40,14.09,1.79,0.27,0.27,4.33,8.18,5.00,0.38,90.313263,14.425505
15.68,6.30,16.18,0.75,58.80,1.35,0.80,0.80,3.62,9.38,0.00,0.73,68.012436,9.928717
3.92,8.40,8.84,0.63,29.40,1.58,0.31,0.31,5.35,10.98,3.00,0.27,92.217087,11.664390
62.23,11.90,56.97,0.24,513.27,1.71,0.89,0.64,12.46,41.47,2.00,0.49,17.153181,15.732386
8.82,4.20,12.43,0.72,22.66,1.30,0.67,0.67,1.92,4.83,1.00,0.99,86.280083,17.988173
11.76,5.60,13.76,0.78,32.46,1.74,0.50,0.30,3.96,7.75,1.00,0.54,80.604019,9.508254
2.45,11.20,5.47,1.03,35.52,1.78,0.44,0.44,8.49,16.28,7.00,0.26,86.888290,11.910035
7.35,4.90,13.76,0.49,15.31,1.64,0.60,0.54,3.91,7.67,3.00,0.38,75.928864,4.949283
8.33,4.20,14.31,0.51,32.46,1.55,0.89,0.79,4.06,9.25,3.00,0.49,68.659821,6.738355
36.26,11.20,45.73,0.22,213.76,1.47,0.88,0.88,10.83,29.00,3.00,0.57,35.042595,8.909361
45.57,17.50,67.71,0.12,80.24,1.95,0.48,0.14,11.82,24.53,4.00,0.15,57.781590,28.994219
13.23,8.40,17.51,0.54,69.82,1.42,0.93,0.71,9.84,19.08,3.00,0.27,61.198544,3.865954
29.89,7.70,34.08,0.32,125.56,1.52,0.92,0.84,10.63,25.13,2.00,0.39,43.849148,4.824362
9.31,7.00,17.51,0.38,22.66,1.39,0.73,0.49,5.96,11.43,5.00,0.25,72.652985,3.343246
34.30,8.40,33.69,0.38,124.95,1.60,0.86,0.77,5.68,13.57,-2.00,0.59,42.983879,5.891677
19.11,6.30,24.24,0.41,64.92,1.45,0.91,0.81,7.07,16.60,7.00,0.55,57.146603,5.143389
2.45,2.80,6.57,0.71,8.57,1.40,0.38,0.38,3.00,5.07,2.00,0.45,100.437958,14.212423
13.72,11.20,17.90,0.54,37.97,1.71,0.50,0.22,4.93,12.08,4.00,0.27,74.220161,6.907253
2.45,4.20,6.96,0.64,21.44,1.27,1.00,0.51,3.32,5.72,1.00,0.73,86.373123,15.309449
18.62,12.60,27.67,0.31,68.60,1.68,0.65,0.18,12.02,23.33,5.00,0.16,63.715569,5.615251
12.74,9.10,21.75,0.34,31.24,1.66,0.69,0.41,9.33,16.63,7.00,0.26,64.967964,1.994588
2.45,7.00,6.96,0.64,20.83,1.80,0.29,0.26,5.03,9.53,4.00,0.33,97.445328,15.734380
2.45,2.80,6.41,0.75,9.19,1.19,0.83,0.83,3.13,5.07,1.00,0.57,89.657944,16.056414
12.25,8.40,18.84,0.43,33.69,1.64,0.46,0.27,5.10,9.62,0.00,0.47,75.640541,7.121565
7.35,3.50,10.39,0.86,23.89,1.41,1.00,0.84,2.15,5.07,1.00,0.79,79.327843,17.106888
3.43,2.80,7.35,0.80,8.57,1.32,0.60,0.56,1.64,3.53,1.00,0.74,92.658516,14.581633
7.35,9.80,13.37,0.52,24.50,1.51,0.60,0.24,6.69,11.43,2.00,0.26,78.256317,5.084791
6.86,4.20,12.59,0.54,12.25,1.35,0.83,0.83,4.11,7.30,4.00,0.58,75.810745,9.318122
13.72,9.10,21.10,0.39,17.15,1.94,0.31,0.14,4.33,7.98,4.00,0.39,87.034386,17.460876
9.31,4.90,13.37,0.65,23.89,1.57,0.38,0.27,4.31,10.03,5.00,0.28,89.351166,9.817903
6.86,5.60,13.53,0.47,14.09,1.70,0.38,0.38,3.29,6.05,2.00,0.59,86.319664,11.670739
17.15,16.80,33.08,0.20,53.90,1.76,0.21,0.21,9.44,19.72,7.00,0.19,80.531921,20.124983
9.80,4.20,11.88,0.87,31.85,1.43,0.67,0.67,6.15,11.57,3.00,0.36,76.952599,5.989651
80.85,13.30,60.04,0.28,785.84,1.62,0.95,0.80,7.30,33.72,-6.00,0.58,8.321249,28.775488
11.76,5.60,16.02,0.58,23.28,1.54,0.62,0.45,2.17,5.67,2.00,0.58,74.068108,5.703462
17.15,9.10,26.02,0.32,38.59,1.79,0.38,0.38,3.79,9.30,2.00,0.37,71.652100,9.420376
109.27,14.00,83.80,0.20,1337.09,1.60,0.96,0.91,12.30,69.72,17.00,0.30,15.054822,71.383598
15.19,8.40,19.23,0.52,28.79,1.74,0.50,0.30,3.08,6.18,1.00,0.51,73.332970,7.740876
25.97,9.10,25.63,0.50,57.57,1.56,0.81,0.45,6.74,15.62,7.00,0.39,54.731792,0.974272
8.82,4.90,14.69,0.51,34.91,1.50,0.86,0.67,2.71,6.78,1.00,0.80,71.574348,10.063063
108.78,16.10,51.50,0.52,1120.88,1.67,1.00,0.88,5.84,33.22,1.00,0.48,1.511266,41.554317
22.05,8.40,20.55,0.66,295.22,1.36,0.89,0.87,8.44,27.67,3.00,0.38,48.967255,5.589950
5.88,4.20,12.98,0.44,23.89,1.45,0.70,0.54,3.01,6.60,1.00,0.40,77.479820,5.586151
0.98,3.50,3.20,1.20,15.31,1.31,0.67,0.56,4.21,7.90,4.00,0.58,96.102921,15.121247
13.72,8.40,23.69,0.31,124.34,1.46,0.93,0.73,14.52,28.92,2.00,0.43,54.207996,4.201102
9.31,4.20,11.33,0.91,17.76,1.49,0.86,0.77,3.26,6.00,2.00,0.68,75.432655,10.952530
5.88,3.50,9.61,0.80,9.80,1.47,0.50,0.50,2.55,4.37,1.00,0.77,90.034531,13.682449
7.35,4.20,10.55,0.83,9.19,1.49,0.67,0.30,1.86,3.30,1.00,0.83,87.975540,13.675117
7.35,5.60,13.53,0.50,24.50,1.73,0.60,0.36,4.32,8.08,2.00,0.48,77.006744,6.373533
4.90,3.50,10.16,0.60,15.31,1.31,0.89,0.40,4.21,7.90,4.00,0.34,84.343750,8.544751
5.88,6.30,14.63,0.35,14.70,1.64,0.50,0.36,5.36,9.72,6.00,0.41,80.610703,6.188955
0.49,4.90,1.88,1.75,18.99,1.32,0.92,0.27,9.57,15.98,12.00,0.19,111.768036,26.875153
15.68,6.30,20.16,0.48,25.11,1.39,0.89,0.40,5.33,9.90,4.00,0.37,68.223724,4.067358
4.41,4.20,9.22,0.65,14.70,1.48,0.40,0.40,3.28,7.12,5.00,0.43,92.489586,10.495149
11.76,5.60,19.94,0.37,18.99,1.59,0.82,0.32,6.47,11.38,6.00,0.25,70.708344,3.538178
9.31,4.90,12.43,0.76,69.21,1.17,1.00,0.55,4.93,11.62,2.00,0.42,78.990936,11.882571
22.54,12.60,35.18,0.23,49.00,2.04,0.39,0.30,5.70,13.02,3.00,0.33,69.063087,17.159729
14.70,6.30,23.92,0.32,52.06,1.36,1.00,0.79,4.28,9.43,1.00,0.55,62.007023,9.096741
18.62,9.10,25.57,0.36,39.20,1.78,0.69,0.41,3.59,8.83,2.00,0.40,60.376129,4.278869
9.80,4.90,12.66,0.77,67.99,1.39,0.80,0.71,3.35,9.43,1.00,0.79,73.767929,10.858674
15.68,9.10,22.75,0.38,28.18,1.84,0.54,0.27,4.19,8.65,2.00,0.50,70.006187,8.168988
16.66,9.80,20.00,0.52,21.44,1.93,0.29,0.13,4.39,7.70,2.00,0.47,86.612923,18.438465
7.84,7.70,16.50,0.36,53.90,1.38,0.92,0.74,11.14,21.10,6.00,0.41,65.022804,4.712660
2.45,6.30,5.47,1.03,17.76,1.52,0.33,0.30,4.78,8.65,4.00,0.33,100.470345,14.885300
16.66,8.40,28.93,0.25,64.92,1.40,1.00,0.89,11.17,21.93,0.00,0.28,55.310635,8.204845
20.09,9.80,28.45,0.31,69.82,1.58,0.76,0.34,8.32,15.98,1.00,0.28,57.414448,2.203899
20.09,21.70,27.67,0.33,123.11,1.69,0.73,0.22,8.35,22.35,4.00,0.19,58.530025,12.412452
1.96,2.10,5.63,0.78,23.89,1.60,0.27,0.27,4.27,9.53,5.00,0.33,106.632790,17.663971
5.88,4.90,10.94,0.62,13.47,1.64,0.43,0.43,1.17,3.35,1.00,0.62,87.316353,11.836857
2.45,4.90,6.57,0.71,23.28,1.47,0.40,0.36,3.38,6.50,1.00,0.54,94.440529,12.367660
34.30,8.40,31.82,0.43,252.35,1.61,0.88,0.65,12.52,29.65,-1.00,0.50,37.971489,3.638418
32.34,9.10,39.10,0.27,267.66,1.63,0.74,0.65,15.39,41.68,9.00,0.34,40.038475,4.696691
24.01,7.70,24.47,0.50,94.32,1.66,0.86,0.77,7.42,17.93,2.00,0.50,49.626057,3.211363
17.64,8.40,34.79,0.18,59.41,1.78,0.80,0.24,8.24,16.77,3.00,0.26,59.584061,5.904893
17.15,7.70,22.43,0.43,48.39,1.70,0.75,0.33,5.44,12.73,4.00,0.29,63.329651,2.743548
43.12,11.20,45.99,0.26,352.19,1.84,0.88,0.56,17.70,52.45,11.00,0.65,32.977489,15.047734
11.76,5.60,16.34,0.55,26.95,1.41,0.88,0.67,4.24,8.37,2.00,0.62,68.333138,6.529766
13.72,10.50,22.20,0.35,34.30,1.95,0.33,0.24,3.85,9.07,3.00,0.39,80.784683,15.672176
1.96,4.20,6.18,0.64,20.21,1.32,0.75,0.45,3.84,7.02,3.00,0.60,87.049950,9.607550
18.62,9.10,24.47,0.39,37.36,1.74,0.62,0.41,4.26,8.65,1.00,0.52,62.234947,4.747677
88.20,14.00,57.77,0.33,967.14,1.60,0.95,0.76,6.07,34.45,10.00,0.52,6.594892,30.364256
10.78,5.60,15.63,0.55,19.60,1.72,0.56,0.40,3.62,7.67,4.00,0.56,75.881874,6.665178
110.25,13.30,62.53,0.35,1011.85,1.60,0.95,0.84,5.84,27.32,5.00,0.57,3.854962,40.021358
4.41,3.50,12.52,0.35,18.38,1.35,0.71,0.71,4.71,9.02,5.00,0.45,79.373230,7.305769
35.77,10.50,40.49,0.27,266.44,1.77,0.94,0.75,19.68,47.88,5.00,0.36,35.299191,10.714682
20.09,7.70,23.85,0.44,69.21,1.52,0.83,0.74,7.44,18.82,9.00,0.45,55.321629,2.356573
4.90,5.60,10.16,0.60,26.34,1.64,0.55,0.49,3.83,7.38,1.00,0.48,79.741188,6.750447
37.73,10.50,32.82,0.44,151.90,1.66,0.73,0.73,3.54,13.80,1.00,0.44,41.058582,3.981020
12.74,7.70,21.04,0.36,22.05,1.68,0.64,0.49,4.97,9.48,4.00,0.36,66.473991,2.982026
0.98,3.50,3.20,1.20,13.47,1.33,0.62,0.45,3.08,5.48,1.00,0.48,98.381912,15.127660
9.80,5.60,15.63,0.50,20.21,1.38,1.00,0.67,4.55,7.90,1.00,0.43,69.894981,7.711758
5.88,5.60,13.76,0.39,11.02,1.44,0.62,0.62,3.45,5.67,1.00,0.40,76.989525,5.765515
8.33,4.20,10.78,0.90,20.21,1.35,0.67,0.67,1.44,3.77,1.00,0.90,86.029900,16.396700
2.45,3.50,7.12,0.61,16.54,1.36,0.71,0.71,4.67,8.13,2.00,0.45,83.058907,8.339312
11.76,10.50,15.63,0.60,69.21,1.44,0.90,0.34,11.63,22.30,3.00,0.22,66.536842,3.905521
37.73,12.60,36.35,0.36,309.31,1.42,0.90,0.84,12.53,38.38,4.00,0.32,33.940388,7.199306
26.46,8.40,38.09,0.23,155.57,1.72,0.86,0.67,13.83,37.75,16.00,0.36,47.377888,7.151484
11.27,7.70,25.57,0.22,61.86,1.37,0.92,0.89,10.33,19.75,2.00,0.32,60.015213,6.981274
74.48,12.60,62.14,0.24,308.09,1.57,0.86,0.86,26.71,63.25,8.00,0.32,30.205860,28.830177
17.64,7.00,22.59,0.43,35.52,1.60,0.60,0.54,3.71,8.78,2.00,0.44,64.438400,3.243313
7.35,3.50,10.39,0.86,31.85,1.55,0.77,0.41,4.31,10.32,5.00,0.33,79.836281,6.052173
14.70,7.00,28.38,0.23,49.61,1.45,1.00,0.81,7.18,14.78,4.00,0.42,57.174202,6.688113
4.41,4.20,10.16,0.54,15.31,1.37,0.57,0.57,3.02,5.82,2.00,0.56,84.844810,8.875541
26.95,17.50,46.42,0.16,64.92,1.54,0.31,0.21,8.69,19.30,6.00,0.20,69.432289,17.902617
6.86,3.50,12.04,0.59,11.64,1.42,0.83,0.83,3.14,5.72,2.00,0.66,76.350700,10.656959
11.27,6.30,18.06,0.43,32.46,1.81,0.50,0.30,4.18,8.27,1.00,0.49,76.740608,8.798615
18.62,8.40,21.49,0.51,55.74,1.63,0.58,0.58,3.82,9.57,1.00,0.56,62.004959,4.155875
9.31,4.90,12.43,0.76,26.95,1.84,0.50,0.30,3.83,7.80,1.00,0.47,83.565765,11.177853
10.29,16.80,14.69,0.60,94.32,1.63,0.81,0.26,11.27,23.28,4.00,0.20,65.054497,6.730203
7.35,9.80,13.92,0.48,196.61,1.44,0.90,0.71,19.97,44.85,4.00,0.17,62.465820,7.944136
17.64,6.30,19.39,0.59,32.46,1.54,0.78,0.78,3.96,8.83,4.00,0.61,62.217346,5.242104
4.41,4.20,11.26,0.44,9.80,1.45,0.44,0.44,5.39,8.83,7.00,0.33,89.442314,8.337978
7.35,6.30,16.67,0.33,59.41,1.52,0.67,0.67,10.20,21.98,8.00,0.44,67.757080,2.675788
36.26,16.10,47.77,0.20,63.70,1.90,0.39,0.23,9.51,19.80,6.00,0.21,60.816555,18.138212
13.23,7.00,20.33,0.40,41.04,1.57,0.62,0.55,6.71,14.55,6.00,0.27,67.046303,2.097555
4.90,8.40,12.04,0.42,64.92,1.71,0.35,0.35,11.08,20.70,2.00,0.25,83.532127,9.657420
3.92,2.80,7.35,0.91,12.25,1.39,0.71,0.51,2.95,5.25,1.00,0.59,87.666649,10.863514
14.70,7.00,23.46,0.34,28.18,1.75,0.60,0.54,5.03,10.08,2.00,0.55,64.564896,5.126709
0.49,2.10,1.88,1.75,18.38,1.64,0.25,0.25,4.30,7.52,2.00,0.45,126.842201,35.075188
10.29,4.20,12.27,0.86,22.66,1.35,0.83,0.60,1.59,4.37,1.00,0.90,81.765320,15.569218
64.68,11.20,53.01,0.29,677.42,1.70,0.85,0.68,11.24,31.47,-2.00,0.42,14.344808,16.012466
11.27,5.60,14.69,0.66,25.11,1.69,0.62,0.45,2.07,5.43,1.00,0.65,74.366714,7.783767
3.43,6.30,9.39,0.49,36.75,1.54,0.43,0.43,10.00,18.08,5.00,0.24,85.687561,7.054712
3.43,6.30,7.35,0.80,20.21,1.44,0.56,0.56,4.17,9.48,6.00,0.40,84.426628,6.984882
3.43,2.10,6.80,0.93,12.86,1.56,0.44,0.40,2.97,5.12,1.00,0.49,96.242439,13.603275
4.41,3.50,9.06,0.67,14.70,1.63,0.27,0.27,3.25,6.42,2.00,0.33,100.962341,16.131077
2.94,7.00,6.02,1.02,23.89,1.49,0.70,0.36,5.61,10.55,5.00,0.49,84.358223,7.756353
15.19,8.40,20.71,0.44,31.24,1.57,0.50,0.30,3.05,6.60,1.00,0.48,73.343384,6.305123
14.21,7.00,19.23,0.48,34.30,1.69,0.50,0.30,3.33,7.48,0.00,0.51,74.411720,7.373750
17.15,7.70,18.29,0.64,113.31,1.57,0.72,0.69,6.47,17.93,5.00,0.45,57.888756,1.715906
28.91,7.00,27.12,0.49,88.20,1.70,0.71,0.71,9.08,20.22,3.00,0.38,50.080597,2.088748
17.15,6.30,20.16,0.53,83.91,1.45,1.00,0.96,7.52,17.47,6.00,0.40,58.920506,7.953577
1.96,4.20,6.18,0.64,28.79,1.49,0.17,0.17,6.57,11.82,2.00,0.25,112.024551,21.005033
222.46,24.50,85.48,0.38,756.44,1.64,0.90,0.13,22.46,42.75,-13.00,0.24,53.251797,130.837555
3.92,2.80,7.74,0.82,14.70,1.30,0.78,0.60,4.25,7.67,3.00,0.36,86.518433,9.503635
15.19,7.00,17.35,0.63,64.31,1.66,0.77,0.77,5.84,14.35,2.00,0.54,59.650841,4.091421
19.60,10.50,27.67,0.32,36.75,1.92,0.33,0.33,4.69,9.12,1.00,0.40,73.590752,14.213634
8.82,9.10,16.41,0.41,47.77,1.78,0.35,0.21,5.87,11.47,2.00,0.39,83.132942,11.564995
15.68,7.00,23.53,0.36,38.59,1.55,0.91,0.81,5.84,13.20,5.00,0.39,57.739033,4.336195
39.20,12.60,31.82,0.49,311.76,1.43,0.90,0.84,11.31,40.43,8.00,0.30,35.325294,6.746642
7.84,4.20,10.94,0.82,54.51,1.13,1.00,0.60,5.96,13.33,1.00,0.28,83.752495,13.979949
7.35,4.90,11.33,0.72,13.47,1.64,0.38,0.38,2.79,5.43,2.00,0.57,89.361023,12.136072
22.54,7.70,20.39,0.68,92.49,1.82,0.56,0.56,3.89,11.23,1.00,0.57,61.472427,6.837550
49.98,10.50,51.36,0.24,367.50,1.70,0.94,0.79,16.18,43.98,4.00,0.43,24.847046,13.254787
14.21,6.30,28.54,0.22,62.47,1.46,0.83,0.83,8.80,18.87,3.00,0.38,57.440189,4.529275
6.86,4.90,14.47,0.41,49.61,1.32,0.83,0.60,6.57,12.32,1.00,0.50,72.996750,6.057256
30.87,9.10,37.61,0.27,267.05,1.32,1.00,0.92,14.49,44.67,9.00,0.30,43.439541,11.805689
7.84,4.90,14.86,0.45,49.61,1.50,0.83,0.74,5.92,11.33,1.00,0.43,67.694214,4.899618
18.13,7.70,30.49,0.25,158.02,1.55,0.93,0.73,11.43,24.58,-2.00,0.44,48.101891,4.768220
8.33,4.90,15.02,0.46,32.46,1.53,0.55,0.32,3.43,7.25,1.00,0.51,80.283791,6.939182
16.66,7.00,15.86,0.83,75.34,1.39,0.77,0.77,7.28,17.33,4.00,0.37,64.582352,4.386730
7.84,7.00,10.55,0.88,76.56,1.37,0.94,0.40,6.61,16.35,3.00,0.26,75.349335,7.088428
7.84,3.50,10.00,0.98,23.89,1.41,0.57,0.56,1.75,4.65,1.00,0.79,88.510536,14.713464
8.33,5.60,12.43,0.68,26.34,1.33,0.75,0.67,3.38,7.25,1.00,0.59,75.780342,7.839359
2.94,3.50,6.96,0.76,31.85,1.48,0.75,0.60,9.47,16.63,6.00,0.29,80.971481,5.592682
3.43,3.50,10.10,0.42,30.62,1.54,0.50,0.50,8.12,15.38,7.00,0.33,84.913147,6.479338
